,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
18907,51.25957,25.11407,344.4,0.44,0.39,2022-03-11,1117,1,VIIRS,n,2.0NRT,282.28,3.95,D
18909,51.20955,24.75268,330.25,0.43,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.53,3.55,D
18910,51.26031,25.12042,327.37,0.45,0.39,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.78,3.95,D
18911,51.46349,31.17117,350.29,0.5,0.49,2022-03-11,1117,1,VIIRS,n,2.0NRT,282.75,9.35,D
18912,51.12052,25.75626,328.96,0.46,0.39,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.37,6.06,D
18913,51.03677,24.9994,340.11,0.44,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,281.06,3.71,D
18914,51.51228,31.35454,336.22,0.51,0.49,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.72,3.16,D
18915,50.79217,24.12282,333.62,0.42,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.5,3.12,D
18916,51.53274,31.38876,347.4,0.51,0.49,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.37,10.26,D
18917,51.47459,31.27253,335.04,0.5,0.49,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.24,4.84,D
18918,51.1826,27.18492,334.52,0.52,0.41,2022-03-11,1117,1,VIIRS,n,2.0NRT,281.12,6.64,D
18919,51.15894,29.47952,339.09,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.71,5.96,D
18920,50.67346,24.38183,336.73,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,286.98,20.6,D
18921,51.29541,29.94349,338.34,0.44,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.31,6.52,D
18922,51.46553,31.27417,333.25,0.5,0.49,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.66,3.1,D
18923,51.55754,32.79965,328.52,0.59,0.53,2022-03-11,1117,1,VIIRS,n,2.0NRT,276.99,8.27,D
18924,51.45898,31.1719,338.1,0.5,0.49,2022-03-11,1117,1,VIIRS,n,2.0NRT,276.86,7.66,D
18925,51.29726,29.94485,337.59,0.44,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.37,4.61,D
18926,51.29069,29.93793,342.71,0.44,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.73,6.52,D
18927,51.3508,31.50095,331.97,0.51,0.5,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.16,4.88,D
18928,51.30104,29.93773,326.33,0.44,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.77,3.4,D
18929,51.29678,29.9385,325.23,0.44,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.77,3.4,D
18930,51.29251,29.93929,344.95,0.44,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.16,6.69,D
18932,51.22584,29.3625,335.31,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.98,4.54,D
18933,51.16544,29.5091,342.12,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.39,8.87,D
18934,51.16776,29.48401,326.36,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.28,4.56,D
18935,50.67419,24.38776,347.77,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,281.77,20.6,D
18936,51.16822,29.49008,330.5,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.57,2.65,D
18937,51.16915,29.50222,329.83,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.57,2.38,D
18938,51.16868,29.49615,333.91,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.06,2.65,D
18939,51.16636,29.52126,345.23,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.76,7.29,D
18940,51.16172,29.516,356.14,0.42,0.45,2022-03-11,1117,1,VIIRS,l,2.0NRT,282.2,7.29,D
18941,51.158,29.52291,335.77,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.75,3.6,D
18942,50.50999,29.7992,326.91,0.43,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,275.03,3.08,D
18943,51.15751,29.52408,348.66,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.76,7.04,D
18944,51.1557,29.49253,333.04,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.59,3.19,D
18945,51.15524,29.48645,344.46,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,281.14,23.61,D
18946,51.15506,29.49375,341.11,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.96,12.26,D
18947,51.15199,29.49942,333.15,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.7,3.19,D
18948,51.15939,29.54121,328.91,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.02,2.14,D
18949,51.15152,29.49334,339.61,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.15,3.19,D
18950,51.15106,29.48726,328.75,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.81,23.61,D
18951,51.15407,29.48156,349.33,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,291.1,30.33,D
18952,51.15382,29.52374,335.5,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.09,3.6,D
18953,51.16119,29.51718,350.44,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.34,4.19,D
18954,51.1607,29.51111,328.05,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,280,4.19,D
18955,51.15825,29.48076,350.76,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,282.37,30.33,D
18956,51.15874,29.48686,342.7,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.12,12.26,D
18957,50.54102,30.14313,325.45,0.44,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,271.45,1.52,D
18958,50.93617,29.47787,342.43,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.73,2.97,D
18959,50.60146,24.5343,328.56,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.18,3.47,D
18960,51.15137,29.50061,337.68,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.27,3.48,D
18961,51.15088,29.49454,330.09,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.84,3.08,D
18962,51.15039,29.48847,336.34,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.27,3.08,D
18963,50.60783,24.5571,333.69,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,281.83,3.48,D
18964,51.13757,29.54019,339.03,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.46,13.59,D
18965,51.14691,29.5508,327.99,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.33,2.21,D
18966,51.13708,29.53413,333.92,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,285.74,21.05,D
18967,50.60563,24.53924,340.99,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.94,12.92,D
18968,51.13145,29.51671,333.86,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.92,3.95,D
18969,50.6098,24.54416,335.55,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.31,4.96,D
18970,50.95333,29.46729,339.76,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,282.82,18.58,D
18971,50.60095,24.55918,341.03,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.42,4.63,D
18972,50.60366,24.55219,328.34,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,281.81,2.98,D
18973,50.60022,24.55322,331.69,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.28,2.98,D
18974,50.60439,24.55815,343.13,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.43,4.63,D
18975,50.59949,24.54726,327.36,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.21,2.98,D
18976,50.6351,26.04242,328.89,0.47,0.39,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.53,4.04,D
18977,50.60241,24.57111,328.41,0.43,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.85,2.87,D
18978,50.60168,24.56515,348.18,0.42,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.36,4.63,D
18979,50.63439,26.03586,334.35,0.47,0.39,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.59,5.54,D
18980,50.59897,24.57215,341.54,0.43,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.1,6.51,D
18981,50.86724,27.59775,328.21,0.53,0.42,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.8,8.2,D
18982,49.89026,23.55119,327.3,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.07,2.04,D
18983,50.66231,29.84177,338.52,0.43,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,276.51,6.26,D
18984,50.84002,29.54524,333.3,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.56,5.63,D
18985,50.84971,29.45227,339.54,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.07,3.84,D
18986,50.93202,29.47869,328.99,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.88,2.97,D
18987,50.90543,29.56931,328.97,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.97,5.49,D
18988,50.6979,30.26704,328.05,0.45,0.47,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.69,2.47,D
18989,50.72713,29.96127,335.88,0.44,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.02,4.45,D
18990,50.83961,29.54895,340.22,0.42,0.45,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.85,8.33,D
18991,50.09556,24.10372,328.83,0.41,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.82,5.62,D
18992,50.09894,24.10269,335.78,0.41,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.74,5.62,D
18993,49.88953,23.54568,336.43,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.91,2.04,D
18994,50.59822,29.78154,342.51,0.43,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.26,8.19,D
18995,50.60004,29.75041,343.8,0.43,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.42,4.84,D
18996,50.10155,24.79088,334.48,0.43,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,282.7,6.08,D
18997,50.59775,29.77549,334.49,0.43,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.56,4,D
18998,50.60051,29.75648,328.34,0.43,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,276.06,2.72,D
18999,50.60194,29.77468,333.15,0.43,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,276.93,2.54,D
19000,50.5833,30.21142,336.69,0.44,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,276.75,5.22,D
19001,50.62085,30.24998,332.27,0.45,0.47,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.71,3.53,D
19002,50.61123,30.297,334.57,0.45,0.47,2022-03-11,1117,1,VIIRS,n,2.0NRT,277.79,5.04,D
19004,50.61553,30.29622,334.6,0.45,0.47,2022-03-11,1117,1,VIIRS,n,2.0NRT,275.56,3.83,D
19005,49.50996,23.7042,352.79,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,276.4,107.33,D
19006,49.6172,23.30924,326.18,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.07,2.58,D
19007,49.65066,23.41478,349.02,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.61,5.98,D
19008,50.50628,29.80611,339.42,0.43,0.46,2022-03-11,1117,1,VIIRS,n,2.0NRT,276.54,6.44,D
19009,50.17392,27.77617,340.38,0.53,0.42,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.66,7.54,D
19010,49.69852,23.30832,338.17,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,282.75,7.3,D
19011,49.77057,23.92272,326.37,0.41,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.53,5.14,D
19012,49.51403,23.70864,352.95,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.65,7.53,D
19013,49.49971,23.52517,328.35,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.59,1.84,D
19014,49.58693,23.91553,332.01,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.67,3.57,D
19015,50.34465,30.36149,337.12,0.45,0.47,2022-03-11,1117,1,VIIRS,n,2.0NRT,274.53,6.92,D
19016,49.63925,23.64951,326.44,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.65,1.87,D
19017,49.5133,23.70315,356.03,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.64,22.64,D
19018,49.6213,24.47737,327.22,0.42,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.21,2.95,D
19019,49.51257,23.69767,340.4,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,297.88,22.64,D
19020,49.5159,23.69662,333.8,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.11,22.64,D
19021,49.51664,23.7021,333.26,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,279.62,22.64,D
19023,49.50589,23.69977,332.14,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,274.76,107.33,D
19024,49.50369,23.68333,325.87,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,276.25,3.68,D
19025,49.50923,23.69872,367,0.4,0.37,2022-03-11,1117,1,VIIRS,h,2.0NRT,352.89,107.33,D
19026,49.43293,23.83882,329.15,0.4,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,281.11,2.27,D
19027,49.66502,25.05947,328.2,0.43,0.38,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.67,4.7,D
19028,49.88808,27.94852,331.78,0.53,0.42,2022-03-11,1117,1,VIIRS,n,2.0NRT,278.27,4.71,D
19029,49.45081,24.40649,332.41,0.41,0.37,2022-03-11,1117,1,VIIRS,n,2.0NRT,280.89,2.65,D
19133,49.14682,24.41144,329.6,0.41,0.37,2022-03-11,1119,1,VIIRS,n,2.0NRT,279.24,4.47,D
19185,49.26227,23.93013,333.93,0.4,0.37,2022-03-11,1119,1,VIIRS,n,2.0NRT,279.64,4.03,D
19199,49.33466,23.91745,328.45,0.4,0.37,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.99,2.28,D
19238,49.27484,24.23664,330.41,0.41,0.37,2022-03-11,1119,1,VIIRS,n,2.0NRT,280.45,2.58,D
19240,48.48847,22.48505,327.03,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.45,13.98,D
19241,48.4801,22.59044,328.44,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.16,3.59,D
19274,48.60776,22.34479,355.22,0.38,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,286.06,13.53,D
19275,48.61102,22.34367,351.78,0.38,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,286.18,8.64,D
19276,48.67688,22.76602,341.91,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,282.94,3.76,D
19280,48.70815,22.60687,328.6,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,281.67,2.06,D
19282,49.06396,24.53065,326.73,0.41,0.37,2022-03-11,1119,1,VIIRS,n,2.0NRT,286.73,21.26,D
19283,48.55001,22.44004,333.48,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,288.79,8.5,D
19285,48.91938,24.99227,331.81,0.42,0.38,2022-03-11,1119,1,VIIRS,n,2.0NRT,282.15,3.15,D
19286,48.9228,24.99129,328.65,0.42,0.38,2022-03-11,1119,1,VIIRS,n,2.0NRT,283,3.15,D
19287,49.35785,28.59733,327.53,0.56,0.43,2022-03-11,1119,1,VIIRS,n,2.0NRT,275.89,7.62,D
19289,49.35321,28.59052,330.48,0.55,0.43,2022-03-11,1119,1,VIIRS,n,2.0NRT,274.87,3.84,D
19291,48.92007,24.99785,327.89,0.42,0.38,2022-03-11,1119,1,VIIRS,n,2.0NRT,280.44,3.26,D
19332,48.80955,27.26731,329.28,0.49,0.4,2022-03-11,1119,1,VIIRS,n,2.0NRT,276.67,5.1,D
19333,48.34298,22.35937,328.79,0.38,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,284.43,2.24,D
19334,48.41483,22.35896,330.54,0.38,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.95,2.11,D
19335,48.47689,22.66174,339.39,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,291.47,17.41,D
19336,48.48016,22.66065,341.61,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.69,3.69,D
19339,48.41157,22.36007,330.26,0.38,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,284.89,2.02,D
19340,48.43602,22.8726,327.1,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,279.23,1.83,D
19341,48.39622,22.57827,347.04,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,285.37,13.72,D
19342,48.39295,22.57936,330.72,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,282.49,13.72,D
19343,48.81119,27.26633,328.51,0.49,0.4,2022-03-11,1119,1,VIIRS,n,2.0NRT,276.4,5.75,D
19344,48.35802,22.57486,333.14,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.79,3.25,D
19345,48.3627,22.51408,352.46,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,286.02,6.31,D
19346,48.42078,22.98053,343.87,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,285.6,7.76,D
19347,48.42882,22.98866,328.37,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,280.84,1.79,D
19349,48.30362,23.09182,346.72,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,288.5,10.02,D
19350,48.39278,23.00053,329.45,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.67,1.9,D
19351,48.35878,22.57999,334.76,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.03,3.25,D
19352,48.30126,23.02763,328.77,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,284.8,14.49,D
19353,48.3682,22.89769,329.44,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.79,3.46,D
19354,48.33667,22.94036,340.09,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,290.39,10.33,D
19355,47.99475,23.85079,339.76,0.39,0.37,2022-03-11,1119,1,VIIRS,n,2.0NRT,284.68,4.06,D
19356,48.09531,23.64167,332.46,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,282.72,3.33,D
19357,48.15203,23.36692,333.72,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,290.25,9.65,D
19358,48.21595,23.17064,328.57,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,284.41,2.3,D
19360,48.5004,26.72228,326.03,0.47,0.39,2022-03-11,1119,1,VIIRS,n,2.0NRT,281.14,2.55,D
19361,48.10231,23.42263,330.38,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,285.28,5.86,D
19363,48.07741,23.3926,326.09,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.28,2.41,D
19364,48.09902,23.42367,329.99,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.31,5.86,D
19367,48.04229,23.53358,329.06,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.67,1.77,D
19369,48.05833,23.59892,328.24,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,281.35,3.67,D
19370,48.07405,23.63745,328.06,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,283.63,4.82,D
19371,48.06163,23.59788,330.66,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,284.9,3.45,D
19372,48.01231,23.87792,328.53,0.4,0.37,2022-03-11,1119,1,VIIRS,n,2.0NRT,284.12,13.73,D
19376,48.04018,23.65685,328.56,0.39,0.36,2022-03-11,1119,1,VIIRS,n,2.0NRT,280.09,1.3,D
34373,51.11049,29.48667,303.06,0.48,0.48,2022-03-11,2330,1,VIIRS,n,2.0NRT,263.32,2.28,N
34374,50.77316,30.33023,348.01,0.43,0.46,2022-03-11,2330,1,VIIRS,n,2.0NRT,264.81,7.02,N
34375,50.05196,36.36047,324.02,0.41,0.37,2022-03-11,2330,1,VIIRS,n,2.0NRT,254.26,2.47,N
34376,50.60326,30.31452,336.93,0.43,0.46,2022-03-11,2330,1,VIIRS,n,2.0NRT,265.83,6.19,N
34377,50.58675,30.21079,321.92,0.44,0.46,2022-03-11,2330,1,VIIRS,n,2.0NRT,266.33,1.88,N
34378,50.54581,30.34717,335.75,0.43,0.46,2022-03-11,2330,1,VIIRS,n,2.0NRT,265.59,3.88,N
34379,50.53241,30.24397,337.98,0.44,0.46,2022-03-11,2330,1,VIIRS,n,2.0NRT,269.66,14.1,N
34380,50.21533,36.15953,327.07,0.41,0.37,2022-03-11,2330,1,VIIRS,n,2.0NRT,257.4,5,N
34381,50.21872,36.16061,338.51,0.41,0.37,2022-03-11,2330,1,VIIRS,n,2.0NRT,258.27,5.14,N
34382,51.13211,29.49738,296.58,0.48,0.48,2022-03-11,2330,1,VIIRS,n,2.0NRT,264.45,1.38,N
34383,51.1198,29.48137,311.07,0.48,0.48,2022-03-11,2330,1,VIIRS,n,2.0NRT,264.64,2.55,N
34384,51.11932,29.48822,313.39,0.48,0.48,2022-03-11,2330,1,VIIRS,n,2.0NRT,264.69,2.23,N
34385,51.11538,29.4806,310.7,0.48,0.48,2022-03-11,2330,1,VIIRS,n,2.0NRT,262.35,1.22,N
34386,51.35228,31.51373,299.26,0.4,0.44,2022-03-11,2330,1,VIIRS,n,2.0NRT,262.94,0.6,N
34387,51.13259,29.49054,311.25,0.48,0.48,2022-03-11,2330,1,VIIRS,n,2.0NRT,263.73,1.38,N
34394,51.48914,31.24491,327.96,0.41,0.45,2022-03-11,2330,1,VIIRS,n,2.0NRT,261.13,2.84,N
34395,51.35167,31.51411,301.68,0.4,0.44,2022-03-11,2330,1,VIIRS,n,2.0NRT,263.34,0.42,N
34397,51.49276,31.25171,325.56,0.41,0.45,2022-03-11,2330,1,VIIRS,n,2.0NRT,259.9,2.55,N
34412,49.01406,38.37509,328.15,0.38,0.36,2022-03-11,2333,1,VIIRS,n,2.0NRT,263.31,4.52,N
34416,48.14427,23.3544,300.53,0.43,0.62,2022-03-11,2333,1,VIIRS,n,2.0NRT,261.24,0.41,N
34418,49.02872,38.3913,327.09,0.38,0.36,2022-03-11,2333,1,VIIRS,n,2.0NRT,271.45,5.55,N32,50.77134,30.32972,339.35,0.41,0.61,2022-03-12,111,1,VIIRS,n,2.0NRT,265.13,3.87,N
33,50.60458,30.30191,326.53,0.41,0.61,2022-03-12,111,1,VIIRS,n,2.0NRT,262.76,2.62,N
34,50.60485,30.3032,327.19,0.41,0.61,2022-03-12,111,1,VIIRS,n,2.0NRT,262.96,4.28,N
35,50.05379,36.35627,325.1,0.74,0.76,2022-03-12,111,1,VIIRS,n,2.0NRT,253.41,3.46,N
40,50.53604,30.24227,348.13,0.41,0.61,2022-03-12,111,1,VIIRS,n,2.0NRT,265.9,5.86,N
42,50.58491,30.20764,337.15,0.41,0.61,2022-03-12,111,1,VIIRS,n,2.0NRT,262.03,6.63,N
61,48.14322,23.3551,341.15,0.51,0.49,2022-03-12,111,1,VIIRS,n,2.0NRT,264.15,6.25,N
11934,49.80094,32.85231,337.11,0.52,0.67,2022-03-12,917,1,VIIRS,n,2.0NRT,276.82,5.56,D
11935,49.79868,32.84579,351.35,0.52,0.67,2022-03-12,917,1,VIIRS,n,2.0NRT,279.56,11.93,D
11936,49.80642,32.84784,326.3,0.52,0.67,2022-03-12,917,1,VIIRS,n,2.0NRT,276.55,5.56,D
11937,49.02076,38.39975,356.22,0.33,0.55,2022-03-12,917,1,VIIRS,l,2.0NRT,270.54,139.75,D
11938,49.02309,38.38833,330.27,0.33,0.55,2022-03-12,917,1,VIIRS,n,2.0NRT,266.92,14.63,D
11939,49.80504,32.84532,355.21,0.52,0.67,2022-03-12,917,1,VIIRS,n,2.0NRT,278.54,9.47,D
11940,48.14352,30.7557,353.28,0.73,0.76,2022-03-12,917,1,VIIRS,n,2.0NRT,280.75,10.37,D
11941,49.79956,32.84981,339.2,0.52,0.67,2022-03-12,917,1,VIIRS,n,2.0NRT,278.55,5.09,D
11942,49.01957,38.39559,367,0.33,0.55,2022-03-12,917,1,VIIRS,l,2.0NRT,371.42,139.75,D
11943,49.02548,38.39674,355.54,0.33,0.55,2022-03-12,917,1,VIIRS,n,2.0NRT,274.97,21.29,D
11944,49.02429,38.39254,349.61,0.33,0.55,2022-03-12,917,1,VIIRS,n,2.0NRT,276.33,21.29,D
11945,49.01837,38.39138,353.25,0.33,0.55,2022-03-12,917,1,VIIRS,n,2.0NRT,279.57,92.51,D
11946,47.62554,34.33034,325.24,0.54,0.68,2022-03-12,917,1,VIIRS,n,2.0NRT,275.98,2.29,D
11947,50.45607,31.1727,330.05,0.58,0.69,2022-03-12,919,1,VIIRS,n,2.0NRT,280.86,10.9,D
11948,50.45862,31.17987,356.8,0.58,0.69,2022-03-12,919,1,VIIRS,l,2.0NRT,279.17,14.27,D
11949,50.32669,30.8905,342.24,0.6,0.7,2022-03-12,919,1,VIIRS,n,2.0NRT,277.61,5.59,D
11950,50.33694,30.50479,336.83,0.62,0.71,2022-03-12,919,1,VIIRS,n,2.0NRT,278.26,4.57,D
11951,50.32677,30.89467,326.87,0.6,0.7,2022-03-12,919,1,VIIRS,n,2.0NRT,276.26,3.87,D
14002,49.48695,22.99771,335.4,0.42,0.37,2022-03-12,1057,1,VIIRS,n,2.0NRT,280.19,2.9,D
14008,47.35573,29.76529,329.37,0.41,0.37,2022-03-12,1057,1,VIIRS,n,2.0NRT,286.2,2.64,D
14011,49.58946,23.46702,330.37,0.41,0.37,2022-03-12,1057,1,VIIRS,n,2.0NRT,272.91,3.64,D
14012,49.59067,23.46986,333.61,0.41,0.37,2022-03-12,1057,1,VIIRS,n,2.0NRT,273.17,6.15,D
14013,49.56807,23.26607,333.84,0.41,0.37,2022-03-12,1057,1,VIIRS,n,2.0NRT,273.86,4.47,D
14014,49.87649,24.57071,333.14,0.39,0.36,2022-03-12,1057,1,VIIRS,n,2.0NRT,270.06,6.14,D
14015,49.97243,24.34536,328.01,0.39,0.36,2022-03-12,1057,1,VIIRS,n,2.0NRT,272.9,2.51,D
14016,49.52508,22.97259,340.9,0.42,0.37,2022-03-12,1057,1,VIIRS,n,2.0NRT,281.06,4.15,D
14017,49.58491,22.96473,328.07,0.42,0.37,2022-03-12,1057,1,VIIRS,n,2.0NRT,278.3,2.8,D
