,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5400,49.54272,36.92611,309.02,0.76,0.77,2022-08-22,2214,1,nominal,2.0NRT,286.2,2.49,N
5408,49.01141,37.25697,299.66,0.74,0.76,2022-08-22,2214,1,nominal,2.0NRT,287.82,2.63,N
5409,49.02911,37.23505,301.09,0.74,0.76,2022-08-22,2214,1,nominal,2.0NRT,287.51,2.2,N
5410,49.01536,37.25724,300.92,0.74,0.76,2022-08-22,2214,1,nominal,2.0NRT,288.1,2.33,N
5423,48.49309,36.86808,295.74,0.77,0.77,2022-08-22,2216,1,nominal,2.0NRT,285.65,0.7,N
5424,48.47756,39.74297,314.13,0.57,0.69,2022-08-22,2216,1,nominal,2.0NRT,285.37,1.33,N
5425,48.46702,38.75435,300.74,0.63,0.72,2022-08-22,2216,1,nominal,2.0NRT,289.97,1.62,N
5426,48.46717,38.77149,298.23,0.63,0.72,2022-08-22,2216,1,nominal,2.0NRT,287.52,0.63,N
5427,48.46471,39.72834,299.39,0.57,0.69,2022-08-22,2216,1,nominal,2.0NRT,285.2,0.68,N
5428,48.41196,37.39062,298.82,0.73,0.76,2022-08-22,2216,1,nominal,2.0NRT,286.67,0.82,N
5433,48.16159,37.47098,309.28,0.72,0.76,2022-08-22,2216,1,nominal,2.0NRT,288.95,2.33,N
5434,48.04461,36.79323,323.11,0.77,0.78,2022-08-22,2216,1,nominal,2.0NRT,288.11,3.72,N
5435,47.88719,37.21698,310.71,0.74,0.76,2022-08-22,2216,1,nominal,2.0NRT,288.5,2.79,N
5436,47.68795,37.5318,306.08,0.71,0.75,2022-08-22,2216,1,nominal,2.0NRT,288.31,1.33,N
5437,47.696,38.01635,298.47,0.68,0.74,2022-08-22,2216,1,nominal,2.0NRT,287.88,1.8,N
5438,47.69604,38.01765,301,0.68,0.74,2022-08-22,2216,1,nominal,2.0NRT,287.83,0.96,N
5439,47.62152,38.10977,298.28,0.67,0.74,2022-08-22,2216,1,nominal,2.0NRT,287.82,0.59,N
5440,47.60688,37.58361,302.05,0.71,0.75,2022-08-22,2216,1,nominal,2.0NRT,288.65,0.9,N
5441,47.60217,37.58873,305.19,0.71,0.75,2022-08-22,2216,1,nominal,2.0NRT,288.62,1.41,N
5443,47.42803,37.51931,308.71,0.71,0.75,2022-08-22,2216,1,nominal,2.0NRT,288.24,1.14,N
5444,47.42982,37.63521,299.35,0.71,0.75,2022-08-22,2216,1,nominal,2.0NRT,289,0.51,N
5445,47.43053,37.52427,304.63,0.71,0.75,2022-08-22,2216,1,nominal,2.0NRT,288.52,1.22,N
5448,47.25347,37.76439,314.9,0.7,0.75,2022-08-22,2216,1,nominal,2.0NRT,289.98,2.14,N
5449,47.22283,38.15751,299.79,0.67,0.73,2022-08-22,2216,1,nominal,2.0NRT,289.75,0.69,N
5450,47.18149,38.11132,301.87,0.67,0.74,2022-08-22,2216,1,nominal,2.0NRT,289.56,0.62,N
5451,47.13062,37.83578,313.57,0.69,0.74,2022-08-22,2216,1,nominal,2.0NRT,290.03,2.11,N
5452,47.13074,37.84535,309.3,0.69,0.74,2022-08-22,2216,1,nominal,2.0NRT,290.64,2.11,N
6792,51.38989,29.49214,321.59,0.43,0.38,2022-08-22,2356,1,nominal,2.0NRT,291.81,2.2,N
6793,51.39066,29.48602,316.47,0.43,0.38,2022-08-22,2356,1,nominal,2.0NRT,288.58,2.63,N
6794,51.38644,29.49103,310.58,0.43,0.38,2022-08-22,2356,1,nominal,2.0NRT,285.76,2.2,N
6795,50.20767,36.5711,304.14,0.43,0.38,2022-08-22,2356,1,nominal,2.0NRT,284.69,0.99,N
6796,50.13308,36.41567,297.37,0.43,0.38,2022-08-22,2356,1,nominal,2.0NRT,287.29,0.58,N
6797,50.04995,36.7697,314.62,0.43,0.38,2022-08-22,2356,1,nominal,2.0NRT,289.11,1.6,N
6798,49.78461,37.83865,301.04,0.47,0.4,2022-08-22,2356,1,nominal,2.0NRT,286.98,0.49,N
6800,49.84125,36.86423,300.74,0.44,0.38,2022-08-22,2356,1,nominal,2.0NRT,289.64,0.61,N
6801,49.84009,36.87013,301.58,0.44,0.38,2022-08-22,2356,1,nominal,2.0NRT,290.67,0.61,N
6802,49.43882,38.38404,299.7,0.5,0.41,2022-08-22,2356,1,nominal,2.0NRT,287.67,0.61,N
6803,49.7803,36.6615,302.97,0.44,0.38,2022-08-22,2356,1,nominal,2.0NRT,289.94,0.45,N
6808,49.53993,36.93541,323.86,0.45,0.39,2022-08-22,2356,1,nominal,2.0NRT,288.62,1.7,N
6809,49.54113,36.92942,313.36,0.45,0.39,2022-08-22,2356,1,nominal,2.0NRT,288.28,1.7,N
6810,49.54063,36.93516,329.73,0.45,0.39,2022-08-22,2356,1,nominal,2.0NRT,288.63,2.66,N
6811,49.17572,37.4886,301.35,0.47,0.4,2022-08-22,2356,1,nominal,2.0NRT,291.03,1.31,N
6812,49.20314,37.07175,301.87,0.46,0.39,2022-08-22,2356,1,nominal,2.0NRT,291.57,0.64,N
6813,49.12693,37.30867,297.51,0.46,0.39,2022-08-22,2356,1,nominal,2.0NRT,286.41,0.4,N
6814,48.47522,39.74923,315.12,0.39,0.44,2022-08-22,2356,1,nominal,2.0NRT,286.02,1.64,N
6815,48.4661,39.73284,304.19,0.39,0.44,2022-08-22,2356,1,nominal,2.0NRT,285.85,0.73,N
6816,48.4947,38.80492,299.4,0.54,0.42,2022-08-22,2356,1,nominal,2.0NRT,288.48,0.91,N
6817,48.46967,38.76161,301.18,0.54,0.42,2022-08-22,2356,1,nominal,2.0NRT,289.78,1.31,N
6818,48.46598,38.75975,311.6,0.54,0.42,2022-08-22,2356,1,nominal,2.0NRT,291.96,1.31,N
6819,48.46293,38.77371,303.6,0.54,0.42,2022-08-22,2356,1,nominal,2.0NRT,289.04,0.84,N
6820,48.56234,37.65045,308.66,0.49,0.4,2022-08-22,2356,1,nominal,2.0NRT,287.87,1.02,N
6821,49.34052,33.34103,301.26,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,290.12,0.38,N
6823,48.33057,37.8362,305.79,0.5,0.41,2022-08-22,2356,1,nominal,2.0NRT,289.43,0.88,N
6824,48.41148,37.39088,301.17,0.48,0.4,2022-08-22,2356,1,nominal,2.0NRT,287.28,0.7,N
6825,48.41018,37.39719,311.35,0.48,0.4,2022-08-22,2356,1,nominal,2.0NRT,288.23,1.83,N
6826,48.50853,36.85774,308.02,0.46,0.39,2022-08-22,2356,1,nominal,2.0NRT,286.66,1,N
6827,48.22198,38.2342,300.3,0.52,0.41,2022-08-22,2356,1,nominal,2.0NRT,290.28,0.91,N
6828,48.49099,36.86934,318.36,0.46,0.39,2022-08-22,2356,1,nominal,2.0NRT,287.93,2.1,N
6829,48.0998,37.92636,306.47,0.51,0.41,2022-08-22,2356,1,nominal,2.0NRT,291.99,1.05,N
6830,48.09932,37.92551,306.39,0.51,0.41,2022-08-22,2356,1,nominal,2.0NRT,292.12,1.01,N
6831,48.16245,37.47383,298.65,0.49,0.4,2022-08-22,2356,1,nominal,2.0NRT,287.23,0.44,N
6832,47.8322,38.47616,305.09,0.54,0.42,2022-08-22,2356,1,nominal,2.0NRT,290.09,0.88,N
6833,48.53186,34.65023,308.43,0.41,0.37,2022-08-22,2356,1,nominal,2.0NRT,291.68,1.68,N
6834,48.52012,34.63205,303.82,0.41,0.37,2022-08-22,2356,1,nominal,2.0NRT,291.21,1.02,N
6835,48.47428,34.63018,329.37,0.41,0.37,2022-08-22,2356,1,nominal,2.0NRT,291.39,1.56,N
6836,48.47097,34.62883,299.75,0.41,0.37,2022-08-22,2356,1,nominal,2.0NRT,286.7,1.56,N
6837,48.04198,36.80239,304.43,0.47,0.4,2022-08-22,2356,1,nominal,2.0NRT,290.13,1.13,N
6838,48.03848,36.80081,311.43,0.47,0.4,2022-08-22,2356,1,nominal,2.0NRT,289.39,1.13,N
6839,47.97087,37.1112,303.32,0.48,0.4,2022-08-22,2356,1,nominal,2.0NRT,289.28,1.07,N
6840,47.8866,37.22194,299.61,0.49,0.4,2022-08-22,2356,1,nominal,2.0NRT,288.6,0.59,N
6841,47.69294,38.02637,315.55,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,287.87,2.06,N
6842,47.92973,36.82371,309.81,0.47,0.4,2022-08-22,2356,1,nominal,2.0NRT,288.35,0.92,N
6844,47.62177,38.11125,311.62,0.53,0.42,2022-08-22,2356,1,nominal,2.0NRT,288.7,1.38,N
6845,47.63928,37.99415,325.51,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,289.66,7.14,N
6846,47.63705,37.98586,331.87,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,291.4,3.79,N
6847,47.6356,37.99249,354.84,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,292.86,7.14,N
6848,47.63416,37.99909,345.13,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,292.52,7.14,N
6849,47.64148,37.96559,302.22,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,289.35,0.61,N
6850,47.6385,37.97919,310.76,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,290.62,3.79,N
6851,47.623,38.11148,308.01,0.53,0.42,2022-08-22,2356,1,nominal,2.0NRT,288.91,1.68,N
6852,47.64003,37.99403,304.45,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,289.61,4.23,N
6853,47.63776,37.98573,324.79,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,290.55,4.23,N
6854,47.63634,37.99237,350.29,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,292.2,4.23,N
6855,47.63493,37.999,343.94,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,291.74,4.11,N
6856,47.6421,37.96541,302.72,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,289.34,0.5,N
6857,47.63919,37.97905,306.63,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,290.3,1.27,N
6858,47.63351,38.00561,299.31,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,288.56,4.11,N
6859,47.63699,37.97042,343.49,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,292.45,19.88,N
6860,47.63553,37.97728,336.69,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,291.53,19.88,N
6861,47.63409,37.98401,350.91,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,298.13,34.16,N
6862,47.63266,37.9907,343.54,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,309.7,34.16,N
6863,47.63124,37.99731,354.21,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,297.58,19.81,N
6864,47.62983,38.00394,298.53,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,288.45,19.81,N
6865,47.63334,37.96863,345.26,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,292.67,19.88,N
6866,47.63189,37.97544,352.25,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,303.15,19.88,N
6867,47.63043,37.98224,332.17,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,294.17,34.16,N
6868,47.62899,37.98899,347.21,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,293.13,34.16,N
6869,47.62757,37.99564,351.98,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,301.31,19.81,N
6871,47.62823,37.97364,349.96,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,301.12,16.27,N
6872,47.62678,37.98043,353.88,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,297.81,8.57,N
6873,47.62245,38.00065,333.93,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,289.78,2.88,N
6874,47.62969,37.96685,310.6,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,290.32,16.27,N
6875,47.62533,37.98723,315.19,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,288.06,8.57,N
6876,47.62389,37.99394,297.8,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,287.43,2.88,N
6877,47.62747,37.95835,331.89,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,291.17,6.99,N
6878,47.62603,37.96508,328.84,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,291.89,16.27,N
6879,47.62313,37.97863,339.48,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,289.69,8.57,N
6880,47.62167,37.98544,297.31,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,287.03,8.57,N
6881,47.6279,37.89987,307.94,0.52,0.41,2022-08-22,2356,1,nominal,2.0NRT,288.78,1.52,N
6882,47.62648,37.90648,313.84,0.52,0.41,2022-08-22,2356,1,nominal,2.0NRT,289.99,1.84,N
6883,48.95283,30.34296,331.09,0.4,0.37,2022-08-22,2356,1,nominal,2.0NRT,289.91,7.82,N
6884,47.68982,37.53336,298.44,0.5,0.41,2022-08-22,2356,1,nominal,2.0NRT,288.36,1.18,N
6885,47.61637,37.5988,305.95,0.51,0.41,2022-08-22,2356,1,nominal,2.0NRT,287.57,0.79,N
6886,47.61575,37.59834,307.12,0.51,0.41,2022-08-22,2356,1,nominal,2.0NRT,287.82,0.74,N
6887,47.6013,37.59146,310.02,0.51,0.41,2022-08-22,2356,1,nominal,2.0NRT,289.93,1.47,N
6888,47.84541,36.18851,314.93,0.45,0.39,2022-08-22,2356,1,nominal,2.0NRT,286.45,1.54,N
6889,47.50919,37.61277,307.16,0.51,0.41,2022-08-22,2356,1,nominal,2.0NRT,289.4,0.96,N
6890,48.38875,32.74527,305.56,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,288.66,0.68,N
6891,48.38791,32.75039,299,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,288.64,0.68,N
6892,47.63169,36.58346,302.36,0.47,0.39,2022-08-22,2356,1,nominal,2.0NRT,288.44,0.56,N
6893,47.42734,37.52622,313.69,0.51,0.41,2022-08-22,2356,1,nominal,2.0NRT,288.74,1.48,N
6895,47.4237,37.52459,312.81,0.51,0.41,2022-08-22,2356,1,nominal,2.0NRT,290.46,1.48,N
6896,47.66202,35.98786,295.62,0.45,0.39,2022-08-22,2356,1,nominal,2.0NRT,279.05,0.46,N
6897,47.66088,35.99363,297.3,0.45,0.39,2022-08-22,2356,1,nominal,2.0NRT,280.3,0.46,N
6899,47.25444,37.77112,304.49,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,290.25,1.25,N
6900,47.25077,37.76941,316.68,0.52,0.42,2022-08-22,2356,1,nominal,2.0NRT,290.78,1.25,N
6906,47.33889,37.10744,304.58,0.49,0.4,2022-08-22,2356,1,nominal,2.0NRT,288.65,0.7,N
6907,47.33759,37.11369,302.03,0.49,0.4,2022-08-22,2356,1,nominal,2.0NRT,289.72,0.7,N
6908,47.43753,36.49555,301.3,0.47,0.4,2022-08-22,2356,1,nominal,2.0NRT,287.64,0.45,N
6910,47.43524,36.48805,304.87,0.47,0.4,2022-08-22,2356,1,nominal,2.0NRT,289.12,0.89,N
6911,47.13374,37.84627,319.24,0.53,0.42,2022-08-22,2356,1,nominal,2.0NRT,292.42,2.91,N
6912,47.10645,37.84099,306.75,0.53,0.42,2022-08-22,2356,1,nominal,2.0NRT,291.9,1.02,N
6913,47.10783,37.84174,304.57,0.53,0.42,2022-08-22,2356,1,nominal,2.0NRT,291.78,0.6,N
6914,47.30778,36.50954,304.93,0.47,0.4,2022-08-22,2356,1,nominal,2.0NRT,289.55,0.9,N
6915,47.87638,33.41376,314.35,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,293.58,1.94,N
6916,47.87194,33.43947,307.53,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,291.77,0.97,N
6917,47.86629,33.43184,302.57,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,290.08,0.68,N
6918,47.22291,36.58433,305.17,0.47,0.4,2022-08-22,2356,1,nominal,2.0NRT,289.52,0.85,N
6923,47.47995,34.63028,308.87,0.42,0.37,2022-08-22,2356,1,nominal,2.0NRT,292.51,1.21,N
6924,47.36166,35.22144,308.54,0.43,0.38,2022-08-22,2356,1,nominal,2.0NRT,289.27,0.78,N
6925,47.35933,35.21451,313.52,0.43,0.38,2022-08-22,2356,1,nominal,2.0NRT,289.92,1.58,N
6926,47.42846,34.77176,303.91,0.42,0.38,2022-08-22,2356,1,nominal,2.0NRT,291.55,1.01,N
6927,47.42745,34.77717,302.1,0.42,0.38,2022-08-22,2356,1,nominal,2.0NRT,291.33,0.33,N
6928,47.36738,34.98074,305.83,0.42,0.38,2022-08-22,2356,1,nominal,2.0NRT,291.65,0.62,N
6931,46.88058,36.82102,310.63,0.49,0.4,2022-08-22,2356,1,nominal,2.0NRT,292.41,1.16,N
6932,46.88212,36.82122,308.93,0.49,0.4,2022-08-22,2356,1,nominal,2.0NRT,291.61,0.79,N
6933,47.08475,35.63751,306.42,0.45,0.39,2022-08-22,2356,1,nominal,2.0NRT,291.1,0.84,N
6936,47.74091,30.03656,301.41,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,289.48,0.41,N
6937,47.73687,30.04072,300.99,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,289.51,0.38,N
6938,46.74899,35.742,308.18,0.45,0.39,2022-08-22,2356,1,nominal,2.0NRT,289.48,1.16,N
6942,47.24412,32.38686,311.38,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,290.46,1.16,N
6943,47.24329,32.39188,300.89,0.39,0.36,2022-08-22,2356,1,nominal,2.0NRT,290.26,0.99,N
6952,46.49343,34.79906,304.33,0.43,0.38,2022-08-22,2356,1,nominal,2.0NRT,291.47,0.7,N
6976,44.77472,33.86247,302.52,0.43,0.38,2022-08-22,2358,1,nominal,2.0NRT,292.2,0.92,N
