,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3275,47.12212,36.26937,354.09,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,307.21,16.22,D
3276,47.12637,36.26706,367,0.5,0.49,2022-08-07,941,1,high,2.0NRT,312.5,16.22,D
3277,47.12791,36.27327,341.83,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,310.1,16.22,D
3278,47.13063,36.26477,343.73,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,309.65,14.69,D
3279,47.12908,36.25853,354.84,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,308.63,22.85,D
3280,47.11815,36.21451,336.81,0.5,0.49,2022-08-07,941,1,low,2.0NRT,310.16,5.49,D
3281,47.12241,36.2122,347.91,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,307.78,5.49,D
3282,46.66431,34.43749,334.4,0.62,0.54,2022-08-07,941,1,low,2.0NRT,305.51,7.51,D
3283,46.66023,34.42228,334.39,0.62,0.54,2022-08-07,941,1,low,2.0NRT,306.5,8.01,D
3284,47.12667,36.20985,340.72,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,306.13,8.42,D
3285,47.12511,36.20356,352.65,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,308.73,34.05,D
3286,47.57339,38.0694,348.39,0.41,0.45,2022-08-07,941,1,nominal,2.0NRT,310.43,9.28,D
3287,47.13248,36.21378,342.34,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,306.47,8.42,D
3288,47.13092,36.20751,347.94,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,307.58,8.42,D
3289,47.12936,36.20123,341.33,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,314.03,34.05,D
3290,47.57613,38.06223,347.11,0.41,0.45,2022-08-07,941,1,nominal,2.0NRT,310.87,6.35,D
3291,47.13517,36.20513,344.02,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,309.14,58.78,D
3292,47.13361,36.19886,305.79,0.5,0.49,2022-08-07,941,1,low,2.0NRT,319.19,64.4,D
3293,47.16563,36.30904,352.09,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,311.27,11.4,D
3294,47.1699,36.30685,336.54,0.5,0.49,2022-08-07,941,1,low,2.0NRT,310.35,4.68,D
3295,47.17414,36.30459,337.64,0.5,0.49,2022-08-07,941,1,low,2.0NRT,309.18,4.68,D
3296,47.13314,36.20594,351.37,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,308.56,43.37,D
3297,46.66668,34.4375,336.32,0.62,0.54,2022-08-07,941,1,nominal,2.0NRT,304.33,3.55,D
3298,46.66253,34.42236,331.95,0.62,0.54,2022-08-07,941,1,low,2.0NRT,305.16,5.15,D
3299,47.13739,36.20358,341.3,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,304.22,43.37,D
3300,47.1358,36.19733,310.01,0.5,0.49,2022-08-07,941,1,low,2.0NRT,310.78,43.37,D
3301,47.1684,36.30724,354.16,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,311.41,11.22,D
3302,47.1769,36.30274,332.8,0.5,0.49,2022-08-07,941,1,low,2.0NRT,306.03,2.68,D
3303,47.66924,38.29899,342.73,0.4,0.44,2022-08-07,941,1,nominal,2.0NRT,308.32,4.46,D
3304,47.45891,37.26402,332.81,0.44,0.46,2022-08-07,941,1,nominal,2.0NRT,301.53,5.35,D
3305,47.25594,36.40821,343.21,0.49,0.48,2022-08-07,941,1,nominal,2.0NRT,307.2,6.05,D
3306,47.26169,36.41219,335.97,0.49,0.48,2022-08-07,941,1,nominal,2.0NRT,305.59,4.33,D
3307,47.3071,36.53891,337.8,0.48,0.48,2022-08-07,941,1,low,2.0NRT,312.8,7.25,D
3308,47.31279,36.54279,340.09,0.48,0.48,2022-08-07,941,1,low,2.0NRT,311.39,8.51,D
3309,47.31129,36.53667,342.73,0.48,0.48,2022-08-07,941,1,low,2.0NRT,314.34,8.51,D
3310,47.31697,36.54055,343.73,0.48,0.48,2022-08-07,941,1,nominal,2.0NRT,311.08,8.51,D
3311,47.90585,38.9251,346.35,0.56,0.43,2022-08-07,941,1,nominal,2.0NRT,308.34,14.67,D
3312,46.30666,32.52143,331.31,0.39,0.59,2022-08-07,941,1,low,2.0NRT,305.84,3.92,D
3313,46.31443,32.52771,339.08,0.39,0.59,2022-08-07,941,1,nominal,2.0NRT,304.71,2.35,D
3348,47.85653,38.14943,349.87,0.4,0.44,2022-08-07,941,1,nominal,2.0NRT,313.19,15.57,D
3349,47.85535,38.14432,347.07,0.4,0.44,2022-08-07,941,1,nominal,2.0NRT,314.87,30.83,D
3353,47.8604,38.14743,341.54,0.4,0.44,2022-08-07,941,1,nominal,2.0NRT,312.49,15.57,D
3356,46.65967,33.30814,334.96,0.35,0.57,2022-08-07,941,1,nominal,2.0NRT,304.38,2.13,D
3357,47.75545,37.46574,333.98,0.43,0.46,2022-08-07,941,1,low,2.0NRT,305.76,4.9,D
3358,47.75418,37.46029,346.31,0.43,0.46,2022-08-07,941,1,nominal,2.0NRT,311.44,4.9,D
3359,47.7529,37.45482,349.59,0.43,0.46,2022-08-07,941,1,nominal,2.0NRT,310.34,8.46,D
3360,47.75943,37.46364,337.46,0.43,0.46,2022-08-07,941,1,nominal,2.0NRT,306.56,4.85,D
3361,47.75689,37.45274,356.17,0.43,0.46,2022-08-07,941,1,nominal,2.0NRT,310.7,51.76,D
3362,47.76088,37.45065,367,0.43,0.46,2022-08-07,941,1,high,2.0NRT,311.93,51.76,D
3363,47.76215,37.4561,332.88,0.43,0.46,2022-08-07,941,1,nominal,2.0NRT,307.55,4.85,D
3364,47.75225,37.37531,347.97,0.43,0.46,2022-08-07,941,1,nominal,2.0NRT,308.25,7.37,D
3365,46.41626,32.10849,332.79,0.4,0.6,2022-08-07,941,1,low,2.0NRT,305.18,1.16,D
3366,47.82476,37.29848,340.53,0.43,0.46,2022-08-07,941,1,nominal,2.0NRT,303.16,4.8,D
3367,47.72409,36.79782,346.91,0.46,0.47,2022-08-07,941,1,nominal,2.0NRT,304.11,20.07,D
3369,47.10733,34.13403,343.93,0.62,0.54,2022-08-07,941,1,nominal,2.0NRT,309.28,4.21,D
3370,47.91451,37.2937,338.14,0.43,0.46,2022-08-07,941,1,nominal,2.0NRT,308.07,5.49,D
3371,47.47136,35.47358,334.77,0.53,0.5,2022-08-07,941,1,nominal,2.0NRT,305.56,4.16,D
3372,47.46966,35.46693,344.08,0.53,0.5,2022-08-07,941,1,nominal,2.0NRT,304.28,4.16,D
3373,47.9445,37.36392,343.7,0.43,0.46,2022-08-07,941,1,nominal,2.0NRT,302.64,4.47,D
3374,47.9704,37.41729,332.43,0.42,0.46,2022-08-07,941,1,low,2.0NRT,302.65,3.42,D
3375,47.13609,34.08176,344.16,0.62,0.54,2022-08-07,941,1,nominal,2.0NRT,304.43,12.8,D
3376,47.13401,34.07406,342.82,0.62,0.54,2022-08-07,941,1,nominal,2.0NRT,305.08,15.72,D
3377,47.62403,35.88396,330.72,0.5,0.49,2022-08-07,941,1,low,2.0NRT,302.31,3.26,D
3378,47.62827,35.88149,331.64,0.5,0.49,2022-08-07,941,1,low,2.0NRT,304.39,3.26,D
3379,47.62575,35.88193,340.15,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,305.06,3.77,D
3380,48.15535,37.61364,340.36,0.41,0.45,2022-08-07,941,1,nominal,2.0NRT,300.88,5.37,D
3381,48.15884,37.61482,346.66,0.41,0.45,2022-08-07,941,1,nominal,2.0NRT,304.28,8.84,D
3382,47.0732,33.24043,339.2,0.34,0.56,2022-08-07,941,1,nominal,2.0NRT,307.72,3.26,D
3383,48.46489,38.75514,334.14,0.55,0.43,2022-08-07,941,1,low,2.0NRT,307.45,9.3,D
3384,46.78862,32.21326,335.94,0.39,0.59,2022-08-07,941,1,low,2.0NRT,306.08,4.7,D
3385,46.79641,32.21953,338.7,0.38,0.59,2022-08-07,941,1,nominal,2.0NRT,305.18,6.39,D
3386,46.79504,32.21487,355.65,0.38,0.59,2022-08-07,941,1,nominal,2.0NRT,309.06,6.39,D
3388,47.35698,33.68806,367,0.32,0.54,2022-08-07,941,1,high,2.0NRT,306.18,18.95,D
3389,47.3559,33.6841,353.98,0.32,0.55,2022-08-07,941,1,nominal,2.0NRT,307.49,14.13,D
3390,47.35516,33.66157,367,0.32,0.55,2022-08-07,941,1,high,2.0NRT,307.16,11.84,D
3391,47.35733,33.66948,345.74,0.32,0.55,2022-08-07,941,1,nominal,2.0NRT,305.35,12.16,D
3392,47.35625,33.66552,356.26,0.32,0.55,2022-08-07,941,1,nominal,2.0NRT,308.07,11.84,D
3393,47.35407,33.6576,336.04,0.32,0.55,2022-08-07,941,1,nominal,2.0NRT,305.12,8.67,D
3394,47.3631,33.67066,367,0.32,0.55,2022-08-07,941,1,high,2.0NRT,311.53,12.16,D
3395,47.36886,33.67183,332.64,0.32,0.55,2022-08-07,941,1,nominal,2.0NRT,303.87,3.56,D
3396,47.36777,33.66787,353.73,0.32,0.55,2022-08-07,941,1,nominal,2.0NRT,308.1,5.33,D
3397,48.16634,36.73096,346.56,0.45,0.47,2022-08-07,941,1,nominal,2.0NRT,305.07,4.53,D
3398,48.17042,36.72883,353.89,0.45,0.47,2022-08-07,941,1,nominal,2.0NRT,309.52,7.68,D
3399,48.35387,37.49373,334.43,0.41,0.45,2022-08-07,941,1,nominal,2.0NRT,304.96,2.74,D
3400,48.17448,36.72664,337.97,0.45,0.47,2022-08-07,941,1,nominal,2.0NRT,303.05,7.68,D
3401,48.17338,36.7263,346.31,0.45,0.47,2022-08-07,941,1,nominal,2.0NRT,305.71,5.55,D
3402,47.32933,33.3509,346.67,0.33,0.55,2022-08-07,941,1,nominal,2.0NRT,306.91,3.35,D
3403,47.33779,33.32176,334.38,0.33,0.55,2022-08-07,941,1,nominal,2.0NRT,303.7,2.68,D
3404,47.44617,33.55382,334.23,0.32,0.55,2022-08-07,941,1,low,2.0NRT,306.51,2.56,D
3405,48.09083,35.74366,330.75,0.5,0.49,2022-08-07,941,1,nominal,2.0NRT,302.27,2.77,D
3406,48.60695,37.80198,332.78,0.4,0.44,2022-08-07,941,1,nominal,2.0NRT,302.51,3.93,D
3408,47.33581,32.6457,331.52,0.35,0.57,2022-08-07,941,1,low,2.0NRT,305.99,0.94,D
3413,47.33628,32.64333,334.72,0.35,0.57,2022-08-07,941,1,nominal,2.0NRT,307.02,1.86,D
3416,48.43401,36.74987,342.2,0.44,0.46,2022-08-07,941,1,nominal,2.0NRT,305.3,11.34,D
3417,47.39901,32.72224,367,0.35,0.57,2022-08-07,941,1,high,2.0NRT,301.93,4.8,D
3418,47.39777,32.71791,331.87,0.35,0.57,2022-08-07,941,1,nominal,2.0NRT,305.46,3.77,D
3419,47.39767,32.69762,367,0.35,0.57,2022-08-07,941,1,high,2.0NRT,304.61,10.93,D
3420,47.39643,32.69329,351.11,0.35,0.57,2022-08-07,941,1,nominal,2.0NRT,307.11,10.93,D
3421,46.60196,30.06282,336.31,0.48,0.65,2022-08-07,941,1,nominal,2.0NRT,303.23,3.84,D
3422,46.60011,30.05701,340.76,0.49,0.65,2022-08-07,941,1,nominal,2.0NRT,303.67,3.84,D
3424,46.96396,31.08342,336.91,0.43,0.62,2022-08-07,941,1,nominal,2.0NRT,301.5,6.63,D
3425,46.97848,31.1108,352.27,0.42,0.61,2022-08-07,941,1,nominal,2.0NRT,300.97,7.22,D
3426,46.97697,31.1058,335.81,0.42,0.61,2022-08-07,941,1,nominal,2.0NRT,302.54,5.58,D
3427,47.5302,32.85678,348.74,0.34,0.56,2022-08-07,941,1,nominal,2.0NRT,307.18,4.65,D
3428,48.85241,37.90637,341.48,0.39,0.44,2022-08-07,941,1,nominal,2.0NRT,306.11,5.13,D
3429,48.85128,37.90134,341.06,0.39,0.44,2022-08-07,941,1,nominal,2.0NRT,305.49,5.25,D
3430,47.37637,32.06232,349.11,0.38,0.58,2022-08-07,941,1,nominal,2.0NRT,302.35,3.56,D
3465,47.24607,31.43116,331.13,0.4,0.6,2022-08-07,941,1,low,2.0NRT,303.11,3.27,D
3468,49.19859,38.85326,332.37,0.53,0.42,2022-08-07,941,1,nominal,2.0NRT,301.82,5.24,D
3469,48.44768,35.53203,343.84,0.49,0.49,2022-08-07,941,1,nominal,2.0NRT,301.02,8.23,D
3470,48.44755,35.53831,333.28,0.49,0.49,2022-08-07,941,1,nominal,2.0NRT,301.14,4.03,D
3471,48.44593,35.53196,342,0.49,0.49,2022-08-07,941,1,nominal,2.0NRT,302.13,6.07,D
3472,49.18793,38.17135,343.95,0.56,0.43,2022-08-07,941,1,nominal,2.0NRT,307.81,11.28,D
3473,49.19169,38.1694,333.67,0.56,0.43,2022-08-07,941,1,nominal,2.0NRT,304.57,11.28,D
3474,49.18807,38.17202,339.88,0.56,0.43,2022-08-07,941,1,nominal,2.0NRT,307.37,16.88,D
3475,49.19183,38.17007,337.98,0.56,0.43,2022-08-07,941,1,nominal,2.0NRT,304.76,6.43,D
3476,48.08422,33.57819,340.21,0.61,0.54,2022-08-07,941,1,nominal,2.0NRT,305.74,7.92,D
3477,48.96859,36.64653,330.9,0.43,0.46,2022-08-07,941,1,low,2.0NRT,304.34,3.35,D
3479,48.90542,35.69189,353.12,0.47,0.48,2022-08-07,943,1,nominal,2.0NRT,312.37,27.64,D
3480,48.90392,35.6858,352.91,0.47,0.48,2022-08-07,943,1,nominal,2.0NRT,313.13,30,D
3481,48.90955,35.68947,354.67,0.47,0.48,2022-08-07,943,1,nominal,2.0NRT,311.78,27.64,D
3482,48.90804,35.68338,353.8,0.47,0.48,2022-08-07,943,1,nominal,2.0NRT,310.84,30,D
3483,48.92871,35.67135,332.84,0.47,0.48,2022-08-07,943,1,low,2.0NRT,306.72,4.76,D
3484,49.29205,36.82547,333.49,0.42,0.45,2022-08-07,943,1,nominal,2.0NRT,302.85,2.91,D
3490,48.23814,30.5535,367,0.41,0.61,2022-08-07,943,1,high,2.0NRT,303.21,26.42,D
3491,48.23886,30.55671,349.61,0.41,0.6,2022-08-07,943,1,nominal,2.0NRT,294.64,16.01,D
3492,48.2373,30.55161,349.36,0.41,0.61,2022-08-07,943,1,nominal,2.0NRT,300.38,20.56,D
3504,48.71952,31.49336,332.39,0.36,0.57,2022-08-07,943,1,nominal,2.0NRT,294.82,3.95,D
3505,48.72437,31.49008,367,0.36,0.57,2022-08-07,943,1,high,2.0NRT,295.32,3.95,D
3506,48.72304,31.48551,334.74,0.36,0.57,2022-08-07,943,1,nominal,2.0NRT,295.59,3.95,D
3508,50.12904,36.42278,337.64,0.41,0.45,2022-08-07,943,1,nominal,2.0NRT,304.34,8.05,D
3509,48.90462,31.71239,335.53,0.35,0.57,2022-08-07,943,1,nominal,2.0NRT,297.23,1.38,D
3510,50.27774,36.99348,343.11,0.39,0.44,2022-08-07,943,1,nominal,2.0NRT,308.7,5.25,D
3511,49.94941,35.27465,331.93,0.46,0.47,2022-08-07,943,1,nominal,2.0NRT,297.03,3.28,D
3528,48.44017,28.69416,345.5,0.48,0.65,2022-08-07,943,1,nominal,2.0NRT,295.16,13.46,D
3530,48.44435,28.6915,335.96,0.48,0.65,2022-08-07,943,1,nominal,2.0NRT,296.56,12.55,D
3531,48.44238,28.6855,356.24,0.48,0.65,2022-08-07,943,1,nominal,2.0NRT,295.22,13.07,D
3534,49.47256,30.38544,367,0.38,0.59,2022-08-07,943,1,high,2.0NRT,297.79,24,D
3535,49.47541,30.39503,330.68,0.38,0.59,2022-08-07,943,1,nominal,2.0NRT,291.06,17.84,D
3536,49.47398,30.39024,354.93,0.38,0.59,2022-08-07,943,1,nominal,2.0NRT,300.21,17.84,D
3537,49.47113,30.38062,345.38,0.38,0.59,2022-08-07,943,1,nominal,2.0NRT,295.19,24,D
3538,49.47193,30.39045,345.79,0.38,0.59,2022-08-07,943,1,nominal,2.0NRT,294.4,5.93,D
3539,49.47976,30.39655,367,0.38,0.59,2022-08-07,943,1,high,2.0NRT,295.93,16.08,D
3540,49.47541,30.3822,367,0.38,0.59,2022-08-07,943,1,high,2.0NRT,303.24,48.54,D
3541,49.47832,30.39178,345.99,0.38,0.59,2022-08-07,943,1,nominal,2.0NRT,291.14,16.08,D
3542,49.47687,30.38699,352.4,0.38,0.59,2022-08-07,943,1,nominal,2.0NRT,300.38,48.54,D
3543,49.47395,30.37737,343.04,0.38,0.59,2022-08-07,943,1,nominal,2.0NRT,294.94,36.52,D
3544,50.65833,34.0255,328.28,0.49,0.49,2022-08-07,943,1,nominal,2.0NRT,292.44,5.49,D
4070,45.31743,28.50957,341.55,0.57,0.43,2022-08-07,1121,1,nominal,2.0NRT,302.35,10.78,D
4071,45.45974,29.55748,367,0.43,0.46,2022-08-07,1121,1,high,2.0NRT,304.1,11.9,D
4072,45.48827,29.22789,340.07,0.41,0.45,2022-08-07,1121,1,low,2.0NRT,312.31,11.46,D
4073,45.48783,29.22262,343.78,0.41,0.45,2022-08-07,1121,1,nominal,2.0NRT,311.93,5.61,D
4074,45.49196,29.22188,344.36,0.41,0.45,2022-08-07,1121,1,nominal,2.0NRT,311.38,5.61,D
4078,46.13826,34.50044,348.15,0.37,0.58,2022-08-07,1121,1,nominal,2.0NRT,304.04,1.66,D
4079,46.08789,33.36523,367,0.33,0.55,2022-08-07,1121,1,high,2.0NRT,300.68,14.63,D
4080,46.08769,33.36092,340.03,0.33,0.55,2022-08-07,1121,1,nominal,2.0NRT,299.12,7,D
4081,46.0934,33.37334,367,0.33,0.55,2022-08-07,1121,1,high,2.0NRT,303.28,35.36,D
4082,46.093,33.36471,367,0.33,0.55,2022-08-07,1121,1,high,2.0NRT,309.02,69.68,D
4083,46.0924,33.3518,367,0.33,0.55,2022-08-07,1121,1,high,2.0NRT,301.3,11.59,D
4084,46.0928,33.3604,355.64,0.33,0.55,2022-08-07,1121,1,nominal,2.0NRT,308.22,15.91,D
4085,46.09259,33.35609,350.51,0.33,0.55,2022-08-07,1121,1,nominal,2.0NRT,308.19,15.91,D
4086,46.09771,33.35558,367,0.33,0.55,2022-08-07,1121,1,high,2.0NRT,303.91,15.91,D
4087,46.09751,33.3513,367,0.33,0.55,2022-08-07,1121,1,high,2.0NRT,303.09,11.59,D
4088,46.09791,33.35989,342.07,0.33,0.55,2022-08-07,1121,1,nominal,2.0NRT,304.6,15.91,D
4089,46.09731,33.347,352.99,0.33,0.55,2022-08-07,1121,1,nominal,2.0NRT,301.62,11.59,D
4098,46.29849,33.96436,336.35,0.35,0.57,2022-08-07,1121,1,nominal,2.0NRT,304.88,3.03,D
4099,46.33334,34.27517,367,0.37,0.58,2022-08-07,1121,1,high,2.0NRT,307.9,5.93,D
4100,46.33354,34.27998,335.79,0.37,0.58,2022-08-07,1121,1,nominal,2.0NRT,304.25,4.53,D
4101,46.33081,34.27666,367,0.37,0.58,2022-08-07,1121,1,high,2.0NRT,304.88,8.24,D
4104,46.48903,35.03143,334.46,0.4,0.6,2022-08-07,1121,1,nominal,2.0NRT,303.68,2.1,D
4105,46.49475,35.0364,367,0.4,0.6,2022-08-07,1121,1,high,2.0NRT,300.74,63.19,D
4106,46.49441,35.02579,335.58,0.4,0.6,2022-08-07,1121,1,low,2.0NRT,305.68,37.09,D
4107,46.49458,35.03111,313.51,0.4,0.6,2022-08-07,1121,1,low,2.0NRT,324.04,63.19,D
4111,46.53852,35.01254,338.72,0.4,0.6,2022-08-07,1121,1,nominal,2.0NRT,304.52,5.15,D
4112,46.53562,34.9283,339.26,0.39,0.6,2022-08-07,1121,1,nominal,2.0NRT,308.38,5.45,D
4113,46.51722,34.43002,347.24,0.37,0.58,2022-08-07,1121,1,nominal,2.0NRT,304.24,8.19,D
4115,46.54425,35.01743,343,0.4,0.6,2022-08-07,1121,1,nominal,2.0NRT,303.66,6.64,D
4116,46.40919,32.13073,341.56,0.58,0.52,2022-08-07,1121,1,nominal,2.0NRT,309.41,7.25,D
4117,46.44733,32.11875,367,0.58,0.52,2022-08-07,1121,1,high,2.0NRT,315.15,17.94,D
4118,46.44826,32.13394,351.78,0.58,0.52,2022-08-07,1121,1,nominal,2.0NRT,314.37,7.94,D
4119,46.4478,32.12634,339.34,0.58,0.52,2022-08-07,1121,1,nominal,2.0NRT,312.47,7.94,D
4120,46.44687,32.11116,340.27,0.58,0.52,2022-08-07,1121,1,nominal,2.0NRT,312.2,17.94,D
4123,46.4469,32.13343,350.86,0.58,0.52,2022-08-07,1121,1,nominal,2.0NRT,314.02,12.69,D
4124,46.44605,32.11823,353.85,0.58,0.52,2022-08-07,1121,1,nominal,2.0NRT,314.46,22.71,D
4125,46.44562,32.11063,340.37,0.58,0.52,2022-08-07,1121,1,low,2.0NRT,311.3,14.04,D
4127,46.63763,35.56707,331.05,0.42,0.61,2022-08-07,1121,1,low,2.0NRT,305.6,2.77,D
4129,46.60543,34.28225,337.23,0.37,0.58,2022-08-07,1121,1,nominal,2.0NRT,303.46,3.78,D
4132,46.63743,35.00856,335.41,0.4,0.6,2022-08-07,1121,1,nominal,2.0NRT,305.35,3.01,D
4134,46.68786,36.16119,343.91,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,303.4,7.07,D
4135,46.69223,36.10061,343.76,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,303.86,5.29,D
4136,46.69208,36.09462,343.04,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,303.99,5.29,D
4139,46.68656,36.16071,346.26,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,303.48,8.04,D
4142,46.69135,36.10605,331.46,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,301.22,5.16,D
4143,46.69123,36.10005,351.12,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,305.03,5.16,D
4144,46.69111,36.09404,339.59,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,303.43,4.43,D
4145,46.72698,36.1286,348.85,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,301.83,4.91,D
4146,46.72685,36.1226,339.9,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,306.53,4.91,D
4147,46.77914,36.10262,331.57,0.45,0.63,2022-08-07,1121,1,nominal,2.0NRT,300.77,2.09,D
4148,46.779,36.09645,330.7,0.45,0.63,2022-08-07,1121,1,low,2.0NRT,303.1,2.09,D
4151,46.84254,36.40411,330.6,0.47,0.64,2022-08-07,1121,1,low,2.0NRT,305.12,4.53,D
4154,46.85065,34.35736,353.61,0.37,0.58,2022-08-07,1121,1,nominal,2.0NRT,308.25,8.5,D
4155,46.8475,34.36074,349.82,0.37,0.58,2022-08-07,1121,1,nominal,2.0NRT,305.18,6.7,D
4156,46.84733,34.35578,335.99,0.37,0.58,2022-08-07,1121,1,low,2.0NRT,308.13,6.52,D
4158,46.94276,34.30408,367,0.37,0.58,2022-08-07,1121,1,high,2.0NRT,310.82,28.98,D
4159,47.13724,35.80946,334.71,0.44,0.62,2022-08-07,1121,1,nominal,2.0NRT,297.67,12.71,D
