,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1083,48.41249,39.50452,346.19,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,293.49,4.15,N
1084,48.41319,39.4981,309.05,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,289.73,1.76,N
1085,48.4118,39.51088,305.16,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,290.8,4.15,N
1086,48.43611,39.37,342.1,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,293.58,6.36,N
1087,48.42088,39.50591,311.39,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,290.02,0.95,N
1088,48.42016,39.51227,301.38,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,289.69,1.01,N
1089,48.41794,39.49865,303.82,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,290.33,0.95,N
1090,48.41721,39.50506,307.69,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,289.72,0.95,N
1091,48.4165,39.51142,316.29,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,290.57,1.01,N
1092,48.41355,39.50421,345.49,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,292.07,4.72,N
1093,48.41284,39.51056,324.75,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,293.66,6.46,N
1094,48.41061,39.49695,302.61,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,289.43,4.72,N
1095,48.40482,39.51513,319.24,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,290.96,1.76,N
1096,48.40116,39.51424,320.98,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,291.23,1.76,N
1097,48.40045,39.52054,329.06,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,291.83,3.26,N
1098,48.40186,39.508,306.1,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,291.13,1.76,N
1099,48.40465,39.44933,324.94,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,291.08,3.58,N
1100,48.39751,39.51333,341.76,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,293.79,3.79,N
1101,48.40171,39.44192,337.34,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,291.62,3.58,N
1102,48.39385,39.51242,322.27,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,290.99,3.79,N
1103,48.39374,39.47979,305.7,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,290.04,1.3,N
1104,48.39225,39.45938,301.94,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,290.49,0.52,N
1105,48.3886,39.45835,324.04,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,291.96,2.67,N
1106,48.39432,39.4067,303.54,0.48,0.4,2022-08-14,2305,1,nominal,2.0NRT,291.36,0.6,N
1107,48.75255,35.19055,301.13,0.48,0.48,2022-08-14,2305,1,nominal,2.0NRT,286.27,1.66,N
1110,48.09905,39.81639,304.35,0.46,0.39,2022-08-14,2305,1,nominal,2.0NRT,290.44,0.57,N
1121,48.36215,35.56688,334.38,0.46,0.47,2022-08-14,2305,1,nominal,2.0NRT,289.87,4.31,N
1122,48.36133,35.5658,327.44,0.46,0.47,2022-08-14,2305,1,nominal,2.0NRT,288.56,2.27,N
1123,48.36084,35.57203,306.06,0.46,0.47,2022-08-14,2305,1,nominal,2.0NRT,289.99,1.8,N
1124,48.29832,35.40837,308.51,0.47,0.47,2022-08-14,2305,1,nominal,2.0NRT,288.48,1.52,N
1125,48.29785,35.4147,310.27,0.46,0.47,2022-08-14,2305,1,nominal,2.0NRT,288.17,1.52,N
1559,47.65458,34.52403,298.93,0.5,0.49,2022-08-14,2305,1,nominal,2.0NRT,284.23,0.67,N
1560,47.61532,34.82066,303.07,0.49,0.48,2022-08-14,2305,1,nominal,2.0NRT,290.77,0.62,N
1561,47.50433,36.1362,305.8,0.42,0.45,2022-08-14,2305,1,nominal,2.0NRT,288.32,1.19,N
1562,47.50014,36.13539,300.72,0.42,0.45,2022-08-14,2305,1,nominal,2.0NRT,287.2,1.17,N
1563,47.66409,33.66175,322.59,0.55,0.51,2022-08-14,2305,1,nominal,2.0NRT,289.04,3.8,N
1564,47.41582,35.81002,320.09,0.44,0.46,2022-08-14,2305,1,nominal,2.0NRT,289.72,1.68,N
1565,47.28121,36.85789,314.03,0.39,0.44,2022-08-14,2305,1,nominal,2.0NRT,291.77,2.86,N
1566,47.44114,34.79097,303.9,0.49,0.48,2022-08-14,2305,1,nominal,2.0NRT,290.91,0.58,N
1571,47.31273,35.97799,304.87,0.43,0.46,2022-08-14,2305,1,nominal,2.0NRT,290.79,0.78,N
1573,47.29356,35.84604,309.15,0.43,0.46,2022-08-14,2305,1,nominal,2.0NRT,290.89,0.97,N
1574,47.24236,35.95164,305.44,0.43,0.46,2022-08-14,2305,1,nominal,2.0NRT,290.38,0.66,N
1576,47.03996,35.45343,298.35,0.45,0.47,2022-08-14,2305,1,nominal,2.0NRT,286.18,1.18,N
1577,47.15626,32.78448,316.46,0.6,0.53,2022-08-14,2305,1,nominal,2.0NRT,288.89,2.32,N
1578,47.15935,32.78684,318.61,0.6,0.53,2022-08-14,2305,1,nominal,2.0NRT,288.67,2.89,N
1581,46.70942,36.1544,298.53,0.41,0.45,2022-08-14,2305,1,nominal,2.0NRT,288.36,0.37,N
1582,46.97882,32.0511,307.15,0.32,0.55,2022-08-14,2305,1,nominal,2.0NRT,287.73,0.9,N
1584,46.66264,36.09474,311.71,0.42,0.45,2022-08-14,2305,1,nominal,2.0NRT,290.64,1.36,N
1587,46.6942,34.13908,298.71,0.51,0.49,2022-08-14,2305,1,nominal,2.0NRT,288.65,0.53,N
1594,46.49209,34.25849,301.03,0.5,0.49,2022-08-14,2305,1,nominal,2.0NRT,289.47,0.99,N
1618,45.61686,29.43686,300.16,0.42,0.61,2022-08-14,2305,1,nominal,2.0NRT,288.38,0.51,N
1621,45.62094,29.43714,302.38,0.42,0.61,2022-08-14,2305,1,nominal,2.0NRT,288.31,0.62,N
1635,44.77195,33.85767,301.11,0.51,0.49,2022-08-14,2305,1,nominal,2.0NRT,289.45,0.88,N
4542,44.99305,33.94099,341.17,0.45,0.39,2022-08-14,1049,1,nominal,2.0NRT,303.7,12.62,D
4543,44.9973,33.94595,341.3,0.45,0.39,2022-08-14,1049,1,nominal,2.0NRT,308.09,8.51,D
4544,44.9953,33.94485,348.64,0.45,0.39,2022-08-14,1049,1,nominal,2.0NRT,308.2,15.1,D
4545,44.99887,33.94407,346.45,0.45,0.39,2022-08-14,1049,1,nominal,2.0NRT,307.39,6.37,D
4610,46.19891,32.55657,333.83,0.42,0.38,2022-08-14,1051,1,low,2.0NRT,305.78,3.61,D
4611,46.19754,32.54562,332.35,0.42,0.38,2022-08-14,1051,1,low,2.0NRT,304.9,1.04,D
4612,46.24987,32.46775,331.7,0.42,0.38,2022-08-14,1051,1,low,2.0NRT,303.07,2.65,D
4614,46.29092,32.5988,350.89,0.43,0.38,2022-08-14,1051,1,nominal,2.0NRT,306.65,7.23,D
4620,46.59902,33.43441,345.02,0.45,0.39,2022-08-14,1051,1,nominal,2.0NRT,303.19,7.82,D
4622,46.95621,36.31257,349.03,0.39,0.44,2022-08-14,1051,1,nominal,2.0NRT,309.7,6.53,D
4623,46.95624,36.31051,350.21,0.39,0.44,2022-08-14,1051,1,nominal,2.0NRT,310.33,5.65,D
4627,47.00496,36.54166,331.97,0.4,0.44,2022-08-14,1051,1,low,2.0NRT,304.25,2.86,D
4628,47.24013,38.19785,346.41,0.48,0.48,2022-08-14,1051,1,nominal,2.0NRT,308.76,11.12,D
4629,47.23968,38.19148,341.79,0.48,0.48,2022-08-14,1051,1,nominal,2.0NRT,308.1,8.77,D
4638,46.83226,33.20506,333.76,0.45,0.39,2022-08-14,1051,1,low,2.0NRT,304.54,1.81,D
4639,46.83649,33.21005,330.9,0.45,0.39,2022-08-14,1051,1,low,2.0NRT,304.09,3.51,D
4645,47.0344,34.03656,335.9,0.48,0.4,2022-08-14,1051,1,nominal,2.0NRT,301.34,3.92,D
4646,47.03806,34.03572,331.63,0.48,0.4,2022-08-14,1051,1,nominal,2.0NRT,299.47,2.53,D
4673,47.64661,38.22995,332.87,0.49,0.48,2022-08-14,1051,1,low,2.0NRT,304.28,1.45,D
4674,47.64565,38.21683,333.65,0.48,0.48,2022-08-14,1051,1,low,2.0NRT,307.22,5.74,D
4675,47.64517,38.21023,355.05,0.48,0.48,2022-08-14,1051,1,nominal,2.0NRT,312.52,15.52,D
4676,47.12397,32.68798,332.2,0.44,0.38,2022-08-14,1051,1,nominal,2.0NRT,298.35,2.69,D
4680,47.64436,38.22858,337.9,0.49,0.48,2022-08-14,1051,1,nominal,2.0NRT,305.3,2.91,D
4681,47.64347,38.2154,338.07,0.49,0.48,2022-08-14,1051,1,nominal,2.0NRT,305.34,6.67,D
4682,47.64302,38.20881,350.6,0.48,0.48,2022-08-14,1051,1,nominal,2.0NRT,309.25,6.67,D
4683,47.64793,38.21472,342.82,0.49,0.48,2022-08-14,1051,1,nominal,2.0NRT,310.12,11.15,D
4684,47.64748,38.20813,353.01,0.48,0.48,2022-08-14,1051,1,nominal,2.0NRT,313.36,11.15,D
4685,47.64703,38.20155,351.84,0.48,0.48,2022-08-14,1051,1,nominal,2.0NRT,310.2,9.26,D
4686,47.65104,38.19429,330.97,0.48,0.48,2022-08-14,1051,1,low,2.0NRT,305.97,9.26,D
4687,47.5217,36.39038,352.98,0.4,0.44,2022-08-14,1051,1,nominal,2.0NRT,293.88,23.77,D
4688,47.52579,36.38966,343.94,0.4,0.44,2022-08-14,1051,1,nominal,2.0NRT,289.3,11.29,D
4689,47.5335,36.38285,340.87,0.4,0.44,2022-08-14,1051,1,nominal,2.0NRT,291.13,4.4,D
4690,47.53304,36.37749,339.43,0.4,0.44,2022-08-14,1051,1,nominal,2.0NRT,290.51,4.4,D
4691,47.68159,37.6335,331.59,0.46,0.47,2022-08-14,1051,1,low,2.0NRT,305.79,1.85,D
4692,47.67877,37.59674,341.37,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,301.44,3.07,D
4693,47.6783,37.59053,330.35,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,303.22,3.07,D
4694,47.68311,37.59612,334.59,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,304.41,5.61,D
4695,47.68263,37.58992,341.97,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,307.1,5.61,D
4696,47.68215,37.5837,351.76,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,308.91,11.05,D
4697,47.68167,37.57754,334.53,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,301.71,11.05,D
4698,47.73238,37.47642,346.53,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,294.38,5.77,D
4699,47.75824,37.47231,352.73,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,301.65,7.16,D
4700,47.75175,37.38807,334.64,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,300.89,3.38,D
4701,47.76208,37.4656,337.84,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,300.5,40.16,D
4702,47.78027,37.47496,337.47,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,296.15,5.98,D
4703,47.78505,37.48038,354.88,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,300.11,10.58,D
4704,47.7841,37.46824,347.07,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,293.76,5.98,D
4705,47.78363,37.46216,348.65,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,292.45,9.48,D
4706,47.78316,37.45609,330.81,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,283.26,9.48,D
4707,47.78794,37.46151,341.33,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,284.5,5.97,D
4708,47.77234,37.2642,334.2,0.44,0.46,2022-08-14,1051,1,nominal,2.0NRT,308.09,3.74,D
4709,47.77038,37.08055,343.16,0.43,0.46,2022-08-14,1051,1,nominal,2.0NRT,302,18.61,D
4710,47.77922,37.20577,336.71,0.44,0.46,2022-08-14,1051,1,nominal,2.0NRT,308.72,5,D
4711,47.76939,37.07704,345.59,0.43,0.46,2022-08-14,1051,1,nominal,2.0NRT,307.18,18.17,D
4712,47.80447,37.48602,338.96,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,306.08,6.95,D
4713,47.80878,37.48537,345.75,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,303.03,7.03,D
4714,47.80833,37.47929,342.26,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,301.45,7.03,D
4715,47.80099,37.32237,331.69,0.44,0.46,2022-08-14,1051,1,nominal,2.0NRT,300.01,4.34,D
4716,47.81089,37.3386,339.56,0.44,0.46,2022-08-14,1051,1,nominal,2.0NRT,300.96,4.41,D
4717,47.77298,36.74601,343.56,0.42,0.45,2022-08-14,1051,1,nominal,2.0NRT,303.69,7.21,D
4718,47.70745,35.88052,336.28,0.38,0.43,2022-08-14,1051,1,nominal,2.0NRT,291.73,3.3,D
4719,47.86251,37.73869,352.08,0.46,0.47,2022-08-14,1051,1,nominal,2.0NRT,310.61,11.23,D
4720,47.86204,37.73233,340.68,0.46,0.47,2022-08-14,1051,1,low,2.0NRT,311.43,11.23,D
4721,47.71189,35.88476,337.76,0.38,0.43,2022-08-14,1051,1,nominal,2.0NRT,297.47,3.8,D
4722,47.71143,35.87965,344.09,0.38,0.43,2022-08-14,1051,1,nominal,2.0NRT,293.55,3.8,D
4729,47.02431,29.95079,350.75,0.39,0.36,2022-08-14,1051,1,nominal,2.0NRT,308.18,105.47,D
4736,47.99655,39.66586,330.46,0.57,0.52,2022-08-14,1051,1,low,2.0NRT,303.41,3.87,D
4737,47.18875,31.11266,330.55,0.4,0.37,2022-08-14,1051,1,low,2.0NRT,304.2,35.19,D
4738,47.18805,31.10742,355.13,0.4,0.37,2022-08-14,1051,1,nominal,2.0NRT,306.83,35.19,D
4740,48.00135,39.66519,336.45,0.57,0.52,2022-08-14,1051,1,nominal,2.0NRT,304.2,3.87,D
4741,47.19279,31.11695,347.59,0.4,0.37,2022-08-14,1051,1,nominal,2.0NRT,309.02,26.07,D
4742,47.1914,31.10647,349.59,0.4,0.37,2022-08-14,1051,1,nominal,2.0NRT,308.12,35.19,D
4743,47.19615,31.11601,332.54,0.4,0.37,2022-08-14,1051,1,low,2.0NRT,304.1,3.05,D
4744,47.19545,31.11076,341.45,0.4,0.37,2022-08-14,1051,1,nominal,2.0NRT,304.72,7.34,D
4745,47.87364,37.42007,342.31,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,303.39,7.04,D
4746,47.93867,37.50691,341.18,0.45,0.47,2022-08-14,1051,1,nominal,2.0NRT,305.97,5.21,D
4750,47.9054,36.75,337.07,0.42,0.45,2022-08-14,1051,1,low,2.0NRT,308.46,4.4,D
4751,47.98207,37.61819,344.69,0.46,0.47,2022-08-14,1051,1,nominal,2.0NRT,300.42,5.2,D
4752,47.95478,37.20525,340.73,0.44,0.46,2022-08-14,1051,1,nominal,2.0NRT,304.31,4.27,D
4755,47.92604,36.59293,331.43,0.41,0.45,2022-08-14,1051,1,low,2.0NRT,305.24,1.27,D
4759,48.13561,37.71847,341.83,0.47,0.47,2022-08-14,1051,1,nominal,2.0NRT,303.21,5.21,D
4760,48.13565,37.7176,341.23,0.47,0.47,2022-08-14,1051,1,nominal,2.0NRT,305.15,8.53,D
4761,48.22164,38.38594,333.53,0.5,0.49,2022-08-14,1051,1,low,2.0NRT,304.36,1.5,D
4762,48.22617,38.38549,343.83,0.5,0.49,2022-08-14,1051,1,nominal,2.0NRT,306.88,4.91,D
4763,48.23072,38.3851,340.9,0.5,0.49,2022-08-14,1051,1,nominal,2.0NRT,304.99,4.91,D
4764,48.23026,38.37828,341.26,0.5,0.49,2022-08-14,1051,1,nominal,2.0NRT,306.1,4.91,D
4765,48.07128,36.1842,332.04,0.4,0.44,2022-08-14,1051,1,nominal,2.0NRT,292.22,3.22,D
4766,48.21334,37.75014,348.88,0.47,0.48,2022-08-14,1051,1,nominal,2.0NRT,305.14,6.27,D
4767,48.3782,39.45101,341.67,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,304.42,6.19,D
4768,48.39421,39.56601,340.43,0.57,0.52,2022-08-14,1051,1,nominal,2.0NRT,293.68,5.59,D
4769,48.39379,39.55841,354.75,0.57,0.52,2022-08-14,1051,1,nominal,2.0NRT,308.4,19.39,D
4770,48.39816,39.55022,367,0.57,0.52,2022-08-14,1051,1,high,2.0NRT,309.69,19.39,D
4771,48.39249,39.44886,367,0.56,0.52,2022-08-14,1051,1,high,2.0NRT,330.37,153.56,D
4772,48.39857,39.55774,356.07,0.57,0.52,2022-08-14,1051,1,nominal,2.0NRT,301.7,19.39,D
4773,48.39774,39.54269,340.01,0.57,0.52,2022-08-14,1051,1,nominal,2.0NRT,306.53,12.41,D
4774,48.39292,39.45654,346.12,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,308.52,68.52,D
4775,48.39206,39.44118,310.05,0.56,0.52,2022-08-14,1051,1,low,2.0NRT,316.41,153.56,D
4776,48.39767,39.45573,367,0.56,0.52,2022-08-14,1051,1,high,2.0NRT,309.94,15.7,D
4777,48.39811,39.46345,341.61,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,306.11,15.7,D
4778,48.39724,39.44803,354.85,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,310.8,40.37,D
4779,48.38322,38.89358,335.85,0.53,0.5,2022-08-14,1051,1,nominal,2.0NRT,299.85,6.17,D
4780,48.42633,39.45259,338.18,0.56,0.52,2022-08-14,1051,1,low,2.0NRT,308.27,10.73,D
4781,48.25562,36.96918,342.07,0.43,0.46,2022-08-14,1051,1,nominal,2.0NRT,299.56,5.95,D
4782,48.43245,39.47523,348.62,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,308.98,6.03,D
4783,48.432,39.46752,337.49,0.56,0.52,2022-08-14,1051,1,low,2.0NRT,309.13,6.03,D
4784,48.43723,39.47474,337.43,0.56,0.52,2022-08-14,1051,1,low,2.0NRT,308.33,4.12,D
4785,48.43679,39.4671,336.28,0.56,0.52,2022-08-14,1051,1,low,2.0NRT,308.25,4.12,D
4786,48.3594,38.24895,351.16,0.49,0.49,2022-08-14,1051,1,nominal,2.0NRT,304.14,26.71,D
4787,48.35893,38.24218,355.73,0.49,0.49,2022-08-14,1051,1,nominal,2.0NRT,308.31,26.71,D
4788,48.35847,38.23546,307.51,0.49,0.49,2022-08-14,1051,1,low,2.0NRT,320.94,89.91,D
4789,48.36438,38.25518,334.45,0.5,0.49,2022-08-14,1051,1,nominal,2.0NRT,302.64,4.86,D
4790,48.36391,38.24841,337.41,0.49,0.49,2022-08-14,1051,1,nominal,2.0NRT,301.96,26.71,D
4791,48.36344,38.24165,356.34,0.49,0.49,2022-08-14,1051,1,nominal,2.0NRT,302.04,26.71,D
4792,48.4598,39.4497,367,0.56,0.52,2022-08-14,1051,1,high,2.0NRT,339.27,220.61,D
4793,48.46027,39.45744,348.74,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,305.97,220.61,D
4794,48.45886,39.43375,346.04,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,300.36,114.38,D
4795,48.46458,39.44912,367,0.56,0.52,2022-08-14,1051,1,high,2.0NRT,347.43,80.92,D
4796,48.46596,39.47223,341.54,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,309.84,7.54,D
4797,48.4655,39.4646,337.85,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,308.4,7.54,D
4798,48.46505,39.45696,354.77,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,312.6,80.92,D
4799,48.46409,39.44101,349.8,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,305.47,38.55,D
4800,48.46361,39.43296,346.95,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,304.81,38.55,D
4801,48.47075,39.4719,367,0.56,0.52,2022-08-14,1051,1,high,2.0NRT,310.46,7.54,D
4802,48.47121,39.47952,343.52,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,308.64,10.67,D
4803,48.47029,39.46423,343.93,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,309.22,7.54,D
4804,48.46983,39.45641,355.37,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,309.06,80.92,D
4805,48.46935,39.44849,352.07,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,305.36,80.92,D
4806,48.46887,39.44051,353.76,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,309.37,38.55,D
4807,48.46839,39.43251,348.31,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,312.56,38.55,D
4808,48.4602,39.45617,349.16,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,306.25,95.36,D
4809,48.45934,39.44035,341.96,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,303.48,252.9,D
4810,48.45891,39.43236,350.98,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,300.48,12.64,D
4811,48.45977,39.44835,367,0.56,0.52,2022-08-14,1051,1,low,2.0NRT,345.64,252.9,D
4812,48.46581,39.47095,342.43,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,309.74,7.99,D
4813,48.46539,39.46331,336.8,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,307.75,34.37,D
4814,48.46498,39.45564,352.27,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,319.25,34.37,D
4815,48.4641,39.43957,352.29,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,304.31,66.39,D
4816,48.46367,39.43155,343.4,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,303.41,40.24,D
4817,48.46455,39.44774,367,0.56,0.52,2022-08-14,1051,1,low,2.0NRT,339.1,66.39,D
4818,48.46975,39.45504,367,0.56,0.52,2022-08-14,1051,1,high,2.0NRT,309.77,34.37,D
4819,48.47102,39.47823,345.75,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,308.82,7.99,D
4820,48.4706,39.4706,351.38,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,310.36,7.99,D
4821,48.47018,39.46288,345.1,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,308.98,34.37,D
4822,48.46932,39.44712,349.9,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,306.37,66.39,D
4823,48.46888,39.4391,355.65,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,307.68,66.39,D
4824,48.46844,39.4311,347.05,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,312.9,40.24,D
4825,48.47451,39.45406,367,0.56,0.52,2022-08-14,1051,1,high,2.0NRT,306.58,12.2,D
4826,48.47408,39.44623,367,0.56,0.52,2022-08-14,1051,1,high,2.0NRT,305.3,19.99,D
4827,48.47364,39.43839,367,0.56,0.52,2022-08-14,1051,1,high,2.0NRT,306.1,19.99,D
4828,48.47538,39.46991,344,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,304.54,9.31,D
4829,48.47494,39.46194,336.24,0.56,0.52,2022-08-14,1051,1,nominal,2.0NRT,304,12.2,D
