,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3626,48.90733,37.71021,331.66,0.55,0.68,2022-07-06,1123,1,nominal,2.0NRT,297.34,9.37,D
3627,48.87092,37.32931,333.58,0.53,0.67,2022-07-06,1123,1,nominal,2.0NRT,296.37,7.97,D
3628,48.90284,37.70091,342.92,0.55,0.68,2022-07-06,1123,1,nominal,2.0NRT,296.62,10.85,D
3629,48.93948,37.28387,332.25,0.53,0.67,2022-07-06,1123,1,nominal,2.0NRT,293.34,5.61,D
3630,48.9394,37.26946,338.57,0.53,0.67,2022-07-06,1123,1,nominal,2.0NRT,294.41,4.06,D
3631,48.95284,37.45562,349.75,0.54,0.68,2022-07-06,1123,1,nominal,2.0NRT,296.46,8.56,D
3632,49.01923,37.85844,332.74,0.56,0.69,2022-07-06,1123,1,nominal,2.0NRT,286.47,6.53,D
3633,49.01924,37.85054,336.04,0.56,0.69,2022-07-06,1123,1,nominal,2.0NRT,294.68,6.53,D
3634,49.02564,37.84252,367,0.56,0.69,2022-07-06,1123,1,high,2.0NRT,298.51,17.13,D
3635,49.02563,37.85034,333.37,0.56,0.69,2022-07-06,1123,1,nominal,2.0NRT,295.1,6.53,D
3636,49.12243,37.42478,340.69,0.54,0.68,2022-07-06,1123,1,nominal,2.0NRT,297.94,6.13,D
3637,49.17863,37.35593,347.73,0.53,0.67,2022-07-06,1123,1,nominal,2.0NRT,295.52,14.04,D
3638,49.18976,37.14894,346.19,0.52,0.67,2022-07-06,1123,1,nominal,2.0NRT,295.74,6.8,D
3639,49.1822,37.35742,331.22,0.53,0.67,2022-07-06,1123,1,nominal,2.0NRT,293.31,10.33,D
3640,49.18219,37.35031,331.58,0.53,0.67,2022-07-06,1123,1,nominal,2.0NRT,294.4,11.75,D
3641,49.18804,37.15014,330.76,0.52,0.67,2022-07-06,1123,1,nominal,2.0NRT,294.79,5.25,D
3642,49.19426,37.15002,342.86,0.52,0.67,2022-07-06,1123,1,nominal,2.0NRT,295.37,5.25,D
3643,49.51509,31.53291,340.85,0.58,0.52,2022-07-06,1123,1,nominal,2.0NRT,303.53,14.8,D
3644,49.72525,36.87396,332.95,0.51,0.66,2022-07-06,1123,1,nominal,2.0NRT,294.34,4.26,D
3645,49.72437,36.87265,333.72,0.51,0.66,2022-07-06,1123,1,nominal,2.0NRT,293.8,2.83,D
3646,50.10017,36.44966,367,0.49,0.65,2022-07-06,1123,1,high,2.0NRT,298.5,14.09,D
3647,50.10011,36.4428,336.9,0.49,0.65,2022-07-06,1123,1,nominal,2.0NRT,298.88,10.37,D
3648,50.30997,36.08287,367,0.47,0.64,2022-07-06,1123,1,high,2.0NRT,298.88,21.81,D
3649,50.28408,33.88269,335.83,0.38,0.58,2022-07-06,1123,1,nominal,2.0NRT,295.63,2.63,D
3733,45.24221,33.4045,337.04,0.33,0.55,2022-07-06,1121,1,nominal,2.0NRT,305.27,2.38,D
3744,45.46902,28.23912,346.91,0.56,0.43,2022-07-06,1121,1,nominal,2.0NRT,312.45,95.9,D
3754,46.12918,30.34812,343.78,0.48,0.48,2022-07-06,1123,1,nominal,2.0NRT,312.29,4.49,D
3756,46.46695,31.89807,336.97,0.57,0.52,2022-07-06,1123,1,nominal,2.0NRT,301.96,8.46,D
3757,46.64899,32.54306,337.69,0.61,0.54,2022-07-06,1123,1,nominal,2.0NRT,305.73,6.28,D
3758,46.6544,32.55079,330.69,0.61,0.54,2022-07-06,1123,1,low,2.0NRT,302.83,5.19,D
3759,46.65393,32.5425,340.92,0.61,0.54,2022-07-06,1123,1,nominal,2.0NRT,306.42,6.4,D
3760,46.66292,32.61454,330.12,0.62,0.54,2022-07-06,1123,1,low,2.0NRT,301.78,4.5,D
3761,46.65116,32.40544,354.27,0.6,0.53,2022-07-06,1123,1,nominal,2.0NRT,308.23,11.06,D
3762,46.65609,32.40506,349.34,0.6,0.53,2022-07-06,1123,1,nominal,2.0NRT,311.19,16.53,D
3763,46.66055,32.39659,367,0.6,0.53,2022-07-06,1123,1,high,2.0NRT,312.9,27.3,D
3764,46.66101,32.40463,346.17,0.6,0.53,2022-07-06,1123,1,nominal,2.0NRT,312.29,16.53,D
3765,46.6498,32.54287,342.95,0.61,0.54,2022-07-06,1123,1,nominal,2.0NRT,307.43,15.06,D
3766,46.65311,32.41322,333.33,0.6,0.53,2022-07-06,1123,1,low,2.0NRT,306.97,5.19,D
3767,46.65269,32.40502,356,0.6,0.53,2022-07-06,1123,1,nominal,2.0NRT,310.33,14.99,D
3768,46.65762,32.40465,347.7,0.6,0.53,2022-07-06,1123,1,nominal,2.0NRT,313.15,14.99,D
3769,46.6572,32.39653,343.18,0.6,0.53,2022-07-06,1123,1,nominal,2.0NRT,308.67,14.99,D
3770,46.66212,32.39618,367,0.6,0.53,2022-07-06,1123,1,high,2.0NRT,312.34,11.31,D
3771,46.66254,32.40421,342.8,0.6,0.53,2022-07-06,1123,1,nominal,2.0NRT,311.19,11.31,D
3772,46.66704,32.39566,341.45,0.6,0.53,2022-07-06,1123,1,nominal,2.0NRT,305.39,11.31,D
3773,46.67196,32.39516,341.88,0.6,0.53,2022-07-06,1123,1,nominal,2.0NRT,307.97,12.27,D
3774,46.66135,32.19772,336.2,0.59,0.53,2022-07-06,1123,1,low,2.0NRT,308.35,6.17,D
3775,46.66621,32.19718,352.83,0.59,0.53,2022-07-06,1123,1,nominal,2.0NRT,309.53,6.17,D
3776,46.68474,32.44962,340.84,0.61,0.53,2022-07-06,1123,1,nominal,2.0NRT,302.97,7.19,D
3777,46.67109,32.19665,345.61,0.59,0.53,2022-07-06,1123,1,nominal,2.0NRT,308.54,11.77,D
3780,47.00859,32.90146,350,0.32,0.55,2022-07-06,1123,1,nominal,2.0NRT,304.45,4.89,D
3781,47.04218,32.75965,352.66,0.63,0.54,2022-07-06,1123,1,nominal,2.0NRT,308.51,19.24,D
3782,47.0472,32.75916,334.35,0.63,0.54,2022-07-06,1123,1,nominal,2.0NRT,302.66,11.99,D
3783,47.23248,32.96857,340.03,0.32,0.55,2022-07-06,1123,1,nominal,2.0NRT,297.75,8.71,D
3784,47.23227,32.96415,352.97,0.32,0.55,2022-07-06,1123,1,nominal,2.0NRT,304.38,8.71,D
3785,47.23735,32.96367,367,0.32,0.55,2022-07-06,1123,1,high,2.0NRT,296.66,15.96,D
3786,47.26171,33.51404,342.32,0.34,0.56,2022-07-06,1123,1,nominal,2.0NRT,291.39,4.78,D
3787,47.26693,33.51361,367,0.34,0.56,2022-07-06,1123,1,high,2.0NRT,295.86,4.78,D
3788,47.24182,32.95013,367,0.32,0.55,2022-07-06,1123,1,high,2.0NRT,305.57,11.37,D
3789,47.26673,33.509,330.59,0.34,0.56,2022-07-06,1123,1,nominal,2.0NRT,296.56,4.78,D
3790,47.39643,33.72484,367,0.35,0.57,2022-07-06,1123,1,high,2.0NRT,303.75,4.6,D
3791,47.32451,31.77102,344.14,0.57,0.52,2022-07-06,1123,1,nominal,2.0NRT,308.29,10.26,D
3792,47.41949,33.40508,345.09,0.34,0.56,2022-07-06,1123,1,nominal,2.0NRT,303.3,2.9,D
3793,47.45233,33.42027,330.02,0.34,0.56,2022-07-06,1123,1,low,2.0NRT,302.94,2.69,D
3794,47.45214,33.41576,334.48,0.34,0.56,2022-07-06,1123,1,nominal,2.0NRT,304.78,4.05,D
3795,47.45196,33.41123,345.74,0.34,0.56,2022-07-06,1123,1,nominal,2.0NRT,303.58,4.05,D
3796,47.45177,33.4067,334.08,0.34,0.56,2022-07-06,1123,1,nominal,2.0NRT,301.95,3.37,D
3797,47.55794,33.56588,336.92,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,298.41,22.59,D
3798,47.56318,33.56544,367,0.35,0.57,2022-07-06,1123,1,high,2.0NRT,298.45,22.59,D
3799,47.56374,33.57955,334.06,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,302.79,5.11,D
3800,47.56355,33.57485,337.85,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,297.52,7.21,D
3801,47.56299,33.56075,338.66,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,308.94,22.59,D
3802,47.57011,33.6074,367,0.35,0.57,2022-07-06,1123,1,high,2.0NRT,305.83,10.84,D
3803,47.56861,33.56971,367,0.35,0.57,2022-07-06,1123,1,high,2.0NRT,299.31,12.72,D
3804,47.56824,33.56031,367,0.35,0.57,2022-07-06,1123,1,high,2.0NRT,305.73,15.81,D
3805,47.56805,33.55561,367,0.35,0.57,2022-07-06,1123,1,high,2.0NRT,304.04,28.89,D
3806,47.56842,33.56501,356.13,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,305.09,15.81,D
3807,47.57385,33.56927,367,0.35,0.57,2022-07-06,1123,1,high,2.0NRT,307.35,12.72,D
3808,47.57347,33.55988,367,0.35,0.57,2022-07-06,1123,1,high,2.0NRT,303.8,15.81,D
3809,47.57442,33.5834,345.42,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,291.61,4.06,D
3810,47.57423,33.57868,331.87,0.35,0.57,2022-07-06,1123,1,low,2.0NRT,304.29,4.06,D
3811,47.57367,33.56458,334.12,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,307.76,15.81,D
3812,47.57328,33.55518,344.41,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,308.88,28.89,D
3813,47.5731,33.55049,347.06,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,312.45,28.89,D
3814,47.57834,33.55007,367,0.35,0.57,2022-07-06,1123,1,high,2.0NRT,301.71,10.9,D
3815,47.57967,33.58295,342.69,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,285.99,6.04,D
3816,47.57948,33.57824,352.82,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,302.15,6.04,D
3817,47.57929,33.57353,335.35,0.35,0.57,2022-07-06,1123,1,nominal,2.0NRT,299.92,9.74,D
3818,47.61654,34.44354,332.4,0.38,0.59,2022-07-06,1123,1,nominal,2.0NRT,302.35,2.03,D
3819,47.59251,33.5114,367,0.35,0.56,2022-07-06,1123,1,high,2.0NRT,305.17,11.27,D
3820,47.59232,33.50669,355.2,0.35,0.56,2022-07-06,1123,1,nominal,2.0NRT,308.11,12.3,D
3821,47.62906,34.32879,334,0.38,0.59,2022-07-06,1123,1,low,2.0NRT,305.14,3.01,D
3822,47.62887,34.32368,331.92,0.38,0.59,2022-07-06,1123,1,low,2.0NRT,306.11,3.01,D
3823,47.70228,36.92957,335.87,0.5,0.66,2022-07-06,1123,1,nominal,2.0NRT,298.09,3.83,D
3824,47.75367,37.10163,356.9,0.51,0.66,2022-07-06,1123,1,low,2.0NRT,286.2,17.46,D
3825,47.75984,37.10175,367,0.51,0.66,2022-07-06,1123,1,high,2.0NRT,292.69,17.46,D
3826,47.75974,37.09474,347.02,0.51,0.66,2022-07-06,1123,1,nominal,2.0NRT,296.77,17.46,D
3827,47.75903,37.10215,367,0.51,0.66,2022-07-06,1123,1,high,2.0NRT,293.84,32.61,D
3828,47.75897,37.09515,349.57,0.51,0.66,2022-07-06,1123,1,nominal,2.0NRT,297.87,18.05,D
3829,47.76514,37.09529,349.11,0.51,0.66,2022-07-06,1123,1,nominal,2.0NRT,292.45,18.05,D
3830,47.71662,34.14319,334.14,0.37,0.58,2022-07-06,1123,1,low,2.0NRT,305.18,1.98,D
3831,47.82352,36.84037,342.98,0.5,0.66,2022-07-06,1123,1,nominal,2.0NRT,298.4,10.01,D
3834,47.85142,36.67762,335.02,0.49,0.65,2022-07-06,1123,1,nominal,2.0NRT,296.93,5.23,D
3835,47.82373,36.84542,333.19,0.5,0.66,2022-07-06,1123,1,nominal,2.0NRT,297.34,4.95,D
3836,47.82367,36.83863,336.33,0.5,0.66,2022-07-06,1123,1,nominal,2.0NRT,298.37,7.29,D
3837,47.84629,36.67582,336.96,0.49,0.65,2022-07-06,1123,1,nominal,2.0NRT,299.38,7.28,D
3838,47.89815,37.74407,342.74,0.55,0.68,2022-07-06,1123,1,nominal,2.0NRT,299.73,9.15,D
3839,47.90449,37.74413,331,0.55,0.68,2022-07-06,1123,1,nominal,2.0NRT,296.59,3.52,D
3840,48.1381,37.96357,335.63,0.56,0.69,2022-07-06,1123,1,nominal,2.0NRT,298.81,5.11,D
3841,48.17488,37.68158,331.42,0.55,0.68,2022-07-06,1123,1,nominal,2.0NRT,296.25,3.62,D
3842,48.2999,37.66835,333.24,0.55,0.68,2022-07-06,1123,1,nominal,2.0NRT,296.04,3.25,D
3843,48.16414,30.62052,342.66,0.51,0.5,2022-07-06,1123,1,nominal,2.0NRT,305.78,5.37,D
3844,48.42986,38.14964,336.5,0.58,0.7,2022-07-06,1123,1,nominal,2.0NRT,300.25,8.69,D
3845,48.42986,38.08791,332.16,0.57,0.69,2022-07-06,1123,1,nominal,2.0NRT,299.92,5.86,D
3846,48.43631,38.08755,367,0.57,0.69,2022-07-06,1123,1,high,2.0NRT,302.33,11.35,D
3847,48.4363,38.07991,338.82,0.57,0.69,2022-07-06,1123,1,nominal,2.0NRT,299.91,11.35,D
3848,48.44925,38.25719,335.06,0.58,0.7,2022-07-06,1123,1,nominal,2.0NRT,297.52,7.29,D
3849,48.46218,38.16801,353.29,0.58,0.7,2022-07-06,1123,1,nominal,2.0NRT,301.79,10.26,D
9306,50.29863,36.9042,298.54,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.3,0.16,N
9307,50.20616,36.74533,303.38,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,289.58,0.32,N
9308,50.24283,36.17613,304.99,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,289.27,0.55,N
9309,50.14801,36.72226,299.8,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.83,0.32,N
9318,49.72787,36.86948,328.84,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.68,4.58,N
9319,49.90039,33.60701,327.96,0.43,0.38,2022-07-06,2337,1,nominal,2.0NRT,289.61,0.38,N
9320,49.28712,37.63484,310.75,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.45,0.82,N
9321,49.28433,37.63234,312.51,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,289.57,1.55,N
9322,49.2818,37.64791,306.91,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,289.41,0.84,N
9323,49.09248,38.35015,327,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,295.23,1.54,N
9324,49.09337,38.34493,303.98,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,291.99,1.54,N
9325,49.08922,38.34889,306.85,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,291.09,1.52,N
9326,49.26992,37.09907,329.4,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,294.45,3.61,N
9327,49.27155,37.08869,317.59,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,293.93,2.07,N
9328,49.27073,37.09388,319.38,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,294.75,2.07,N
9329,49.26831,37.0875,323.31,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,294.77,2.9,N
9330,49.26749,37.09269,311.91,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,294.4,2.9,N
9331,49.26667,37.09787,307.65,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.61,1.96,N
9332,49.26587,37.08112,320.04,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,287.97,1.45,N
9333,49.26506,37.0863,334.07,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,294.94,2.9,N
9334,49.26424,37.09149,336.61,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,295.93,2.9,N
9335,49.26114,37.08929,330.6,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,296.7,4.44,N
9336,49.26196,37.08411,319.72,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.49,1.65,N
9337,49.0803,38.19985,314.38,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.66,1.68,N
9338,49.2571,37.07135,310.67,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,287.28,0.97,N
9339,49.25628,37.07653,308.33,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.1,1.35,N
9340,49.24244,37.09887,330.11,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,293.63,2.65,N
9341,49.24408,37.0885,306.28,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,291.37,1.24,N
9342,49.24326,37.09369,318,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.56,2.65,N
9343,49.18825,37.35312,306.17,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.9,0.68,N
9344,49.18417,37.35708,330.08,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,294.62,3.01,N
9345,49.185,37.3519,316.79,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,293.47,1.66,N
9346,49.13558,37.65736,298.8,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,287.82,0.95,N
9347,49.18092,37.35587,332.07,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,295.47,3.01,N
9348,49.18009,37.36105,328.5,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,294.13,3.01,N
9349,49.18176,37.35069,311.24,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,293.56,1.66,N
9350,49.1651,37.45421,313.93,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,293.69,1.92,N
9351,49.16427,37.45939,313.25,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,293.56,1.96,N
9352,49.13318,37.65096,303.43,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,286.47,0.82,N
9353,49.13233,37.65614,318.9,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,287.12,0.95,N
9354,49.12909,37.65491,321.08,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,286.55,1.04,N
9355,49.19341,37.25627,311.5,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.56,0.93,N
9356,49.16186,37.45299,304.4,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.8,1.21,N
9357,49.12824,37.66009,297.98,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,286.75,1.04,N
9358,49.16045,37.39762,307.11,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,291.39,0.97,N
9359,49.13967,37.50504,302.11,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.88,0.47,N
9360,49.19695,37.10405,303.23,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.25,0.8,N
9361,49.12669,37.50017,323.5,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,291.81,2.1,N
9362,49.19213,37.04748,302.47,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,289.55,0.34,N
9363,48.93253,38.47603,300.68,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.27,0.27,N
9366,49.01626,37.90234,307.53,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.84,1.58,N
9367,49.0154,37.90753,317.45,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,291.47,1.58,N
9368,48.95703,38.19469,314.05,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.61,2.34,N
9369,49.05201,37.5584,301.38,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.82,0.76,N
9371,48.97386,37.99094,316.34,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.58,1.62,N
9372,49.01112,37.72419,301.03,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.31,0.59,N
9373,49.00787,37.72295,307.59,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.32,1.48,N
9374,49.00702,37.72812,313.84,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,293.91,1.48,N
9375,49.00377,37.72689,317.36,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.51,1.48,N
9376,48.99712,37.74635,310.57,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,289.99,1.26,N
9377,48.99627,37.75152,305.36,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.22,0.8,N
9378,48.94501,37.93569,306.75,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.95,1.29,N
9379,48.85011,38.4754,324.08,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.19,2.16,N
9380,48.93175,37.87,300.37,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,289.44,0.63,N
9381,48.98961,37.41246,301.16,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,286.83,0.49,N
9382,48.90269,37.69207,306.73,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,291.61,1.13,N
9383,48.90184,37.69724,309.69,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,294.59,2.04,N
9384,48.86581,37.37036,302.02,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,286.99,0.49,N
9385,48.67111,38.10819,306.09,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,285.29,0.61,N
9386,48.48304,38.77824,307.22,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,292.16,1.07,N
9387,48.47976,38.77692,310.75,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,292.89,1.07,N
9388,48.46849,38.76114,318.56,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,294.38,1.99,N
9389,48.46521,38.75983,312.78,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,293.09,1.27,N
9390,48.46285,38.75326,307.34,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,293.43,1.27,N
9391,48.52879,38.11674,300.78,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,289,0.61,N
9392,48.5278,37.97885,300.49,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,287,0.52,N
9393,48.47823,38.16893,298.83,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.73,0.81,N
9394,48.47055,38.19357,305.42,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,287.49,0.75,N
9395,48.43881,38.29742,318.82,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,286.13,1.44,N
9396,48.43792,38.30262,306.99,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,284.23,0.4,N
9397,48.43465,38.30133,340.56,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,287.08,2.06,N
9398,48.43555,38.29614,302.53,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,285.77,1.65,N
9399,48.43139,38.30005,297.67,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,285.37,2.06,N
9400,48.1055,39.05363,329.65,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,292.12,2.83,N
9401,48.22453,38.23876,306.18,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.6,1.09,N
9402,48.15765,37.96395,300.19,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,283.96,0.66,N
9403,48.15438,37.96272,310.24,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,286.78,1.34,N
9408,48.10024,37.91865,301.84,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,291.45,0.81,N
9409,48.09937,37.92379,307.9,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.19,1.38,N
9410,48.05976,37.95258,300.37,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.95,0.71,N
9411,48.05889,37.9577,308.2,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,292.78,0.71,N
9412,48.08266,37.53062,344.21,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.86,4.36,N
9413,48.0835,37.52552,309.09,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.77,1.61,N
9414,48.47257,34.63045,315.31,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,293.16,1.82,N
9415,48.00767,37.52457,315.97,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,289.32,1.48,N
9416,47.93835,37.50821,299.09,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.68,0.81,N
9417,47.98416,36.19414,320.4,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,288.55,1.51,N
9418,47.98338,36.19921,314.78,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,289.11,1.51,N
9419,47.81511,36.81105,299.27,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,286.52,0.47,N
9420,47.80605,36.67457,296.75,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,285.62,0.18,N
9421,47.76791,36.56856,298.73,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,285.63,0.17,N
9422,47.87652,35.15725,333.5,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,297.25,12.09,N
9425,47.82105,35.23089,309.09,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.82,0.89,N
9426,47.61302,36.13544,317.32,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,287.64,1.67,N
9427,47.56726,36.2311,298.28,0.38,0.36,2022-07-06,2337,1,nominal,2.0NRT,285.68,0.41,N
9428,47.55797,35.78141,307.4,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,287.9,0.99,N
9429,47.62943,34.32468,306.59,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,290.04,1.75,N
9430,47.42657,35.60884,308.57,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,286.21,0.4,N
9433,47.55966,31.38591,310.23,0.47,0.4,2022-07-06,2337,1,nominal,2.0NRT,290.21,2.04,N
9434,47.55603,31.38498,328.33,0.47,0.4,2022-07-06,2337,1,nominal,2.0NRT,292.26,2.04,N
9435,47.30652,33.27876,296.93,0.42,0.37,2022-07-06,2337,1,nominal,2.0NRT,284.36,1.45,N
9440,46.71836,33.80098,308.09,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,287.22,4.84,N
9441,46.71766,33.80619,309.66,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,287.07,3.42,N
9442,46.71502,33.8,345.46,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,291.76,4.84,N
9443,46.71431,33.80521,344.6,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,289.7,3.42,N
9444,46.71168,33.79903,297.98,0.4,0.37,2022-07-06,2337,1,nominal,2.0NRT,287.8,0.62,N
9450,46.76896,32.00087,308.73,0.44,0.39,2022-07-06,2337,1,nominal,2.0NRT,288.99,0.87,N
9470,45.67057,29.04108,304.3,0.55,0.43,2022-07-06,2337,1,nominal,2.0NRT,290.83,1.08,N
9471,45.66666,29.04028,308.26,0.55,0.43,2022-07-06,2337,1,nominal,2.0NRT,291.56,1.08,N
9473,45.52835,29.35445,302.98,0.53,0.42,2022-07-06,2337,1,nominal,2.0NRT,290.97,1.15,N
9474,44.77375,33.86211,301.41,0.39,0.36,2022-07-06,2337,1,nominal,2.0NRT,290.69,0.36,N
9872,47.55688,31.37991,307.08,0.68,0.74,2022-07-07,117,1,nominal,2.0NRT,285.29,1.32,N
