,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9058,49.04979,37.66275,343.29,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,295.91,3.75,D
9059,48.60222,34.25276,336.64,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,300.67,1.9,D
9060,49.07378,37.61216,351.8,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,299.67,8.75,D
9061,49.07861,37.62258,344.83,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,295.36,4.51,D
9062,49.07721,37.61114,349.48,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,305.06,23.26,D
9063,49.07085,37.55969,330.68,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,293.72,3.29,D
9064,49.08204,37.62156,348.82,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,295.23,4.51,D
9065,49.08475,37.61482,336.16,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,294.57,2.74,D
9066,49.07911,37.56909,342.59,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,291.01,5.5,D
9067,49.03462,37.13176,336.44,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.16,3.64,D
9068,49.09491,37.58221,341.85,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,295.38,3.67,D
9069,49.09668,37.511,333.06,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,302.58,4.43,D
9070,49.10293,37.53274,342.84,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,297.73,6.07,D
9071,49.10777,37.54311,334.66,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,293.26,2.92,D
9072,49.11119,37.54212,335.25,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,295.48,5.18,D
9073,49.10551,37.49665,336.3,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,293.48,2.31,D
9074,49.12642,37.579,347,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,295.8,3.45,D
9075,49.12957,37.51912,332.99,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,299.65,3.55,D
9076,49.13012,37.49534,342.67,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,294.98,3.89,D
9077,49.1294,37.48964,336.73,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,298.07,3.89,D
9078,49.1321,37.48296,341.54,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,305.56,10.86,D
9079,49.15471,37.60659,333.87,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,299.26,1.56,D
9080,49.1287,37.37226,330.97,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.71,2.38,D
9081,49.12582,37.34964,346.76,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.85,8.51,D
9082,49.1321,37.37126,353.55,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.92,10.03,D
9083,47.97136,30.1363,345.81,0.46,0.39,2022-05-06,1028,1,nominal,2.0NRT,311.35,7.69,D
9084,49.15979,37.53398,349.23,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,307.13,18.37,D
9085,49.14159,37.36259,334.8,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,306.06,10.15,D
9086,49.14087,37.35693,351.96,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,308.58,10.15,D
9087,49.14014,37.35128,345.59,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.84,7.16,D
9088,48.19751,31.2738,338.17,0.42,0.38,2022-05-06,1028,1,low,2.0NRT,312.36,5.76,D
9089,49.16174,37.53188,349.56,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,299.07,7.1,D
9090,49.14058,37.36126,346.1,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,306.81,6.86,D
9091,49.13987,37.35559,348.52,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.56,6.05,D
9092,49.13916,37.34993,330.9,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.47,6.05,D
9093,49.14398,37.36025,339.88,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,299.52,6.86,D
9094,49.14328,37.3546,342.4,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.68,6.05,D
9095,48.19936,31.27151,340.5,0.42,0.38,2022-05-06,1028,1,low,2.0NRT,312.1,5.13,D
9096,48.19651,31.23676,336.47,0.42,0.38,2022-05-06,1028,1,low,2.0NRT,310.97,1.91,D
9097,49.15362,37.38083,343.82,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.82,3.98,D
9098,49.14084,37.27891,331.39,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.85,2.6,D
9099,49.15702,37.37982,336.98,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,295.32,6.08,D
9100,49.16679,37.17813,353.4,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,302.71,7.66,D
9101,49.18003,37.22671,330.8,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.2,2.64,D
9102,49.16855,37.13688,330.29,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.08,7.68,D
9103,49.33069,38.40297,333.03,0.44,0.39,2022-05-06,1028,1,nominal,2.0NRT,302.31,3.76,D
9104,49.18445,37.17865,332.31,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.16,4.66,D
9105,49.19432,37.22833,330.48,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.14,2.28,D
9106,49.19051,37.17102,343.33,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.47,4.43,D
9107,49.19462,37.17562,350.5,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,307.52,7.32,D
9108,49.19873,37.18023,333.76,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.04,2.92,D
9109,49.19801,37.17462,346.2,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,300.41,7.32,D
9110,49.20429,37.19612,339.84,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.99,6.5,D
9111,49.2014,37.17361,335.67,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,299.85,4.54,D
9112,49.20068,37.168,348.02,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.23,4.54,D
9113,49.2084,37.20075,332.88,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,300.18,5.02,D
9114,49.20551,37.17823,341.93,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,303.9,6.45,D
9115,49.20479,37.1726,345.71,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,302.89,4.54,D
9116,49.20406,37.16698,335.5,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.2,4.54,D
9117,49.21035,37.18848,351.02,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,304.12,7.1,D
9118,49.20818,37.1716,339.34,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,299.02,8.01,D
9119,49.21446,37.19312,334.21,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,302.56,7.1,D
9120,49.21374,37.18748,349.04,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.75,7.1,D
9121,49.21302,37.18185,342.38,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,293.91,5.46,D
9122,49.21229,37.17622,341.85,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.63,5.46,D
9123,49.21786,37.19212,333.9,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,302.52,4.78,D
9124,49.21496,37.16959,331.51,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,300.26,2.71,D
9125,49.21423,37.16396,333.23,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.62,2.71,D
9126,49.2198,37.17986,345.92,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,295.83,9.14,D
9127,49.21762,37.16296,338.32,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,293.99,2.71,D
9128,49.21618,37.15173,342.05,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,302.48,21.39,D
9129,49.22369,37.15535,334.84,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.95,6.43,D
9130,49.22296,37.14973,347.7,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.07,6.43,D
9131,49.20121,36.98223,345.63,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,299.93,7.44,D
9132,49.22287,37.15341,344.56,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.28,5.94,D
9133,49.22215,37.14778,333.64,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.21,9.9,D
9134,49.20153,36.98573,330.74,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.46,2.88,D
9135,49.2291,37.17494,332.1,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,295.71,2.58,D
9136,49.22626,37.15241,334.7,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.96,5.94,D
9137,49.28917,37.63024,343.2,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,303.22,14.89,D
9138,49.22591,37.09427,336.21,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.64,3.24,D
9139,49.2195,37.04396,340.29,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.65,3.64,D
9140,49.21022,36.97152,345.83,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.72,7.69,D
9141,49.22003,37.02065,334.83,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.27,4.27,D
9142,49.21931,37.01507,332.11,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.97,4.27,D
9143,49.23892,37.11366,337.18,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.74,5.05,D
9144,49.24498,37.10602,353.66,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,299.62,12.37,D
9145,49.25122,37.12741,343.5,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.68,3.56,D
9146,49.2505,37.12179,337.87,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.15,3.56,D
9147,49.25389,37.12076,350.5,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,300.03,7.65,D
9148,49.40987,38.37343,338.94,0.44,0.39,2022-05-06,1028,1,nominal,2.0NRT,301.99,4.57,D
9149,49.25943,37.13663,332.45,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,300.31,2.02,D
9150,49.24439,37.01913,344.06,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,304.01,13.74,D
9151,49.24296,37.00798,333.2,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.56,5.13,D
9152,49.24274,36.97909,332.21,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,304.45,3.09,D
9153,49.2406,36.9624,347.07,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,303.4,6.83,D
9154,49.25,36.95379,331.93,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.81,2.21,D
9155,49.27063,37.08674,346.86,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,295.8,9.04,D
9156,49.2692,37.07557,349.16,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.91,36.65,D
9157,49.25482,36.96392,333.52,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.67,10.84,D
9158,49.2541,36.95835,344.77,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.66,10.84,D
9159,49.27115,37.06343,342.59,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.62,18.88,D
9160,49.27044,37.05785,348.11,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,306.7,18.88,D
9161,49.25891,36.96849,351.34,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.04,12.71,D
9162,49.25819,36.96291,346.3,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,300.55,10.84,D
9163,49.27454,37.06244,347.36,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.13,5.4,D
9164,49.27382,37.05686,338.09,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.14,5.4,D
9165,49.26084,36.95633,349.25,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,302.92,10.57,D
9166,49.2594,36.94519,336.28,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,295.77,9.06,D
9167,49.27721,37.05587,330.48,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,293.5,5.4,D
9168,49.26422,36.95531,354.71,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.54,10.57,D
9169,49.29652,37.09666,331.48,0.41,0.37,2022-05-06,1028,1,low,2.0NRT,305.03,29.83,D
9170,49.2958,37.09105,352.84,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,302.01,28.43,D
9171,49.30256,37.08899,343.8,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.48,5.23,D
9172,49.31055,37.06913,340.54,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.6,4.45,D
9173,49.30982,37.06353,335.33,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,293.94,2.51,D
9174,49.32191,37.12996,331.99,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.53,3.21,D
9175,49.32167,37.10078,335.61,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,298.72,3.88,D
9176,48.71081,31.56088,337.2,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,309.22,3.81,D
9177,49.18497,34.25082,334.19,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,305.16,3.4,D
9178,48.69823,31.29442,338.48,0.42,0.38,2022-05-06,1028,1,low,2.0NRT,309.09,3.46,D
9180,49.45066,34.99524,338.14,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,305.91,2.52,D
9185,50.10771,36.72758,339.37,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,299.45,3.51,D
9186,50.11109,36.72655,346.38,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,299.65,3.51,D
9187,50.11229,36.70853,355.76,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,301.29,9.3,D
9188,50.11493,36.70178,347.61,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,302.43,9.3,D
9189,49.48355,32.43345,343.62,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,305.56,13,D
9190,49.48681,32.43214,342.72,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,304.67,13,D
9191,50.12622,36.68044,351.01,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,299.75,6.39,D
9194,49.80287,32.84217,345.85,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,301.45,5.68,D
9195,50.29309,36.12865,332.81,0.4,0.37,2022-05-06,1028,1,nominal,2.0NRT,300.34,5.57,D
9196,50.29235,36.12307,346.11,0.4,0.37,2022-05-06,1028,1,nominal,2.0NRT,301,7.24,D
9197,49.56367,31.42954,338.67,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,297.26,3.44,D
9198,48.8131,27.37724,332.45,0.55,0.43,2022-05-06,1028,1,nominal,2.0NRT,301.75,4.82,D
9199,48.8206,27.37362,338.19,0.55,0.43,2022-05-06,1028,1,nominal,2.0NRT,305.71,5.04,D
9200,48.8145,27.10179,342.6,0.56,0.43,2022-05-06,1028,1,nominal,2.0NRT,304.01,14.08,D
9202,48.78786,26.60559,334.06,0.39,0.44,2022-05-06,1028,1,nominal,2.0NRT,297.89,2.49,D
9203,48.79171,26.60358,341.03,0.39,0.44,2022-05-06,1028,1,nominal,2.0NRT,300.95,4.96,D
9204,50.18208,33.90965,337.47,0.38,0.36,2022-05-06,1028,1,low,2.0NRT,308.09,4.14,D
9205,50.17153,33.84088,338.16,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,305.07,1.95,D
9206,50.17396,33.83438,335.72,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,306.9,2.77,D
9208,50.2523,33.65199,337.05,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,305.95,9.23,D
9209,50.25148,33.6467,341.94,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,311.22,9.23,D
9210,50.25637,33.65606,340.98,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,308.57,4.37,D
9211,50.25555,33.65076,337.52,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,303.23,9.23,D
9214,50.37687,34.01811,341.67,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,300.27,4.27,D
9216,49.37771,27.96379,334.42,0.51,0.41,2022-05-06,1028,1,nominal,2.0NRT,303.2,3.77,D
9217,50.27256,32.34808,336.68,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,304.9,2.88,D
9218,50.27167,32.34272,346.68,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,307.73,9.99,D
9224,50.47807,33.03389,350.43,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,305.62,7.37,D
9226,50.63641,33.8524,331.71,0.38,0.36,2022-05-06,1028,1,low,2.0NRT,305.78,1.54,D
9230,49.27451,26.10399,341.25,0.4,0.44,2022-05-06,1028,1,nominal,2.0NRT,303.63,5.72,D
9234,50.80159,33.83322,335.6,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,305.97,3.27,D
9235,50.80485,33.832,344.45,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,305.14,3.27,D
9236,50.74874,33.24497,331.92,0.38,0.36,2022-05-06,1028,1,low,2.0NRT,302.73,1.32,D
9239,50.64185,32.116,335.9,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,306.05,3.76,D
9243,51.03371,34.28899,333.5,0.39,0.36,2022-05-06,1028,1,low,2.0NRT,303.8,2.08,D
9244,50.554,31.16556,332.66,0.4,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.12,1.47,D
9246,50.58919,30.85931,336.27,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,302.13,6.18,D
9247,50.58818,30.85371,333.83,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,299.31,5.05,D
9248,50.60358,30.70103,338.2,0.41,0.37,2022-05-06,1028,1,nominal,2.0NRT,292.75,4.32,D
9249,50.8844,32.04263,340.62,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,305.35,4.39,D
9250,51.18608,33.27184,339.75,0.38,0.36,2022-05-06,1028,1,nominal,2.0NRT,300.27,2.86,D
9251,50.65549,30.10588,337.81,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,293.39,6.16,D
9252,50.65884,30.10434,349.55,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,296.59,6.16,D
9254,51.22097,32.90075,330.42,0.38,0.36,2022-05-06,1028,1,low,2.0NRT,304.76,1.57,D
9255,50.70047,29.75371,331.09,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,296.61,6.71,D
9256,50.69936,29.74784,343.91,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,301.61,10.59,D
9257,50.70943,29.7815,331.05,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,297.27,2.11,D
9258,50.71947,29.8151,328.1,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,297.1,3.81,D
9259,50.71725,29.80338,349.21,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,297.19,7.54,D
9260,50.71614,29.79752,344.51,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,293.81,7.54,D
9261,50.7128,29.77992,344.93,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,298.25,6.24,D
9262,50.71168,29.77405,331.12,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,295.7,6.24,D
9263,50.71839,29.79008,336.33,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,295.58,6.51,D
9264,50.71505,29.77247,345.43,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,297.95,6.24,D
9265,50.72287,29.79437,332.89,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,298.44,4.36,D
9266,50.72064,29.78264,344.27,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,297.34,5.62,D
9267,50.71841,29.77089,348.83,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,301.76,16.27,D
9268,50.77551,30.05486,349.6,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,302.05,9.2,D
9269,50.77444,30.04909,354.87,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,301.63,9.2,D
9270,50.77335,30.0433,330.92,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,298.18,2.36,D
9271,50.72956,29.81037,329.69,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,294.1,4.49,D
9272,50.72845,29.80451,335.55,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,297.34,4.49,D
9273,50.72623,29.79278,333.47,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,293.36,4.36,D
9274,50.72512,29.78692,347.41,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,296.04,5.62,D
9275,50.72401,29.78105,327.09,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,294.05,5.62,D
9276,50.72178,29.76931,341.14,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,299.5,16.27,D
9277,50.73182,29.80293,342.47,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,295,6.04,D
9278,50.73071,29.79707,334.01,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,292.92,3.25,D
9279,50.72849,29.78533,338.55,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,291.72,5.41,D
9280,50.78113,30.046,336.82,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,298.72,3.29,D
9281,50.78447,30.04445,341.99,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,300.21,5.07,D
9282,50.7889,30.04867,331.87,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,298.03,5.07,D
9283,50.74743,29.82746,331.61,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,298.65,4.15,D
9284,50.74633,29.82162,334.99,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,299.78,4.15,D
9285,50.80647,30.08454,338.56,0.42,0.38,2022-05-06,1028,1,nominal,2.0NRT,292.59,2.9,D
9291,51.26871,31.43018,342.6,0.39,0.37,2022-05-06,1028,1,nominal,2.0NRT,300.91,3.4,D
9292,51.30382,31.53335,333.29,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,300.29,4.39,D
9297,51.12753,30.14975,345.72,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,296.63,10.17,D
9298,51.13298,30.15972,330.09,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.66,4.69,D
9299,51.13192,30.15396,344.53,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,304.07,10.34,D
9300,51.13086,30.1482,327.31,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,293.52,10.34,D
9301,51.13524,30.15242,346.21,0.42,0.37,2022-05-06,1028,1,nominal,2.0NRT,294.19,10.34,D
9302,51.06543,29.58266,332.05,0.43,0.38,2022-05-06,1028,1,nominal,2.0NRT,298.18,3.23,D
9303,50.66694,27.56066,343.81,0.5,0.41,2022-05-06,1028,1,nominal,2.0NRT,302.95,7.59,D
9309,51.50339,31.42507,327.08,0.39,0.36,2022-05-06,1028,1,low,2.0NRT,299.93,2.97,D
9312,51.73154,31.58885,331.68,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,299.17,2.13,D
9313,51.73061,31.58332,336.33,0.39,0.36,2022-05-06,1028,1,nominal,2.0NRT,300.79,3.16,D
9314,51.73571,31.59295,327.39,0.39,0.36,2022-05-06,1028,1,low,2.0NRT,298.76,2.13,D
9316,50.91596,26.6874,334.39,0.52,0.42,2022-05-06,1028,1,nominal,2.0NRT,300.43,12.25,D
9348,51.54813,27.20785,334.64,0.49,0.4,2022-05-06,1028,1,nominal,2.0NRT,299.29,5.57,D
9349,51.54671,27.20112,330.03,0.49,0.4,2022-05-06,1028,1,nominal,2.0NRT,298.71,5.57,D
9351,51.60337,27.1705,337.69,0.49,0.4,2022-05-06,1028,1,nominal,2.0NRT,297.57,8.62,D
9719,47.97589,28.95729,332.35,0.71,0.75,2022-05-06,1208,1,nominal,2.0NRT,298.05,6.54,D
9720,48.22332,26.39177,337.23,0.54,0.68,2022-05-06,1208,1,nominal,2.0NRT,296.41,3.61,D
9721,48.22008,26.39058,338.26,0.54,0.68,2022-05-06,1208,1,nominal,2.0NRT,298.76,4.06,D
9722,48.81575,27.09705,367,0.58,0.7,2022-05-06,1208,1,high,2.0NRT,300.02,21.31,D
9723,48.82224,27.09671,367,0.58,0.7,2022-05-06,1208,1,high,2.0NRT,296.29,11.71,D
9724,48.82174,27.37522,342.16,0.6,0.7,2022-05-06,1208,1,nominal,2.0NRT,301.71,6.2,D
9725,48.81533,27.09642,367,0.58,0.7,2022-05-06,1208,1,high,2.0NRT,299.72,21.08,D
9726,48.82182,27.09595,367,0.58,0.7,2022-05-06,1208,1,high,2.0NRT,296.27,11.89,D
9727,48.82005,27.37473,340.26,0.6,0.71,2022-05-06,1208,1,nominal,2.0NRT,301.08,4.49,D
9728,50.32797,28.64317,335.39,0.69,0.74,2022-05-06,1210,1,nominal,2.0NRT,290.07,5.01,D
9729,50.76382,26.6104,330.96,0.56,0.69,2022-05-06,1210,1,nominal,2.0NRT,291.1,3.76,D
9730,50.77021,26.61062,325.7,0.56,0.69,2022-05-06,1210,1,nominal,2.0NRT,289.23,3.76,D
9731,50.82895,26.64652,325.74,0.56,0.69,2022-05-06,1210,1,nominal,2.0NRT,292.6,4.32,D
9732,51.34894,27.09254,325.61,0.59,0.7,2022-05-06,1210,1,nominal,2.0NRT,293.66,6.94,D
15121,50.24937,36.82429,296.12,0.4,0.6,2022-05-06,2240,1,nominal,2.0NRT,270.55,1.19,N
15122,50.24921,36.82988,295.66,0.4,0.6,2022-05-06,2240,1,nominal,2.0NRT,273.48,1.19,N
15123,50.24381,36.82376,333.44,0.4,0.6,2022-05-06,2240,1,nominal,2.0NRT,270.29,1.19,N
15124,50.24365,36.82941,299.08,0.4,0.6,2022-05-06,2240,1,nominal,2.0NRT,269.94,1.19,N
15125,50.12013,36.69975,299,0.4,0.6,2022-05-06,2240,1,nominal,2.0NRT,273.02,1.12,N
15126,49.32438,37.00356,342.68,0.39,0.59,2022-05-06,2240,1,nominal,2.0NRT,274.11,3.16,N
15127,49.3189,37.00302,334.41,0.39,0.59,2022-05-06,2240,1,nominal,2.0NRT,274.66,1.97,N
15128,49.31341,37.00259,301.56,0.39,0.59,2022-05-06,2240,1,nominal,2.0NRT,273.63,1.97,N
15129,49.32409,37.0043,345.46,0.39,0.59,2022-05-06,2240,1,nominal,2.0NRT,274.59,3.58,N
15130,49.3186,37.00385,332.59,0.39,0.59,2022-05-06,2240,1,nominal,2.0NRT,274.74,3.58,N
15134,49.00118,38.53148,331.51,0.33,0.55,2022-05-06,2242,1,nominal,2.0NRT,272.17,3.29,N
15135,49.00098,38.53603,321.1,0.33,0.55,2022-05-06,2242,1,nominal,2.0NRT,273.5,2.93,N
15136,48.98934,38.56705,304.13,0.33,0.55,2022-05-06,2242,1,nominal,2.0NRT,280.11,2.13,N
