,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
4705,47.43734,32.70369,367,0.56,0.69,2022-08-08,924,1,high,2.0NRT,305.09,11.48,D
4707,47.43485,32.70286,346.53,0.56,0.69,2022-08-08,924,1,nominal,2.0NRT,302.92,5.98,D
4708,47.44056,32.6987,339.75,0.56,0.69,2022-08-08,924,1,nominal,2.0NRT,301.73,3.65,D
4709,47.34985,32.07338,331.1,0.6,0.7,2022-08-08,924,1,nominal,2.0NRT,299.58,2.33,D
4710,47.35097,32.07279,331.53,0.6,0.7,2022-08-08,924,1,nominal,2.0NRT,299.9,2.04,D
4711,47.92664,33.76431,351.36,0.49,0.65,2022-08-08,924,1,nominal,2.0NRT,303.76,6.89,D
4712,47.17635,31.38307,355.08,0.65,0.73,2022-08-08,924,1,nominal,2.0NRT,302.17,15,D
4713,47.17369,31.37553,346.94,0.65,0.73,2022-08-08,924,1,nominal,2.0NRT,303.73,14.57,D
4714,48.88671,36.63362,338.75,0.34,0.56,2022-08-08,924,1,nominal,2.0NRT,300.22,3.18,D
4715,47.17297,31.37916,333.24,0.65,0.73,2022-08-08,924,1,nominal,2.0NRT,303.34,10.48,D
4716,47.17894,31.37462,367,0.65,0.73,2022-08-08,924,1,high,2.0NRT,302.92,10.48,D
4717,48.88386,36.6335,351.42,0.34,0.56,2022-08-08,924,1,nominal,2.0NRT,300.88,5.34,D
4718,47.4346,31.94985,334.22,0.6,0.71,2022-08-08,924,1,nominal,2.0NRT,299.69,10.46,D
4719,47.44294,31.9527,348.44,0.6,0.71,2022-08-08,924,1,nominal,2.0NRT,299.4,10.46,D
4720,47.44046,31.94556,355.91,0.6,0.71,2022-08-08,924,1,nominal,2.0NRT,301.99,10.46,D
4721,48.30375,34.35159,333.41,0.45,0.63,2022-08-08,924,1,nominal,2.0NRT,301.19,2.61,D
4722,47.87074,32.75433,353.97,0.54,0.68,2022-08-08,924,1,nominal,2.0NRT,300.08,8.7,D
4727,49.34762,36.8968,333.92,0.32,0.55,2022-08-08,924,1,nominal,2.0NRT,303.84,3.56,D
6330,45.28892,28.54194,338.53,0.4,0.37,2022-08-08,1104,1,nominal,2.0NRT,304.38,12.89,D
6331,45.28756,28.53178,348.44,0.4,0.37,2022-08-08,1104,1,nominal,2.0NRT,304.04,29.54,D
6332,45.29227,28.54104,340.72,0.4,0.37,2022-08-08,1104,1,nominal,2.0NRT,307.61,12.89,D
6333,45.29159,28.53596,343.54,0.4,0.37,2022-08-08,1104,1,nominal,2.0NRT,309.8,12.89,D
6334,45.29631,28.54522,337.31,0.4,0.37,2022-08-08,1104,1,nominal,2.0NRT,306.63,15.87,D
6335,45.29898,28.53925,347.29,0.4,0.37,2022-08-08,1104,1,nominal,2.0NRT,314.9,31.1,D
6336,45.30233,28.53835,343.1,0.4,0.37,2022-08-08,1104,1,nominal,2.0NRT,309.4,5.01,D
6337,45.31238,28.53565,351.38,0.4,0.37,2022-08-08,1104,1,nominal,2.0NRT,306.65,14.05,D
6347,45.49534,29.32274,346.39,0.42,0.38,2022-08-08,1104,1,nominal,2.0NRT,313.65,6.42,D
6349,45.49944,29.3272,339.86,0.42,0.38,2022-08-08,1104,1,low,2.0NRT,311.44,6.54,D
6350,45.50219,29.321,343.88,0.42,0.38,2022-08-08,1104,1,low,2.0NRT,314.88,6.54,D
6351,45.50628,29.32545,337.99,0.42,0.38,2022-08-08,1104,1,low,2.0NRT,310.96,8.51,D
6356,46.07648,34.58746,346.59,0.45,0.47,2022-08-08,1104,1,nominal,2.0NRT,311.83,6.83,D
6357,46.07601,34.58167,343.37,0.45,0.47,2022-08-08,1104,1,nominal,2.0NRT,312.06,5.77,D
6358,45.58551,29.56042,347.38,0.42,0.38,2022-08-08,1104,1,nominal,2.0NRT,314.66,18.8,D
6359,45.58896,29.55955,348.14,0.42,0.38,2022-08-08,1104,1,low,2.0NRT,318.96,18.8,D
6360,45.55829,29.31767,347.05,0.42,0.38,2022-08-08,1104,1,nominal,2.0NRT,310.25,9.81,D
6361,45.58757,29.56364,341.16,0.42,0.38,2022-08-08,1104,1,low,2.0NRT,314.5,21.9,D
6362,45.59035,29.55735,344.27,0.42,0.38,2022-08-08,1104,1,nominal,2.0NRT,311.81,21.9,D
6368,46.24681,34.22065,342.37,0.43,0.46,2022-08-08,1104,1,low,2.0NRT,313.54,10.37,D
6369,46.17139,33.16686,342.84,0.39,0.44,2022-08-08,1104,1,low,2.0NRT,315.3,9.28,D
6372,46.26907,33.7151,351.7,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,316.14,33.32,D
6373,46.15248,32.42547,338.54,0.54,0.42,2022-08-08,1104,1,nominal,2.0NRT,308.45,4.33,D
6374,46.35376,34.71756,340.65,0.45,0.47,2022-08-08,1104,1,low,2.0NRT,312.56,3.97,D
6375,46.27274,33.70903,350.23,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,313.33,33.32,D
6376,46.27731,33.71365,341.33,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,314.86,11.81,D
6377,46.27686,33.7083,342.88,0.41,0.45,2022-08-08,1104,1,low,2.0NRT,313.12,11.81,D
6378,46.28189,33.71833,367,0.41,0.45,2022-08-08,1104,1,high,2.0NRT,317.13,22.48,D
6379,46.32967,34.29707,350.21,0.43,0.46,2022-08-08,1104,1,nominal,2.0NRT,318.57,27.96,D
6380,46.28144,33.71295,347.93,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,322.48,11.81,D
6381,46.28098,33.70759,342.35,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,313.03,11.81,D
6382,46.28967,33.71151,348.85,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,318.12,10.76,D
6383,46.39644,34.75933,341.4,0.46,0.47,2022-08-08,1104,1,nominal,2.0NRT,312.75,1.48,D
6384,46.49254,35.50373,342.88,0.5,0.49,2022-08-08,1104,1,nominal,2.0NRT,310.82,5.59,D
6385,46.49419,35.5085,343.16,0.5,0.49,2022-08-08,1104,1,nominal,2.0NRT,311.49,4.93,D
6386,46.49375,35.50198,342.17,0.5,0.49,2022-08-08,1104,1,nominal,2.0NRT,310.78,4.93,D
6387,46.49287,35.10198,353.01,0.48,0.48,2022-08-08,1104,1,nominal,2.0NRT,314.45,10.42,D
6388,46.49241,35.09573,339.3,0.48,0.48,2022-08-08,1104,1,low,2.0NRT,309.86,4.63,D
6389,46.49683,35.09508,349.71,0.48,0.48,2022-08-08,1104,1,nominal,2.0NRT,311.65,4.63,D
6390,46.31961,32.51366,349.39,0.55,0.42,2022-08-08,1104,1,nominal,2.0NRT,318.1,18.7,D
6391,46.30925,32.40769,342.99,0.54,0.42,2022-08-08,1104,1,low,2.0NRT,316.57,9.68,D
6393,46.3242,32.52001,350.62,0.55,0.42,2022-08-08,1104,1,nominal,2.0NRT,318.62,16.81,D
6394,46.32533,32.49083,351.94,0.54,0.42,2022-08-08,1104,1,nominal,2.0NRT,317.48,20.44,D
6395,46.32922,32.49008,345.12,0.54,0.42,2022-08-08,1104,1,nominal,2.0NRT,312.48,11.55,D
6398,46.39817,32.67262,352.18,0.56,0.43,2022-08-08,1104,1,nominal,2.0NRT,318.73,12.1,D
6399,46.57059,34.32204,349.29,0.44,0.46,2022-08-08,1104,1,nominal,2.0NRT,311.1,8.39,D
6400,46.60268,34.67397,340.34,0.46,0.47,2022-08-08,1104,1,low,2.0NRT,314.59,7.07,D
6401,46.60702,34.67329,354.25,0.46,0.47,2022-08-08,1104,1,nominal,2.0NRT,314.71,7.07,D
6402,46.56703,34.1721,340,0.43,0.46,2022-08-08,1104,1,low,2.0NRT,310.13,8.48,D
6403,46.64864,35.16554,342.59,0.48,0.48,2022-08-08,1104,1,nominal,2.0NRT,313.35,5.87,D
6404,46.61077,34.44495,341.99,0.44,0.46,2022-08-08,1104,1,nominal,2.0NRT,311.37,3.52,D
6405,46.65619,34.96795,345.06,0.47,0.48,2022-08-08,1104,1,nominal,2.0NRT,311.99,7.6,D
6406,46.61506,34.44426,341.43,0.44,0.46,2022-08-08,1104,1,low,2.0NRT,311.59,3.52,D
6409,46.61327,34.44833,343.94,0.45,0.47,2022-08-08,1104,1,nominal,2.0NRT,314.29,10.86,D
6410,46.65598,34.97243,343.4,0.47,0.48,2022-08-08,1104,1,nominal,2.0NRT,311.4,3.65,D
6411,46.65553,34.96619,344.16,0.47,0.48,2022-08-08,1104,1,nominal,2.0NRT,312.81,5.09,D
6412,46.77746,36.49685,349.77,0.56,0.51,2022-08-08,1104,1,nominal,2.0NRT,313.53,20.84,D
6413,46.45346,32.09272,347.67,0.53,0.42,2022-08-08,1104,1,low,2.0NRT,319.4,6.64,D
6414,46.46138,32.13327,351.73,0.53,0.42,2022-08-08,1104,1,nominal,2.0NRT,319.74,18.84,D
6415,46.4607,32.12637,355.34,0.53,0.42,2022-08-08,1104,1,nominal,2.0NRT,318.94,18.84,D
6416,46.46002,32.11947,346.53,0.53,0.42,2022-08-08,1104,1,nominal,2.0NRT,316.37,12.8,D
6417,46.45798,32.09881,367,0.53,0.42,2022-08-08,1104,1,low,2.0NRT,332.12,71.42,D
6418,46.57789,33.34095,337.32,0.4,0.44,2022-08-08,1104,1,low,2.0NRT,308.72,2.23,D
6419,46.82386,36.63315,350.78,0.57,0.52,2022-08-08,1104,1,nominal,2.0NRT,315.49,10.49,D
6420,46.58195,33.34021,342.09,0.4,0.44,2022-08-08,1104,1,nominal,2.0NRT,308.53,2.24,D
6421,46.58602,33.33948,337.83,0.4,0.44,2022-08-08,1104,1,nominal,2.0NRT,303.92,2.24,D
6423,46.68141,34.43145,342.62,0.44,0.46,2022-08-08,1104,1,low,2.0NRT,313.28,3.56,D
6424,46.58871,33.3232,335.1,0.4,0.44,2022-08-08,1104,1,nominal,2.0NRT,309.29,9.2,D
6425,46.59277,33.32249,367,0.4,0.44,2022-08-08,1104,1,high,2.0NRT,316.5,9.2,D
6426,46.59323,33.32767,350.13,0.4,0.44,2022-08-08,1104,1,nominal,2.0NRT,310.73,5.82,D
6427,46.59231,33.31731,338.8,0.4,0.44,2022-08-08,1104,1,nominal,2.0NRT,311.24,9.2,D
6428,46.81465,36.02799,355.18,0.53,0.5,2022-08-08,1104,1,nominal,2.0NRT,306,12.24,D
6429,46.8244,36.03383,332.68,0.53,0.5,2022-08-08,1104,1,low,2.0NRT,306.51,1.95,D
6430,46.74983,34.61727,340.48,0.45,0.47,2022-08-08,1104,1,low,2.0NRT,314.42,10.12,D
6431,46.84665,35.96701,344.92,0.53,0.5,2022-08-08,1104,1,nominal,2.0NRT,315.34,53.49,D
6432,46.85084,35.95937,367,0.53,0.5,2022-08-08,1104,1,high,2.0NRT,331.81,89.94,D
6433,46.85128,35.96635,344.9,0.53,0.5,2022-08-08,1104,1,nominal,2.0NRT,313.68,89.94,D
6434,46.85028,35.59441,337.04,0.51,0.49,2022-08-08,1104,1,low,2.0NRT,311.93,6.39,D
6438,46.91247,36.19308,345.22,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,313.48,6.78,D
6439,46.67988,33.1003,346.1,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,308.59,7.18,D
6440,46.67896,33.0901,346.3,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,310.5,31.56,D
6441,46.6785,33.08498,349.45,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,323.25,31.56,D
6442,46.67804,33.07988,349.04,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,318.77,193.88,D
6443,46.68298,33.08935,367,0.39,0.44,2022-08-08,1104,1,high,2.0NRT,315.42,11.71,D
6444,46.68252,33.08424,367,0.39,0.44,2022-08-08,1104,1,high,2.0NRT,310.39,11.71,D
6445,46.78677,34.30646,345.07,0.44,0.46,2022-08-08,1104,1,low,2.0NRT,316.4,28.2,D
6446,46.68344,33.09445,343.86,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,313.28,9.87,D
6447,46.68437,33.10463,367,0.39,0.44,2022-08-08,1104,1,low,2.0NRT,332.61,38.93,D
6448,46.68932,33.11411,344.26,0.39,0.44,2022-08-08,1104,1,low,2.0NRT,314.4,8.81,D
6449,46.68793,33.09881,352.39,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,319.58,9.87,D
6450,46.68747,33.0937,353.82,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,316.96,9.87,D
6451,46.687,33.0886,346.15,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,309.33,11.71,D
6452,46.68885,33.10899,351.11,0.39,0.44,2022-08-08,1104,1,low,2.0NRT,327.87,38.93,D
6453,46.68839,33.10388,354.07,0.39,0.44,2022-08-08,1104,1,low,2.0NRT,334.42,38.93,D
6454,46.69334,33.11335,353.9,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,319.72,15.97,D
6455,46.69288,33.10824,351.36,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,323.28,8.24,D
6456,46.69241,33.10314,351.23,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,323.43,8.24,D
6457,46.69149,33.09295,342.19,0.39,0.44,2022-08-08,1104,1,low,2.0NRT,313.37,26.51,D
6458,46.69643,33.1024,367,0.39,0.44,2022-08-08,1104,1,high,2.0NRT,321.64,8.24,D
6459,46.6969,33.1075,354.67,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,321.92,8.24,D
6460,46.69597,33.0973,352.25,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,324.9,26.51,D
6461,46.69551,33.0922,353.22,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,316.06,26.51,D
6462,46.69505,33.0871,353.05,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,312.31,36.06,D
6463,46.70139,33.11187,349.57,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,315.4,14.6,D
6464,46.70046,33.10166,349.23,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,318.65,50.11,D
6465,46.69999,33.09655,346.64,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,309.08,15.4,D
6466,46.70093,33.10676,367,0.39,0.44,2022-08-08,1104,1,low,2.0NRT,327.43,50.11,D
6467,46.72162,33.24427,350,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,316.75,38.73,D
6468,46.72614,33.24872,344.12,0.39,0.44,2022-08-08,1104,1,nominal,2.0NRT,312.75,38.73,D
6469,46.69238,32.71173,332.93,0.56,0.43,2022-08-08,1104,1,low,2.0NRT,307.27,4.94,D
6470,46.69072,32.71144,340.76,0.56,0.43,2022-08-08,1104,1,nominal,2.0NRT,309.07,6.34,D
6471,46.97915,36.32953,344.27,0.55,0.51,2022-08-08,1104,1,low,2.0NRT,315.72,7.87,D
6472,46.8772,34.3783,350.39,0.44,0.46,2022-08-08,1104,1,nominal,2.0NRT,313.43,55.3,D
6473,46.88148,34.3776,335.7,0.44,0.46,2022-08-08,1104,1,low,2.0NRT,309.86,3.79,D
6474,46.90813,34.38522,345.89,0.45,0.47,2022-08-08,1104,1,nominal,2.0NRT,313.3,9.64,D
6475,46.91288,34.39041,338.58,0.45,0.47,2022-08-08,1104,1,low,2.0NRT,313.44,3.57,D
6476,47.06229,36.21621,350.46,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,315.61,16.01,D
6477,47.06182,36.20897,350.48,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,316.69,16.01,D
6478,46.93429,34.44078,337.62,0.45,0.47,2022-08-08,1104,1,low,2.0NRT,312.31,6.64,D
6479,47.06605,36.20118,343.03,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,313.49,13.25,D
6480,47.07075,36.20059,356.01,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,317.23,13.25,D
6481,46.70507,31.80217,340.02,0.52,0.41,2022-08-08,1104,1,low,2.0NRT,314.02,9.32,D
6482,46.93192,34.43996,336.98,0.45,0.47,2022-08-08,1104,1,low,2.0NRT,311.97,5.56,D
6483,46.70776,31.80115,338.4,0.52,0.41,2022-08-08,1104,1,low,2.0NRT,313.05,8.31,D
6484,47.05938,36.21679,347.49,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,318.05,7.65,D
6485,47.05896,36.20955,346.77,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,316.45,9.83,D
6486,47.06408,36.2161,344.82,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,309.34,7.65,D
6487,47.06364,36.20885,347.76,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,313.13,9.83,D
6488,47.06792,36.20106,355.28,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,318.6,24.51,D
6489,46.91825,33.87653,352.77,0.42,0.45,2022-08-08,1104,1,nominal,2.0NRT,313.21,15.59,D
6490,46.9178,33.87093,354.23,0.42,0.45,2022-08-08,1104,1,nominal,2.0NRT,314.66,15.59,D
6491,46.82582,32.75365,367,0.57,0.43,2022-08-08,1104,1,high,2.0NRT,348.01,225.53,D
6492,46.92289,33.88139,348.92,0.42,0.45,2022-08-08,1104,1,nominal,2.0NRT,315.03,5.3,D
6493,46.82651,32.76119,336.5,0.57,0.43,2022-08-08,1104,1,nominal,2.0NRT,309.47,6.27,D
6494,46.92707,33.88067,341.08,0.42,0.45,2022-08-08,1104,1,nominal,2.0NRT,310.94,5.3,D
6495,46.83048,32.76046,337.38,0.57,0.43,2022-08-08,1104,1,nominal,2.0NRT,287.1,6.27,D
6496,46.82979,32.75289,367,0.57,0.43,2022-08-08,1104,1,low,2.0NRT,333,225.53,D
6497,47.12702,36.72604,345.09,0.58,0.52,2022-08-08,1104,1,nominal,2.0NRT,315.1,11.2,D
6498,47.13184,36.72541,347.53,0.58,0.52,2022-08-08,1104,1,nominal,2.0NRT,315.74,11.2,D
6499,47.13665,36.72482,347.35,0.58,0.52,2022-08-08,1104,1,nominal,2.0NRT,316.89,12.25,D
6500,47.14104,36.71666,341.86,0.57,0.52,2022-08-08,1104,1,nominal,2.0NRT,311.25,12.25,D
6501,47.12668,36.31041,343.97,0.55,0.51,2022-08-08,1104,1,low,2.0NRT,314.14,19.77,D
6512,47.11853,35.54208,341.04,0.51,0.49,2022-08-08,1104,1,low,2.0NRT,311.63,6.13,D
6534,47.11927,35.07441,347.26,0.48,0.48,2022-08-08,1104,1,nominal,2.0NRT,312.05,7.27,D
6535,47.16767,35.65503,335.66,0.51,0.5,2022-08-08,1104,1,low,2.0NRT,309.82,4.18,D
6536,46.89912,32.30619,342.14,0.54,0.42,2022-08-08,1104,1,low,2.0NRT,313.69,9.56,D
6537,46.90302,32.3054,341.48,0.54,0.42,2022-08-08,1104,1,low,2.0NRT,313.89,9.56,D
6538,47.26281,36.91971,335.03,0.59,0.53,2022-08-08,1104,1,low,2.0NRT,307.18,2.51,D
6539,47.25473,36.52364,350.32,0.56,0.52,2022-08-08,1104,1,nominal,2.0NRT,311.12,9.24,D
6540,47.26543,36.46146,342.89,0.56,0.52,2022-08-08,1104,1,nominal,2.0NRT,315.55,10.19,D
6541,47.09283,33.9285,345.56,0.43,0.46,2022-08-08,1104,1,nominal,2.0NRT,313.6,6.43,D
6542,47.30952,36.7956,333.51,0.58,0.52,2022-08-08,1104,1,low,2.0NRT,307.99,5.05,D
6543,47.13524,34.28972,341.46,0.44,0.46,2022-08-08,1104,1,low,2.0NRT,316.22,6.04,D
6544,47.2303,35.4281,333.89,0.5,0.49,2022-08-08,1104,1,low,2.0NRT,307.6,5.92,D
6545,47.13767,34.288,340.52,0.44,0.46,2022-08-08,1104,1,low,2.0NRT,314.52,6.68,D
6546,46.77673,30.37381,339.78,0.46,0.39,2022-08-08,1104,1,low,2.0NRT,313.18,3.77,D
6547,47.33261,36.98359,348.43,0.59,0.53,2022-08-08,1104,1,nominal,2.0NRT,309.08,5.77,D
6548,47.3375,36.98298,334.65,0.59,0.53,2022-08-08,1104,1,nominal,2.0NRT,308.2,5.77,D
6549,46.95137,31.85902,347.31,0.52,0.42,2022-08-08,1104,1,nominal,2.0NRT,312.31,16.51,D
6550,46.95069,31.85206,337.87,0.52,0.42,2022-08-08,1104,1,low,2.0NRT,312.02,8.94,D
6551,47.34239,36.98238,344.53,0.59,0.53,2022-08-08,1104,1,nominal,2.0NRT,314.7,23,D
6552,46.95519,31.85824,350.05,0.52,0.42,2022-08-08,1104,1,nominal,2.0NRT,316.71,21.78,D
6554,47.28288,35.6532,333.27,0.51,0.5,2022-08-08,1104,1,low,2.0NRT,307.63,2.95,D
6559,47.32425,36.15814,339.21,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,306.05,7.68,D
6561,47.48043,38.24596,348.55,0.34,0.56,2022-08-08,1104,1,nominal,2.0NRT,313.93,4.15,D
6562,47.48102,38.24685,350.52,0.34,0.56,2022-08-08,1104,1,nominal,2.0NRT,316.31,4.37,D
6563,47.35229,35.51771,342.29,0.51,0.49,2022-08-08,1104,1,nominal,2.0NRT,312.23,7.34,D
6564,47.31231,34.86311,343.4,0.47,0.48,2022-08-08,1104,1,nominal,2.0NRT,312.24,7.11,D
6565,47.31186,34.8568,344.99,0.47,0.48,2022-08-08,1104,1,nominal,2.0NRT,311.48,7.35,D
6566,47.31627,34.85614,347.88,0.47,0.48,2022-08-08,1104,1,nominal,2.0NRT,314.86,12.4,D
6567,47.27863,34.2874,338.27,0.44,0.46,2022-08-08,1104,1,low,2.0NRT,308.78,2.66,D
6568,47.49403,37.71412,367,0.32,0.55,2022-08-08,1104,1,high,2.0NRT,313.93,4.53,D
6569,47.49422,37.71833,350.54,0.32,0.55,2022-08-08,1104,1,nominal,2.0NRT,313.87,7.65,D
6570,47.49384,37.70993,340.24,0.32,0.55,2022-08-08,1104,1,nominal,2.0NRT,308.36,4.53,D
6571,47.35347,35.26096,355.14,0.49,0.49,2022-08-08,1104,1,nominal,2.0NRT,309.85,15.43,D
6572,47.4991,37.71356,347.5,0.32,0.55,2022-08-08,1104,1,nominal,2.0NRT,310.66,4.53,D
6573,47.15553,32.67281,336.99,0.57,0.43,2022-08-08,1104,1,low,2.0NRT,310.18,74.05,D
6574,46.92599,30.18806,343.82,0.46,0.39,2022-08-08,1104,1,nominal,2.0NRT,310.51,5.56,D
6575,47.31457,34.08491,339.43,0.44,0.46,2022-08-08,1104,1,low,2.0NRT,312.71,5.46,D
6576,47.42425,35.49445,332.46,0.51,0.49,2022-08-08,1104,1,low,2.0NRT,306.95,7.63,D
6577,47.58266,38.07146,341.61,0.34,0.56,2022-08-08,1104,1,nominal,2.0NRT,306.98,5.21,D
6578,47.58412,38.06899,346.82,0.34,0.56,2022-08-08,1104,1,nominal,2.0NRT,310.01,3.65,D
6579,47.30127,33.44734,342.25,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,312.29,4.02,D
6580,47.60246,38.26189,334.35,0.34,0.56,2022-08-08,1104,1,nominal,2.0NRT,309.18,2.88,D
6581,47.60226,38.25721,352.69,0.34,0.56,2022-08-08,1104,1,nominal,2.0NRT,311.31,11.74,D
6582,47.60207,38.25254,356.25,0.34,0.56,2022-08-08,1104,1,nominal,2.0NRT,316.72,11.74,D
6583,47.30539,33.4466,338.33,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,309.7,1.56,D
6584,47.41784,34.7896,341.37,0.47,0.48,2022-08-08,1104,1,nominal,2.0NRT,311.2,5.1,D
6585,47.41437,34.61953,356.28,0.46,0.47,2022-08-08,1104,1,nominal,2.0NRT,312.06,11.17,D
6586,47.42739,34.73735,352,0.47,0.48,2022-08-08,1104,1,nominal,2.0NRT,313.03,9.15,D
6587,47.49236,35.61546,334.94,0.51,0.5,2022-08-08,1104,1,low,2.0NRT,305.17,6.12,D
6588,47.34891,33.66795,341.58,0.42,0.45,2022-08-08,1104,1,nominal,2.0NRT,313.17,3.35,D
6589,47.49829,35.63539,331.17,0.52,0.5,2022-08-08,1104,1,low,2.0NRT,304.06,3.63,D
6590,47.54253,36.18983,331.73,0.55,0.51,2022-08-08,1104,1,low,2.0NRT,302.83,4.26,D
6591,47.631,37.52617,346.09,0.63,0.54,2022-08-08,1104,1,nominal,2.0NRT,312.17,10.65,D
6592,47.55396,35.77615,336.6,0.52,0.5,2022-08-08,1104,1,nominal,2.0NRT,304.87,7.96,D
6593,47.55349,35.76899,342.01,0.52,0.5,2022-08-08,1104,1,nominal,2.0NRT,305.11,7.18,D
6594,47.16345,31.2279,337.74,0.5,0.41,2022-08-08,1104,1,low,2.0NRT,308.55,9.18,D
6595,47.16717,31.22706,336.78,0.5,0.41,2022-08-08,1104,1,low,2.0NRT,311.24,8.42,D
6596,47.55254,35.77529,337.82,0.52,0.5,2022-08-08,1104,1,nominal,2.0NRT,305.16,9.36,D
6597,47.55674,35.76761,340.47,0.52,0.5,2022-08-08,1104,1,nominal,2.0NRT,303.86,9.36,D
6598,47.73814,38.50683,355.14,0.35,0.57,2022-08-08,1104,1,nominal,2.0NRT,307.04,5.09,D
6599,47.71123,37.63885,347.49,0.32,0.55,2022-08-08,1104,1,nominal,2.0NRT,307.18,4,D
6600,47.43225,33.38883,348.57,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,311.81,8.46,D
6601,47.71711,37.65574,337.41,0.32,0.55,2022-08-08,1104,1,low,2.0NRT,307.92,5.91,D
6602,47.71691,37.65142,348.16,0.32,0.55,2022-08-08,1104,1,nominal,2.0NRT,309.99,5.37,D
6603,47.71671,37.64716,344.28,0.32,0.55,2022-08-08,1104,1,nominal,2.0NRT,310.36,5.37,D
6604,47.71651,37.64287,333.55,0.32,0.55,2022-08-08,1104,1,low,2.0NRT,307.74,4,D
6605,47.63291,36.01628,344.35,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,313.71,10.66,D
6606,47.63802,36.02278,341.6,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,309.8,10.66,D
6607,47.74879,38.01038,345.31,0.33,0.56,2022-08-08,1104,1,nominal,2.0NRT,306.98,2.78,D
6608,47.74859,38.00588,339.4,0.33,0.56,2022-08-08,1104,1,nominal,2.0NRT,309.81,2.22,D
6609,47.71342,37.27232,345.6,0.62,0.54,2022-08-08,1104,1,nominal,2.0NRT,305.69,9.86,D
6610,47.70995,36.66508,349.57,0.58,0.52,2022-08-08,1104,1,nominal,2.0NRT,305.2,9.89,D
6611,47.71477,36.6644,353.99,0.58,0.52,2022-08-08,1104,1,nominal,2.0NRT,302.64,9.89,D
6612,47.69083,36.11117,343.2,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,307.46,7.29,D
6613,47.696,36.11791,367,0.54,0.51,2022-08-08,1104,1,high,2.0NRT,307.6,62.53,D
6614,47.48983,33.37822,342.51,0.41,0.45,2022-08-08,1104,1,low,2.0NRT,312.55,3.13,D
6615,47.7007,36.11732,341.03,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,296.66,62.53,D
6616,47.70024,36.10999,345.3,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,305.68,62.53,D
6617,47.48829,33.38092,343.33,0.41,0.45,2022-08-08,1104,1,nominal,2.0NRT,313.55,6.24,D
6618,47.71346,36.66343,355,0.58,0.52,2022-08-08,1104,1,nominal,2.0NRT,305.54,18.43,D
6619,47.69282,36.11668,367,0.55,0.51,2022-08-08,1104,1,high,2.0NRT,307.6,13.62,D
6620,47.69239,36.10935,336.06,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,306.93,10.21,D
6621,47.69752,36.11608,350.99,0.55,0.51,2022-08-08,1104,1,nominal,2.0NRT,311.56,67.93,D
6622,47.69709,36.10876,341.14,0.54,0.51,2022-08-08,1104,1,nominal,2.0NRT,313.79,77.18,D
