,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2221,49.14517,36.95181,354.11,0.59,0.7,2022-07-19,900,1,nominal,2.0NRT,297.45,39.63,D
2222,49.15092,36.94722,367,0.59,0.7,2022-07-19,900,1,high,2.0NRT,295.81,22.35,D
2223,49.14833,36.93996,325.32,0.59,0.7,2022-07-19,900,1,nominal,2.0NRT,292.96,15.46,D
2224,49.36491,37.00465,341.68,0.58,0.69,2022-07-19,900,1,nominal,2.0NRT,294.7,10.05,D
2225,49.35368,36.93115,354.33,0.58,0.7,2022-07-19,900,1,nominal,2.0NRT,294.11,13.43,D
2354,50.03071,36.61592,327.18,0.56,0.69,2022-07-19,900,1,nominal,2.0NRT,289.27,2.16,D
2355,50.10162,36.49439,331.51,0.57,0.69,2022-07-19,900,1,nominal,2.0NRT,291.8,7.6,D
2358,50.10032,36.50032,337.56,0.57,0.69,2022-07-19,900,1,nominal,2.0NRT,290.03,4.43,D
2359,50.17024,36.59487,326.07,0.56,0.69,2022-07-19,900,1,nominal,2.0NRT,287.26,5.27,D
3029,46.10283,34.61443,345.8,0.4,0.37,2022-07-19,1038,1,nominal,2.0NRT,309.64,12.41,D
3030,46.37925,34.4766,367,0.4,0.37,2022-07-19,1038,1,high,2.0NRT,315.83,10.4,D
3031,46.3819,34.47049,338.84,0.4,0.37,2022-07-19,1038,1,nominal,2.0NRT,313.43,7.18,D
3034,47.08731,37.66389,332.48,0.5,0.41,2022-07-19,1041,1,nominal,2.0NRT,300.14,3.82,D
3035,46.67906,34.02539,340.07,0.4,0.37,2022-07-19,1041,1,low,2.0NRT,314.03,5.5,D
3036,46.68238,34.02444,341.06,0.4,0.37,2022-07-19,1041,1,nominal,2.0NRT,308.13,5.46,D
3037,46.69044,34.03279,346.4,0.4,0.37,2022-07-19,1041,1,nominal,2.0NRT,312.5,16.92,D
3038,46.85132,34.62898,336.81,0.41,0.37,2022-07-19,1041,1,nominal,2.0NRT,302.83,5.5,D
3039,46.79348,34.19356,342.11,0.4,0.37,2022-07-19,1041,1,nominal,2.0NRT,314.32,7.66,D
3040,46.70807,33.33126,354.68,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,299.33,8.7,D
3042,47.24371,35.80285,333.8,0.44,0.38,2022-07-19,1041,1,nominal,2.0NRT,304.67,2.53,D
3043,47.00478,33.75443,344.6,0.39,0.37,2022-07-19,1041,1,nominal,2.0NRT,312.92,10.69,D
3044,47.35831,36.58993,339.37,0.46,0.39,2022-07-19,1041,1,nominal,2.0NRT,308.48,6.06,D
3045,46.90518,33.02208,345.33,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,295.25,3.58,D
3047,46.53908,30.61426,340.31,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,309.07,9.57,D
3048,46.78215,31.97058,333.79,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,301.65,5.67,D
3049,46.78138,31.96562,339.13,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,303.73,5.67,D
3050,46.87005,32.45793,346.52,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,307.48,4.89,D
3051,47.09301,33.97056,338.47,0.4,0.37,2022-07-19,1041,1,low,2.0NRT,311.99,7.38,D
3052,46.81699,32.06338,345.08,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,307.37,6.86,D
3053,46.82024,32.06231,339.9,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,310.12,4.27,D
3054,46.81948,32.05736,337.19,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,306.76,4.27,D
3055,46.81872,32.05239,338.05,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,307.49,4.01,D
3056,46.82426,32.06622,336.18,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,307.28,6.94,D
3057,46.8235,32.06125,335.75,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,310.69,4.27,D
3058,46.82274,32.05629,336.01,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,307.88,4.27,D
3059,46.82752,32.06515,335.94,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,307.34,3.45,D
3060,46.826,32.05523,340.61,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,309.16,5.74,D
3061,46.83078,32.06409,336.57,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,308.38,3.45,D
3062,46.83002,32.05913,353.47,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,310.49,5.74,D
3063,46.82925,32.05416,340.03,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,308.01,5.74,D
3064,46.83175,32.04814,336.84,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,310.14,2.88,D
3065,47.24541,34.91497,340.19,0.42,0.37,2022-07-19,1041,1,low,2.0NRT,311.03,8.15,D
3066,46.87943,32.29329,337.99,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,309.76,1.55,D
3067,46.89396,32.36682,342.08,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,315.5,9.21,D
3068,46.8872,32.32207,338.5,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,310.41,4.77,D
3069,46.88344,32.29721,334.85,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,306.42,3.36,D
3070,46.88269,32.29224,335.53,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,308.37,6.56,D
3071,46.90675,32.36046,337.91,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,310.07,3.95,D
3072,47.17615,34.03653,345.16,0.4,0.37,2022-07-19,1041,1,low,2.0NRT,315.44,8.76,D
3073,47.41785,35.87417,331.09,0.44,0.38,2022-07-19,1041,1,low,2.0NRT,302.23,63.73,D
3074,47.01998,32.84784,340.14,0.39,0.36,2022-07-19,1041,1,low,2.0NRT,310.87,2.42,D
3075,47.02326,32.84681,332.26,0.39,0.36,2022-07-19,1041,1,low,2.0NRT,304.94,2.42,D
3077,47.47393,36.20058,331.1,0.45,0.39,2022-07-19,1041,1,low,2.0NRT,303.67,2.6,D
3078,47.47325,36.19461,342.79,0.45,0.39,2022-07-19,1041,1,nominal,2.0NRT,311.31,6.82,D
3079,47.23026,34.23365,336.36,0.4,0.37,2022-07-19,1041,1,low,2.0NRT,308.19,4.28,D
3080,47.47749,36.19973,342.94,0.45,0.39,2022-07-19,1041,1,nominal,2.0NRT,311.28,69.59,D
3081,47.47612,36.18778,335.05,0.45,0.39,2022-07-19,1041,1,low,2.0NRT,308.62,7.75,D
3082,47.48105,36.19888,367,0.45,0.39,2022-07-19,1041,1,high,2.0NRT,344.92,69.59,D
3083,47.48174,36.20487,334.45,0.45,0.39,2022-07-19,1041,1,nominal,2.0NRT,301.33,69.59,D
3084,47.47968,36.18693,338.23,0.45,0.39,2022-07-19,1041,1,low,2.0NRT,309.38,7.75,D
3085,47.48461,36.19804,347.34,0.45,0.39,2022-07-19,1041,1,nominal,2.0NRT,308.66,12,D
3086,47.48323,36.18607,345.85,0.45,0.39,2022-07-19,1041,1,nominal,2.0NRT,310.06,10.36,D
3087,47.39695,35.42966,349,0.43,0.38,2022-07-19,1041,1,nominal,2.0NRT,310.91,6.53,D
3089,47.42469,35.48095,340.79,0.43,0.38,2022-07-19,1041,1,nominal,2.0NRT,309.73,2.35,D
3090,47.42261,35.46395,335.51,0.43,0.38,2022-07-19,1041,1,low,2.0NRT,306.95,3.42,D
3091,47.10747,33.07333,347.13,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,302.87,21.27,D
3092,47.11076,33.07232,345.37,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,304.43,21.27,D
3093,47.03455,32.34711,345.09,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,317.19,34.47,D
3094,47.03707,32.34107,316.77,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,321.62,28.26,D
3095,47.04183,32.35,342.17,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,316.28,7.15,D
3096,47.04434,32.34396,347.15,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,314.12,7.15,D
3097,47.15741,33.04379,338.49,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,307.82,3.61,D
3098,47.16069,33.04277,339.26,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,306.47,3.61,D
3099,47.7006,37.24785,336.61,0.49,0.4,2022-07-19,1041,1,nominal,2.0NRT,305.25,14.63,D
3100,47.18988,33.05499,344.14,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,313.57,11.47,D
3102,47.18211,32.69654,347.26,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,308.55,6.44,D
3103,47.18137,32.6915,345.41,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,311.78,6.44,D
3104,47.54384,35.38647,346.15,0.43,0.38,2022-07-19,1041,1,nominal,2.0NRT,306.17,3.6,D
3105,47.22778,32.84553,346.8,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,304.34,5.18,D
3106,47.22705,32.84048,333.31,0.39,0.36,2022-07-19,1041,1,low,2.0NRT,305.11,1.66,D
3107,47.23106,32.8445,340.57,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,307.07,9.99,D
3108,47.2296,32.8344,347.04,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,311.91,7.34,D
3109,47.2336,32.83842,349.78,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,311.13,7.34,D
3110,47.23287,32.83337,351.44,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,312.72,7.34,D
3111,47.24712,32.9081,349.25,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,313.11,5.64,D
3112,47.24639,32.90304,346.53,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,307.59,5.64,D
3113,47.25657,32.87872,336.16,0.39,0.36,2022-07-19,1041,1,low,2.0NRT,309.45,4.1,D
3114,47.25584,32.87366,349.25,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,308.16,4.82,D
3115,47.93958,38.57487,339.26,0.56,0.43,2022-07-19,1041,1,low,2.0NRT,311.26,12.27,D
3116,47.94814,38.58065,339.06,0.56,0.43,2022-07-19,1041,1,low,2.0NRT,309.17,13.56,D
3117,47.94675,38.56583,330.86,0.56,0.43,2022-07-19,1041,1,low,2.0NRT,302.92,3.21,D
3118,47.75668,36.63033,340.22,0.47,0.4,2022-07-19,1041,1,nominal,2.0NRT,309.54,4.14,D
3119,47.4211,33.75326,337.7,0.4,0.37,2022-07-19,1041,1,nominal,2.0NRT,306.33,6.82,D
3120,47.42514,33.75748,337.63,0.4,0.37,2022-07-19,1041,1,low,2.0NRT,308.7,4.97,D
3121,47.42443,33.75227,342.69,0.4,0.37,2022-07-19,1041,1,nominal,2.0NRT,306.76,6.82,D
3122,47.31678,32.98702,339.06,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,308.72,7.65,D
3123,47.49512,33.85385,339.81,0.4,0.37,2022-07-19,1041,1,nominal,2.0NRT,303.24,81.6,D
3124,47.21177,31.87026,346.74,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,312.8,16.14,D
3125,47.21502,31.86918,347.22,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,310.07,7.75,D
3126,47.21425,31.86419,348.22,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,314.22,7.75,D
3127,47.8651,36.73838,333.92,0.47,0.4,2022-07-19,1041,1,nominal,2.0NRT,302.94,2.4,D
3128,47.28136,32.14677,336.67,0.38,0.36,2022-07-19,1041,1,low,2.0NRT,311.16,4.22,D
3129,47.3895,32.18287,350.55,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,311.29,10.35,D
3130,47.59855,33.56029,353.32,0.39,0.37,2022-07-19,1041,1,nominal,2.0NRT,312.25,7.13,D
3131,47.59782,33.55509,344.22,0.39,0.37,2022-07-19,1041,1,nominal,2.0NRT,313.46,4.95,D
3132,47.59711,33.54989,336.65,0.39,0.37,2022-07-19,1041,1,low,2.0NRT,309.81,4.95,D
3133,47.44174,32.30294,335.53,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,302.27,6.64,D
3134,47.44594,32.30943,331.68,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,289.8,4.19,D
3135,47.44519,32.30439,351.3,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,303.01,52.96,D
3136,47.44444,32.29936,347.06,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,303.33,52.96,D
3137,47.4477,32.2983,367,0.38,0.36,2022-07-19,1041,1,high,2.0NRT,347.3,52.96,D
3138,47.44845,32.30334,343.29,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,295.62,52.96,D
3139,47.45171,32.30228,335.81,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,295.91,5.2,D
3140,47.45096,32.29724,341.27,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,302.85,5.2,D
3143,47.15572,30.14638,335.72,0.4,0.37,2022-07-19,1041,1,low,2.0NRT,309.91,5.36,D
3144,48.35172,39.27189,344.59,0.4,0.44,2022-07-19,1041,1,nominal,2.0NRT,304.5,5.24,D
3147,48.4134,38.89827,343.71,0.39,0.44,2022-07-19,1041,1,nominal,2.0NRT,306.35,10.37,D
3148,48.42491,38.98147,342.24,0.39,0.44,2022-07-19,1041,1,nominal,2.0NRT,308.21,3.92,D
3149,47.84739,33.2221,337.92,0.39,0.36,2022-07-19,1041,1,low,2.0NRT,309.98,5.54,D
3150,47.85472,33.22527,337.96,0.39,0.36,2022-07-19,1041,1,low,2.0NRT,308.95,8.41,D
3151,47.85327,33.21489,343.27,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,312.37,35.96,D
3152,47.85802,33.22425,340.27,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,309.72,7.59,D
3153,48.48999,38.09635,343.13,0.54,0.42,2022-07-19,1041,1,nominal,2.0NRT,301.36,4.07,D
3154,48.48775,38.03028,331.59,0.54,0.42,2022-07-19,1041,1,nominal,2.0NRT,304.24,3.6,D
3155,48.49162,38.0295,344.74,0.54,0.42,2022-07-19,1041,1,nominal,2.0NRT,303.19,11.69,D
3156,48.50392,38.03435,330.55,0.54,0.42,2022-07-19,1041,1,low,2.0NRT,301.04,16.55,D
3157,47.79842,31.72159,345.29,0.38,0.36,2022-07-19,1041,1,nominal,2.0NRT,304.37,3.61,D
3158,48.72202,38.29015,330.32,0.55,0.43,2022-07-19,1041,1,low,2.0NRT,304.62,7.36,D
3159,47.73682,30.13829,344.51,0.39,0.36,2022-07-19,1041,1,nominal,2.0NRT,307.58,5.99,D
3160,48.47127,34.97041,338.68,0.43,0.38,2022-07-19,1041,1,nominal,2.0NRT,307.77,2.77,D
3161,48.47058,34.96467,340.08,0.43,0.38,2022-07-19,1041,1,nominal,2.0NRT,308.61,4.37,D
3162,48.84756,38.49799,332.35,0.57,0.43,2022-07-19,1041,1,nominal,2.0NRT,301.4,5.68,D
3163,47.64497,29.28938,339.37,0.41,0.37,2022-07-19,1041,1,nominal,2.0NRT,308.29,3.15,D
3164,48.99074,38.10319,348.6,0.55,0.43,2022-07-19,1041,1,nominal,2.0NRT,301.09,12.52,D
3165,48.64115,34.36174,332,0.41,0.37,2022-07-19,1041,1,nominal,2.0NRT,299,2.66,D
3166,48.64454,34.36071,332.75,0.41,0.37,2022-07-19,1041,1,nominal,2.0NRT,300.27,2.66,D
3167,48.64383,34.3551,331.14,0.41,0.37,2022-07-19,1041,1,nominal,2.0NRT,298.73,2.66,D
3168,48.99089,37.09705,347.74,0.5,0.41,2022-07-19,1041,1,nominal,2.0NRT,310.01,74.51,D
3169,49.15226,36.94649,343.27,0.5,0.41,2022-07-19,1041,1,nominal,2.0NRT,301.11,8.05,D
3170,49.34682,36.82044,340.06,0.5,0.41,2022-07-19,1041,1,nominal,2.0NRT,301.92,31.08,D
3171,49.37958,36.80559,333.77,0.5,0.41,2022-07-19,1041,1,nominal,2.0NRT,302.32,3.03,D
3173,49.48444,36.81554,334.02,0.5,0.41,2022-07-19,1041,1,nominal,2.0NRT,302.89,27.87,D
3174,49.48746,36.80777,336.86,0.5,0.41,2022-07-19,1041,1,nominal,2.0NRT,301.67,49.91,D
3175,49.50449,36.82485,338.07,0.5,0.41,2022-07-19,1041,1,nominal,2.0NRT,300.43,4.55,D
3176,49.50377,36.81797,342.76,0.5,0.41,2022-07-19,1041,1,nominal,2.0NRT,302.92,4.84,D
3177,49.74567,36.92936,337.07,0.51,0.41,2022-07-19,1041,1,nominal,2.0NRT,297.65,3.61,D
3178,49.77031,36.98632,332.32,0.51,0.41,2022-07-19,1041,1,nominal,2.0NRT,293.08,3.8,D
3180,50.32383,36.08146,327.89,0.48,0.4,2022-07-19,1041,1,nominal,2.0NRT,295.43,2.04,D
9688,48.87271,39.89711,306.52,0.41,0.45,2022-07-19,2254,1,nominal,2.0NRT,282.28,1.13,N
9689,48.99303,38.10143,295.24,0.49,0.49,2022-07-19,2254,1,nominal,2.0NRT,284.42,0.72,N
9690,48.84411,39.86749,304.44,0.41,0.45,2022-07-19,2254,1,nominal,2.0NRT,280.66,0.78,N
9691,48.83997,39.86675,301.18,0.41,0.45,2022-07-19,2254,1,nominal,2.0NRT,280.96,0.78,N
9692,49.18115,33.45675,301.47,0.4,0.6,2022-07-19,2254,1,nominal,2.0NRT,284.73,0.8,N
9694,48.55922,37.95268,298.9,0.5,0.49,2022-07-19,2254,1,nominal,2.0NRT,282.96,0.93,N
9695,48.49652,38.80079,298.89,0.45,0.47,2022-07-19,2254,1,nominal,2.0NRT,283.73,1.23,N
9696,48.49603,38.80704,313.89,0.45,0.47,2022-07-19,2254,1,nominal,2.0NRT,286.2,1.23,N
9697,48.46905,38.75896,308.91,0.46,0.47,2022-07-19,2254,1,nominal,2.0NRT,288.29,2.32,N
9698,48.46518,38.75205,297.09,0.46,0.47,2022-07-19,2254,1,nominal,2.0NRT,284.8,0.84,N
9699,48.46332,38.77661,295.31,0.45,0.47,2022-07-19,2254,1,nominal,2.0NRT,284.79,0.58,N
9700,48.2878,38.0853,307.85,0.49,0.48,2022-07-19,2254,1,nominal,2.0NRT,285.38,0.87,N
9701,48.10058,37.92025,300.57,0.49,0.49,2022-07-19,2254,1,nominal,2.0NRT,286.25,1.26,N
9702,48.10012,37.92689,299.16,0.49,0.49,2022-07-19,2254,1,nominal,2.0NRT,286.15,0.88,N
9704,48.06199,37.95391,300.21,0.49,0.49,2022-07-19,2254,1,nominal,2.0NRT,286.87,0.82,N
9705,48.05986,37.95472,303.11,0.49,0.49,2022-07-19,2254,1,nominal,2.0NRT,286.48,1.54,N
9711,47.65395,36.21292,323.07,0.58,0.52,2022-07-19,2254,1,nominal,2.0NRT,281.84,2.94,N
9712,47.65524,36.18945,316.72,0.59,0.53,2022-07-19,2254,1,nominal,2.0NRT,279.93,2.73,N
9713,47.6548,36.19732,309.5,0.59,0.53,2022-07-19,2254,1,nominal,2.0NRT,280.12,2.73,N
9714,47.65437,36.20515,312.29,0.59,0.52,2022-07-19,2254,1,nominal,2.0NRT,280.07,2.94,N
9715,47.64066,36.18758,312.79,0.59,0.53,2022-07-19,2254,1,nominal,2.0NRT,280.67,1.81,N
9716,47.64303,36.18375,300.03,0.59,0.53,2022-07-19,2254,1,nominal,2.0NRT,280.06,1.49,N
9717,47.64257,36.19157,304.85,0.59,0.53,2022-07-19,2254,1,nominal,2.0NRT,279.9,1.49,N
9718,47.44745,37.82913,311.92,0.49,0.49,2022-07-19,2254,1,nominal,2.0NRT,284.86,1.09,N
9732,47.4409,30.04857,295.49,0.57,0.69,2022-07-19,2254,1,nominal,2.0NRT,282.95,0.93,N
9733,47.112,37.68127,299.56,0.49,0.49,2022-07-19,2254,1,nominal,2.0NRT,286.5,1.18,N
9734,47.30891,32.92847,329.67,0.42,0.61,2022-07-19,2254,1,nominal,2.0NRT,281.93,3.91,N
9735,47.30875,32.93415,312.47,0.42,0.61,2022-07-19,2254,1,nominal,2.0NRT,282.48,3.83,N
9736,47.26516,32.86954,301.65,0.42,0.61,2022-07-19,2254,1,nominal,2.0NRT,282.3,0.74,N
9737,47.26279,32.87033,309.57,0.42,0.61,2022-07-19,2254,1,nominal,2.0NRT,282.26,1.56,N
9738,47.24066,32.85089,296.4,0.42,0.61,2022-07-19,2254,1,nominal,2.0NRT,281.09,0.72,N
9739,47.24048,32.85678,297.07,0.42,0.61,2022-07-19,2254,1,nominal,2.0NRT,281.61,0.82,N
9740,47.20369,33.13162,298.2,0.41,0.6,2022-07-19,2254,1,nominal,2.0NRT,282.95,0.63,N
9741,47.09635,33.96703,296.15,0.37,0.58,2022-07-19,2254,1,nominal,2.0NRT,282.19,0.46,N
9742,47.05867,32.77671,295.28,0.42,0.61,2022-07-19,2254,1,nominal,2.0NRT,282.41,0.39,N
9743,47.07866,31.54197,311.79,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,282.12,1.38,N
9744,47.07856,31.54854,296.42,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,282.45,2.63,N
9745,47.07826,31.56811,297.81,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,282.02,1.83,N
9746,47.07265,31.54154,297.82,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,281.9,1.38,N
9747,47.06013,31.5736,300.34,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,276.28,0.31,N
9748,47.07685,31.54091,312.05,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,281.69,1.54,N
9749,47.07672,31.54751,296.59,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,282.46,1.54,N
9750,47.07659,31.55412,296.25,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,282.78,1.71,N
9751,47.07632,31.56709,306.95,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,282.58,1.23,N
9752,47.05817,31.57265,306.81,0.48,0.65,2022-07-19,2254,1,nominal,2.0NRT,274.93,0.98,N
9753,46.95045,33.28313,298.48,0.4,0.6,2022-07-19,2254,1,nominal,2.0NRT,283.34,0.64,N
