,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
206,48.52199,34.63099,316.17,0.51,0.49,2022-06-13,28,1,nominal,2.0NRT,288.11,2.29,N
207,48.47293,34.63065,311.77,0.51,0.5,2022-06-13,28,1,nominal,2.0NRT,288.49,1.84,N
208,47.87547,35.15678,325.54,0.56,0.52,2022-06-13,28,1,nominal,2.0NRT,287.37,4.42,N
209,47.97969,33.51687,298.75,0.47,0.48,2022-06-13,28,1,nominal,2.0NRT,287.35,0.61,N
210,47.87764,33.41262,303.96,0.47,0.48,2022-06-13,28,1,nominal,2.0NRT,290.77,1.1,N
211,47.87615,33.41861,304.11,0.47,0.48,2022-06-13,28,1,nominal,2.0NRT,291.11,1.1,N
212,47.1593,32.7876,309.66,0.46,0.47,2022-06-13,28,1,nominal,2.0NRT,288.49,1.68,N
213,46.58842,32.16493,315.96,0.45,0.47,2022-06-13,28,1,nominal,2.0NRT,287.79,1.34,N
214,46.58707,32.17055,301.59,0.45,0.47,2022-06-13,28,1,nominal,2.0NRT,287.98,1.21,N
219,44.77311,33.86317,305.4,0.6,0.53,2022-06-13,28,1,nominal,2.0NRT,289.57,1.21,N
2453,46.64528,32.23786,338.14,0.53,0.42,2022-06-13,1013,1,nominal,2.0NRT,306.65,4.26,D
2454,46.6443,32.23803,339.89,0.53,0.42,2022-06-13,1013,1,nominal,2.0NRT,306.51,6.97,D
2455,46.64225,32.11517,330.02,0.53,0.42,2022-06-13,1013,1,low,2.0NRT,304.41,4.56,D
2457,46.37226,30.6663,353.29,0.41,0.45,2022-06-13,1013,1,nominal,2.0NRT,312.32,32.36,D
2458,46.70872,32.02645,334.47,0.53,0.42,2022-06-13,1013,1,low,2.0NRT,305.27,4.38,D
2459,46.71188,32.03172,334.49,0.53,0.42,2022-06-13,1013,1,nominal,2.0NRT,305.34,5.02,D
2460,46.71043,32.02499,333.26,0.53,0.42,2022-06-13,1013,1,nominal,2.0NRT,304.43,5.02,D
2461,46.78938,32.22307,340.99,0.52,0.42,2022-06-13,1013,1,nominal,2.0NRT,308.61,4.35,D
2462,47.06469,33.14005,345.86,0.48,0.4,2022-06-13,1013,1,nominal,2.0NRT,307.76,8.18,D
2463,47.06348,33.13394,334.26,0.48,0.4,2022-06-13,1013,1,low,2.0NRT,306.68,4.39,D
2464,47.06437,33.13932,348.55,0.48,0.4,2022-06-13,1013,1,nominal,2.0NRT,308.12,4.86,D
2465,47.06312,33.13322,331.71,0.48,0.4,2022-06-13,1013,1,low,2.0NRT,305.84,4.86,D
2466,46.50092,30.2065,332.19,0.43,0.46,2022-06-13,1013,1,low,2.0NRT,304.19,5.09,D
2467,48.02531,37.77841,332.22,0.38,0.36,2022-06-13,1013,1,low,2.0NRT,304.82,6.53,D
2468,48.05912,37.95372,335.67,0.38,0.36,2022-06-13,1013,1,low,2.0NRT,309.32,2.86,D
2470,47.2906,33.29041,352.92,0.47,0.4,2022-06-13,1013,1,nominal,2.0NRT,307.51,9.97,D
2471,48.07143,37.54549,346.68,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,308.92,7.53,D
2472,48.44885,38.9967,337.25,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,305.42,2.36,D
2473,48.45288,39.00087,330.32,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,303.7,3.85,D
2474,48.45214,38.99566,354.46,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,308.84,3.85,D
2475,47.87508,35.15837,331.69,0.41,0.37,2022-06-13,1013,1,low,2.0NRT,305.22,1.99,D
2476,48.4932,38.80639,337.44,0.39,0.36,2022-06-13,1013,1,low,2.0NRT,308.68,4.02,D
2477,48.48366,38.1341,335.57,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,303.23,2.67,D
2478,48.48212,38.12384,331.23,0.38,0.36,2022-06-13,1013,1,low,2.0NRT,302.89,2.42,D
2479,48.48692,38.13299,338.69,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,304.68,2.67,D
2480,48.48538,38.12273,337.01,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,302.66,2.42,D
2481,48.7608,39.23061,340.47,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,311.64,12.68,D
2482,48.76007,39.22532,341.98,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,309.45,12.68,D
2483,48.76337,39.22426,367,0.39,0.36,2022-06-13,1013,1,high,2.0NRT,338.17,126.1,D
2484,48.77254,39.21579,344.2,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,307.26,17.5,D
2485,48.6421,37.91349,337.07,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,305.49,4.68,D
2486,48.64133,37.90836,351.17,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,306.22,10.29,D
2487,47.87083,33.44632,335.14,0.45,0.39,2022-06-13,1013,1,nominal,2.0NRT,302.48,1.81,D
2488,48.64536,37.91238,347.81,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,299.21,4.68,D
2489,48.64458,37.90723,354.53,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,297.42,10.29,D
2491,48.81946,38.37009,332.14,0.39,0.36,2022-06-13,1013,1,low,2.0NRT,302.43,2.11,D
2492,48.94403,38.47374,331.75,0.39,0.36,2022-06-13,1013,1,low,2.0NRT,304.33,2.22,D
2493,48.95536,38.48089,333.91,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,300.13,1.84,D
2494,48.49648,35.09858,340.22,0.41,0.37,2022-06-13,1013,1,low,2.0NRT,311.7,3.4,D
2495,49.04754,38.38721,335.41,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,296.46,3.58,D
2496,49.05005,38.38089,338.35,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,298.55,3.58,D
2497,49.0444,38.29525,338.13,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,299.24,3.31,D
2498,49.04766,38.29414,342.71,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,302.07,7.37,D
2499,49.0687,38.2522,340.48,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,305.36,4.62,D
2500,48.47287,34.62932,339.3,0.42,0.37,2022-06-13,1013,1,nominal,2.0NRT,306.85,4.37,D
2501,49.28263,36.99783,340.27,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,298.93,8.33,D
2502,49.44628,36.72897,334.54,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,303.62,3.99,D
2503,49.44545,36.72376,334.58,0.39,0.36,2022-06-13,1013,1,nominal,2.0NRT,302.33,3.99,D
2504,49.65176,36.74618,332.58,0.38,0.36,2022-06-13,1013,1,nominal,2.0NRT,297.72,2.6,D
2508,50.28452,36.50875,333.17,0.38,0.36,2022-06-13,1015,1,nominal,2.0NRT,302.01,2.91,D
2509,49.88515,32.1169,337.47,0.46,0.39,2022-06-13,1015,1,nominal,2.0NRT,303.49,2.71,D
2661,47.10646,31.6622,339.34,0.67,0.74,2022-06-13,1155,1,nominal,2.0NRT,297.31,4.69,D
2662,50.59666,32.2536,348.37,0.72,0.76,2022-06-13,1155,1,nominal,2.0NRT,291.99,14.27,D
4703,50.16363,36.80882,298.21,0.55,0.68,2022-06-13,2227,1,nominal,2.0NRT,285.07,0.27,N
4705,50.16173,36.80918,299.01,0.55,0.68,2022-06-13,2227,1,nominal,2.0NRT,285.08,0.6,N
4711,49.8317,36.9897,312.66,0.54,0.68,2022-06-13,2227,1,nominal,2.0NRT,285.49,1.59,N
4715,49.65187,36.74183,295.84,0.56,0.69,2022-06-13,2227,1,nominal,2.0NRT,284.96,0.54,N
4716,49.65031,36.74471,296.92,0.56,0.68,2022-06-13,2227,1,nominal,2.0NRT,284.42,0.45,N
4723,48.53616,34.64727,302.94,0.69,0.74,2022-06-13,2227,1,nominal,2.0NRT,288.13,4.01,N
4724,48.52201,34.62857,299.5,0.69,0.74,2022-06-13,2227,1,nominal,2.0NRT,287.86,1.01,N
4725,48.52272,34.63032,299.37,0.69,0.74,2022-06-13,2227,1,nominal,2.0NRT,287.84,1.36,N
4726,48.46399,38.77477,295.67,0.44,0.63,2022-06-13,2227,1,nominal,2.0NRT,282.23,2.11,N
4727,48.47421,34.62503,303.09,0.69,0.74,2022-06-13,2227,1,nominal,2.0NRT,286.98,1.27,N
4728,48.06306,37.95496,310.56,0.48,0.65,2022-06-13,2227,1,nominal,2.0NRT,288,1.51,N
4729,48.03556,37.77354,303.12,0.49,0.65,2022-06-13,2227,1,nominal,2.0NRT,286.76,0.79,N
4730,48.02941,37.77985,299.13,0.49,0.65,2022-06-13,2227,1,nominal,2.0NRT,286.5,1,N
4731,47.87675,35.14949,306.41,0.65,0.73,2022-06-13,2227,1,nominal,2.0NRT,286.47,2.22,N
4732,47.87686,35.15852,303.21,0.65,0.73,2022-06-13,2227,1,nominal,2.0NRT,286.81,2.31,N
4733,47.87162,33.44141,300.77,0.78,0.78,2022-06-13,2227,1,nominal,2.0NRT,286.8,1.84,N
4734,47.87501,35.15112,311.11,0.65,0.73,2022-06-13,2227,1,nominal,2.0NRT,286.93,4.67,N
4735,47.58052,36.1053,295.36,0.59,0.7,2022-06-13,2227,1,nominal,2.0NRT,283.16,0.46,N
6033,50.20514,36.7496,296.71,0.55,0.42,2022-06-14,7,1,nominal,2.0NRT,284.59,0.27,N
6035,50.21268,36.16305,299.59,0.52,0.42,2022-06-14,7,1,nominal,2.0NRT,285.62,0.67,N
6036,49.82779,36.98768,310.15,0.57,0.43,2022-06-14,7,1,nominal,2.0NRT,286.34,1.33,N
6037,49.65275,36.74329,298.16,0.56,0.43,2022-06-14,7,1,nominal,2.0NRT,285.4,0.93,N
6038,49.65105,36.75067,303.75,0.56,0.43,2022-06-14,7,1,nominal,2.0NRT,287.06,1.24,N
6039,49.65308,36.74384,297.82,0.56,0.43,2022-06-14,7,1,nominal,2.0NRT,285.13,1.09,N
6040,49.65142,36.75123,303.82,0.56,0.43,2022-06-14,7,1,nominal,2.0NRT,286.72,1.09,N
6041,49.03312,38.10674,309.64,0.44,0.46,2022-06-14,7,1,nominal,2.0NRT,288.38,1.71,N
6042,48.96003,38.01397,297.44,0.44,0.46,2022-06-14,9,1,nominal,2.0NRT,285.79,0.65,N
6043,48.92232,38.03807,298.33,0.44,0.46,2022-06-14,9,1,nominal,2.0NRT,285.88,0.5,N
6044,48.60569,39.15591,295.74,0.5,0.49,2022-06-14,9,1,nominal,2.0NRT,284.81,0.87,N
6045,48.49689,38.81138,308.3,0.48,0.48,2022-06-14,9,1,nominal,2.0NRT,287.76,1.38,N
6046,48.4673,38.75906,314.56,0.48,0.48,2022-06-14,9,1,nominal,2.0NRT,290.73,1.37,N
6047,48.46313,38.75663,304.9,0.48,0.48,2022-06-14,9,1,nominal,2.0NRT,288.98,1.37,N
6048,48.46004,38.76901,301.24,0.48,0.48,2022-06-14,9,1,nominal,2.0NRT,285.99,1.79,N
6049,48.45847,38.77531,297.09,0.48,0.48,2022-06-14,9,1,nominal,2.0NRT,286.53,0.75,N
6051,48.21549,38.24423,337.24,0.47,0.47,2022-06-14,9,1,nominal,2.0NRT,287.02,3.58,N
6052,48.21402,38.25016,296.47,0.47,0.48,2022-06-14,9,1,nominal,2.0NRT,285.82,3.58,N
6053,48.09876,37.9249,303.3,0.46,0.47,2022-06-14,9,1,nominal,2.0NRT,287.85,1.25,N
6054,48.06282,37.95824,303.29,0.46,0.47,2022-06-14,9,1,nominal,2.0NRT,288.51,0.85,N
6055,48.0587,37.9561,308.19,0.46,0.47,2022-06-14,9,1,nominal,2.0NRT,288.64,1.3,N
6056,48.03442,37.77284,299.48,0.45,0.47,2022-06-14,9,1,nominal,2.0NRT,288.08,1.22,N
6057,48.0345,37.77768,300.68,0.45,0.47,2022-06-14,9,1,nominal,2.0NRT,289.37,0.71,N
6058,48.02493,37.7792,299.21,0.45,0.47,2022-06-14,9,1,nominal,2.0NRT,287.24,0.36,N
6059,48.47111,34.96679,303.87,0.51,0.41,2022-06-14,9,1,nominal,2.0NRT,290.63,0.97,N
6060,48.52668,34.65303,309.76,0.5,0.41,2022-06-14,9,1,nominal,2.0NRT,291.51,2.31,N
6061,48.52892,34.65342,312.38,0.5,0.41,2022-06-14,9,1,nominal,2.0NRT,291.18,2.62,N
6062,48.52224,34.62875,303.28,0.5,0.41,2022-06-14,9,1,nominal,2.0NRT,291.15,1.15,N
6063,48.52087,34.63526,303.42,0.5,0.41,2022-06-14,9,1,nominal,2.0NRT,289.76,0.64,N
6064,48.47383,34.63327,311.77,0.5,0.41,2022-06-14,9,1,nominal,2.0NRT,292.37,1.96,N
6065,48.56621,33.10279,306.39,0.45,0.39,2022-06-14,9,1,nominal,2.0NRT,285.05,0.83,N
6067,47.87468,35.15669,310.77,0.54,0.42,2022-06-14,9,1,nominal,2.0NRT,289.15,1.87,N
6068,47.85965,35.1422,300.49,0.54,0.42,2022-06-14,9,1,nominal,2.0NRT,289.88,1.57,N
6069,47.5778,36.10522,303.55,0.39,0.44,2022-06-14,9,1,nominal,2.0NRT,285.15,0.67,N
6070,47.57665,36.11021,297.86,0.4,0.44,2022-06-14,9,1,nominal,2.0NRT,285.55,0.67,N
6071,47.47812,36.36637,313.32,0.41,0.45,2022-06-14,9,1,nominal,2.0NRT,287.16,1.04,N
6073,47.8827,33.39936,302.1,0.47,0.39,2022-06-14,9,1,nominal,2.0NRT,290.16,1.31,N
6074,47.8768,33.40982,302.34,0.47,0.39,2022-06-14,9,1,nominal,2.0NRT,290.56,1.42,N
6075,47.87559,33.41585,312.95,0.47,0.39,2022-06-14,9,1,nominal,2.0NRT,293.26,2.81,N
6076,47.86953,33.44599,302.17,0.47,0.4,2022-06-14,9,1,nominal,2.0NRT,289.45,1.29,N
6077,47.62872,34.3282,303.83,0.51,0.41,2022-06-14,9,1,nominal,2.0NRT,286.6,0.68,N
6078,48.16434,30.61764,310.4,0.4,0.37,2022-06-14,9,1,nominal,2.0NRT,291.26,1.42,N
6080,47.15615,32.78591,303.17,0.46,0.39,2022-06-14,9,1,nominal,2.0NRT,288.87,0.86,N
6093,44.77439,33.86001,304.26,0.55,0.43,2022-06-14,9,1,nominal,2.0NRT,287.05,1.45,N
6094,44.7741,33.85994,306.19,0.55,0.43,2022-06-14,9,1,nominal,2.0NRT,286.91,0.75,N
