,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1677,47.80403,36.86178,340,0.35,0.57,2022-08-29,1110,1,nominal,2.0NRT,305.44,19.46,D
1678,47.80459,36.8764,305.11,0.35,0.57,2022-08-29,1110,1,low,2.0NRT,322.69,44.37,D
1679,47.80986,36.87591,367,0.35,0.57,2022-08-29,1110,1,high,2.0NRT,306.62,14.53,D
1680,47.80968,36.87115,367,0.35,0.57,2022-08-29,1110,1,high,2.0NRT,306.59,9.01,D
1681,47.80949,36.86634,347.63,0.35,0.57,2022-08-29,1110,1,nominal,2.0NRT,302.23,9.01,D
1682,47.92715,38.603,340.07,0.43,0.62,2022-08-29,1110,1,nominal,2.0NRT,300.01,3.73,D
1683,47.92836,38.60027,345.65,0.43,0.62,2022-08-29,1110,1,nominal,2.0NRT,301.25,5.7,D
1684,47.86969,35.94007,330.04,0.32,0.54,2022-08-29,1110,1,low,2.0NRT,302.21,1.91,D
1685,47.87494,35.94389,337.7,0.32,0.54,2022-08-29,1110,1,nominal,2.0NRT,303.5,2.9,D
1686,47.87473,35.93958,336.29,0.32,0.54,2022-08-29,1110,1,nominal,2.0NRT,305.25,2.9,D
1687,47.95889,37.49782,367,0.38,0.59,2022-08-29,1110,1,high,2.0NRT,306.66,6.7,D
1690,48.0422,37.85933,334.54,0.39,0.6,2022-08-29,1110,1,nominal,2.0NRT,301.61,2.82,D
1691,48.07016,37.86755,367,0.39,0.6,2022-08-29,1110,1,high,2.0NRT,307.95,12.94,D
1692,48.06866,37.645,331.32,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,301.22,2.16,D
1693,48.09757,37.52847,352.98,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,300.84,4.76,D
1694,48.09665,37.50239,334.97,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,302.04,3.06,D
1695,48.09647,37.49731,330.34,0.38,0.59,2022-08-29,1110,1,low,2.0NRT,303.6,3.06,D
1696,48.1021,37.50212,331.52,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,302.89,3.06,D
1697,48.10192,37.49702,351.41,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,304.96,3.06,D
1698,47.83892,32.79662,340.58,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,305.2,3.32,D
1699,48.11559,37.57418,335.4,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,304.39,2.95,D
1700,48.1154,37.56892,333.12,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,304.65,2.95,D
1701,47.86282,32.937,330.75,0.46,0.47,2022-08-29,1110,1,low,2.0NRT,303.17,4.4,D
1702,47.86234,32.93075,342.73,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,305.57,6.01,D
1703,48.12836,37.62537,332.7,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,304.17,2.46,D
1704,47.86284,32.93513,342.21,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,301.9,9.32,D
1705,48.11612,37.57101,347.22,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,304.59,3.66,D
1706,48.15323,37.89278,341.64,0.4,0.6,2022-08-29,1110,1,nominal,2.0NRT,301.45,5.39,D
1707,48.22452,38.65814,343.66,0.43,0.62,2022-08-29,1110,1,nominal,2.0NRT,301.52,4.4,D
1708,48.22178,37.46418,367,0.38,0.59,2022-08-29,1110,1,high,2.0NRT,305.43,11.82,D
1709,48.22315,37.46488,367,0.38,0.59,2022-08-29,1110,1,high,2.0NRT,302.95,14.59,D
1710,48.21685,37.10992,332.82,0.36,0.58,2022-08-29,1110,1,low,2.0NRT,307.13,2.61,D
1711,48.43858,37.67045,332.61,0.39,0.59,2022-08-29,1110,1,low,2.0NRT,303.89,3.65,D
1712,48.44406,37.6696,334.54,0.39,0.59,2022-08-29,1110,1,low,2.0NRT,304.64,3.65,D
1713,48.4437,37.65913,330.01,0.39,0.59,2022-08-29,1110,1,low,2.0NRT,304.12,4.15,D
1714,48.43881,37.67436,331.51,0.39,0.59,2022-08-29,1110,1,low,2.0NRT,302.6,2.14,D
1715,48.44414,37.66807,330.53,0.39,0.59,2022-08-29,1110,1,low,2.0NRT,305.06,4.33,D
1716,48.46883,38.40042,340.54,0.42,0.61,2022-08-29,1110,1,nominal,2.0NRT,302.62,3.48,D
1717,48.47452,38.40034,367,0.42,0.61,2022-08-29,1110,1,high,2.0NRT,305.54,11.82,D
1718,48.47438,38.39445,354.5,0.42,0.61,2022-08-29,1110,1,nominal,2.0NRT,306.27,11.82,D
1719,48.48562,38.38848,334.57,0.42,0.61,2022-08-29,1110,1,nominal,2.0NRT,303.65,3.3,D
1720,48.49907,38.73127,367,0.44,0.62,2022-08-29,1110,1,high,2.0NRT,298.61,7.2,D
1721,48.49894,38.72535,337.63,0.43,0.62,2022-08-29,1110,1,nominal,2.0NRT,301.44,7.2,D
1722,48.25803,33.26479,332.64,0.48,0.48,2022-08-29,1110,1,nominal,2.0NRT,301.88,18.93,D
1723,48.26294,33.27071,335.81,0.48,0.48,2022-08-29,1110,1,nominal,2.0NRT,301.43,4.68,D
1724,48.26248,33.26405,355.27,0.48,0.48,2022-08-29,1110,1,nominal,2.0NRT,309.64,18.93,D
1725,48.26203,33.25744,345.64,0.48,0.48,2022-08-29,1110,1,nominal,2.0NRT,307.71,18.93,D
1726,48.26693,33.2633,348.59,0.48,0.48,2022-08-29,1110,1,nominal,2.0NRT,306.88,23.1,D
1727,48.56469,38.16883,342.49,0.41,0.61,2022-08-29,1110,1,nominal,2.0NRT,303.27,1.84,D
1728,48.56194,38.16619,336.87,0.41,0.61,2022-08-29,1110,1,nominal,2.0NRT,302.15,3.56,D
1729,48.59295,38.79262,335.27,0.44,0.62,2022-08-29,1110,1,nominal,2.0NRT,293.83,3.81,D
1730,48.58365,37.92453,334.17,0.4,0.6,2022-08-29,1110,1,nominal,2.0NRT,302.31,5.06,D
1731,48.66891,38.03581,367,0.4,0.6,2022-08-29,1110,1,high,2.0NRT,303.24,5.66,D
1732,48.66877,38.03051,336.08,0.4,0.6,2022-08-29,1110,1,nominal,2.0NRT,305.01,5.66,D
1733,48.82129,38.37782,341.42,0.42,0.61,2022-08-29,1110,1,nominal,2.0NRT,299.15,3.27,D
1734,48.85534,37.60845,331.98,0.39,0.59,2022-08-29,1110,1,nominal,2.0NRT,302.37,1.85,D
1735,48.88942,38.0462,337.79,0.41,0.6,2022-08-29,1110,1,nominal,2.0NRT,303.59,3.1,D
1736,48.41449,29.68302,333.56,0.52,0.41,2022-08-29,1110,1,low,2.0NRT,305.25,2.91,D
1737,48.86859,30.48638,347.28,0.56,0.43,2022-08-29,1110,1,nominal,2.0NRT,305.72,11.84,D
1738,49.24477,34.84829,342.62,0.58,0.52,2022-08-29,1110,1,nominal,2.0NRT,297.4,6.84,D
1740,49.29378,32.00314,330.74,0.44,0.46,2022-08-29,1110,1,nominal,2.0NRT,298.86,3.11,D
1742,49.29237,32.00135,332.59,0.44,0.46,2022-08-29,1110,1,nominal,2.0NRT,298.67,2.13,D
1748,49.78141,33.15547,340.51,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,301.88,6.23,D
1749,50.07973,36.96257,339.28,0.37,0.58,2022-08-29,1110,1,nominal,2.0NRT,292.94,3.31,D
1750,50.07956,36.9574,337.13,0.37,0.58,2022-08-29,1110,1,nominal,2.0NRT,293.95,3.31,D
1751,49.2917,26.81082,339.68,0.43,0.38,2022-08-29,1110,1,nominal,2.0NRT,296.53,11.64,D
1752,50.07666,36.96124,352.08,0.37,0.58,2022-08-29,1110,1,nominal,2.0NRT,294.5,5.32,D
1753,49.58982,29.01116,339.56,0.5,0.41,2022-08-29,1110,1,nominal,2.0NRT,301.47,6.25,D
1754,49.52631,26.68389,341.42,0.43,0.38,2022-08-29,1113,1,nominal,2.0NRT,299.35,4.68,D
1755,49.5256,26.67804,334.67,0.43,0.38,2022-08-29,1113,1,nominal,2.0NRT,300,4.27,D
1756,49.96891,28.40265,332.52,0.48,0.4,2022-08-29,1113,1,nominal,2.0NRT,305.63,30.11,D
1757,49.9682,28.39589,332.15,0.48,0.4,2022-08-29,1113,1,nominal,2.0NRT,296.8,30.11,D
1758,49.79579,26.17218,330.13,0.42,0.37,2022-08-29,1113,1,nominal,2.0NRT,293.91,3.35,D
1759,50.31329,30.64638,338.86,0.39,0.44,2022-08-29,1113,1,nominal,2.0NRT,296.3,5.55,D
1760,50.31282,30.64083,337.56,0.39,0.44,2022-08-29,1113,1,nominal,2.0NRT,297.78,5.55,D
1761,50.61283,32.73055,328.83,0.48,0.48,2022-08-29,1113,1,nominal,2.0NRT,298.44,3.66,D
1762,50.72366,30.89518,339.45,0.41,0.45,2022-08-29,1113,1,nominal,2.0NRT,303.7,5.51,D
1763,50.62505,28.73341,333.18,0.5,0.41,2022-08-29,1113,1,nominal,2.0NRT,297.92,2.92,D
1764,50.55972,26.75826,332.22,0.44,0.38,2022-08-29,1113,1,nominal,2.0NRT,290.04,2.7,D
1765,51.09877,31.1651,341.04,0.42,0.45,2022-08-29,1113,1,nominal,2.0NRT,301.2,3.62,D
1766,51.24644,32.27399,327.35,0.47,0.48,2022-08-29,1113,1,low,2.0NRT,298.03,2.48,D
1767,51.24328,28.77263,355.58,0.51,0.41,2022-08-29,1113,1,nominal,2.0NRT,304.96,13.44,D
1768,51.3649,29.501,353.97,0.55,0.43,2022-08-29,1113,1,nominal,2.0NRT,303.16,16.24,D
1769,51.36953,29.50801,345.44,0.55,0.43,2022-08-29,1113,1,nominal,2.0NRT,302.38,25.48,D
1770,51.36809,29.4922,346.36,0.55,0.43,2022-08-29,1113,1,nominal,2.0NRT,304.86,7.7,D
1771,51.37199,29.49129,334.62,0.55,0.43,2022-08-29,1113,1,nominal,2.0NRT,304.37,7.7,D
1772,51.43457,30.15461,367,0.39,0.44,2022-08-29,1113,1,high,2.0NRT,304.44,16.11,D
1773,51.3795,29.52999,346.02,0.55,0.43,2022-08-29,1113,1,nominal,2.0NRT,302.17,7.28,D
1774,51.43763,30.14254,352.62,0.39,0.44,2022-08-29,1113,1,nominal,2.0NRT,301.73,5.77,D
1775,51.43715,30.13694,332.61,0.39,0.44,2022-08-29,1113,1,nominal,2.0NRT,301.33,5.77,D
1776,51.38341,29.52909,336.9,0.55,0.43,2022-08-29,1113,1,nominal,2.0NRT,300.35,7.28,D
1777,51.38732,29.52819,330.14,0.55,0.43,2022-08-29,1113,1,nominal,2.0NRT,299.51,3.43,D
4592,52.07969,33.26729,300.93,0.4,0.44,2022-08-29,2324,1,nominal,2.0NRT,284.54,1.01,N
4629,51.76252,31.75122,301.39,0.45,0.47,2022-08-29,2324,1,nominal,2.0NRT,284.98,0.52,N
4643,51.4678,29.55911,302.97,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,286.79,1.29,N
4646,51.45267,29.57315,299.9,0.55,0.51,2022-08-29,2324,1,nominal,2.0NRT,287.72,1.22,N
4647,51.44838,29.56438,299.31,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,286.12,1.22,N
4649,51.38843,29.52276,319.59,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,288.53,2.47,N
4652,51.388,29.53088,311.62,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,288.15,2.47,N
4653,51.38368,29.52206,305.36,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,287.2,2.47,N
4678,51.38326,29.53017,308.7,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,288.03,2.47,N
4680,51.3927,29.52436,300.93,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,286.41,1.11,N
4681,51.38795,29.52367,322.51,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,289,3.11,N
4682,51.38749,29.53177,309.37,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,287.88,2.21,N
4683,51.38321,29.52299,304.95,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,287.29,3.11,N
4684,51.38274,29.53107,304.3,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,287.24,2.21,N
4685,51.37846,29.5223,301.87,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,287.05,2.31,N
4686,51.378,29.53036,301.35,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,286.85,1.31,N
4687,51.37553,29.48916,301.9,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,286.95,1.51,N
4688,51.37078,29.48847,313.05,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,288.48,3.54,N
4689,51.37032,29.4966,302.04,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,287.24,2.3,N
4690,51.36987,29.50471,314.66,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,287.96,2.3,N
4691,51.36557,29.49587,311.8,0.56,0.51,2022-08-29,2324,1,nominal,2.0NRT,286.04,2.3,N
4697,50.71761,29.80757,299.81,0.53,0.5,2022-08-29,2324,1,nominal,2.0NRT,287.23,1.07,N
4698,50.7148,29.77621,299.52,0.54,0.5,2022-08-29,2324,1,nominal,2.0NRT,286.39,0.82,N
4720,49.95572,34.40669,308.87,0.51,0.41,2022-08-29,2324,1,nominal,2.0NRT,286.69,1.07,N
4721,49.95247,34.40592,308.38,0.51,0.41,2022-08-29,2324,1,nominal,2.0NRT,286.39,1.33,N
4732,49.46465,36.88076,310.73,0.42,0.38,2022-08-29,2324,1,nominal,2.0NRT,288.35,1.21,N
4733,48.58874,38.75428,302.5,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,287.7,0.72,N
4738,48.62967,37.99317,316.42,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,288.55,1.79,N
4739,48.49543,38.8086,317,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,292.19,1.58,N
4740,48.60972,37.98689,329.32,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,289.7,2.55,N
4741,48.48032,38.77097,306.77,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,291.41,1.2,N
4742,48.47704,38.76989,306.5,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,292.56,1.2,N
4743,48.58165,37.98914,306.63,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,288.32,1.04,N
4744,48.46796,38.76145,314.21,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,292.96,1.24,N
4745,48.46545,38.75517,304.07,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,293.04,1.24,N
4746,48.46468,38.76036,309.68,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,291.22,1.24,N
4747,48.56797,38.0126,307.73,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,287.26,0.92,N
4748,48.46216,38.75409,307.83,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,293.14,1.14,N
4749,48.45988,38.76965,314.78,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,291.64,1.03,N
4750,48.45912,38.77483,308.99,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,289.48,1.07,N
4751,48.56674,37.73714,305.97,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,285.67,0.62,N
4752,48.56414,37.73071,303.53,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,287.5,0.62,N
4754,48.47198,37.5825,307.33,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,288.25,0.74,N
4755,48.47125,37.58788,305.55,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,287.67,0.74,N
4756,48.40119,37.96822,304.9,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,289.03,0.77,N
4757,48.33098,37.84008,309.08,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,287.99,1.22,N
4758,48.28598,38.08605,303.29,0.39,0.37,2022-08-29,2324,1,nominal,2.0NRT,292.04,0.57,N
4759,48.22321,38.23586,311.49,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,292.14,1.89,N
4760,48.21512,38.24417,343.1,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,291,6.04,N
4761,48.22554,37.46004,303.43,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,287.3,0.48,N
4764,48.14945,37.88677,302.48,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,291.71,0.99,N
4765,48.52819,34.64787,310.49,0.48,0.4,2022-08-29,2324,1,nominal,2.0NRT,290.17,1.12,N
4766,48.52748,34.65439,305.78,0.48,0.4,2022-08-29,2324,1,nominal,2.0NRT,292.15,1.87,N
4767,48.14527,37.74184,301.14,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,289.36,0.8,N
4768,48.52534,34.65398,301.37,0.48,0.4,2022-08-29,2324,1,nominal,2.0NRT,291.09,0.84,N
4769,48.14165,37.63398,317.36,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,287.36,1.16,N
4770,48.09832,37.91912,304.17,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,290.77,1.13,N
4771,48.09757,37.92438,312.09,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,290.12,0.81,N
4772,48.4715,34.96476,302.54,0.47,0.4,2022-08-29,2324,1,nominal,2.0NRT,291.14,0.99,N
4773,48.07513,37.86234,306.42,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,290.86,0.62,N
4774,48.07439,37.86759,301.13,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,290.4,0.62,N
4775,48.06181,37.95702,315.05,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,293.11,1.19,N
4776,48.47536,34.62885,307.15,0.48,0.4,2022-08-29,2324,1,nominal,2.0NRT,291.97,1.03,N
4777,48.07181,37.86131,302.32,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,291.25,1.3,N
4778,48.05851,37.95596,314.54,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,292.74,1.16,N
4779,48.4717,34.62791,304.65,0.48,0.4,2022-08-29,2324,1,nominal,2.0NRT,290.67,1.03,N
4780,48.06282,37.31242,309.42,0.41,0.37,2022-08-29,2324,1,nominal,2.0NRT,288.16,1.6,N
4781,48.05873,37.31679,305.31,0.41,0.37,2022-08-29,2324,1,nominal,2.0NRT,287.54,0.66,N
4782,47.83363,38.47379,313.79,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,292.31,1.69,N
4783,47.81274,37.73364,296.3,0.4,0.37,2022-08-29,2324,1,nominal,2.0NRT,285.89,0.53,N
4784,47.87295,37.23644,303.59,0.41,0.37,2022-08-29,2324,1,nominal,2.0NRT,286.59,0.81,N
4785,47.83458,36.8135,319.68,0.41,0.37,2022-08-29,2324,1,nominal,2.0NRT,287.11,1.71,N
4786,47.83387,36.81897,319.79,0.41,0.37,2022-08-29,2324,1,nominal,2.0NRT,286.99,1.73,N
4787,47.57784,38.26408,298.04,0.39,0.36,2022-08-29,2324,1,nominal,2.0NRT,287.78,0.19,N
4788,47.58893,37.54064,301.37,0.4,0.37,2022-08-29,2326,1,nominal,2.0NRT,287.17,0.46,N
4789,47.8763,35.15515,303.15,0.46,0.39,2022-08-29,2326,1,nominal,2.0NRT,292.06,0.7,N
4790,47.68162,36.48121,314.49,0.42,0.38,2022-08-29,2326,1,nominal,2.0NRT,287.46,1.37,N
4791,47.47274,37.71595,320.17,0.4,0.37,2022-08-29,2326,1,nominal,2.0NRT,286.9,1.53,N
4794,47.87145,33.4386,303.66,0.53,0.42,2022-08-29,2326,1,nominal,2.0NRT,290.9,1.82,N
4795,47.49859,36.40985,300.78,0.42,0.38,2022-08-29,2326,1,nominal,2.0NRT,288.59,1.01,N
4796,47.64973,34.2984,300.31,0.49,0.4,2022-08-29,2326,1,nominal,2.0NRT,289.69,0.74,N
4797,47.2687,36.72185,301.87,0.41,0.37,2022-08-29,2326,1,nominal,2.0NRT,288.59,0.51,N
4798,47.12009,37.7487,301.72,0.39,0.36,2022-08-29,2326,1,nominal,2.0NRT,290.71,0.54,N
4799,47.04702,37.39665,304.66,0.4,0.37,2022-08-29,2326,1,nominal,2.0NRT,288.14,0.65,N
4807,47.33883,33.684,300.73,0.51,0.41,2022-08-29,2326,1,nominal,2.0NRT,289.39,0.75,N
4808,47.3391,33.6842,300.94,0.51,0.41,2022-08-29,2326,1,nominal,2.0NRT,289.24,0.54,N
4821,47.11752,32.99418,304.17,0.54,0.42,2022-08-29,2326,1,nominal,2.0NRT,289.42,1.4,N
4824,46.68734,35.88456,300.9,0.43,0.38,2022-08-29,2326,1,nominal,2.0NRT,289.28,0.53,N
4827,46.70642,34.9656,300.51,0.45,0.39,2022-08-29,2326,1,nominal,2.0NRT,290.43,0.54,N
4828,46.85931,33.19472,321.58,0.52,0.42,2022-08-29,2326,1,nominal,2.0NRT,290.23,2.8,N
4832,46.74783,33.38591,300.87,0.51,0.41,2022-08-29,2326,1,nominal,2.0NRT,290.29,1.07,N
4833,46.40606,34.63872,303.73,0.46,0.39,2022-08-29,2326,1,nominal,2.0NRT,288.88,1.38,N
4834,46.51914,31.82957,303.38,0.39,0.44,2022-08-29,2326,1,nominal,2.0NRT,290.1,0.53,N
4835,46.51866,31.8347,319.48,0.39,0.44,2022-08-29,2326,1,nominal,2.0NRT,290.05,1.96,N
4836,46.51723,31.85014,304.02,0.39,0.44,2022-08-29,2326,1,nominal,2.0NRT,291.3,1.04,N
4837,46.5132,31.84935,306.22,0.39,0.44,2022-08-29,2326,1,nominal,2.0NRT,290.13,1.04,N
4878,44.77322,33.86217,304.51,0.47,0.4,2022-08-29,2326,1,nominal,2.0NRT,291.32,0.99,N
5491,50.7186,29.80864,297.74,0.34,0.56,2022-08-30,105,1,nominal,2.0NRT,286,0.43,N
5492,48.47686,34.62901,297.64,0.63,0.72,2022-08-30,105,1,nominal,2.0NRT,287.52,1.29,N
5493,47.25996,35.21463,298.5,0.74,0.76,2022-08-30,105,1,nominal,2.0NRT,284.4,0.9,N
5494,47.887,33.44655,297.79,0.6,0.7,2022-08-30,105,1,nominal,2.0NRT,287.27,0.94,N
5496,46.5192,31.84681,300.58,0.57,0.69,2022-08-30,107,1,nominal,2.0NRT,289.03,2.56,N
5497,46.52079,31.83004,300.71,0.57,0.69,2022-08-30,107,1,nominal,2.0NRT,288.98,1.3,N
5498,46.51853,31.8368,299.12,0.57,0.69,2022-08-30,107,1,nominal,2.0NRT,288.67,1.3,N
5499,46.51401,31.85029,305.28,0.57,0.69,2022-08-30,107,1,nominal,2.0NRT,288.86,2.43,N
