,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6442,51.46785,29.54567,307.54,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,281.91,1.69,N
6443,51.46667,29.55168,297.11,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,282.83,1.69,N
6444,51.4643,29.56371,300.39,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,284.98,1.53,N
6445,51.46448,29.54398,328.3,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,286.3,1.69,N
6446,51.46714,29.54483,317.32,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,284.1,2.11,N
6447,51.46597,29.55085,295.62,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,283.09,1.42,N
6448,51.46364,29.5629,296.98,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,283.56,0.99,N
6449,51.46377,29.54313,314.71,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,283.58,2.11,N
6450,51.39613,29.52916,320.43,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,283.17,2.38,N
6451,51.39731,29.52316,302.32,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,280.77,1.43,N
6452,51.39393,29.52147,311.61,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,282.14,1.43,N
6453,51.39275,29.52748,317.8,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,287.03,2.38,N
6454,51.39056,29.51979,298.28,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,283.28,1.04,N
6455,51.38938,29.5258,312.99,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,287.82,1.11,N
6456,51.3882,29.53181,302.54,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,285.89,1.11,N
6457,51.386,29.52411,301.45,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,284.27,1.11,N
6458,51.38482,29.53013,296.9,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,285.09,1.11,N
6459,51.38364,29.53615,296.14,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,284.23,0.76,N
6460,51.38246,29.54217,297.35,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,284.41,0.76,N
6461,51.37908,29.54049,326.46,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,291.94,2.61,N
6462,51.3779,29.54652,348.88,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,298.02,5.36,N
6463,51.38026,29.53447,300.34,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,284.69,2.61,N
6464,51.37671,29.55254,295.84,0.44,0.38,2022-09-01,26,1,nominal,2.0NRT,282.84,5.36,N
6465,51.3757,29.5388,336.09,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,288.79,2.61,N
6466,51.37452,29.54483,345.65,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,293.68,5.36,N
6467,51.37689,29.53279,302.29,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,284.95,2.61,N
6468,51.37469,29.52508,317.35,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,288.46,1.5,N
6469,51.3725,29.51739,295.64,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,281.71,1.5,N
6470,51.37031,29.5097,307.52,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,284.98,1.98,N
6471,51.36912,29.51571,318.02,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,288.71,1.96,N
6472,51.36794,29.52172,305.54,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,285.02,1.96,N
6473,51.37048,29.48999,297.84,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,284.94,1.59,N
6474,51.3671,29.48832,302.21,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,283.86,0.8,N
6475,51.36592,29.49433,296.16,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,283.37,0.8,N
6476,51.36612,29.4878,299.11,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,282.38,0.81,N
6477,51.36856,29.45608,296.19,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,280.81,0.7,N
6478,50.22998,33.4002,304.96,0.41,0.45,2022-09-01,28,1,nominal,2.0NRT,281.71,0.98,N
6486,47.83378,38.47387,304.68,0.39,0.59,2022-09-01,28,1,nominal,2.0NRT,287.53,1.09,N
6491,48.53391,34.64909,311.74,0.51,0.49,2022-09-01,28,1,nominal,2.0NRT,276.5,2.57,N
6500,48.76476,30.6672,296.64,0.52,0.42,2022-09-01,28,1,nominal,2.0NRT,283.54,0.98,N
6501,47.87684,33.40837,299.25,0.47,0.48,2022-09-01,28,1,nominal,2.0NRT,265.88,0.88,N
6502,47.87538,33.41432,295.88,0.47,0.48,2022-09-01,28,1,nominal,2.0NRT,265.32,0.75,N
6508,46.78318,31.71195,303.14,0.42,0.45,2022-09-01,28,1,nominal,2.0NRT,285.65,0.51,N
6509,46.50855,31.85988,300.33,0.44,0.46,2022-09-01,28,1,nominal,2.0NRT,273.49,0.78,N
