,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2327,47.45236,35.64755,347.27,0.41,0.37,2022-06-29,1013,1,nominal,2.0NRT,308.47,10.97,D
2328,47.92316,38.28969,339.79,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,306.47,5.12,D
2329,47.74146,37.08359,340.06,0.39,0.36,2022-06-29,1013,1,low,2.0NRT,310.45,3.05,D
2330,46.84417,32.15429,342.38,0.53,0.42,2022-06-29,1013,1,nominal,2.0NRT,305.74,48.63,D
2335,47.77486,37.07703,336.8,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,307.36,7.12,D
2336,47.77404,37.07196,340.04,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,312.42,7.12,D
2338,46.65078,31.16242,337.6,0.39,0.44,2022-06-29,1013,1,nominal,2.0NRT,293.85,2.14,D
2339,46.64971,31.15757,335.44,0.39,0.44,2022-06-29,1013,1,nominal,2.0NRT,303.26,2.14,D
2342,46.20248,29.1238,332.52,0.48,0.48,2022-06-29,1013,1,nominal,2.0NRT,300.65,3.2,D
2354,47.94038,37.57787,344.45,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,307.74,6.5,D
2355,47.15877,33.19777,332.81,0.48,0.4,2022-06-29,1013,1,low,2.0NRT,306.65,4.32,D
2364,47.13778,32.93978,341.19,0.49,0.4,2022-06-29,1013,1,nominal,2.0NRT,304.26,4.28,D
2365,47.13652,32.93353,355.73,0.49,0.4,2022-06-29,1013,1,nominal,2.0NRT,308.13,48.17,D
2366,47.14008,32.93195,337.25,0.49,0.4,2022-06-29,1013,1,nominal,2.0NRT,305.27,10.1,D
2367,47.22683,33.1339,343.93,0.48,0.4,2022-06-29,1013,1,nominal,2.0NRT,306.37,9.99,D
2368,47.22561,33.12782,341.94,0.48,0.4,2022-06-29,1013,1,nominal,2.0NRT,308.06,13.68,D
2369,47.22916,33.12635,367,0.48,0.4,2022-06-29,1013,1,high,2.0NRT,333.76,236.9,D
2370,47.23038,33.13237,367,0.48,0.4,2022-06-29,1013,1,low,2.0NRT,332.92,126,D
2371,47.23394,33.13095,336.63,0.48,0.4,2022-06-29,1013,1,nominal,2.0NRT,306.52,126,D
2373,47.2364,32.99015,333.12,0.48,0.4,2022-06-29,1013,1,nominal,2.0NRT,303.44,3.16,D
2374,47.23996,32.9886,331.6,0.48,0.4,2022-06-29,1013,1,nominal,2.0NRT,303.44,2.64,D
2377,48.35678,39.03606,335.15,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,304.76,4.57,D
2378,48.35604,39.03086,340.95,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,308.79,4.58,D
2379,47.0051,31.43328,335.6,0.56,0.43,2022-06-29,1013,1,nominal,2.0NRT,304.48,7.46,D
2380,47.62629,34.32605,336.37,0.43,0.38,2022-06-29,1013,1,nominal,2.0NRT,304.08,6.29,D
2381,47.45012,33.36905,346.32,0.46,0.39,2022-06-29,1013,1,nominal,2.0NRT,310,7.66,D
2382,47.45478,33.37344,342.31,0.46,0.39,2022-06-29,1013,1,nominal,2.0NRT,307.85,7.66,D
2383,47.45361,33.36749,344.49,0.46,0.39,2022-06-29,1013,1,nominal,2.0NRT,312.49,7.66,D
2384,47.45828,33.37193,340.45,0.46,0.39,2022-06-29,1013,1,nominal,2.0NRT,309.04,5.85,D
2385,47.95296,35.37575,347.76,0.41,0.37,2022-06-29,1013,1,nominal,2.0NRT,306.08,3.64,D
2386,47.95313,35.37334,340.21,0.41,0.37,2022-06-29,1013,1,nominal,2.0NRT,304.96,4.13,D
2387,48.44039,38.1347,332.98,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,302.49,2.17,D
2388,48.5328,38.02039,331.55,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,304.47,1.68,D
2389,47.86721,33.43534,336.58,0.46,0.39,2022-06-29,1013,1,nominal,2.0NRT,308.71,4.21,D
2390,47.86605,33.42942,338.16,0.46,0.39,2022-06-29,1013,1,nominal,2.0NRT,312.18,4.21,D
2391,48.65232,37.92826,347.84,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,306.67,9.59,D
2392,48.38646,36.0097,347.99,0.39,0.37,2022-06-29,1013,1,nominal,2.0NRT,305.72,7.5,D
2393,48.81121,38.65888,341.44,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,304.88,5.99,D
2394,48.81449,38.65779,335.78,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,302.94,5.99,D
2395,48.80099,38.42225,330.49,0.39,0.36,2022-06-29,1013,1,low,2.0NRT,301.87,3.61,D
2396,48.83881,38.30618,336.55,0.39,0.36,2022-06-29,1013,1,low,2.0NRT,308.01,5.47,D
2397,48.84437,38.32061,331.96,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,301.6,2.6,D
2398,48.84382,38.29364,338.94,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,306.12,26.51,D
2399,48.85459,38.27371,334.76,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,304.5,3.01,D
2400,48.86625,38.3296,339.58,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,306.33,5.81,D
2401,48.46892,35.671,339.52,0.4,0.37,2022-06-29,1013,1,nominal,2.0NRT,303.98,4.49,D
2402,48.46801,35.66575,335.29,0.4,0.37,2022-06-29,1013,1,nominal,2.0NRT,304.99,4.49,D
2403,49.01393,38.4064,331.38,0.39,0.36,2022-06-29,1013,1,low,2.0NRT,305.5,3.49,D
2404,49.0216,38.29447,335.39,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,299.76,3.24,D
2405,49.00025,37.7159,332.96,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,303.31,3.85,D
2406,48.99947,37.71073,349.38,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,318.05,38.78,D
2407,49.00351,37.71476,335.99,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,302.73,3.85,D
2408,49.00956,37.64183,355.91,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,308.81,11.41,D
2409,49.0341,37.60049,336.97,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,304.62,8.68,D
2410,49.0231,37.5063,333.49,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,305.31,2.79,D
2411,49.08762,37.6143,342.23,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,303.22,3.38,D
2412,49.09087,37.61315,331.34,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,303.15,3.38,D
2413,49.07028,37.47862,333.47,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,303.94,5.73,D
2414,49.10779,37.58881,335.43,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,305.03,5.11,D
2415,49.10234,37.5307,331.54,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,304.82,2.73,D
2416,49.10155,37.52552,346.94,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,306.93,5.81,D
2417,49.1048,37.52436,334.68,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,303.86,5.81,D
2418,49.13327,37.50879,337.08,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,308.58,3.5,D
2419,49.13247,37.50361,344.18,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,308.41,4.58,D
2420,49.13255,37.48174,336.28,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,306.55,5.81,D
2421,49.1358,37.48058,336.62,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,306.33,29.25,D
2422,49.03045,36.80788,341.31,0.39,0.36,2022-06-29,1013,1,nominal,2.0NRT,307.67,2.57,D
2423,49.14223,37.50014,346.99,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,309.72,7.59,D
2424,49.13985,37.4846,367,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,328.49,56.64,D
2425,49.12796,37.38506,346.51,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,311.34,9.41,D
2426,49.14952,37.50301,351.92,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,310.5,8.41,D
2427,49.15357,37.50703,338.46,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,307.89,5.55,D
2428,49.15278,37.50185,342.07,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,312.22,5.55,D
2429,49.15199,37.49667,355.44,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,316.2,9.41,D
2430,49.1496,37.48112,337.72,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,312.11,4.83,D
2431,49.14342,37.37405,347.31,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,305.61,6.79,D
2432,49.14262,37.36887,342.64,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,306.32,6.13,D
2434,49.14587,37.36771,351.48,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,311.07,11.84,D
2435,49.16983,37.50124,341.4,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,311.83,8.57,D
2436,49.17232,37.20707,340.79,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,309.29,4.57,D
2437,49.20465,37.30485,330.6,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,303.66,1.31,D
2438,49.3716,37.74751,346.53,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,305.47,6.03,D
2439,49.34803,37.59119,333.77,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,305.3,3.46,D
2440,49.30611,37.03009,341.77,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,305.93,3.4,D
2441,49.30936,37.0289,334.08,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,304.43,3.4,D
2442,49.33373,37.07492,346.44,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,308.33,10.05,D
2443,49.33698,37.07373,356.29,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,314.12,10.05,D
2444,49.34055,37.07543,346.37,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,303.39,5.38,D
2445,49.35598,37.06428,335.41,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,305.89,3.65,D
2446,49.39808,37.24681,342.09,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,304.84,1.68,D
2448,49.43752,36.86149,330.52,0.38,0.36,2022-06-29,1013,1,low,2.0NRT,300.57,3.3,D
2449,48.72769,32.68803,335.28,0.47,0.39,2022-06-29,1013,1,nominal,2.0NRT,303.22,3.74,D
2451,50.21527,36.4329,337.51,0.38,0.36,2022-06-29,1013,1,nominal,2.0NRT,294.42,2.96,D
2452,50.29373,35.9581,335.26,0.39,0.36,2022-06-29,1015,1,nominal,2.0NRT,302.39,17.94,D
2453,49.88597,32.11722,335.39,0.46,0.39,2022-06-29,1015,1,nominal,2.0NRT,301.29,1.69,D
2471,51.2354,30.84851,344.88,0.48,0.4,2022-06-29,1015,1,nominal,2.0NRT,309.67,10.27,D
2472,51.24027,30.85324,335.97,0.48,0.4,2022-06-29,1015,1,nominal,2.0NRT,305.2,6.03,D
2473,51.23891,30.84668,341.39,0.48,0.4,2022-06-29,1015,1,nominal,2.0NRT,308.29,6.03,D
2474,51.24379,30.85141,335.43,0.48,0.4,2022-06-29,1015,1,nominal,2.0NRT,303.07,6.03,D
2475,51.24242,30.84484,347.58,0.48,0.4,2022-06-29,1015,1,nominal,2.0NRT,305.13,6.03,D
2476,50.73009,26.07766,337.19,0.49,0.49,2022-06-29,1015,1,nominal,2.0NRT,296.31,8.71,D
2500,45.33212,28.88432,346.29,0.48,0.65,2022-06-29,1153,1,nominal,2.0NRT,296.88,6.69,D
2501,45.33399,28.88393,345.8,0.48,0.65,2022-06-29,1153,1,nominal,2.0NRT,296.77,5.46,D
2504,46.83908,32.15532,332.77,0.71,0.75,2022-06-29,1155,1,nominal,2.0NRT,296.24,16.06,D
2505,47.08091,33.02083,347.03,0.77,0.78,2022-06-29,1155,1,nominal,2.0NRT,291.93,7.62,D
2506,47.11057,32.51201,354.47,0.73,0.76,2022-06-29,1155,1,nominal,2.0NRT,297.07,13.82,D
2507,47.0824,33.01719,367,0.78,0.78,2022-06-29,1155,1,high,2.0NRT,292.17,22.97,D
2508,47.10564,31.66376,340.72,0.67,0.74,2022-06-29,1155,1,nominal,2.0NRT,294.84,8.55,D
2509,47.10719,32.50775,344.14,0.73,0.76,2022-06-29,1155,1,nominal,2.0NRT,297.39,13.11,D
2510,47.11427,32.50807,337.92,0.73,0.76,2022-06-29,1155,1,nominal,2.0NRT,296.64,7.03,D
2511,47.16039,32.26583,332.86,0.71,0.75,2022-06-29,1155,1,nominal,2.0NRT,296.98,6.42,D
2512,47.16539,32.26027,338.86,0.71,0.75,2022-06-29,1155,1,nominal,2.0NRT,297.66,10.21,D
2513,47.22593,33.13845,333.93,0.79,0.78,2022-06-29,1155,1,nominal,2.0NRT,296.35,2.98,D
2514,47.23318,33.13869,334.84,0.79,0.78,2022-06-29,1155,1,nominal,2.0NRT,297.95,7.18,D
2515,47.2615,32.8147,367,0.76,0.77,2022-06-29,1155,1,high,2.0NRT,299.22,11.12,D
2516,47.2617,32.8039,346.25,0.76,0.77,2022-06-29,1155,1,nominal,2.0NRT,298.79,11.12,D
2517,47.25658,32.81557,336.62,0.76,0.77,2022-06-29,1155,1,nominal,2.0NRT,298.49,14.74,D
2518,47.26399,32.80523,348.29,0.76,0.77,2022-06-29,1155,1,nominal,2.0NRT,299.49,18.71,D
2519,48.71554,31.94283,330.98,0.7,0.75,2022-06-29,1155,1,nominal,2.0NRT,295.21,3.66,D
2520,50.52057,28.89471,347.67,0.51,0.66,2022-06-29,1155,1,nominal,2.0NRT,299.12,10.28,D
2521,50.51977,28.89562,340.08,0.51,0.66,2022-06-29,1155,1,nominal,2.0NRT,298.2,7.55,D
5551,48.85744,38.2622,299.14,0.47,0.64,2022-06-29,2227,1,nominal,2.0NRT,283.52,1.15,N
5552,48.85539,38.38485,301.21,0.47,0.64,2022-06-29,2227,1,nominal,2.0NRT,278.04,0.69,N
5553,48.8451,38.28841,323.76,0.47,0.64,2022-06-29,2227,1,nominal,2.0NRT,283.45,2.71,N
5554,48.80103,38.44884,324.4,0.46,0.64,2022-06-29,2227,1,nominal,2.0NRT,280.11,2,N
5555,48.80324,38.44789,322.24,0.46,0.64,2022-06-29,2227,1,nominal,2.0NRT,280.17,1.94,N
5558,48.69813,38.71296,295.75,0.45,0.63,2022-06-29,2227,1,nominal,2.0NRT,282.87,0.74,N
5559,48.69908,38.71674,299.3,0.45,0.63,2022-06-29,2227,1,nominal,2.0NRT,282.62,0.95,N
5561,48.46552,38.75463,303.65,0.45,0.63,2022-06-29,2227,1,nominal,2.0NRT,286.69,1.15,N
5562,48.46622,38.75532,304.41,0.45,0.63,2022-06-29,2227,1,nominal,2.0NRT,287.06,1.67,N
5566,48.22721,38.2333,297.43,0.47,0.64,2022-06-29,2227,1,nominal,2.0NRT,285.39,0.57,N
5567,48.09093,37.99187,302.97,0.48,0.65,2022-06-29,2227,1,nominal,2.0NRT,285.13,1.03,N
5568,48.06139,37.95043,299.26,0.48,0.65,2022-06-29,2227,1,nominal,2.0NRT,286.25,0.9,N
5569,48.05983,37.95188,300.65,0.48,0.65,2022-06-29,2227,1,nominal,2.0NRT,285.99,1,N
5570,47.97715,38.56718,295.45,0.45,0.63,2022-06-29,2227,1,nominal,2.0NRT,284.92,0.55,N
5571,47.80484,38.51762,298.09,0.45,0.63,2022-06-29,2227,1,nominal,2.0NRT,284.24,0.54,N
5853,49.21102,37.30275,295.26,0.4,0.44,2022-06-30,7,1,nominal,2.0NRT,280.69,0.33,N
5854,49.16502,37.49852,302.41,0.41,0.45,2022-06-30,7,1,nominal,2.0NRT,276.02,0.77,N
5855,49.18489,37.3768,304.2,0.41,0.45,2022-06-30,7,1,nominal,2.0NRT,281.91,0.95,N
5856,49.14561,37.50589,297.12,0.41,0.45,2022-06-30,7,1,nominal,2.0NRT,275.16,0.91,N
5857,49.13654,37.50689,295.61,0.41,0.45,2022-06-30,7,1,nominal,2.0NRT,277.76,0.58,N
5858,49.10537,37.52628,296.58,0.41,0.45,2022-06-30,7,1,nominal,2.0NRT,277.53,0.58,N
5859,49.1041,37.5316,295.78,0.41,0.45,2022-06-30,7,1,nominal,2.0NRT,278.72,0.58,N
5860,49.00443,37.71437,303.3,0.42,0.45,2022-06-30,7,1,nominal,2.0NRT,287.32,0.74,N
5861,48.8563,38.27016,304.36,0.45,0.47,2022-06-30,7,1,nominal,2.0NRT,285.93,1.54,N
5862,48.84647,38.31019,297.22,0.45,0.47,2022-06-30,7,1,nominal,2.0NRT,285.98,1.12,N
5863,48.84256,38.28856,312.58,0.45,0.47,2022-06-30,7,1,nominal,2.0NRT,285.38,1.59,N
5864,48.80215,38.45212,297.48,0.46,0.47,2022-06-30,7,1,nominal,2.0NRT,283.5,0.89,N
5865,49.01589,37.3163,298.89,0.41,0.45,2022-06-30,7,1,nominal,2.0NRT,276.95,0.5,N
5866,50.54543,26.26159,317.93,0.42,0.38,2022-06-30,9,1,nominal,2.0NRT,293.15,2.29,N
5867,48.21542,38.24716,319.77,0.47,0.47,2022-06-30,9,1,nominal,2.0NRT,270.51,2.59,N
5869,47.80676,38.51729,302.65,0.49,0.49,2022-06-30,9,1,nominal,2.0NRT,281.95,0.85,N
5870,48.47147,34.96786,308.1,0.51,0.41,2022-06-30,9,1,nominal,2.0NRT,290.65,1.16,N
5871,48.5313,34.61366,303.97,0.5,0.41,2022-06-30,9,1,nominal,2.0NRT,288.96,1.12,N
5872,48.51999,34.62965,318.52,0.5,0.41,2022-06-30,9,1,nominal,2.0NRT,289.67,2.27,N
5873,48.47522,34.62868,302.3,0.5,0.41,2022-06-30,9,1,nominal,2.0NRT,288.7,1,N
5874,48.47386,34.63514,302.88,0.5,0.41,2022-06-30,9,1,nominal,2.0NRT,290.33,1,N
5876,47.88088,35.1913,329.32,0.54,0.42,2022-06-30,9,1,nominal,2.0NRT,290.39,6.99,N
5877,47.87579,35.15843,309.15,0.54,0.42,2022-06-30,9,1,nominal,2.0NRT,290.13,1.28,N
5878,47.87058,35.16346,305.1,0.54,0.42,2022-06-30,9,1,nominal,2.0NRT,291.43,1.43,N
5879,47.86249,35.14437,302.32,0.53,0.42,2022-06-30,9,1,nominal,2.0NRT,291.61,2.09,N
5880,47.57655,36.10383,309.11,0.39,0.44,2022-06-30,9,1,nominal,2.0NRT,286.43,0.94,N
5882,47.13456,37.63657,297.25,0.47,0.48,2022-06-30,9,1,nominal,2.0NRT,286.25,0.99,N
5883,47.13368,37.6355,296.8,0.47,0.48,2022-06-30,9,1,nominal,2.0NRT,286.39,0.89,N
5885,49.11724,26.34666,303.03,0.41,0.37,2022-06-30,9,1,nominal,2.0NRT,289.14,0.77,N
5886,47.88452,33.44945,301.25,0.47,0.39,2022-06-30,9,1,nominal,2.0NRT,289.4,0.77,N
5887,47.87909,33.40108,307.25,0.47,0.39,2022-06-30,9,1,nominal,2.0NRT,290.47,1.17,N
5888,47.87664,33.41311,313.07,0.47,0.39,2022-06-30,9,1,nominal,2.0NRT,292.6,1.31,N
5889,47.87542,33.41912,304.38,0.47,0.39,2022-06-30,9,1,nominal,2.0NRT,291.63,1.31,N
5890,47.86824,33.43561,319.65,0.47,0.39,2022-06-30,9,1,nominal,2.0NRT,290.02,1.86,N
5891,47.86596,33.42804,308.68,0.47,0.39,2022-06-30,9,1,nominal,2.0NRT,289.35,2.83,N
5892,47.86473,33.43404,319.83,0.47,0.39,2022-06-30,9,1,nominal,2.0NRT,290.83,1.86,N
5898,48.74882,26.60469,310.59,0.4,0.37,2022-06-30,9,1,nominal,2.0NRT,293.83,1.74,N
