,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2448,46.74223,32.29705,351.17,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,295.44,8.56,D
2449,46.77619,32.37559,333.49,0.72,0.76,2022-07-15,1155,1,nominal,2.0NRT,295.99,7.71,D
2450,46.85673,30.17654,356.34,0.57,0.69,2022-07-15,1155,1,nominal,2.0NRT,301.71,34.41,D
2451,46.85788,30.17758,367,0.57,0.69,2022-07-15,1155,1,high,2.0NRT,303.54,57.62,D
2452,46.86429,30.1774,349.39,0.57,0.69,2022-07-15,1155,1,nominal,2.0NRT,301.02,58.49,D
2453,46.88427,32.51125,337.37,0.73,0.76,2022-07-15,1155,1,nominal,2.0NRT,298.96,6.51,D
2454,46.88442,32.5014,331.75,0.73,0.76,2022-07-15,1155,1,nominal,2.0NRT,297.4,6.51,D
2455,46.98547,33.00439,346.95,0.77,0.77,2022-07-15,1155,1,nominal,2.0NRT,300.93,12.62,D
2456,47.03239,32.28466,331.91,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,294.19,10.37,D
2457,47.0325,32.27501,348.78,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,299.55,7.96,D
2458,47.03928,32.29465,338.26,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,295.98,17.47,D
2459,47.04617,32.30462,348.24,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,296.13,15.37,D
2460,46.98715,33.00943,347.44,0.77,0.77,2022-07-15,1155,1,nominal,2.0NRT,300.52,13.58,D
2461,47.03726,32.28865,333.82,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,293,8.35,D
2462,47.03742,32.27898,355.76,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,296.44,8.35,D
2463,47.04411,32.29859,347.71,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,298.08,11.75,D
2464,47.04427,32.28893,331.02,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,295.29,7.64,D
2465,47.04472,32.25999,331.25,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,296.25,2.2,D
2466,47.05112,32.29889,338.42,0.71,0.75,2022-07-15,1155,1,nominal,2.0NRT,297.81,11.75,D
2467,47.2941,32.98604,342.46,0.77,0.77,2022-07-15,1155,1,nominal,2.0NRT,301.69,13.76,D
2468,47.31728,32.90548,350.5,0.76,0.77,2022-07-15,1155,1,nominal,2.0NRT,301.15,14.49,D
2469,47.3192,32.90714,335.84,0.76,0.77,2022-07-15,1155,1,nominal,2.0NRT,300.12,10.93,D
2470,47.31944,32.89693,330.97,0.76,0.77,2022-07-15,1155,1,nominal,2.0NRT,299.12,10.84,D
5130,48.70817,38.14159,298.38,0.48,0.64,2022-07-15,2227,1,nominal,2.0NRT,287.03,0.72,N
5132,48.51857,38.44192,298.19,0.46,0.64,2022-07-15,2227,1,nominal,2.0NRT,285.47,1.02,N
5133,48.51844,38.44859,302.76,0.46,0.64,2022-07-15,2227,1,nominal,2.0NRT,286.31,1.3,N
5134,48.49712,37.92999,302.75,0.49,0.65,2022-07-15,2227,1,nominal,2.0NRT,286.02,1.43,N
5135,48.4654,38.75471,302.23,0.45,0.63,2022-07-15,2227,1,nominal,2.0NRT,291.34,1.96,N
5136,48.44373,38.30931,311.27,0.47,0.64,2022-07-15,2227,1,nominal,2.0NRT,284.67,1.06,N
5137,48.44675,38.31091,313.27,0.47,0.64,2022-07-15,2227,1,nominal,2.0NRT,284.98,1.23,N
5138,48.43736,34.9822,298.73,0.67,0.73,2022-07-15,2227,1,nominal,2.0NRT,285.61,0.76,N
5141,48.24949,39.72037,304.75,0.4,0.6,2022-07-15,2227,1,nominal,2.0NRT,286.1,1.48,N
5142,48.21598,38.24089,306.42,0.47,0.64,2022-07-15,2227,1,nominal,2.0NRT,286.98,1.74,N
5143,48.21586,38.24736,304.83,0.47,0.64,2022-07-15,2227,1,nominal,2.0NRT,287.9,1.4,N
5145,48.0186,39.05017,298.67,0.43,0.62,2022-07-15,2227,1,nominal,2.0NRT,286.75,0.82,N
5149,48.01299,39.04413,299.85,0.43,0.62,2022-07-15,2227,1,nominal,2.0NRT,285.96,0.9,N
5150,48.01286,39.04995,304.43,0.43,0.62,2022-07-15,2227,1,nominal,2.0NRT,285.58,0.9,N
5152,48.00725,39.04375,295.99,0.43,0.62,2022-07-15,2227,1,nominal,2.0NRT,285.83,0.9,N
5153,48.00699,39.05531,298.82,0.43,0.62,2022-07-15,2227,1,nominal,2.0NRT,286.19,0.82,N
5154,48.01294,38.06516,300.52,0.48,0.65,2022-07-15,2227,1,nominal,2.0NRT,286.54,0.45,N
5155,48.01772,39.05062,301.09,0.43,0.62,2022-07-15,2227,1,nominal,2.0NRT,286.55,0.86,N
5156,48.01213,39.04458,305.24,0.43,0.62,2022-07-15,2227,1,nominal,2.0NRT,285.83,1.61,N
5157,48.01197,39.05041,308.03,0.43,0.62,2022-07-15,2227,1,nominal,2.0NRT,286.16,1.08,N
5158,48.00608,39.05576,300.12,0.43,0.62,2022-07-15,2227,1,nominal,2.0NRT,285.85,1.08,N
5164,47.64166,37.86956,303.9,0.49,0.65,2022-07-15,2227,1,nominal,2.0NRT,287.64,1.31,N
5172,47.19061,38.16512,319.1,0.47,0.64,2022-07-15,2227,1,nominal,2.0NRT,287,1.88,N
5173,47.19363,38.16599,318.88,0.47,0.64,2022-07-15,2227,1,nominal,2.0NRT,287.04,1.53,N
6366,50.45937,34.17405,296.81,0.45,0.39,2022-07-16,7,1,nominal,2.0NRT,284.36,0.34,N
6367,50.45989,34.1732,299.9,0.45,0.39,2022-07-16,7,1,nominal,2.0NRT,284.27,0.29,N
6368,48.91817,38.39578,300.36,0.45,0.47,2022-07-16,7,1,nominal,2.0NRT,287.94,0.56,N
6369,48.96666,38.08451,298.79,0.44,0.46,2022-07-16,7,1,nominal,2.0NRT,287.53,0.67,N
6370,48.8912,37.56363,296.05,0.42,0.45,2022-07-16,7,1,nominal,2.0NRT,285.63,0.47,N
6371,48.49657,38.81051,306.13,0.48,0.48,2022-07-16,7,1,nominal,2.0NRT,289.37,1.32,N
6372,48.24929,39.72147,307.05,0.54,0.5,2022-07-16,7,1,nominal,2.0NRT,284.95,1.06,N
6373,48.48303,38.7884,304.95,0.48,0.48,2022-07-16,7,1,nominal,2.0NRT,291.92,1.77,N
6374,48.46637,38.7788,319.22,0.48,0.48,2022-07-16,7,1,nominal,2.0NRT,287.99,1.97,N
6375,48.46692,38.75769,308.19,0.48,0.48,2022-07-16,7,1,nominal,2.0NRT,292.18,1.85,N
6376,48.46276,38.75527,304.53,0.48,0.48,2022-07-16,7,1,nominal,2.0NRT,290.88,1.85,N
6377,48.51752,38.44272,303.49,0.46,0.47,2022-07-16,7,1,nominal,2.0NRT,285.95,1.08,N
6378,48.44498,38.31378,305.12,0.46,0.47,2022-07-16,7,1,nominal,2.0NRT,284.13,1.15,N
6379,48.49523,37.92537,295.75,0.44,0.46,2022-07-16,7,1,nominal,2.0NRT,285.34,0.93,N
6380,48.49386,37.93105,308,0.44,0.46,2022-07-16,7,1,nominal,2.0NRT,285.68,0.93,N
6381,50.54599,26.25831,310.75,0.42,0.38,2022-07-16,7,1,nominal,2.0NRT,283.56,1.93,N
6382,48.28606,38.09078,304.4,0.46,0.47,2022-07-16,7,1,nominal,2.0NRT,290.31,0.73,N
6383,48.09865,37.92656,301.94,0.45,0.47,2022-07-16,7,1,nominal,2.0NRT,289.13,1.89,N
6384,47.81147,37.25463,298.06,0.43,0.46,2022-07-16,9,1,nominal,2.0NRT,284.4,0.82,N
6385,47.64356,37.86932,307.53,0.46,0.47,2022-07-16,9,1,nominal,2.0NRT,285.99,1.51,N
6386,47.62838,36.36685,297.68,0.4,0.44,2022-07-16,9,1,nominal,2.0NRT,283.66,0.39,N
6387,47.62876,36.36551,299.87,0.4,0.44,2022-07-16,9,1,nominal,2.0NRT,283.55,0.32,N
6388,47.87637,35.15992,315.21,0.53,0.42,2022-07-16,9,1,nominal,2.0NRT,290.75,1.52,N
6389,47.13263,37.67305,299.87,0.47,0.48,2022-07-16,9,1,nominal,2.0NRT,289.01,0.86,N
6390,47.6306,34.32521,323.93,0.5,0.41,2022-07-16,9,1,nominal,2.0NRT,290.71,2.55,N
6391,47.62958,34.32586,319.72,0.5,0.41,2022-07-16,9,1,nominal,2.0NRT,290.72,3.37,N
6398,48.74744,26.60455,310.93,0.4,0.37,2022-07-16,9,1,nominal,2.0NRT,288.05,1.4,N
6403,46.66351,33.23264,316.85,0.48,0.4,2022-07-16,9,1,nominal,2.0NRT,288.86,1.85,N
6404,46.65995,33.23111,316.84,0.48,0.4,2022-07-16,9,1,nominal,2.0NRT,287.71,1.85,N
6405,46.65705,32.98003,298.46,0.47,0.4,2022-07-16,9,1,nominal,2.0NRT,288.08,1.21,N
6406,46.65585,32.98601,302.66,0.47,0.4,2022-07-16,9,1,nominal,2.0NRT,289.32,1.34,N
6407,46.65233,32.9845,309.91,0.47,0.4,2022-07-16,9,1,nominal,2.0NRT,289.81,1.34,N
6408,46.65001,32.97702,299.43,0.47,0.4,2022-07-16,9,1,nominal,2.0NRT,288.08,1.14,N
6409,46.25595,34.63774,315.92,0.55,0.43,2022-07-16,9,1,nominal,2.0NRT,286.73,1.84,N
6413,46.63016,32.38518,301.29,0.45,0.39,2022-07-16,9,1,nominal,2.0NRT,286.17,1.13,N
6414,46.62669,32.38379,305.04,0.45,0.39,2022-07-16,9,1,nominal,2.0NRT,286.84,1.45,N
6417,45.1291,34.00196,297.45,0.55,0.43,2022-07-16,9,1,nominal,2.0NRT,287.07,0.67,N
6418,45.82288,29.81087,324.3,0.4,0.37,2022-07-16,9,1,nominal,2.0NRT,289.17,2.4,N
6421,44.77339,33.86312,302.32,0.55,0.43,2022-07-16,9,1,nominal,2.0NRT,287.74,1.26,N
6423,45.37073,28.58969,301.51,0.39,0.36,2022-07-16,9,1,nominal,2.0NRT,289.89,1.14,N
6424,45.32087,28.53707,313.16,0.39,0.36,2022-07-16,9,1,nominal,2.0NRT,291.22,1.34,N
6425,45.31841,28.53112,304.94,0.39,0.36,2022-07-16,9,1,nominal,2.0NRT,289.45,0.97,N
