,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2979,48.64488,37.9936,331.95,0.47,0.4,2022-05-27,1034,1,nominal,2.0NRT,297.29,9.61,D
2980,48.64851,37.9927,335.89,0.47,0.4,2022-05-27,1034,1,nominal,2.0NRT,295.4,8.58,D
2981,48.52497,36.08751,332.76,0.42,0.38,2022-05-27,1034,1,nominal,2.0NRT,300.22,5.05,D
2982,48.52837,36.08648,333.66,0.42,0.38,2022-05-27,1034,1,nominal,2.0NRT,301.11,5.05,D
2983,48.52766,36.08087,331.6,0.42,0.37,2022-05-27,1034,1,low,2.0NRT,302.68,9.82,D
2984,48.95164,38.5202,330.23,0.5,0.41,2022-05-27,1034,1,low,2.0NRT,300.85,4.65,D
2985,48.95096,38.51341,336.02,0.5,0.41,2022-05-27,1034,1,nominal,2.0NRT,302.74,4.65,D
2986,48.92649,37.81546,333.7,0.47,0.4,2022-05-27,1034,1,nominal,2.0NRT,295.31,3.98,D
2987,48.93081,37.82095,346.36,0.47,0.4,2022-05-27,1034,1,nominal,2.0NRT,303.41,10.79,D
2988,49.02718,38.58635,342.26,0.5,0.41,2022-05-27,1034,1,nominal,2.0NRT,294.65,8.88,D
2989,49.05103,38.59486,332,0.5,0.41,2022-05-27,1034,1,nominal,2.0NRT,295.08,4.16,D
2990,49.05111,38.59385,329.63,0.5,0.41,2022-05-27,1034,1,nominal,2.0NRT,295.25,12.52,D
2991,49.0649,38.35357,330.94,0.49,0.4,2022-05-27,1034,1,nominal,2.0NRT,298.29,4.62,D
2992,49.04025,37.66751,334.04,0.47,0.39,2022-05-27,1034,1,nominal,2.0NRT,302.79,7.07,D
2993,49.11148,37.50369,335.96,0.46,0.39,2022-05-27,1034,1,nominal,2.0NRT,295.47,4.63,D
2994,49.11078,37.4974,335.36,0.46,0.39,2022-05-27,1034,1,nominal,2.0NRT,297.16,4.96,D
2995,49.11008,37.49109,334.94,0.46,0.39,2022-05-27,1034,1,nominal,2.0NRT,297.33,4.96,D
2996,49.12231,37.46845,347.78,0.46,0.39,2022-05-27,1034,1,nominal,2.0NRT,300.91,8.26,D
2997,49.12661,37.47381,335.81,0.46,0.39,2022-05-27,1034,1,nominal,2.0NRT,292.41,7.36,D
2998,49.1259,37.46751,344.59,0.46,0.39,2022-05-27,1034,1,nominal,2.0NRT,302.83,8.26,D
2999,49.12949,37.46659,344.55,0.46,0.39,2022-05-27,1034,1,nominal,2.0NRT,298.05,7.59,D
3000,49.13166,37.45312,337.23,0.46,0.39,2022-05-27,1034,1,nominal,2.0NRT,297.9,2.9,D
3001,49.22422,36.97882,339.62,0.45,0.39,2022-05-27,1034,1,nominal,2.0NRT,303.19,19.5,D
3002,49.94873,35.2755,334.32,0.41,0.37,2022-05-27,1034,1,nominal,2.0NRT,299.8,3.8,D
3003,50.06411,36.17529,341.18,0.43,0.38,2022-05-27,1034,1,nominal,2.0NRT,296.02,3.2,D
3005,50.89321,34.68562,334.85,0.41,0.37,2022-05-27,1034,1,nominal,2.0NRT,299.31,4.52,D
5140,47.87631,35.15599,301.46,0.39,0.59,2022-05-27,2248,1,nominal,2.0NRT,284.85,0.69,N
5141,47.86567,35.1446,313.95,0.39,0.59,2022-05-27,2248,1,nominal,2.0NRT,285.22,1.07,N
5142,47.86549,35.14994,309.75,0.39,0.59,2022-05-27,2248,1,nominal,2.0NRT,286.72,1.07,N
5143,47.86017,35.14412,298.31,0.39,0.59,2022-05-27,2248,1,nominal,2.0NRT,284.95,1.07,N
5144,47.87269,33.44676,301.95,0.47,0.64,2022-05-27,2248,1,nominal,2.0NRT,284.59,0.77,N
5145,47.62912,34.32447,298.22,0.42,0.61,2022-05-27,2248,1,nominal,2.0NRT,284.89,0.48,N
5146,47.56547,35.78834,300.94,0.36,0.57,2022-05-27,2248,1,nominal,2.0NRT,284.91,0.55,N
5147,47.43536,33.9118,314.64,0.44,0.63,2022-05-27,2248,1,nominal,2.0NRT,283.5,1.2,N
5148,47.43573,33.91236,313.58,0.44,0.63,2022-05-27,2248,1,nominal,2.0NRT,283.47,1.37,N
6126,48.91645,37.84586,299.39,0.59,0.53,2022-05-27,2248,1,nominal,2.0NRT,283.22,1.94,N
6127,48.91602,37.85398,295.48,0.59,0.53,2022-05-27,2248,1,nominal,2.0NRT,282.76,1.31,N
6128,48.69857,38.39067,313.56,0.56,0.51,2022-05-27,2248,1,nominal,2.0NRT,283.24,1.89,N
6129,48.46874,38.75968,307.44,0.53,0.5,2022-05-27,2248,1,nominal,2.0NRT,285.88,1.67,N
6130,48.46316,38.7735,331.56,0.53,0.5,2022-05-27,2248,1,nominal,2.0NRT,283.15,3.52,N
6131,48.46409,38.75903,306.84,0.53,0.5,2022-05-27,2248,1,nominal,2.0NRT,283.78,1.67,N
6132,48.47457,34.62749,297.74,0.42,0.61,2022-05-27,2248,1,nominal,2.0NRT,283.91,0.69,N
6133,48.28867,38.08976,296.01,0.57,0.52,2022-05-27,2248,1,nominal,2.0NRT,284.1,0.81,N
6134,48.21729,38.24152,302.24,0.56,0.52,2022-05-27,2248,1,nominal,2.0NRT,282.13,4.23,N
6135,48.21685,38.24914,307.23,0.56,0.52,2022-05-27,2248,1,nominal,2.0NRT,281.47,2.43,N
6136,48.21689,38.244,314.81,0.56,0.52,2022-05-27,2248,1,nominal,2.0NRT,282.86,3.51,N
6139,48.14899,37.73822,304.51,0.59,0.53,2022-05-27,2248,1,nominal,2.0NRT,283.19,0.78,N
6140,48.13797,37.76101,302.57,0.59,0.53,2022-05-27,2248,1,nominal,2.0NRT,283.35,0.85,N
6141,48.1358,37.75476,304.78,0.59,0.53,2022-05-27,2248,1,nominal,2.0NRT,283.32,1.13,N
6142,48.13535,37.76264,296.54,0.59,0.53,2022-05-27,2248,1,nominal,2.0NRT,283.06,1.13,N
6143,48.10136,37.92694,295.3,0.58,0.52,2022-05-27,2248,1,nominal,2.0NRT,284.59,0.78,N
6144,48.06099,37.95267,302.45,0.58,0.52,2022-05-27,2248,1,nominal,2.0NRT,284.87,1.49,N
6145,47.8328,38.4716,295.16,0.54,0.51,2022-05-27,2248,1,nominal,2.0NRT,283.64,0.86,N
