,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7850,48.75417,37.93322,335.61,0.5,0.41,2022-06-09,949,1,low,2.0NRT,307.68,6.74,D
7851,48.92944,38.5563,341.2,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,312.42,6.44,D
7852,48.92788,38.52938,344.03,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,308.13,6.26,D
7853,48.94464,38.47952,337.38,0.48,0.4,2022-06-09,949,1,low,2.0NRT,311.41,2.68,D
7854,49.03497,38.48597,347.05,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,306.15,5.3,D
7855,49.03762,38.40597,341.61,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,304.04,4.36,D
7856,49.03645,38.34369,341.05,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,305.36,4.1,D
7857,49.04655,38.37388,340.34,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,303.76,8.38,D
7858,49.05009,38.37219,332.92,0.48,0.4,2022-06-09,949,1,low,2.0NRT,303.53,4.54,D
7859,48.96719,37.97277,330.36,0.5,0.41,2022-06-09,949,1,low,2.0NRT,303.08,5.71,D
7860,49.04597,38.27642,367,0.48,0.4,2022-06-09,949,1,high,2.0NRT,333.29,63.54,D
7861,49.04858,38.28916,338.77,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,304.19,12.12,D
7862,49.04728,38.28281,339.39,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,306.19,12.12,D
7863,49.05214,38.2875,347.86,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,306.1,12.12,D
7864,49.05083,38.28114,350.56,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,311.76,12.12,D
7865,49.04952,38.27476,347.28,0.48,0.4,2022-06-09,949,1,nominal,2.0NRT,303.32,63.54,D
7866,49.04355,38.15084,340.72,0.49,0.4,2022-06-09,949,1,nominal,2.0NRT,307.49,12.72,D
7867,49.04221,38.14435,345.86,0.49,0.4,2022-06-09,949,1,nominal,2.0NRT,312.25,12.72,D
7868,49.04579,38.14271,345.45,0.49,0.4,2022-06-09,949,1,nominal,2.0NRT,308.76,12.72,D
7869,48.91952,37.44397,337.78,0.52,0.42,2022-06-09,949,1,nominal,2.0NRT,307.32,5.68,D
7870,48.48276,35.13388,341.9,0.44,0.46,2022-06-09,949,1,nominal,2.0NRT,301.31,7.03,D
7872,49.06871,37.57986,330.64,0.51,0.41,2022-06-09,949,1,nominal,2.0NRT,305.01,3.27,D
7873,49.10435,37.502,332.48,0.51,0.41,2022-06-09,949,1,low,2.0NRT,302.97,4.75,D
7874,49.13071,37.39894,334.02,0.52,0.41,2022-06-09,949,1,nominal,2.0NRT,305.49,4.91,D
7876,49.18053,37.16171,346.31,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,304.3,11.35,D
7877,49.20116,37.2201,342.49,0.52,0.42,2022-06-09,949,1,nominal,2.0NRT,307.2,4.63,D
7878,49.20029,37.12105,340.93,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,301.48,5.36,D
7879,49.20247,37.1122,348.59,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,307.28,11.07,D
7880,49.22535,37.20047,336.74,0.52,0.42,2022-06-09,949,1,nominal,2.0NRT,302.46,10.85,D
7881,49.22241,37.18664,333.47,0.52,0.42,2022-06-09,949,1,low,2.0NRT,303.81,2.24,D
7882,49.20615,37.11036,343.54,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,303.3,11.07,D
7883,49.20466,37.10337,346.61,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,305.58,30.41,D
7884,49.20835,37.10157,353.38,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,305.91,10.86,D
7885,49.20686,37.09461,330.32,0.53,0.42,2022-06-09,949,1,low,2.0NRT,304.56,10.86,D
7886,49.201,37.11249,340.56,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,305.27,10,D
7887,49.22425,37.2005,335.42,0.52,0.42,2022-06-09,949,1,nominal,2.0NRT,302.81,4.56,D
7888,49.20467,37.11065,350.88,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,304.61,10,D
7889,49.20315,37.10368,345.08,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,301.31,10,D
7890,49.22792,37.19872,338.72,0.52,0.42,2022-06-09,949,1,nominal,2.0NRT,307.54,4.86,D
7891,49.20684,37.10188,353.78,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,307.49,13.8,D
7892,49.20532,37.09494,330.87,0.53,0.42,2022-06-09,949,1,low,2.0NRT,302.56,5.22,D
7893,49.21052,37.10008,335.9,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,306.97,13.8,D
7894,49.20901,37.09314,333.88,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,306.05,5.22,D
7895,49.20018,36.9966,338.25,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,307.39,5.2,D
7896,49.20389,36.99479,338.53,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,309.12,5.2,D
7897,49.20083,36.9808,344.5,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,308.8,17.68,D
7898,49.20758,36.99296,335.33,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,306.56,3.7,D
7899,49.20452,36.97896,338.66,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,305.18,5.36,D
7900,49.30272,37.32066,337.14,0.52,0.41,2022-06-09,949,1,low,2.0NRT,309.29,4.54,D
7901,49.31334,37.04787,335.72,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,305.44,11.3,D
7902,49.31195,37.0476,337.32,0.53,0.42,2022-06-09,949,1,nominal,2.0NRT,306.36,10.09,D
7903,49.42608,37.3332,337.08,0.51,0.41,2022-06-09,949,1,nominal,2.0NRT,308.33,3.87,D
7905,49.47408,36.73893,334.73,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,303.9,4.38,D
7906,49.47249,36.73173,331.83,0.54,0.42,2022-06-09,949,1,low,2.0NRT,302.45,7.55,D
7907,49.47779,36.73711,333.71,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,302.71,4.38,D
7908,49.49276,36.67396,346.57,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,303.07,16.33,D
7909,49.48961,36.65965,335.47,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,300.47,9.51,D
7910,49.50076,36.65401,338.1,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,303.18,41.73,D
7911,49.49762,36.63969,345.83,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,307.65,33.5,D
7912,49.49603,36.63247,354.68,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,314.82,33.5,D
7913,49.49918,36.64685,367,0.54,0.42,2022-06-09,949,1,low,2.0NRT,326.11,41.73,D
7914,49.50133,36.63781,330.46,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,299.15,27.4,D
7915,49.49975,36.63059,355.56,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,311.25,27.4,D
7916,49.5066,36.64303,333.33,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,302.37,7.44,D
7917,49.50504,36.63591,348.74,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,316.98,27.4,D
7918,49.51031,36.64109,333.84,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,301.63,10.89,D
7919,49.50718,36.62677,356,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,309.89,47.16,D
7920,49.50558,36.6195,344.16,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,305.48,16.8,D
7921,49.50875,36.63396,367,0.54,0.42,2022-06-09,949,1,low,2.0NRT,330.53,47.16,D
7922,49.51245,36.63202,353.51,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,311.1,47.16,D
7923,49.51088,36.62483,353.6,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,318.78,47.16,D
7924,49.50929,36.61755,330.08,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,299.72,16.8,D
7925,49.51614,36.63004,342.05,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,302.05,11.74,D
7926,49.51458,36.62287,352.74,0.54,0.42,2022-06-09,949,1,nominal,2.0NRT,305.63,11.74,D
7927,49.82784,36.9541,338.5,0.52,0.41,2022-06-09,949,1,nominal,2.0NRT,301.03,5.56,D
7929,50.11227,36.83619,341.63,0.52,0.41,2022-06-09,949,1,nominal,2.0NRT,302.18,6.01,D
7930,50.13316,36.76375,335.85,0.52,0.41,2022-06-09,949,1,nominal,2.0NRT,302.06,3.63,D
7931,50.15876,36.78905,331.62,0.52,0.41,2022-06-09,949,1,nominal,2.0NRT,300.65,3.07,D
7932,50.15852,36.78933,332.03,0.52,0.41,2022-06-09,949,1,nominal,2.0NRT,300.77,3.62,D
7933,50.15012,36.73199,341.79,0.52,0.42,2022-06-09,949,1,nominal,2.0NRT,305.87,4.54,D
7934,50.18218,36.86134,335.32,0.51,0.41,2022-06-09,949,1,nominal,2.0NRT,300.23,5.86,D
7935,50.15376,36.73003,340.82,0.52,0.42,2022-06-09,949,1,nominal,2.0NRT,304.82,4.54,D
7936,50.20642,36.74881,342.38,0.52,0.41,2022-06-09,949,1,nominal,2.0NRT,304.59,7.5,D
7941,50.13059,29.98684,336.33,0.32,0.55,2022-06-09,949,1,nominal,2.0NRT,302.76,3.99,D
7957,51.63157,32.61845,355.83,0.45,0.47,2022-06-09,949,1,nominal,2.0NRT,306.93,14.3,D
7959,51.16777,29.4061,332.43,0.63,0.54,2022-06-09,949,1,nominal,2.0NRT,295.58,2.49,D
8113,46.65982,32.25272,334.28,0.35,0.57,2022-06-09,1130,1,nominal,2.0NRT,295.6,2.53,D
8114,46.75544,32.02874,355.14,0.35,0.56,2022-06-09,1130,1,nominal,2.0NRT,303.18,6.18,D
8115,46.76067,32.02829,332.23,0.35,0.56,2022-06-09,1130,1,nominal,2.0NRT,296.82,1.38,D
8116,47.06367,32.38419,330.6,0.36,0.58,2022-06-09,1130,1,nominal,2.0NRT,296.16,2.75,D
8118,48.90576,37.79001,331.39,0.66,0.73,2022-06-09,1130,1,nominal,2.0NRT,301.31,3,D
8119,48.91761,37.3802,338.66,0.63,0.72,2022-06-09,1130,1,nominal,2.0NRT,298.14,4.55,D
8120,48.94345,38.44395,333.93,0.71,0.75,2022-06-09,1130,1,nominal,2.0NRT,300.39,8.83,D
8121,48.97034,38.50487,334.42,0.71,0.75,2022-06-09,1130,1,nominal,2.0NRT,303.96,6.17,D
8122,49.04479,38.1383,339.16,0.69,0.74,2022-06-09,1130,1,nominal,2.0NRT,297.56,7.46,D
8123,49.10393,37.38277,338.53,0.63,0.72,2022-06-09,1130,1,nominal,2.0NRT,297.89,8.63,D
8124,49.20636,37.09608,367,0.61,0.71,2022-06-09,1130,1,high,2.0NRT,302.43,21.74,D
8125,49.20377,37.0986,353.18,0.62,0.71,2022-06-09,1130,1,nominal,2.0NRT,297.25,21.88,D
8126,49.20385,37.0899,338.68,0.61,0.71,2022-06-09,1130,1,nominal,2.0NRT,296.61,13.04,D
8127,49.24401,37.0394,335.88,0.61,0.71,2022-06-09,1130,1,nominal,2.0NRT,299.13,4.21,D
8128,49.27084,36.98085,331.06,0.61,0.71,2022-06-09,1130,1,nominal,2.0NRT,300.37,4.07,D
8129,49.49232,36.67155,335.54,0.59,0.7,2022-06-09,1130,1,nominal,2.0NRT,295.92,7.3,D
8130,49.49892,36.64665,339.18,0.59,0.7,2022-06-09,1130,1,nominal,2.0NRT,296.9,14.4,D
8131,49.49895,36.63838,342.66,0.59,0.7,2022-06-09,1130,1,nominal,2.0NRT,296.29,16.45,D
8132,49.50546,36.63842,343.36,0.59,0.7,2022-06-09,1130,1,nominal,2.0NRT,297.41,8.93,D
8133,49.50548,36.63019,336.43,0.59,0.7,2022-06-09,1130,1,nominal,2.0NRT,295.81,8.93,D
8134,49.49808,36.64616,338.28,0.59,0.7,2022-06-09,1130,1,nominal,2.0NRT,296.68,8.51,D
8135,49.49815,36.63789,344.63,0.59,0.7,2022-06-09,1130,1,nominal,2.0NRT,296.63,8.51,D
8136,49.50465,36.63784,342.74,0.59,0.7,2022-06-09,1130,1,nominal,2.0NRT,296.86,12.72,D
8137,49.50471,36.62965,343.35,0.59,0.7,2022-06-09,1130,1,nominal,2.0NRT,296.41,15.34,D
8138,49.99165,36.20496,344.07,0.56,0.69,2022-06-09,1130,1,nominal,2.0NRT,299.41,5,D
8139,50.05378,36.93351,367,0.61,0.71,2022-06-09,1130,1,high,2.0NRT,299.14,8.55,D
8140,50.05172,36.93576,349.4,0.61,0.71,2022-06-09,1130,1,nominal,2.0NRT,299.07,7.68,D
8141,50.05831,36.93587,335.59,0.61,0.71,2022-06-09,1130,1,nominal,2.0NRT,298.22,4.17,D
8142,50.15131,36.81895,367,0.6,0.71,2022-06-09,1130,1,high,2.0NRT,297.15,12.5,D
8143,50.14949,36.81876,367,0.6,0.71,2022-06-09,1132,1,high,2.0NRT,295.25,16.73,D
