,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
936,47.17009,32.74879,335.8,0.39,0.36,2022-06-28,1034,1,nominal,2.0NRT,302.41,54.61,D
937,47.17415,32.75268,339.66,0.39,0.36,2022-06-28,1034,1,nominal,2.0NRT,293.41,7.49,D
938,47.17335,32.74767,345.64,0.39,0.36,2022-06-28,1034,1,nominal,2.0NRT,293.4,10.41,D
939,47.56822,35.36972,334.12,0.4,0.37,2022-06-28,1034,1,nominal,2.0NRT,303.37,3.42,D
940,47.5675,35.36449,332.69,0.4,0.37,2022-06-28,1034,1,low,2.0NRT,303.02,3.42,D
941,48.02183,38.44362,330.73,0.48,0.4,2022-06-28,1034,1,low,2.0NRT,304.17,3.77,D
942,47.44846,33.76944,335.52,0.38,0.36,2022-06-28,1034,1,nominal,2.0NRT,299.14,2.08,D
943,47.45248,33.7734,330.2,0.38,0.36,2022-06-28,1034,1,nominal,2.0NRT,300.17,2.08,D
944,48.05797,37.95815,334.56,0.47,0.39,2022-06-28,1034,1,nominal,2.0NRT,302.28,3.71,D
960,48.45992,38.77156,343.62,0.5,0.41,2022-06-28,1034,1,nominal,2.0NRT,311.98,6.4,D
961,48.43377,38.12951,349.72,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,312.55,8.45,D
962,48.48084,38.22845,334.64,0.48,0.4,2022-06-28,1034,1,low,2.0NRT,306.88,2,D
963,47.86142,33.22163,345.58,0.38,0.36,2022-06-28,1034,1,nominal,2.0NRT,310.27,5.14,D
964,48.53028,38.13008,343.18,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,310.99,4.1,D
965,48.52959,38.12369,339.24,0.48,0.4,2022-06-28,1034,1,low,2.0NRT,310.25,2.35,D
966,48.52977,38.09091,344.39,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,313.38,6.85,D
967,48.63053,38.30543,339.69,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,309.85,3.34,D
968,48.69378,38.1349,342.92,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,308.57,16.95,D
969,48.69631,38.08813,342.02,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,309.61,5.84,D
970,48.75248,38.22781,340.74,0.48,0.4,2022-06-28,1034,1,low,2.0NRT,314.93,4.36,D
971,48.75616,38.22699,340.85,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,310.28,4.36,D
972,48.74659,38.10282,334.97,0.48,0.4,2022-06-28,1034,1,low,2.0NRT,308.43,3.7,D
973,48.79486,38.27164,343.14,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,310.99,14.28,D
974,48.79345,38.25854,336.35,0.48,0.4,2022-06-28,1034,1,low,2.0NRT,309.45,4.75,D
975,48.79925,38.27736,338.62,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,309.55,12.86,D
976,48.79854,38.27081,338.86,0.49,0.4,2022-06-28,1034,1,low,2.0NRT,311.48,14.28,D
977,48.76389,37.9194,334,0.47,0.4,2022-06-28,1034,1,low,2.0NRT,304.31,3.34,D
978,48.80591,38.26913,345.73,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,312.53,4.19,D
979,48.79756,38.27714,342.07,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,309.21,40.9,D
980,48.79621,38.26401,333.2,0.49,0.4,2022-06-28,1034,1,low,2.0NRT,308.12,8.02,D
981,48.76363,37.91865,331.73,0.47,0.4,2022-06-28,1034,1,low,2.0NRT,304.06,6.85,D
982,48.80793,38.26801,341.01,0.49,0.4,2022-06-28,1034,1,low,2.0NRT,312.55,5.8,D
983,48.81229,38.27364,333.34,0.49,0.4,2022-06-28,1034,1,low,2.0NRT,307.25,2.28,D
984,48.82152,38.21774,352.38,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,308.6,9.75,D
985,48.85211,38.25774,346.78,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,310.65,7.85,D
986,48.85649,38.2634,334.73,0.49,0.4,2022-06-28,1034,1,low,2.0NRT,307.48,3.83,D
987,48.85579,38.25684,343.62,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,309.38,3.83,D
988,48.89526,38.30845,335.74,0.49,0.4,2022-06-28,1034,1,low,2.0NRT,310.45,3.97,D
989,48.89456,38.30185,341.82,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,314.27,3.97,D
990,48.91132,38.35256,338.32,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,309.87,6.45,D
991,48.91996,38.39822,340.84,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,306.02,5.46,D
992,48.9174,38.39769,339.69,0.49,0.4,2022-06-28,1034,1,nominal,2.0NRT,306.35,3.37,D
993,48.92109,38.39677,335.02,0.49,0.4,2022-06-28,1034,1,low,2.0NRT,306.16,3.37,D
994,48.47274,34.62697,339.28,0.39,0.36,2022-06-28,1034,1,nominal,2.0NRT,307.58,6.42,D
995,48.94856,38.15256,335.43,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,305.26,3.59,D
996,48.90762,37.67207,330.63,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,304.28,2.96,D
997,48.90691,37.66567,334.51,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,307.04,2.96,D
998,48.9711,38.18752,335.62,0.48,0.4,2022-06-28,1034,1,low,2.0NRT,306.72,4.02,D
999,48.96774,38.12078,336.46,0.48,0.4,2022-06-28,1034,1,low,2.0NRT,307.11,3.48,D
1000,48.95459,37.92999,336.36,0.47,0.4,2022-06-28,1034,1,nominal,2.0NRT,306.06,6.43,D
1001,48.91854,37.60414,341.12,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,307.76,3.28,D
1002,48.98027,38.09748,339.08,0.48,0.4,2022-06-28,1034,1,low,2.0NRT,309.69,10.12,D
1004,48.9375,37.50021,334.92,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,307.77,3.9,D
1005,48.94108,37.49924,336.38,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,308.77,3.9,D
1006,49.05475,38.39154,343.56,0.49,0.41,2022-06-28,1034,1,nominal,2.0NRT,305.63,3.38,D
1007,49.00142,37.71198,336.46,0.47,0.4,2022-06-28,1034,1,nominal,2.0NRT,303.44,3.18,D
1008,49.00503,37.71106,347.43,0.47,0.4,2022-06-28,1034,1,nominal,2.0NRT,314.18,26.78,D
1009,48.94485,37.11078,340.37,0.45,0.39,2022-06-28,1034,1,nominal,2.0NRT,308.43,4.24,D
1010,49.09607,38.27843,333.79,0.49,0.4,2022-06-28,1034,1,low,2.0NRT,306.23,4.86,D
1011,49.01991,37.47938,334.43,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,307.4,2.31,D
1012,49.04425,37.56418,341.98,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,305.94,4.73,D
1013,49.04469,37.56249,334.29,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,304.32,5.32,D
1014,49.05295,37.46966,332.92,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,304.37,4.52,D
1015,49.10606,37.85559,339.76,0.47,0.4,2022-06-28,1034,1,nominal,2.0NRT,304.44,4.56,D
1016,49.0972,37.73883,351.02,0.47,0.4,2022-06-28,1034,1,nominal,2.0NRT,311.73,15.64,D
1017,49.09395,37.64087,340.42,0.47,0.39,2022-06-28,1034,1,nominal,2.0NRT,310.18,8.02,D
1018,49.09686,37.63356,337.68,0.47,0.39,2022-06-28,1034,1,low,2.0NRT,311.47,5.24,D
1019,49.09938,37.5225,342.59,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,312.79,5.84,D
1020,49.10297,37.52156,344.32,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,308.38,5.84,D
1021,49.13744,37.49965,350.04,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,310.43,11.25,D
1022,49.14104,37.49875,347.83,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,305.66,8.05,D
1023,49.1577,37.47422,334.56,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,306.65,4.94,D
1024,49.15086,37.37883,335.74,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,307.58,4.01,D
1025,49.15017,37.37259,335.22,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,305.23,4.01,D
1026,49.14948,37.36635,342.41,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,304.24,3.94,D
1027,49.16558,37.4787,333.06,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,307.26,3.87,D
1028,49.16488,37.47239,336.45,0.46,0.39,2022-06-28,1034,1,low,2.0NRT,309.58,3.87,D
1029,49.15731,37.37068,338.49,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,307.83,8.91,D
1030,49.15662,37.36445,344.54,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,307.09,9.15,D
1031,49.16088,37.36974,345.81,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,305.74,7.45,D
1032,49.16019,37.36351,335.39,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,306.33,4.05,D
1033,49.10578,36.8221,345.42,0.44,0.38,2022-06-28,1034,1,nominal,2.0NRT,308.39,4.35,D
1034,49.18014,37.37749,348.19,0.46,0.39,2022-06-28,1034,1,nominal,2.0NRT,305.68,7.85,D
1035,49.17481,37.1044,343.67,0.45,0.39,2022-06-28,1034,1,nominal,2.0NRT,304.17,4.09,D
1036,49.17835,37.10344,341.53,0.45,0.39,2022-06-28,1034,1,nominal,2.0NRT,304.49,4.09,D
1037,49.19322,37.1058,340.1,0.45,0.39,2022-06-28,1034,1,nominal,2.0NRT,302.99,5.19,D
1038,49.19249,37.06799,337.59,0.45,0.39,2022-06-28,1034,1,nominal,2.0NRT,305.14,4.32,D
1039,48.45632,31.63683,344.81,0.39,0.36,2022-06-28,1034,1,nominal,2.0NRT,308.95,2.76,D
1040,48.45546,31.63165,333.08,0.39,0.36,2022-06-28,1034,1,low,2.0NRT,306.06,2.76,D
1041,49.20664,36.98058,334.39,0.45,0.39,2022-06-28,1034,1,low,2.0NRT,305.64,2.42,D
1042,49.28496,37.21988,340.92,0.45,0.39,2022-06-28,1034,1,nominal,2.0NRT,303.14,5.68,D
1043,49.33192,36.87654,344.23,0.44,0.39,2022-06-28,1034,1,nominal,2.0NRT,312.31,21.03,D
1044,49.03834,34.47541,338.08,0.39,0.36,2022-06-28,1034,1,nominal,2.0NRT,304.09,2.3,D
1045,49.50383,36.65019,348.71,0.44,0.38,2022-06-28,1034,1,nominal,2.0NRT,306.41,9.14,D
1046,49.2826,32.34645,336.6,0.38,0.36,2022-06-28,1034,1,nominal,2.0NRT,305.65,1.85,D
1047,49.28666,32.35046,337.48,0.38,0.36,2022-06-28,1034,1,nominal,2.0NRT,306.91,5.48,D
1048,49.28584,32.34526,333.39,0.38,0.36,2022-06-28,1034,1,low,2.0NRT,304.01,5.8,D
1049,48.4831,27.72794,335.86,0.48,0.4,2022-06-28,1034,1,nominal,2.0NRT,306.88,1.64,D
1050,49.48446,33.06219,332.05,0.38,0.36,2022-06-28,1034,1,low,2.0NRT,302.98,2.58,D
1051,50.13499,36.80582,335.63,0.45,0.39,2022-06-28,1034,1,nominal,2.0NRT,299.87,6.54,D
1052,49.94843,35.27407,335.15,0.41,0.37,2022-06-28,1034,1,nominal,2.0NRT,298.23,3.86,D
1053,50.13854,36.80487,340.77,0.45,0.39,2022-06-28,1034,1,nominal,2.0NRT,299.62,6.54,D
1054,50.09782,32.62933,336.88,0.38,0.36,2022-06-28,1034,1,nominal,2.0NRT,303.23,3.1,D
1055,49.23556,27.50037,338.58,0.47,0.4,2022-06-28,1034,1,nominal,2.0NRT,302.59,5.42,D
1058,50.38304,31.95961,333.86,0.38,0.36,2022-06-28,1034,1,nominal,2.0NRT,302.51,2.36,D
1059,51.01558,35.03754,337.57,0.42,0.37,2022-06-28,1034,1,nominal,2.0NRT,299.38,3.6,D
1060,50.73245,28.37301,331.05,0.42,0.38,2022-06-28,1034,1,nominal,2.0NRT,299.12,2.47,D
1064,51.38367,31.01851,330.59,0.39,0.36,2022-06-28,1034,1,low,2.0NRT,303.26,1.49,D
2268,47.88983,38.32407,337.58,0.67,0.73,2022-06-28,854,1,nominal,2.0NRT,297.31,4.79,D
2269,48.4552,38.98434,342.44,0.6,0.7,2022-06-28,854,1,nominal,2.0NRT,300.12,4.9,D
2270,48.45537,38.77293,331.16,0.61,0.71,2022-06-28,854,1,nominal,2.0NRT,301.12,4.95,D
2271,48.2116,37.78079,328.9,0.68,0.74,2022-06-28,854,1,nominal,2.0NRT,298.7,17.92,D
2272,48.20871,37.77288,354.85,0.68,0.74,2022-06-28,854,1,nominal,2.0NRT,304.92,17.92,D
2274,48.2126,37.77428,367,0.68,0.74,2022-06-28,854,1,high,2.0NRT,300.06,19.95,D
2275,48.20964,37.7663,343.76,0.68,0.74,2022-06-28,854,1,nominal,2.0NRT,299.78,19.95,D
2280,48.84452,38.49793,333.1,0.61,0.71,2022-06-28,854,1,nominal,2.0NRT,301.94,4.82,D
2281,48.79969,38.26616,346.2,0.62,0.71,2022-06-28,854,1,nominal,2.0NRT,298.61,12.7,D
2282,48.797,38.25868,349.92,0.62,0.71,2022-06-28,854,1,nominal,2.0NRT,299.88,14.22,D
2283,48.82433,38.31388,367,0.62,0.71,2022-06-28,854,1,high,2.0NRT,300.75,24.33,D
2284,48.81654,38.29215,367,0.62,0.71,2022-06-28,854,1,high,2.0NRT,303.45,37.45,D
2285,48.82178,38.30677,350.48,0.62,0.71,2022-06-28,854,1,nominal,2.0NRT,305.16,24.33,D
2286,48.89525,38.30264,330.41,0.61,0.71,2022-06-28,854,1,nominal,2.0NRT,300.42,3.56,D
2289,49.10391,37.52034,332.6,0.65,0.73,2022-06-28,854,1,nominal,2.0NRT,298.16,8.28,D
2290,49.10208,37.52066,333.9,0.65,0.73,2022-06-28,854,1,nominal,2.0NRT,298.64,8.71,D
2291,49.33101,37.52564,337.95,0.63,0.72,2022-06-28,854,1,nominal,2.0NRT,297.39,5.88,D
2292,49.33062,36.88136,367,0.67,0.74,2022-06-28,854,1,high,2.0NRT,296.18,20.9,D
2293,49.33182,36.87376,367,0.67,0.74,2022-06-28,854,1,high,2.0NRT,298.39,16.17,D
