,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2438,49.04363,38.31329,340.21,0.55,0.43,2022-06-20,943,1,nominal,2.0NRT,307.72,10.31,D
2439,49.04739,38.31146,337.15,0.55,0.43,2022-06-20,943,1,low,2.0NRT,309.82,41.54,D
2440,49.04581,38.30435,336,0.55,0.43,2022-06-20,943,1,low,2.0NRT,306.97,12.25,D
2441,49.05602,38.27526,346.43,0.55,0.43,2022-06-20,943,1,nominal,2.0NRT,303.61,6.26,D
2442,49.05122,38.25357,331.42,0.55,0.43,2022-06-20,943,1,low,2.0NRT,304.87,5.43,D
2443,49.05816,38.26612,340.72,0.55,0.43,2022-06-20,943,1,nominal,2.0NRT,310.32,9.41,D
2444,49.0619,38.26421,334.87,0.55,0.43,2022-06-20,943,1,nominal,2.0NRT,309.82,4.22,D
2445,49.06564,38.26229,336.93,0.55,0.43,2022-06-20,943,1,low,2.0NRT,309.41,4.22,D
2446,49.06404,38.25508,335.19,0.55,0.43,2022-06-20,943,1,low,2.0NRT,308.96,4.22,D
2448,49.00023,37.14841,342.91,0.41,0.45,2022-06-20,943,1,nominal,2.0NRT,301.9,4.02,D
2450,49.25889,37.02109,352.55,0.41,0.45,2022-06-20,943,1,nominal,2.0NRT,303.59,4.37,D
2451,49.41028,37.01501,356.27,0.4,0.44,2022-06-20,943,1,nominal,2.0NRT,306.93,11.08,D
2452,49.40907,37.00973,342.93,0.4,0.44,2022-06-20,943,1,nominal,2.0NRT,302.58,8.49,D
2453,49.41086,37.01838,331.02,0.4,0.44,2022-06-20,943,1,nominal,2.0NRT,299.06,3.05,D
2454,49.40964,37.01315,342.74,0.4,0.44,2022-06-20,943,1,nominal,2.0NRT,307.07,6.72,D
2455,49.40841,37.00787,346.16,0.4,0.44,2022-06-20,943,1,nominal,2.0NRT,302.95,6.72,D
2457,49.55609,36.63199,340.09,0.41,0.45,2022-06-20,943,1,nominal,2.0NRT,301.18,12.89,D
2460,49.9482,36.41504,334.62,0.41,0.45,2022-06-20,943,1,nominal,2.0NRT,302.94,2.06,D
2461,50.04927,36.83515,330.92,0.4,0.44,2022-06-20,943,1,nominal,2.0NRT,297.88,4.31,D
2462,49.94654,36.414,336.51,0.41,0.45,2022-06-20,943,1,nominal,2.0NRT,303.84,4.02,D
2463,50.04953,36.83278,333.13,0.4,0.44,2022-06-20,943,1,nominal,2.0NRT,298.04,3.21,D
2464,50.13823,36.42517,331.99,0.41,0.45,2022-06-20,943,1,nominal,2.0NRT,300.67,2.93,D
2466,50.20998,36.32144,340.17,0.41,0.45,2022-06-20,943,1,nominal,2.0NRT,302.97,4.24,D
2467,50.26919,36.55618,330.74,0.4,0.44,2022-06-20,943,1,nominal,2.0NRT,298.43,1.83,D
2468,50.28173,34.96733,341,0.46,0.47,2022-06-20,943,1,nominal,2.0NRT,302.75,4.89,D
2470,50.28312,34.96516,343.05,0.46,0.47,2022-06-20,943,1,nominal,2.0NRT,304.57,6.87,D
2473,48.45242,26.7707,332.38,0.57,0.69,2022-06-20,943,1,nominal,2.0NRT,303.77,5.92,D
2482,50.83995,29.94495,345.43,0.35,0.57,2022-06-20,943,1,nominal,2.0NRT,300.61,6.41,D
2625,46.24328,29.0572,333.62,0.42,0.45,2022-06-20,1123,1,low,2.0NRT,307.53,3.62,D
2626,46.68358,32.7727,342.44,0.63,0.54,2022-06-20,1123,1,nominal,2.0NRT,307.25,11.19,D
2627,46.68334,32.7741,341.11,0.63,0.54,2022-06-20,1123,1,nominal,2.0NRT,305.66,13.75,D
2628,46.70772,32.01611,330.43,0.58,0.52,2022-06-20,1123,1,low,2.0NRT,303.99,5.49,D
2629,46.70729,32.00851,341.49,0.58,0.52,2022-06-20,1123,1,nominal,2.0NRT,307.07,5.49,D
2630,46.77293,32.94956,351.37,0.32,0.55,2022-06-20,1123,1,nominal,2.0NRT,305.76,3.93,D
2631,46.72222,32.01442,332.6,0.58,0.52,2022-06-20,1123,1,low,2.0NRT,303.13,4.52,D
2632,46.72705,32.01387,343.9,0.58,0.52,2022-06-20,1123,1,nominal,2.0NRT,307.53,4.52,D
2633,46.74683,32.01927,338.31,0.58,0.52,2022-06-20,1123,1,nominal,2.0NRT,307.76,6.07,D
2634,46.75989,32.158,338.31,0.59,0.53,2022-06-20,1123,1,nominal,2.0NRT,305.64,2.67,D
2635,46.81302,33.03662,354.44,0.32,0.55,2022-06-20,1123,1,nominal,2.0NRT,306.21,2.87,D
2636,46.8128,33.03227,331.41,0.32,0.55,2022-06-20,1123,1,low,2.0NRT,306.41,2.87,D
2637,46.76384,32.14188,343,0.59,0.53,2022-06-20,1123,1,nominal,2.0NRT,307.48,6.48,D
2638,46.7452,32.01693,343.25,0.58,0.52,2022-06-20,1123,1,nominal,2.0NRT,308,6.7,D
2639,46.76238,32.15525,332.12,0.59,0.53,2022-06-20,1123,1,low,2.0NRT,302.49,4.67,D
2640,46.76155,32.13965,335.04,0.59,0.53,2022-06-20,1123,1,low,2.0NRT,306.57,4.07,D
2641,46.81089,33.03485,367,0.32,0.55,2022-06-20,1123,1,high,2.0NRT,307.72,5.26,D
2642,46.82146,33.04242,352.82,0.33,0.55,2022-06-20,1123,1,nominal,2.0NRT,308.98,5.33,D
2643,46.82615,33.03337,346.55,0.32,0.55,2022-06-20,1123,1,nominal,2.0NRT,309.78,9.65,D
2644,46.82594,33.02905,354.59,0.32,0.55,2022-06-20,1123,1,nominal,2.0NRT,312.82,9.65,D
2645,46.88052,30.87226,341.75,0.51,0.5,2022-06-20,1123,1,nominal,2.0NRT,306.28,7.16,D
2646,47.02747,32.73064,341,0.63,0.54,2022-06-20,1123,1,nominal,2.0NRT,301.48,12.64,D
2647,47.02706,32.72223,340,0.63,0.54,2022-06-20,1123,1,nominal,2.0NRT,302.67,12.64,D
2648,47.10456,32.95724,341.06,0.32,0.55,2022-06-20,1123,1,nominal,2.0NRT,304.17,4.51,D
2651,47.30461,33.27807,331.65,0.34,0.56,2022-06-20,1123,1,nominal,2.0NRT,301.97,1.29,D
2653,47.31473,33.27241,336.38,0.34,0.56,2022-06-20,1123,1,nominal,2.0NRT,299.24,1.65,D
2654,47.29575,31.80531,343.24,0.57,0.52,2022-06-20,1123,1,nominal,2.0NRT,308.11,5.89,D
2655,47.47288,35.5878,345.31,0.43,0.62,2022-06-20,1123,1,nominal,2.0NRT,300.63,6.76,D
2656,47.50334,35.42941,367,0.43,0.62,2022-06-20,1123,1,high,2.0NRT,303.88,8.81,D
2657,47.50349,35.43521,345.41,0.43,0.62,2022-06-20,1123,1,nominal,2.0NRT,302.59,7.32,D
2658,47.50319,35.42363,337.22,0.43,0.62,2022-06-20,1123,1,nominal,2.0NRT,303.83,8.81,D
2659,47.46588,33.47907,345.79,0.34,0.56,2022-06-20,1123,1,nominal,2.0NRT,304.03,2.21,D
2660,47.46611,33.47997,351.15,0.35,0.56,2022-06-20,1123,1,nominal,2.0NRT,304.1,4.13,D
2661,47.51175,33.44391,367,0.34,0.56,2022-06-20,1123,1,high,2.0NRT,308.12,14.34,D
2662,47.51194,33.44848,350.41,0.34,0.56,2022-06-20,1123,1,nominal,2.0NRT,304.26,6.05,D
2663,47.51715,33.44803,367,0.34,0.56,2022-06-20,1123,1,high,2.0NRT,304.12,6.05,D
2664,47.51657,33.43433,345.04,0.34,0.56,2022-06-20,1123,1,nominal,2.0NRT,306.8,6.14,D
2665,47.53196,33.54934,347.62,0.35,0.57,2022-06-20,1123,1,nominal,2.0NRT,303.26,4.77,D
2666,47.62905,34.32855,344.57,0.38,0.59,2022-06-20,1123,1,nominal,2.0NRT,306.04,6.35,D
2667,47.92498,37.64149,341.08,0.55,0.68,2022-06-20,1123,1,nominal,2.0NRT,297.8,4.92,D
2668,47.8634,33.43351,367,0.35,0.56,2022-06-20,1123,1,high,2.0NRT,308.94,6.7,D
2669,47.99238,37.40687,367,0.53,0.67,2022-06-20,1123,1,high,2.0NRT,301.78,13.75,D
2670,47.99592,37.40899,339.94,0.53,0.67,2022-06-20,1123,1,nominal,2.0NRT,299.61,7.35,D
2671,47.99588,37.40178,349.91,0.53,0.67,2022-06-20,1123,1,nominal,2.0NRT,301.32,7.35,D
2672,48.09886,37.74199,330.31,0.55,0.68,2022-06-20,1123,1,nominal,2.0NRT,296.85,1.95,D
2673,48.20995,37.45813,333.62,0.54,0.68,2022-06-20,1123,1,nominal,2.0NRT,302.4,7.11,D
2676,48.54774,38.02667,333.99,0.57,0.69,2022-06-20,1123,1,nominal,2.0NRT,297.15,3.93,D
2677,48.57349,38.03394,350.88,0.57,0.69,2022-06-20,1123,1,nominal,2.0NRT,299.48,9.55,D
2678,48.5739,38.03319,351.13,0.57,0.69,2022-06-20,1123,1,nominal,2.0NRT,299.65,7.64,D
2679,48.68343,38.1636,330.19,0.58,0.7,2022-06-20,1123,1,nominal,2.0NRT,301.38,4.17,D
2680,48.78278,38.70104,330.93,0.61,0.71,2022-06-20,1123,1,nominal,2.0NRT,297.81,8.52,D
2681,48.92245,37.91343,350.78,0.57,0.69,2022-06-20,1123,1,nominal,2.0NRT,298.95,7.7,D
2682,48.91711,37.91494,341.64,0.57,0.69,2022-06-20,1123,1,nominal,2.0NRT,297.57,6.71,D
2683,48.96197,37.97917,335.74,0.57,0.69,2022-06-20,1123,1,nominal,2.0NRT,295.67,2.24,D
2684,48.9619,37.7122,343.96,0.55,0.68,2022-06-20,1123,1,nominal,2.0NRT,298.51,5.81,D
2685,49.00574,38.63887,334.87,0.61,0.71,2022-06-20,1123,1,nominal,2.0NRT,295.57,2.59,D
2686,49.01235,38.6397,367,0.61,0.71,2022-06-20,1123,1,high,2.0NRT,299.67,26.69,D
2687,49.0325,38.53979,367,0.6,0.71,2022-06-20,1123,1,high,2.0NRT,300.19,19.75,D
2688,49.03252,38.53112,330.37,0.6,0.71,2022-06-20,1123,1,nominal,2.0NRT,303.05,11.97,D
2689,49.00979,38.64353,341.54,0.61,0.71,2022-06-20,1123,1,nominal,2.0NRT,294.65,16.95,D
2690,49.00987,38.63487,353.89,0.61,0.71,2022-06-20,1123,1,nominal,2.0NRT,302.17,28.01,D
2691,49.03699,38.54377,367,0.61,0.71,2022-06-20,1123,1,high,2.0NRT,300.14,38.35,D
2692,49.03706,38.5352,349.19,0.61,0.71,2022-06-20,1123,1,nominal,2.0NRT,309.6,26.79,D
2693,49.04364,38.53526,330.62,0.61,0.71,2022-06-20,1123,1,nominal,2.0NRT,299.88,26.79,D
2694,49.04496,38.30911,347.19,0.59,0.7,2022-06-20,1123,1,nominal,2.0NRT,300.59,14.7,D
2695,49.05814,38.27554,367,0.59,0.7,2022-06-20,1123,1,high,2.0NRT,299.11,34.25,D
2696,49.05817,38.2673,354.2,0.59,0.7,2022-06-20,1123,1,nominal,2.0NRT,305.22,34.5,D
2697,49.06471,38.2592,332.97,0.59,0.7,2022-06-20,1123,1,nominal,2.0NRT,300.27,7.92,D
2698,48.97549,32.23992,330.35,0.62,0.54,2022-06-20,1123,1,nominal,2.0NRT,299.78,5.22,D
2699,48.97506,32.23129,337.92,0.62,0.54,2022-06-20,1123,1,nominal,2.0NRT,301.1,7.17,D
2700,48.97541,32.23295,344.7,0.62,0.54,2022-06-20,1123,1,nominal,2.0NRT,301.08,9.1,D
2701,49.19176,37.08461,340.83,0.52,0.67,2022-06-20,1123,1,nominal,2.0NRT,296.8,4.79,D
2702,48.9433,28.59085,341.79,0.43,0.46,2022-06-20,1123,1,nominal,2.0NRT,302.89,3.97,D
2703,49.40504,37.01097,346.14,0.52,0.67,2022-06-20,1123,1,nominal,2.0NRT,297.17,8.4,D
2704,49.40355,37.00965,346,0.52,0.67,2022-06-20,1123,1,nominal,2.0NRT,297.66,5.52,D
2705,49.40976,37.01683,329.2,0.52,0.67,2022-06-20,1123,1,nominal,2.0NRT,296.15,5.52,D
2706,49.49409,36.72139,336.02,0.5,0.66,2022-06-20,1123,1,nominal,2.0NRT,299.33,4.16,D
2707,49.55465,36.63322,367,0.5,0.66,2022-06-20,1123,1,high,2.0NRT,303.92,89.7,D
2708,49.25541,28.87577,341.19,0.44,0.46,2022-06-20,1123,1,nominal,2.0NRT,306,8.47,D
2711,50.28805,33.88433,335.73,0.38,0.59,2022-06-20,1123,1,nominal,2.0NRT,302.15,3.01,D
2712,50.455,34.11845,348.23,0.39,0.59,2022-06-20,1123,1,nominal,2.0NRT,295.7,4.93,D
2713,50.14581,26.93382,345.57,0.56,0.43,2022-06-20,1123,1,nominal,2.0NRT,303.73,14.75,D
2714,51.22698,30.82019,337.88,0.56,0.52,2022-06-20,1123,1,nominal,2.0NRT,308.17,6.11,D
2715,51.1528,29.39231,335.03,0.49,0.48,2022-06-20,1123,1,nominal,2.0NRT,301.96,3.46,D
2716,51.22716,30.82122,336.39,0.56,0.52,2022-06-20,1123,1,nominal,2.0NRT,308.04,7.07,D
2717,51.19954,29.73912,335.29,0.5,0.49,2022-06-20,1123,1,nominal,2.0NRT,300.74,3.31,D
2718,51.26444,30.80001,335.68,0.56,0.52,2022-06-20,1123,1,nominal,2.0NRT,303.57,9.38,D
5278,47.57788,36.10706,315.24,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,287.33,1.12,N
5393,50.94493,32.49919,317.01,0.47,0.4,2022-06-20,2337,1,nominal,2.0NRT,290.91,1.7,N
5394,50.94526,32.49891,314.56,0.47,0.4,2022-06-20,2337,1,nominal,2.0NRT,290.71,1.4,N
5396,51.15588,29.3929,301.68,0.41,0.45,2022-06-20,2337,1,nominal,2.0NRT,291.36,0.53,N
5400,50.30899,33.89844,303.85,0.43,0.38,2022-06-20,2337,1,nominal,2.0NRT,288.92,0.67,N
5403,49.65214,36.74823,312,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,287.38,1.26,N
5404,49.55722,36.62955,341.96,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,298.68,14.46,N
5405,50.54506,26.2612,310.49,0.55,0.51,2022-06-20,2337,1,nominal,2.0NRT,289.01,1.62,N
5406,49.40606,37.00792,299.56,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.4,1.05,N
5407,49.36563,36.82764,296.86,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,286.2,0.28,N
5408,49.01561,38.64543,300.67,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,287.53,0.56,N
5409,49.01235,38.64411,342.3,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,302.37,3.88,N
5410,49.01144,38.64937,309.63,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.55,2.28,N
5411,49.00817,38.64803,324.47,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,298.82,2.28,N
5412,49.00909,38.64278,307.53,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,294.12,3.88,N
5413,49.00583,38.64145,337.45,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,302.43,3.05,N
5414,49.00491,38.6467,346.52,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,299.57,4.84,N
5415,49.00673,38.6362,304.52,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,293.07,3.05,N
5416,49.004,38.65195,314.14,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,291.48,4.84,N
5417,49.00256,38.64014,345.88,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,299.06,3.05,N
5418,49.06808,38.25814,302.77,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.14,0.72,N
5419,49.00347,38.63489,304.88,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.09,3.05,N
5420,49.06039,38.28296,323.06,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,294.84,2.91,N
5421,49.06306,38.2673,299.89,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.69,0.75,N
5422,49.06217,38.27252,301.16,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.89,0.75,N
5423,49.05951,38.28818,319.53,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.7,2.32,N
5424,49.05714,38.28167,322.26,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,292.6,2.91,N
5425,49.05122,38.29607,300.37,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.63,1.14,N
5426,49.05033,38.30129,305.29,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.37,1.14,N
5427,49.04944,38.30652,302.8,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.85,1.74,N
5428,49.01486,38.48819,322.72,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.83,2.96,N
5429,49.04707,38.30001,318.28,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.82,1.14,N
5430,49.05153,38.13304,310.84,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.56,1.76,N
5431,49.1953,37.08159,299.59,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,287.79,0.95,N
5432,49.19123,37.08558,299.99,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.64,0.99,N
5433,49.19041,37.09075,307.38,0.38,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.04,0.99,N
5434,48.95153,38.51711,303.03,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.99,0.74,N
5435,49.01837,38.10356,299.24,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,287.93,0.53,N
5436,48.95367,38.48442,311.24,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.94,0.67,N
5437,48.99097,38.14281,311.43,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.71,1.52,N
5440,48.91055,38.51212,298.45,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.2,1.58,N
5441,48.90965,38.51735,299.19,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.32,1.58,N
5442,48.90729,38.51083,327.91,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.67,1.58,N
5443,48.90638,38.51606,319.01,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.88,1.58,N
5444,48.90221,38.52,303.85,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.35,1.06,N
5446,48.96412,37.9761,304.98,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,289.8,1.13,N
5447,48.96325,37.98129,302.94,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,290.17,0.73,N
5448,48.84861,38.51411,321.19,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,287.54,1.15,N
5449,48.78879,38.6978,309.95,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,290.19,1.31,N
5450,48.78787,38.70306,302.92,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,291.55,2.16,N
5451,48.7901,38.67024,301.09,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,289.09,0.74,N
5452,48.78552,38.6965,314.6,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,290.09,1.31,N
5453,48.78682,38.66895,325.54,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,289.58,2.35,N
5454,48.78224,38.6952,322.56,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,290.68,2.46,N
5455,48.84917,38.30784,301.92,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,288.96,0.67,N
5456,48.78132,38.70045,305.08,0.4,0.37,2022-06-20,2337,1,nominal,2.0NRT,290.08,2.16,N
5457,48.84591,38.30657,307.29,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,286.98,0.67,N
5458,48.84055,38.3379,298.73,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,286.5,0.5,N
5459,48.84264,38.3053,296.5,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,286.36,0.26,N
5460,48.7864,38.55087,305.22,0.39,0.36,2022-06-20,2337,1,nominal,2.0NRT,287.27,0.91,N
