,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2654,49.23066,36.97517,335.88,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,300.41,3.18,D
2655,49.24429,37.0422,330.96,0.45,0.47,2022-06-11,1051,1,low,2.0NRT,303.32,2.63,D
2656,49.2477,37.02899,337.21,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,305.6,4.52,D
2657,49.24724,37.02274,334,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,304.03,4.7,D
2658,49.25201,37.0283,335.68,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,306.14,5.44,D
2659,49.25156,37.02206,333.92,0.45,0.47,2022-06-11,1051,1,low,2.0NRT,305.71,3.74,D
2660,48.73259,31.57551,345.83,0.43,0.38,2022-06-11,1051,1,nominal,2.0NRT,306.52,8.11,D
2661,49.26801,36.95022,333.27,0.45,0.47,2022-06-11,1051,1,low,2.0NRT,306.02,4.33,D
2662,49.3574,37.07362,338.68,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,307.7,5.91,D
2663,49.39981,36.99639,336.23,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,302.11,4.11,D
2664,49.39934,36.99011,330.86,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,301.61,2.82,D
2665,49.40412,36.99566,337.04,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,301.96,4.11,D
2666,49.41228,36.98801,331.22,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,300.23,3.06,D
2667,49.41565,36.91806,341.71,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,302.48,9.05,D
2668,49.41516,36.91182,340.95,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,302.89,10.41,D
2669,49.48617,36.67906,338.93,0.44,0.46,2022-06-11,1051,1,nominal,2.0NRT,301.41,8.91,D
2670,49.49796,36.66448,342.44,0.44,0.46,2022-06-11,1051,1,nominal,2.0NRT,304.78,23.85,D
2671,49.49749,36.65839,353,0.44,0.46,2022-06-11,1051,1,nominal,2.0NRT,318.18,23.85,D
2672,49.49671,36.66368,345.57,0.44,0.46,2022-06-11,1051,1,nominal,2.0NRT,305.1,10.49,D
2673,49.49627,36.65759,348.53,0.44,0.46,2022-06-11,1051,1,nominal,2.0NRT,318.37,46.63,D
2674,49.50812,36.64317,347.4,0.44,0.46,2022-06-11,1051,1,nominal,2.0NRT,305.51,7.53,D
2675,50.13778,36.78914,330.18,0.45,0.47,2022-06-11,1051,1,nominal,2.0NRT,297.14,3.65,D
2676,50.14342,36.42542,332.21,0.44,0.46,2022-06-11,1051,1,nominal,2.0NRT,298.96,3.28,D
2677,50.21247,36.31931,331.72,0.43,0.46,2022-06-11,1051,1,low,2.0NRT,301.88,4.71,D
2678,50.21173,36.3175,332.18,0.43,0.46,2022-06-11,1051,1,nominal,2.0NRT,301.83,3.88,D
2679,49.45949,28.84257,349.19,0.39,0.36,2022-06-11,1051,1,nominal,2.0NRT,306.24,13.02,D
2682,50.1179,32.15691,343.1,0.45,0.39,2022-06-11,1051,1,nominal,2.0NRT,315.09,23.04,D
2687,50.10466,27.54125,335.71,0.38,0.36,2022-06-11,1053,1,low,2.0NRT,307.2,4.8,D
2688,50.69194,30.22691,340.87,0.41,0.37,2022-06-11,1053,1,nominal,2.0NRT,310.32,3.55,D
2689,50.69311,30.20844,342.8,0.41,0.37,2022-06-11,1053,1,nominal,2.0NRT,305.65,2.29,D
2690,50.6965,30.20737,338.64,0.41,0.37,2022-06-11,1053,1,nominal,2.0NRT,308.57,2.92,D
2691,50.69987,30.20631,341.76,0.41,0.37,2022-06-11,1053,1,nominal,2.0NRT,308.3,2.92,D
2692,50.69914,30.20053,347.33,0.41,0.37,2022-06-11,1053,1,nominal,2.0NRT,309.01,2.92,D
2693,50.70179,30.19368,344.52,0.41,0.37,2022-06-11,1053,1,nominal,2.0NRT,307.67,4.4,D
2694,50.71006,29.79762,338.83,0.4,0.37,2022-06-11,1053,1,nominal,2.0NRT,309.04,1.94,D
2695,51.01767,31.97136,340.64,0.46,0.39,2022-06-11,1053,1,nominal,2.0NRT,309.26,4.38,D
2696,50.94571,30.26469,341.27,0.41,0.37,2022-06-11,1053,1,nominal,2.0NRT,308.71,6.4,D
2697,50.71669,26.17033,333.58,0.39,0.36,2022-06-11,1053,1,nominal,2.0NRT,297.38,3.29,D
4923,50.14591,36.39234,333.01,0.44,0.46,2022-06-11,2305,1,nominal,2.0NRT,285.76,5.46,N
4924,50.14707,36.3926,337,0.44,0.46,2022-06-11,2305,1,nominal,2.0NRT,286.49,3.4,N
4929,49.65299,36.74813,326.26,0.42,0.45,2022-06-11,2305,1,nominal,2.0NRT,287.64,3.27,N
4931,49.41956,36.98251,297.86,0.4,0.45,2022-06-11,2305,1,nominal,2.0NRT,287.17,1.17,N
4932,49.41907,36.98817,316.95,0.4,0.45,2022-06-11,2305,1,nominal,2.0NRT,289.09,1.17,N
4934,49.40583,36.99685,306.46,0.4,0.45,2022-06-11,2305,1,nominal,2.0NRT,288.7,1.78,N
4935,49.40126,37.00158,299.6,0.4,0.44,2022-06-11,2305,1,nominal,2.0NRT,288.47,1.17,N
4937,49.35114,37.05368,300.62,0.4,0.44,2022-06-11,2305,1,nominal,2.0NRT,288.73,0.67,N
4938,49.23177,36.97149,299.06,0.4,0.44,2022-06-11,2305,1,nominal,2.0NRT,286.99,0.36,N
4939,49.19656,37.36422,298.35,0.39,0.44,2022-06-11,2305,1,nominal,2.0NRT,288.01,0.33,N
4940,49.19973,37.09989,312.04,0.4,0.44,2022-06-11,2305,1,nominal,2.0NRT,289.22,1.48,N
4941,49.06023,38.571,314.18,0.52,0.42,2022-06-11,2305,1,nominal,2.0NRT,289.85,1.43,N
4942,49.05642,38.57008,298.86,0.52,0.42,2022-06-11,2305,1,nominal,2.0NRT,288.57,1.43,N
4943,49.05117,38.58347,308.09,0.52,0.42,2022-06-11,2305,1,nominal,2.0NRT,289.05,1.52,N
4944,49.19812,36.97585,320.93,0.4,0.44,2022-06-11,2305,1,nominal,2.0NRT,289.63,2.08,N
4945,49.04738,38.58256,311.46,0.52,0.42,2022-06-11,2305,1,nominal,2.0NRT,289.03,1.52,N
4946,49.07278,38.24844,300.73,0.54,0.42,2022-06-11,2305,1,nominal,2.0NRT,289.24,0.94,N
4947,49.05219,38.37796,300.78,0.53,0.42,2022-06-11,2305,1,nominal,2.0NRT,290.23,1.05,N
4948,49.02713,38.62892,298.08,0.52,0.41,2022-06-11,2305,1,nominal,2.0NRT,288.04,0.61,N
4949,49.13682,37.43777,311.41,0.38,0.44,2022-06-11,2305,1,nominal,2.0NRT,290.23,2.13,N
4950,49.13426,37.42089,301.97,0.39,0.44,2022-06-11,2305,1,nominal,2.0NRT,289.03,2.04,N
4951,49.0545,38.27423,303.39,0.53,0.42,2022-06-11,2305,1,nominal,2.0NRT,289.59,1.41,N
4952,49.05379,38.28155,311.74,0.53,0.42,2022-06-11,2305,1,nominal,2.0NRT,291.2,2.13,N
4953,49.05279,38.25135,299.39,0.54,0.42,2022-06-11,2305,1,nominal,2.0NRT,289.31,0.75,N
4954,49.04539,38.287,308.43,0.53,0.42,2022-06-11,2305,1,nominal,2.0NRT,293.05,3.14,N
4955,49.04468,38.29424,310.23,0.53,0.42,2022-06-11,2305,1,nominal,2.0NRT,290.93,2.19,N
4956,48.96078,38.60579,300.95,0.52,0.41,2022-06-11,2305,1,nominal,2.0NRT,287.86,0.62,N
4957,48.95699,38.6049,300.21,0.52,0.41,2022-06-11,2305,1,nominal,2.0NRT,289.35,1.25,N
4958,49.02325,37.50939,299.83,0.57,0.43,2022-06-11,2305,1,nominal,2.0NRT,287.45,0.92,N
4959,48.97406,37.95302,300.19,0.55,0.43,2022-06-11,2305,1,nominal,2.0NRT,288.29,1.21,N
4960,48.89844,38.56911,300.74,0.52,0.41,2022-06-11,2305,1,nominal,2.0NRT,286.52,0.98,N
4961,48.99757,37.43349,302.66,0.38,0.43,2022-06-11,2305,1,nominal,2.0NRT,286.81,0.47,N
4962,48.95616,37.80241,298.68,0.56,0.43,2022-06-11,2305,1,nominal,2.0NRT,288.42,0.66,N
4963,48.99606,37.43732,300.82,0.38,0.43,2022-06-11,2305,1,nominal,2.0NRT,286.07,0.56,N
4964,48.95712,37.80394,298.91,0.56,0.43,2022-06-11,2305,1,nominal,2.0NRT,288.28,0.55,N
4965,49.02371,36.85905,298.25,0.41,0.45,2022-06-11,2305,1,nominal,2.0NRT,286.24,0.42,N
4966,48.82698,38.56011,296.47,0.52,0.41,2022-06-11,2305,1,nominal,2.0NRT,286.34,0.84,N
4967,48.82626,38.56713,300.33,0.52,0.41,2022-06-11,2305,1,nominal,2.0NRT,286.31,0.85,N
4968,48.80582,38.69174,321.52,0.51,0.41,2022-06-11,2305,1,nominal,2.0NRT,290.27,2.61,N
4969,48.7992,38.71864,298.26,0.51,0.41,2022-06-11,2305,1,nominal,2.0NRT,288.21,1.37,N
4970,48.79736,38.66093,301.44,0.51,0.41,2022-06-11,2305,1,nominal,2.0NRT,287.64,1.22,N
4971,48.75814,38.25277,309.31,0.53,0.42,2022-06-11,2305,1,nominal,2.0NRT,286.59,1.83,N
4972,48.7543,38.25195,297.67,0.53,0.42,2022-06-11,2305,1,nominal,2.0NRT,287.31,0.51,N
4973,48.74137,38.38161,299.82,0.52,0.42,2022-06-11,2305,1,nominal,2.0NRT,287.83,0.84,N
4974,48.74066,38.38877,303.64,0.52,0.42,2022-06-11,2305,1,nominal,2.0NRT,286.49,0.84,N
4975,48.60814,39.15307,304.14,0.49,0.4,2022-06-11,2305,1,nominal,2.0NRT,286.97,1.1,N
4976,48.60445,39.1521,302.91,0.49,0.4,2022-06-11,2305,1,nominal,2.0NRT,287.7,1.1,N
4977,48.60663,39.15403,313.6,0.49,0.4,2022-06-11,2305,1,nominal,2.0NRT,288.89,1.81,N
4980,48.60485,38.07121,296.47,0.54,0.42,2022-06-11,2305,1,nominal,2.0NRT,285.83,0.59,N
4981,48.54887,38.46811,296.33,0.52,0.41,2022-06-11,2305,1,nominal,2.0NRT,284.21,0.62,N
4982,48.49395,38.80983,320,0.5,0.41,2022-06-11,2305,1,nominal,2.0NRT,288.82,2.85,N
4983,48.48182,38.77921,307.45,0.5,0.41,2022-06-11,2305,1,nominal,2.0NRT,290.98,1.93,N
4984,48.46825,38.76214,309.16,0.5,0.41,2022-06-11,2305,1,nominal,2.0NRT,291.44,2.09,N
4985,48.54174,37.98932,319.78,0.54,0.42,2022-06-11,2305,1,nominal,2.0NRT,284.84,2.88,N
4986,48.4652,38.75446,300.6,0.5,0.41,2022-06-11,2305,1,nominal,2.0NRT,290.57,0.84,N
4987,48.4645,38.76125,299.28,0.5,0.41,2022-06-11,2305,1,nominal,2.0NRT,289.08,1.13,N
4988,48.46146,38.75359,299.21,0.5,0.41,2022-06-11,2305,1,nominal,2.0NRT,288.63,0.84,N
4989,48.45935,38.77394,306.49,0.5,0.41,2022-06-11,2305,1,nominal,2.0NRT,288.65,0.76,N
4994,48.214,38.248,307.85,0.52,0.42,2022-06-11,2305,1,nominal,2.0NRT,287.59,1.65,N
4996,48.47296,34.63152,309.02,0.5,0.49,2022-06-11,2305,1,nominal,2.0NRT,293.41,1.67,N
4998,48.09925,37.92462,307.17,0.54,0.42,2022-06-11,2305,1,nominal,2.0NRT,290.88,2.25,N
4999,48.09854,37.92535,307.67,0.54,0.42,2022-06-11,2305,1,nominal,2.0NRT,289.42,1.14,N
5000,48.06021,37.95336,311.25,0.54,0.42,2022-06-11,2305,1,nominal,2.0NRT,290.9,1.57,N
5001,48.16798,30.61896,354.94,0.38,0.59,2022-06-11,2305,1,nominal,2.0NRT,287.81,3.99,N
5002,48.16814,30.61387,306.83,0.38,0.59,2022-06-11,2305,1,nominal,2.0NRT,285.89,3.99,N
5004,47.87929,35.15824,301.75,0.47,0.48,2022-06-11,2305,1,nominal,2.0NRT,289.96,0.39,N
5005,47.87005,35.16315,305.59,0.47,0.47,2022-06-11,2305,1,nominal,2.0NRT,291.89,1.18,N
5006,47.97848,33.51298,297.99,0.56,0.51,2022-06-11,2305,1,nominal,2.0NRT,287.65,0.77,N
5007,47.86662,35.14982,306.85,0.47,0.48,2022-06-11,2305,1,nominal,2.0NRT,295.64,1.02,N
5008,47.86272,35.14275,303.74,0.47,0.48,2022-06-11,2305,1,nominal,2.0NRT,293.37,1.02,N
5009,47.86225,35.14907,304.53,0.47,0.48,2022-06-11,2305,1,nominal,2.0NRT,292.51,1.02,N
5010,47.87194,33.44512,301.51,0.56,0.51,2022-06-11,2305,1,nominal,2.0NRT,289.35,1.23,N
5011,47.58064,36.10977,303.74,0.42,0.45,2022-06-11,2305,1,nominal,2.0NRT,285.19,0.83,N
5013,47.4768,36.36469,302.55,0.41,0.45,2022-06-11,2305,1,nominal,2.0NRT,286.61,0.71,N
