,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3363,48.01049,38.48045,346.33,0.48,0.65,2022-07-08,907,1,nominal,2.0NRT,304.46,12.67,D
3364,47.85899,37.66618,332.38,0.53,0.67,2022-07-08,907,1,nominal,2.0NRT,300.55,7.64,D
3367,47.73546,37.15274,367,0.56,0.69,2022-07-08,907,1,high,2.0NRT,304.51,10.77,D
3368,47.73775,37.15946,350.27,0.56,0.69,2022-07-08,907,1,nominal,2.0NRT,301.55,10.77,D
3369,47.69004,36.95636,347.93,0.57,0.69,2022-07-08,907,1,nominal,2.0NRT,302.4,21.29,D
3370,47.69576,36.95206,367,0.57,0.69,2022-07-08,907,1,high,2.0NRT,294.19,21.29,D
3372,47.74771,37.08392,333.16,0.56,0.69,2022-07-08,907,1,nominal,2.0NRT,300.03,3.11,D
3373,47.87627,37.4034,367,0.54,0.68,2022-07-08,907,1,high,2.0NRT,304.63,11.8,D
3374,47.97483,37.70074,332.72,0.52,0.67,2022-07-08,907,1,nominal,2.0NRT,299.14,3.35,D
3375,47.87852,37.41016,332.17,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,301.05,7.32,D
3376,47.87403,37.39669,355.9,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,302.42,11.8,D
3377,47.87974,37.39285,335.08,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,300.18,8.9,D
3378,47.88895,37.37847,334.68,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,301.35,3.78,D
3379,47.89896,37.38755,348.42,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,304.49,10.41,D
3380,47.87539,37.40329,367,0.54,0.68,2022-07-08,907,1,high,2.0NRT,304.39,15.11,D
3381,47.87313,37.39662,341.13,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,301.51,9.88,D
3382,47.88111,37.39946,347.46,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,301.86,15.11,D
3383,47.87885,37.3928,352.63,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,300.76,9.88,D
3385,47.88806,37.37854,337.82,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,301.03,5.16,D
3386,47.89814,37.3876,346.52,0.54,0.68,2022-07-08,907,1,nominal,2.0NRT,304.58,8.35,D
3387,48.20513,38.16866,347.15,0.49,0.65,2022-07-08,907,1,nominal,2.0NRT,302.75,7.35,D
3388,47.45044,35.8619,339.74,0.65,0.73,2022-07-08,907,1,nominal,2.0NRT,298.98,9.12,D
3389,47.45444,35.83035,337.12,0.65,0.73,2022-07-08,907,1,nominal,2.0NRT,293.86,6.87,D
3390,48.17862,37.94234,339.39,0.5,0.66,2022-07-08,907,1,nominal,2.0NRT,301.99,5.83,D
3391,47.49559,36.01388,344.08,0.63,0.72,2022-07-08,907,1,nominal,2.0NRT,291.35,12.03,D
3392,48.17588,37.94502,332.69,0.5,0.66,2022-07-08,907,1,nominal,2.0NRT,300.52,3.97,D
3393,47.45102,35.82638,346.49,0.65,0.73,2022-07-08,907,1,nominal,2.0NRT,295.58,7.36,D
3394,47.46839,35.70481,351.29,0.66,0.73,2022-07-08,907,1,nominal,2.0NRT,296.34,21.68,D
3395,47.46558,35.69696,350.48,0.66,0.73,2022-07-08,907,1,nominal,2.0NRT,298.97,21.68,D
3396,47.47156,35.69235,367,0.66,0.73,2022-07-08,907,1,high,2.0NRT,296.19,45.75,D
3397,47.45455,35.64485,367,0.66,0.73,2022-07-08,907,1,high,2.0NRT,303.68,38.7,D
3398,47.44902,35.62943,367,0.66,0.73,2022-07-08,907,1,high,2.0NRT,300.59,42.89,D
3399,47.46877,35.68454,344.05,0.66,0.73,2022-07-08,907,1,nominal,2.0NRT,302.22,53.03,D
3400,48.19456,37.60889,367,0.52,0.67,2022-07-08,907,1,high,2.0NRT,302.42,12.81,D
3401,48.2001,37.60488,367,0.52,0.67,2022-07-08,907,1,high,2.0NRT,310.21,67.86,D
3402,48.19802,37.59854,339.42,0.52,0.67,2022-07-08,907,1,nominal,2.0NRT,306.01,36.27,D
3403,48.19543,37.60754,353.57,0.52,0.67,2022-07-08,907,1,nominal,2.0NRT,310.92,35.34,D
3404,48.19332,37.60126,338.93,0.52,0.67,2022-07-08,907,1,nominal,2.0NRT,305.72,35.34,D
3405,48.20098,37.60356,337.78,0.52,0.67,2022-07-08,907,1,nominal,2.0NRT,304.75,35.34,D
3406,48.29905,37.8164,367,0.5,0.66,2022-07-08,907,1,high,2.0NRT,299.12,9.47,D
3407,48.35453,37.90271,347.62,0.5,0.65,2022-07-08,907,1,nominal,2.0NRT,299.49,12.06,D
3408,48.48463,38.22097,332.78,0.48,0.64,2022-07-08,907,1,nominal,2.0NRT,296.23,1.37,D
3409,48.48814,38.2113,352.49,0.48,0.64,2022-07-08,907,1,nominal,2.0NRT,302.14,9.71,D
3411,48.4882,38.21488,355.03,0.48,0.64,2022-07-08,907,1,nominal,2.0NRT,300.81,15.17,D
3412,48.48634,38.2092,355.8,0.48,0.64,2022-07-08,907,1,nominal,2.0NRT,297.11,14.41,D
3414,48.53936,38.24973,350,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,298.93,44.11,D
3415,48.53751,38.24404,343.2,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,316.28,30.71,D
3416,48.53564,38.23829,332.81,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,300.8,30.71,D
3417,48.54281,38.23996,367,0.47,0.64,2022-07-08,907,1,high,2.0NRT,301.2,30.71,D
3418,48.5409,38.23411,330.75,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,298.86,30.71,D
3419,48.61476,38.2583,350.25,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,300.9,5.78,D
3420,48.6448,38.1702,336.89,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,304.22,3.36,D
3421,48.64291,38.16438,336.35,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,304.43,3.36,D
3422,48.73522,38.36885,367,0.46,0.64,2022-07-08,907,1,high,2.0NRT,301.47,17.45,D
3423,48.73338,38.36311,354.33,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,303.48,15.3,D
3424,48.71504,38.30601,352.56,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,303.52,9.79,D
3425,48.68103,38.18002,336.18,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,306.04,3.82,D
3426,48.75103,38.35698,337.87,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,302.48,4.96,D
3427,48.79755,38.44165,367,0.46,0.63,2022-07-08,907,1,high,2.0NRT,303,11.07,D
3428,48.75711,38.27364,332.15,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,304.66,2.43,D
3429,48.7312,38.19258,334.77,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,301.23,3.18,D
3430,48.80929,38.37617,330.34,0.46,0.63,2022-07-08,907,1,low,2.0NRT,304.98,3.71,D
3432,48.79845,38.44083,353.77,0.46,0.63,2022-07-08,907,1,nominal,2.0NRT,302.05,7.92,D
3433,48.79665,38.4353,335.43,0.46,0.63,2022-07-08,907,1,nominal,2.0NRT,304.88,7.15,D
3434,48.75731,38.27361,332.27,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,304.77,2.49,D
3435,48.73104,38.19291,340.92,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,301.18,4.66,D
3436,48.83426,38.36994,333.66,0.46,0.63,2022-07-08,907,1,nominal,2.0NRT,304.19,2.33,D
3437,48.6807,37.89641,335.65,0.48,0.65,2022-07-08,907,1,nominal,2.0NRT,303.5,5.77,D
3438,48.86581,38.26463,334.78,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,302.86,1.85,D
3439,48.80775,38.04216,342.09,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,302.43,5.41,D
3440,48.85009,38.13325,367,0.47,0.64,2022-07-08,907,1,high,2.0NRT,308.3,23.74,D
3441,48.84819,38.12732,333.54,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,306.43,13.63,D
3442,48.86562,38.2634,336.02,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,302.9,1.94,D
3443,48.8066,38.0419,337.09,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,302.3,2.8,D
3444,48.81187,38.03776,337.67,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,305.85,8.16,D
3445,48.84939,38.13257,367,0.47,0.64,2022-07-08,907,1,high,2.0NRT,308.77,26.75,D
3446,48.90595,38.24638,335.57,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,307.24,3.05,D
3447,48.91884,38.14396,333.03,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,301.77,3.95,D
3448,48.95839,38.18563,355.08,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,300.6,8.33,D
3449,48.9535,38.18902,332.49,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,301.22,4.6,D
3450,48.95883,38.18525,344.27,0.46,0.64,2022-07-08,907,1,nominal,2.0NRT,299.5,4.6,D
3451,48.97478,37.9093,343.41,0.47,0.64,2022-07-08,907,1,nominal,2.0NRT,305.6,7.92,D
3534,48.92466,37.33125,367,0.5,0.66,2022-07-08,905,1,high,2.0NRT,307.61,18.1,D
3535,48.92257,37.3249,367,0.5,0.66,2022-07-08,905,1,high,2.0NRT,309.9,18.1,D
3536,48.93016,37.32731,338.21,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,303.57,18.1,D
3537,48.93773,37.32965,367,0.5,0.66,2022-07-08,905,1,high,2.0NRT,300.03,19.49,D
3538,48.93562,37.32323,351.6,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,310.54,13.58,D
3539,48.93353,37.31688,332.62,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,305.76,13.58,D
3543,48.92202,37.33401,345.9,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,303.35,14.58,D
3544,48.92753,37.33011,367,0.5,0.66,2022-07-08,905,1,high,2.0NRT,304.92,14.58,D
3545,48.92542,37.32379,367,0.5,0.66,2022-07-08,905,1,high,2.0NRT,305.8,23.42,D
3546,48.9233,37.31746,337.85,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,302.55,23.42,D
3547,48.93517,37.33255,339.88,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,301.01,12.83,D
3548,48.93303,37.32615,355.54,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,310.07,12.83,D
3549,48.93845,37.32199,367,0.5,0.66,2022-07-08,905,1,high,2.0NRT,299.56,12.83,D
3550,48.95242,37.30258,334.02,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,304.63,4.47,D
3552,49.18144,37.37057,330.1,0.49,0.65,2022-07-08,905,1,nominal,2.0NRT,298.25,3.04,D
3553,49.25423,37.55317,332.5,0.48,0.64,2022-07-08,905,1,nominal,2.0NRT,297.86,3.91,D
3554,49.10529,37.17032,331.17,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,295.54,2.9,D
3555,49.25141,37.54844,332.12,0.48,0.64,2022-07-08,905,1,nominal,2.0NRT,298.46,5.12,D
3556,49.25481,37.53848,354.16,0.48,0.65,2022-07-08,905,1,nominal,2.0NRT,298.81,8.26,D
3557,49.25283,37.53248,334.34,0.48,0.65,2022-07-08,905,1,nominal,2.0NRT,299.19,8.26,D
3558,49.26211,37.54037,337.39,0.48,0.64,2022-07-08,905,1,nominal,2.0NRT,299.97,7.64,D
3559,49.26016,37.53443,350.75,0.48,0.65,2022-07-08,905,1,nominal,2.0NRT,303.39,8.26,D
3560,49.39515,37.58423,367,0.47,0.64,2022-07-08,905,1,high,2.0NRT,301.6,121.02,D
3561,49.39129,37.57248,342.34,0.47,0.64,2022-07-08,905,1,nominal,2.0NRT,301.2,44.3,D
3562,49.33017,37.02835,331.32,0.5,0.66,2022-07-08,905,1,low,2.0NRT,302.82,6.01,D
3563,49.38515,36.83739,367,0.5,0.66,2022-07-08,905,1,high,2.0NRT,294.55,5.86,D
3564,49.3906,36.83318,344.81,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,296.76,7.16,D
3567,49.87092,36.95694,333.74,0.48,0.65,2022-07-08,905,1,nominal,2.0NRT,300.93,6.47,D
3568,49.87548,36.95615,334.82,0.48,0.65,2022-07-08,905,1,nominal,2.0NRT,299,5.29,D
3574,50.31914,36.05918,340.25,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,301.9,7.4,D
3575,50.34694,36.10045,332.46,0.5,0.66,2022-07-08,905,1,nominal,2.0NRT,297.51,2.85,D
3801,45.76152,28.78066,342.51,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,309.49,2.98,D
3802,45.8458,28.98593,340.7,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,307.92,4.58,D
3803,45.84909,28.98479,333.7,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,306.75,1.66,D
3804,45.95483,29.55414,335.27,0.39,0.36,2022-07-08,1045,1,low,2.0NRT,305.64,3.13,D
3805,46.16861,29.4125,337.21,0.39,0.36,2022-07-08,1045,1,low,2.0NRT,307.65,8.81,D
3806,46.68264,32.74814,353.85,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,319.89,17.19,D
3807,46.68795,32.73578,367,0.4,0.37,2022-07-08,1045,1,high,2.0NRT,314.66,23.51,D
3808,46.68934,32.74622,346.14,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,313.74,7.03,D
3809,46.68864,32.741,354.38,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,315.4,7.03,D
3810,46.68726,32.73057,351.39,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,325.97,23.51,D
3812,47.36387,37.6287,353.28,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,311.84,12.4,D
3822,46.95335,33.37532,349.27,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,316.85,12.56,D
3823,46.98458,32.91491,352.61,0.41,0.37,2022-07-08,1045,1,nominal,2.0NRT,320.75,12.65,D
3824,46.94954,32.34385,335.98,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,304.49,5.32,D
3825,46.95094,32.34136,346.08,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,310.62,8.69,D
3826,46.95496,32.34556,342.63,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,304.09,8.69,D
3827,47.01884,32.79923,349.34,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,314.52,7.13,D
3828,47.09235,33.31656,367,0.41,0.37,2022-07-08,1045,1,high,2.0NRT,340.32,57.03,D
3829,47.09167,33.31113,316.94,0.41,0.37,2022-07-08,1045,1,low,2.0NRT,319.03,57.03,D
3830,47.09576,33.31563,352.83,0.41,0.37,2022-07-08,1045,1,nominal,2.0NRT,318.71,57.03,D
3832,47.56893,37.0421,335.27,0.56,0.43,2022-07-08,1045,1,low,2.0NRT,307.01,16,D
3833,47.4507,35.85508,336.63,0.5,0.41,2022-07-08,1045,1,nominal,2.0NRT,305.99,4.39,D
3834,47.45164,35.82776,336.09,0.5,0.41,2022-07-08,1045,1,low,2.0NRT,306.75,3.25,D
3835,47.45467,35.82037,337.2,0.5,0.41,2022-07-08,1045,1,low,2.0NRT,310.69,2.76,D
3836,47.45002,35.6342,339.57,0.49,0.4,2022-07-08,1045,1,nominal,2.0NRT,305.91,7.25,D
3837,47.03198,32.22644,353.65,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,315.21,16.74,D
3838,47.16187,33.11841,348.07,0.41,0.37,2022-07-08,1045,1,low,2.0NRT,320.64,9.7,D
3839,47.45332,35.65093,331.56,0.49,0.4,2022-07-08,1045,1,nominal,2.0NRT,300.29,3.28,D
3840,47.45265,35.64445,341.18,0.49,0.4,2022-07-08,1045,1,nominal,2.0NRT,303.07,7.51,D
3841,47.4513,35.63145,338.54,0.49,0.4,2022-07-08,1045,1,nominal,2.0NRT,304.15,6.29,D
3842,47.16183,33.12069,350.91,0.41,0.37,2022-07-08,1045,1,nominal,2.0NRT,318.88,7.62,D
3843,47.16523,33.11975,347.43,0.41,0.37,2022-07-08,1045,1,nominal,2.0NRT,315.97,7.62,D
3844,47.17929,33.03804,342.53,0.41,0.37,2022-07-08,1045,1,low,2.0NRT,313.12,4.73,D
3845,47.59785,36.31837,338.28,0.52,0.42,2022-07-08,1045,1,low,2.0NRT,311.16,10.28,D
3846,47.52796,35.64054,339.64,0.49,0.4,2022-07-08,1045,1,nominal,2.0NRT,305.64,5.22,D
3847,47.52728,35.63405,342,0.49,0.4,2022-07-08,1045,1,nominal,2.0NRT,305.76,5.22,D
3848,47.52658,35.62756,336.91,0.49,0.4,2022-07-08,1045,1,nominal,2.0NRT,302.66,4.32,D
3849,47.23729,33.16164,345,0.41,0.37,2022-07-08,1045,1,low,2.0NRT,319.59,6.92,D
3850,47.52198,35.44397,347.72,0.48,0.4,2022-07-08,1045,1,nominal,2.0NRT,315.7,8.56,D
3851,47.68389,36.95673,340.53,0.55,0.43,2022-07-08,1045,1,nominal,2.0NRT,310.09,8.8,D
3852,47.71718,37.22425,340.21,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,312.23,6.04,D
3853,47.69173,36.95516,342.46,0.55,0.43,2022-07-08,1045,1,low,2.0NRT,315.01,8.82,D
3854,47.61706,36.20146,333.38,0.52,0.41,2022-07-08,1045,1,nominal,2.0NRT,290.25,3.73,D
3855,47.19913,32.65708,345.07,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,308.1,9.29,D
3856,47.72116,37.22349,349.64,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,314.68,6.04,D
3857,47.69565,36.95437,343.36,0.55,0.43,2022-07-08,1045,1,nominal,2.0NRT,308.42,8.82,D
3858,47.20249,32.65612,341.46,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,308.52,9.29,D
3859,47.19825,32.62448,342.63,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,302.01,6.84,D
3860,47.1926,32.58237,347.09,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,309.62,6.48,D
3861,47.1919,32.57711,336.26,0.4,0.37,2022-07-08,1045,1,low,2.0NRT,307.77,6.48,D
3862,47.19119,32.57185,340.14,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,305.26,7.56,D
3863,47.69744,36.93153,352.45,0.55,0.43,2022-07-08,1045,1,nominal,2.0NRT,312.93,16.32,D
3864,47.69674,36.92418,347.83,0.55,0.43,2022-07-08,1045,1,nominal,2.0NRT,312.41,16.32,D
3865,47.72553,37.18415,344.6,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,314.95,18.52,D
3866,47.72482,37.17658,342.34,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,317.32,18.52,D
3867,47.2099,32.65948,335.79,0.4,0.37,2022-07-08,1045,1,nominal,2.0NRT,302.28,4.38,D
3868,47.61612,36.20135,333.41,0.52,0.41,2022-07-08,1045,1,nominal,2.0NRT,289.3,5.51,D
3869,47.69116,36.95549,343.93,0.55,0.43,2022-07-08,1045,1,low,2.0NRT,314.14,15.3,D
3870,47.7193,37.22429,346.66,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,314.81,5.82,D
3871,47.69508,36.9547,347.83,0.55,0.43,2022-07-08,1045,1,nominal,2.0NRT,308.66,8.85,D
3872,47.72327,37.22352,343.53,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,312.94,5.82,D
3873,47.69698,36.93181,347.73,0.55,0.43,2022-07-08,1045,1,nominal,2.0NRT,310.96,9.64,D
3874,47.6963,36.92446,346.93,0.55,0.43,2022-07-08,1045,1,nominal,2.0NRT,312.71,14.34,D
3875,47.7009,36.93103,344.31,0.55,0.43,2022-07-08,1045,1,nominal,2.0NRT,315.02,8.77,D
3876,47.72782,37.1841,341.08,0.57,0.43,2022-07-08,1045,1,low,2.0NRT,315.76,13.33,D
3877,47.72715,37.17651,367,0.57,0.43,2022-07-08,1045,1,low,2.0NRT,327.14,64.95,D
3878,47.75784,37.43151,343.71,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,308.06,15.46,D
3879,47.75738,37.42633,355.18,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,319.14,15.46,D
3880,47.75692,37.42115,338.68,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,310.91,11.14,D
3881,47.77812,37.57054,367,0.39,0.44,2022-07-08,1045,1,high,2.0NRT,331.21,60.29,D
3882,47.77903,37.58101,337.17,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,307.63,4.87,D
3883,47.77858,37.57578,354.42,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,316.45,60.29,D
3884,47.78215,37.56976,351.56,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,309.51,10.32,D
3885,47.31767,33.21632,342.89,0.41,0.37,2022-07-08,1045,1,low,2.0NRT,314.08,2.75,D
3886,47.7427,37.08172,337.31,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,308.95,1.75,D
3887,47.33076,33.29197,353.15,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,311.27,8.32,D
3888,47.74733,37.08836,335.22,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,309.55,3.75,D
3889,47.74664,37.08091,341.26,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,314.69,6.84,D
3890,47.33418,33.29102,337.99,0.42,0.37,2022-07-08,1045,1,low,2.0NRT,311.19,9.96,D
3891,47.75058,37.08008,342.28,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,310.85,6.84,D
3892,47.80659,37.66187,339.55,0.4,0.44,2022-07-08,1045,1,low,2.0NRT,309.66,4.07,D
3893,47.41888,33.91972,339.56,0.43,0.38,2022-07-08,1045,1,low,2.0NRT,313.45,8.16,D
3894,47.34502,33.26528,346.81,0.42,0.37,2022-07-08,1045,1,low,2.0NRT,319.42,9.98,D
3895,47.34225,33.24345,347,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,315.2,6.06,D
3896,47.34016,33.22709,348.2,0.41,0.37,2022-07-08,1045,1,nominal,2.0NRT,315.7,7.82,D
3897,47.35191,33.29185,338.28,0.42,0.37,2022-07-08,1045,1,low,2.0NRT,310.42,2.66,D
3898,47.34634,33.24796,348.5,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,317.37,13.21,D
3899,47.34565,33.2425,347.13,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,318.42,6.06,D
3900,47.34975,33.24702,340.47,0.42,0.37,2022-07-08,1045,1,low,2.0NRT,314.17,5.12,D
3901,47.35315,33.24607,341.4,0.42,0.37,2022-07-08,1045,1,low,2.0NRT,312.15,5.12,D
3902,47.35246,33.24062,348.12,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,317.42,13.44,D
3903,47.35586,33.23967,348.26,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,311.07,24.95,D
3904,47.35516,33.23421,353.6,0.42,0.37,2022-07-08,1045,1,nominal,2.0NRT,312.08,24.95,D
3905,47.81908,37.47792,339.94,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,312.93,8.29,D
3906,47.39678,33.53619,342.24,0.42,0.38,2022-07-08,1045,1,low,2.0NRT,313.14,2.45,D
3907,47.81861,37.47269,354.24,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,329.86,89.23,D
3908,47.40229,33.55196,339.53,0.42,0.38,2022-07-08,1045,1,low,2.0NRT,312.26,2.08,D
