,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2820,46.62385,32.23662,348.78,0.46,0.39,2022-07-04,1019,1,nominal,2.0NRT,303.6,7.28,D
2821,46.6227,32.23074,343.02,0.46,0.39,2022-07-04,1019,1,nominal,2.0NRT,299.85,7.28,D
2822,46.71946,32.09935,339.35,0.47,0.39,2022-07-04,1019,1,nominal,2.0NRT,299.48,6.25,D
2823,47.72999,37.2338,341.81,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,303.64,6.14,D
2824,47.73251,37.22766,340.62,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,306.67,3.87,D
2825,47.66925,36.66756,334.88,0.38,0.36,2022-07-04,1019,1,low,2.0NRT,305.11,5.13,D
2826,47.96997,38.58533,338.9,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,304.51,3.07,D
2827,47.97402,38.58964,345.41,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,303.86,7.13,D
2828,47.12558,33.21747,338.61,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,311.94,6.58,D
2829,47.12896,33.21611,355.41,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,312.71,6.58,D
2830,47.12794,33.21062,338.76,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,310.21,6.58,D
2831,47.18249,33.48725,335.16,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,306.55,1.39,D
2832,47.14109,33.10477,334.32,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,304.98,9.42,D
2833,47.12695,33.00904,337.17,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,306.25,2.41,D
2834,47.17595,33.10701,334.06,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,304.04,4.93,D
2835,47.17284,33.09046,338.33,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,304.83,3.8,D
2836,47.1718,33.08493,334.65,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,305.33,4.57,D
2837,47.17934,33.10566,341.02,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,305.53,5.01,D
2838,47.18716,33.10844,335.36,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,308.24,3.52,D
2839,47.15948,32.92241,334.86,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,303.85,7.57,D
2840,47.20686,33.13585,337.33,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,311.94,6.63,D
2841,47.81445,36.65413,340.36,0.38,0.36,2022-07-04,1019,1,low,2.0NRT,312.05,11.12,D
2842,47.8248,36.67725,334.18,0.38,0.36,2022-07-04,1019,1,nominal,2.0NRT,303.62,2.92,D
2843,47.24148,33.20475,349.72,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,311.87,7.52,D
2844,47.8152,36.56889,335.15,0.38,0.36,2022-07-04,1019,1,nominal,2.0NRT,304.91,9.75,D
2845,47.81443,36.56384,350.84,0.38,0.36,2022-07-04,1019,1,nominal,2.0NRT,311.58,9.75,D
2846,47.24722,33.1965,335.32,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,306,9.71,D
2847,47.81692,36.55769,339.32,0.38,0.36,2022-07-04,1019,1,nominal,2.0NRT,307.33,7.46,D
2848,47.2506,33.19511,337.05,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,311.87,9.71,D
2849,47.24958,33.18964,336.28,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,310.95,9.71,D
2850,47.22537,33.03954,338.35,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,309.52,27.37,D
2851,47.82343,36.55551,342.19,0.38,0.36,2022-07-04,1019,1,nominal,2.0NRT,304.22,5.06,D
2852,47.23287,33.0602,337.79,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,307.03,10.81,D
2853,47.23185,33.0547,350.44,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,308.85,10.81,D
2854,47.23082,33.04919,340.47,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,309.99,26.38,D
2855,47.17213,32.73629,331.83,0.44,0.38,2022-07-04,1019,1,nominal,2.0NRT,303.45,6.29,D
2856,47.23524,33.05336,337.24,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,304.66,10.76,D
2857,47.24377,33.07961,340.39,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,304.74,7.19,D
2858,47.24716,33.07825,347.69,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,309.15,13.5,D
2859,47.25056,33.07691,340.15,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,310.48,13.5,D
2860,47.28371,33.21726,333.97,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,308.1,1.31,D
2861,47.2553,33.06316,340.22,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,307.05,8.12,D
2862,47.29213,33.24337,335.39,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,305.83,24.26,D
2863,47.2871,33.2159,345.88,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,314,18.47,D
2864,47.29852,33.25843,336.8,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,302.22,4.63,D
2865,47.29552,33.24206,348.9,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,305.84,24.26,D
2866,47.29451,33.23657,337.32,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,304,21.25,D
2867,47.2935,33.23107,351.78,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,307.08,21.25,D
2868,47.98016,37.408,339.89,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,311.63,3.02,D
2869,47.29464,33.24606,331.61,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,299.55,3.75,D
2870,47.29362,33.24057,351.96,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,306.71,9.87,D
2871,47.29259,33.23508,337.22,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,302.24,9.87,D
2872,47.98344,37.40693,338.56,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,312.24,3.02,D
2873,47.30004,33.25558,337.69,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,301.47,5.12,D
2874,47.297,33.23926,346.85,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,306.1,9.87,D
2875,47.29597,33.23378,342.42,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,308.25,9.87,D
2876,47.29495,33.22829,338.1,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,306.9,4.89,D
2877,47.36341,33.48148,335.55,0.42,0.38,2022-07-04,1019,1,low,2.0NRT,307.28,1.62,D
2878,48.07742,37.80334,341.38,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,310.52,5.26,D
2879,48.08072,37.80231,337.7,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,308.47,5.26,D
2880,47.31406,33.09676,333.15,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,307.72,27.44,D
2881,47.35703,33.30917,345.74,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,305.24,6.43,D
2882,47.32564,33.13946,335.98,0.43,0.38,2022-07-04,1019,1,low,2.0NRT,308.76,2.54,D
2883,47.43549,33.70078,343.01,0.41,0.37,2022-07-04,1019,1,low,2.0NRT,313.24,3.64,D
2884,47.43883,33.69948,335.12,0.41,0.37,2022-07-04,1019,1,low,2.0NRT,308.39,3.64,D
2885,47.3358,33.13538,346.59,0.43,0.38,2022-07-04,1019,1,nominal,2.0NRT,312.04,12.94,D
2886,48.10124,37.75252,346,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,308.11,6.25,D
2887,47.38573,33.26852,335.15,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,304.29,22.91,D
2888,47.38373,33.25758,335.21,0.42,0.38,2022-07-04,1019,1,low,2.0NRT,305.81,31.18,D
2889,47.3881,33.2617,355.36,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,305.01,31.18,D
2890,47.4583,33.62875,343.45,0.41,0.37,2022-07-04,1019,1,nominal,2.0NRT,308.91,13.46,D
2891,47.45734,33.62338,343.12,0.41,0.37,2022-07-04,1019,1,nominal,2.0NRT,312.91,13.46,D
2892,47.44451,33.47258,335.55,0.42,0.38,2022-07-04,1019,1,low,2.0NRT,309.22,14.21,D
2893,48.09293,37.45269,343.25,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,312.56,10.04,D
2894,47.44786,33.47125,339.59,0.42,0.38,2022-07-04,1019,1,low,2.0NRT,312.17,14.21,D
2895,47.44688,33.46584,348.31,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,315.99,14.21,D
2896,47.44704,33.46991,347.77,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,317.69,30.54,D
2897,47.44605,33.4645,345.24,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,312.86,18.28,D
2898,47.41601,33.24308,342.68,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,304.43,7.76,D
2899,47.41837,33.23627,367,0.42,0.38,2022-07-04,1019,1,high,2.0NRT,325.98,49.06,D
2900,47.41938,33.24173,343.68,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,312.27,49.06,D
2901,47.44688,33.37101,341.28,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,309.43,4.38,D
2902,47.42377,33.24585,333.83,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,304.18,4.09,D
2903,47.42275,33.24038,343.55,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,304.18,49.06,D
2904,47.45023,33.36963,350.44,0.42,0.38,2022-07-04,1019,1,nominal,2.0NRT,311.4,9.64,D
2905,47.54835,33.75213,345.9,0.41,0.37,2022-07-04,1019,1,nominal,2.0NRT,314.08,9.85,D
2906,48.19818,37.61703,341.34,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,309.58,50.7,D
2907,48.46171,38.77829,334.07,0.41,0.37,2022-07-04,1019,1,low,2.0NRT,307.14,18.71,D
2908,48.40507,38.35125,344.67,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,313.32,12.44,D
2909,48.40768,38.34489,343.73,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,313.19,3.97,D
2910,48.46629,38.75986,341.25,0.41,0.37,2022-07-04,1019,1,low,2.0NRT,315.24,6.61,D
2911,48.41102,38.34389,346.14,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,306.57,5.25,D
2912,48.41507,38.34821,341.92,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,309.3,6.7,D
2913,48.41841,38.34721,340.13,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,309.73,5.99,D
2914,48.41479,38.32042,349.96,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,310.29,10.72,D
2915,48.42652,38.35586,345.28,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,306.41,4.85,D
2916,48.4258,38.35053,339.35,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,312.63,7.66,D
2917,48.42292,38.32919,335.62,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,307.03,9.43,D
2918,48.42831,38.07603,330.34,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,303.36,5.23,D
2919,48.43163,38.07502,333.57,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,305.79,5.23,D
2920,48.467,38.20822,334.86,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,304.61,4,D
2921,48.4696,38.20184,345.56,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,306.76,4,D
2922,48.44468,37.99354,335.1,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,308.63,2.26,D
2923,48.48348,38.25331,345.74,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,309.15,4.42,D
2924,48.448,37.9925,336.69,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,306.25,2.26,D
2925,48.53972,38.62333,336.91,0.41,0.37,2022-07-04,1019,1,nominal,2.0NRT,305.56,2.09,D
2926,48.49563,38.26623,346.65,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,305.65,8.94,D
2927,48.50591,38.29105,339.72,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,311.33,5.11,D
2928,48.51156,38.25576,355.11,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,314.09,109.25,D
2929,48.51562,38.26012,344.94,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,308.13,13.68,D
2930,48.51489,38.25475,343.6,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,308.55,13.68,D
2931,48.51315,38.21629,341.81,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,308,5.53,D
2932,48.52189,38.11676,333.58,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,306.38,1.97,D
2933,48.56506,38.23156,305.18,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,313.19,21.84,D
2934,48.56912,38.23595,330.4,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,304.61,21.84,D
2935,48.5684,38.23056,334.94,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,309.91,21.84,D
2936,48.54718,38.04806,348.45,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,306.51,5.28,D
2937,48.5505,38.04704,341.94,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,305.94,5.28,D
2938,48.54978,38.04173,342.7,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,306.74,7.48,D
2939,48.5531,38.0407,340.08,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,307.09,4.67,D
2940,48.55093,38.02481,337.62,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,310.98,4.48,D
2941,48.55425,38.02378,335.91,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,304.27,4.48,D
2942,48.58534,38.12507,332.05,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,300.53,1.25,D
2943,48.62426,38.33643,335.86,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,310.82,3.86,D
2944,48.60984,38.22913,341.46,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,315.48,5.68,D
2945,48.61706,38.15442,354.03,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,303.87,5.01,D
2946,48.62111,38.1587,332.19,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,306.13,3.04,D
2947,48.62038,38.15339,338.97,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,307.25,5.01,D
2948,48.6082,37.94953,346.53,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,305.53,5.81,D
2949,48.61151,37.94847,342.97,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,309.06,5.81,D
2950,48.69623,38.13912,342.3,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,310.2,6.23,D
2951,48.69957,38.13811,335.5,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,308.13,6.23,D
2952,48.80375,38.71197,345.95,0.41,0.37,2022-07-04,1019,1,nominal,2.0NRT,309.14,6.04,D
2953,48.80303,38.70646,340.93,0.41,0.37,2022-07-04,1019,1,nominal,2.0NRT,307.03,6.04,D
2954,48.80231,38.70095,340.96,0.41,0.37,2022-07-04,1019,1,nominal,2.0NRT,313.23,12.03,D
2955,48.79612,38.27993,339.17,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,313.08,5.75,D
2956,48.79009,38.20876,333.04,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,306.93,13.54,D
2957,48.78214,38.14952,336.08,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,309.03,29.16,D
2958,48.80326,38.25534,342.37,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,309.71,7.32,D
2959,48.82808,38.25896,341.84,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,315.55,12.92,D
2960,48.83142,38.25796,341.64,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,311.32,12.92,D
2962,48.92455,38.24394,341.48,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,306.52,2.02,D
2963,48.89609,37.69078,346.27,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,306.24,8.13,D
2964,49.01979,38.40567,334.97,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,308.44,2.51,D
2965,48.90156,37.50629,343.84,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,313.96,42.31,D
2966,48.9846,38.08773,337.37,0.4,0.37,2022-07-04,1019,1,low,2.0NRT,309.79,7.51,D
2967,49.03145,38.15223,334.34,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,305.64,3.49,D
2968,49.03479,38.15119,338.35,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,308.88,3.49,D
2969,49.0326,38.13491,346.57,0.4,0.37,2022-07-04,1019,1,nominal,2.0NRT,306.52,8.1,D
2970,49.00213,37.49411,337.96,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,311.3,10.64,D
2971,48.99401,37.43588,336.68,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,309.66,2.9,D
2972,48.98728,37.2173,347.7,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,313.07,6.4,D
2973,49.04771,37.57389,331.2,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,304.78,1.93,D
2974,49.04309,37.442,332.01,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,300.76,2.32,D
2975,49.04744,37.21169,335.2,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,309.31,2.93,D
2976,49.12343,37.55812,339.1,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,309.32,11.58,D
2977,49.02331,36.78069,340.09,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,314.31,6.79,D
2978,49.13148,37.51663,346.55,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,317.57,26.73,D
2979,49.13074,37.51131,341.44,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,312.58,6.5,D
2980,49.02658,36.77959,341.12,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,313.06,6.79,D
2981,49.13404,37.51024,346.19,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,317.17,8.4,D
2982,49.15725,37.60303,352.99,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,317.14,22.05,D
2983,49.1541,37.43155,367,0.39,0.36,2022-07-04,1019,1,high,2.0NRT,313.23,11.13,D
2984,49.15559,37.44218,337.84,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,302.78,4.37,D
2985,49.15187,37.41563,339.03,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,307.69,6.73,D
2986,49.1574,37.43049,367,0.39,0.36,2022-07-04,1019,1,high,2.0NRT,313.56,6.95,D
2987,49.15814,37.4358,338.71,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,308.68,6.95,D
2988,49.15995,37.42411,338.18,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,306.06,5.1,D
2989,49.1715,37.35919,334.83,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,301.58,3.54,D
2990,49.17076,37.35389,331.48,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,301.17,2.88,D
2991,49.17356,37.35664,349.15,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,304.86,12.49,D
2992,49.2186,37.11475,344.24,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,312.14,6.02,D
2993,49.25997,37.09762,342.34,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,303.08,11.55,D
2994,49.23283,36.76478,336.57,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,308.11,5.23,D
2995,49.2361,36.76368,349.82,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,312.03,5.23,D
2996,49.23534,36.75843,334.55,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,307.17,5.23,D
2997,49.23937,36.76257,338.39,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,309.56,8.55,D
2998,49.29029,37.09321,333.53,0.39,0.36,2022-07-04,1019,1,low,2.0NRT,305.69,2.79,D
2999,49.29958,37.13448,335.46,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,309.39,10.16,D
3000,49.29883,37.12918,338.06,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,312.42,9,D
3001,49.30286,37.13339,347.75,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,313.11,10.16,D
3002,49.30211,37.12809,347.06,0.39,0.36,2022-07-04,1019,1,nominal,2.0NRT,313.44,9,D
