,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
243,47.85965,35.1422,300.49,0.54,0.42,2022-06-14,9,1,nominal,2.0NRT,289.88,1.57,N
244,47.5778,36.10522,303.55,0.39,0.44,2022-06-14,9,1,nominal,2.0NRT,285.15,0.67,N
245,47.57665,36.11021,297.86,0.4,0.44,2022-06-14,9,1,nominal,2.0NRT,285.55,0.67,N
246,47.47812,36.36637,313.32,0.41,0.45,2022-06-14,9,1,nominal,2.0NRT,287.16,1.04,N
248,47.8827,33.39936,302.1,0.47,0.39,2022-06-14,9,1,nominal,2.0NRT,290.16,1.31,N
249,47.8768,33.40982,302.34,0.47,0.39,2022-06-14,9,1,nominal,2.0NRT,290.56,1.42,N
250,47.87559,33.41585,312.95,0.47,0.39,2022-06-14,9,1,nominal,2.0NRT,293.26,2.81,N
251,47.86953,33.44599,302.17,0.47,0.4,2022-06-14,9,1,nominal,2.0NRT,289.45,1.29,N
252,47.62872,34.3282,303.83,0.51,0.41,2022-06-14,9,1,nominal,2.0NRT,286.6,0.68,N
253,48.16434,30.61764,310.4,0.4,0.37,2022-06-14,9,1,nominal,2.0NRT,291.26,1.42,N
255,47.15615,32.78591,303.17,0.46,0.39,2022-06-14,9,1,nominal,2.0NRT,288.87,0.86,N
268,44.77439,33.86001,304.26,0.55,0.43,2022-06-14,9,1,nominal,2.0NRT,287.05,1.45,N
269,44.7741,33.85994,306.19,0.55,0.43,2022-06-14,9,1,nominal,2.0NRT,286.91,0.75,N
2720,47.53135,37.28637,341.23,0.49,0.41,2022-06-14,956,1,nominal,2.0NRT,309.21,7.92,D
2729,47.91736,38.29811,331.45,0.45,0.39,2022-06-14,956,1,low,2.0NRT,302.52,2.95,D
2730,46.50864,31.87156,340.07,0.58,0.52,2022-06-14,956,1,nominal,2.0NRT,298.09,6.08,D
2731,47.98533,38.32475,340.84,0.45,0.39,2022-06-14,956,1,nominal,2.0NRT,306.27,3.04,D
2732,47.98418,38.31887,336.5,0.45,0.39,2022-06-14,956,1,low,2.0NRT,308.06,3.04,D
2733,47.98764,38.31736,334.69,0.45,0.39,2022-06-14,956,1,nominal,2.0NRT,304.73,3.04,D
2734,47.89082,37.32739,336.09,0.48,0.4,2022-06-14,956,1,nominal,2.0NRT,307.18,5.32,D
2735,47.07518,33.60048,347.19,0.47,0.48,2022-06-14,956,1,nominal,2.0NRT,309.66,9.81,D
2736,47.07935,33.59836,346.38,0.47,0.48,2022-06-14,956,1,nominal,2.0NRT,311.2,9.81,D
2737,48.05909,37.9584,332.38,0.46,0.39,2022-06-14,956,1,low,2.0NRT,306.09,2.4,D
2738,46.79665,32.28675,355.82,0.55,0.51,2022-06-14,956,1,nominal,2.0NRT,305.02,15.65,D
2739,46.79471,32.28627,346.26,0.55,0.51,2022-06-14,956,1,nominal,2.0NRT,303,4.15,D
2740,46.76621,32.17734,339.56,0.56,0.51,2022-06-14,956,1,nominal,2.0NRT,297.15,9.97,D
2741,46.79913,32.28387,340.88,0.55,0.51,2022-06-14,956,1,nominal,2.0NRT,304.59,6.37,D
2742,47.11393,33.10005,341.88,0.5,0.49,2022-06-14,956,1,nominal,2.0NRT,306.43,9.84,D
2743,47.11241,33.09385,339.83,0.5,0.49,2022-06-14,956,1,nominal,2.0NRT,304.1,5.71,D
2744,47.11665,33.09159,336.59,0.5,0.49,2022-06-14,956,1,nominal,2.0NRT,307.91,5.71,D
2745,47.11214,33.09979,341.75,0.5,0.49,2022-06-14,956,1,nominal,2.0NRT,304.58,6.98,D
2746,47.11639,33.09754,341.41,0.5,0.49,2022-06-14,956,1,nominal,2.0NRT,305.15,6.98,D
2747,47.11483,33.09135,340.81,0.5,0.49,2022-06-14,956,1,nominal,2.0NRT,308.17,6.98,D
2748,47.1775,33.16952,343.98,0.49,0.49,2022-06-14,956,1,nominal,2.0NRT,305.22,6.46,D
2749,48.26505,38.02584,331.2,0.45,0.39,2022-06-14,956,1,nominal,2.0NRT,301.23,3.45,D
2750,47.03621,32.54877,341.53,0.53,0.5,2022-06-14,956,1,nominal,2.0NRT,307.88,5.96,D
2751,47.20237,33.13482,340.6,0.49,0.49,2022-06-14,956,1,nominal,2.0NRT,302.38,5.26,D
2752,47.41018,33.89768,331.07,0.45,0.47,2022-06-14,956,1,low,2.0NRT,302.13,3.24,D
2753,48.46093,38.77276,346.31,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,303.89,45.23,D
2754,48.29422,37.85602,332.06,0.46,0.39,2022-06-14,956,1,nominal,2.0NRT,304.38,2.2,D
2755,47.31911,33.2243,346.23,0.48,0.48,2022-06-14,956,1,nominal,2.0NRT,308.67,8.59,D
2756,48.44285,38.25234,339.47,0.44,0.39,2022-06-14,956,1,nominal,2.0NRT,301.17,8.4,D
2757,47.62783,34.32407,340.75,0.43,0.46,2022-06-14,956,1,nominal,2.0NRT,308.73,4.43,D
2758,47.6299,34.32696,330.66,0.43,0.46,2022-06-14,956,1,low,2.0NRT,305.37,5.88,D
2759,48.5265,38.32129,331.3,0.44,0.38,2022-06-14,956,1,low,2.0NRT,303.48,4.3,D
2760,47.87435,35.15758,332.35,0.39,0.44,2022-06-14,956,1,nominal,2.0NRT,302.62,3.27,D
2761,47.49641,33.31186,330.46,0.47,0.48,2022-06-14,956,1,low,2.0NRT,302.12,6.01,D
2762,48.76452,39.22583,337.75,0.42,0.37,2022-06-14,956,1,nominal,2.0NRT,304.04,3.57,D
2763,48.76719,39.2232,338.21,0.42,0.37,2022-06-14,956,1,nominal,2.0NRT,306.43,8.5,D
2764,47.49702,33.31094,339.45,0.47,0.48,2022-06-14,956,1,nominal,2.0NRT,303.04,4.03,D
2765,48.6647,38.20921,331.87,0.44,0.39,2022-06-14,956,1,low,2.0NRT,302.39,3.13,D
2766,48.73391,38.53563,332.55,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,301.45,2.61,D
2767,48.80256,38.69921,332.75,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,302.74,1.4,D
2768,48.79615,38.66515,344.3,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,304.6,5.7,D
2769,48.79953,38.66371,339.61,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,305.33,6.1,D
2770,48.81038,38.70201,344.94,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,304.02,4.71,D
2771,48.76322,38.43317,343.52,0.44,0.38,2022-06-14,956,1,nominal,2.0NRT,304.07,4.62,D
2772,48.76663,38.43176,330.29,0.44,0.38,2022-06-14,956,1,low,2.0NRT,302.67,4.62,D
2773,48.868,38.55286,346.42,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,307.05,9.54,D
2774,48.86692,38.54715,345.83,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,305.94,9.54,D
2776,48.92756,38.55802,341.93,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,311.19,10.31,D
2777,48.92649,38.5523,346.26,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,310.2,11.37,D
2778,48.92773,38.5394,347.55,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,308.61,8.22,D
2779,48.93218,38.54366,351.46,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,312.19,13.75,D
2780,49.01617,38.41869,336.21,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,304.59,4.36,D
2781,49.02065,38.42296,330.8,0.43,0.38,2022-06-14,956,1,low,2.0NRT,302.63,3.13,D
2782,49.01956,38.41721,339.12,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,302.3,3.43,D
2783,48.97497,38.10451,339.94,0.44,0.38,2022-06-14,956,1,nominal,2.0NRT,308.15,9.16,D
2784,49.05132,38.39098,333.58,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,302.85,19.95,D
2785,49.05024,38.3852,337.47,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,307.22,19.95,D
2786,49.05471,38.3895,333.63,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,301.53,19.95,D
2787,49.05227,38.38923,342.17,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,309.43,22.23,D
2788,49.05116,38.38346,351.09,0.43,0.38,2022-06-14,956,1,nominal,2.0NRT,309.62,46.59,D
2789,49.05064,38.26514,341.73,0.44,0.38,2022-06-14,956,1,nominal,2.0NRT,305.44,7.47,D
2790,49.04954,38.25936,340.31,0.44,0.38,2022-06-14,956,1,nominal,2.0NRT,310.52,9.6,D
2791,49.05404,38.26365,345.03,0.44,0.38,2022-06-14,956,1,nominal,2.0NRT,305.78,7.47,D
2792,49.05294,38.25787,343.15,0.44,0.38,2022-06-14,956,1,nominal,2.0NRT,309.29,9.6,D
2793,49.05183,38.25208,343.04,0.44,0.38,2022-06-14,956,1,nominal,2.0NRT,309.69,9.6,D
2794,49.05634,38.25637,341.52,0.44,0.38,2022-06-14,956,1,low,2.0NRT,314.09,98.15,D
2795,49.05413,38.24479,350.89,0.44,0.38,2022-06-14,956,1,nominal,2.0NRT,320.79,40.78,D
2796,49.03192,38.10981,350.34,0.44,0.38,2022-06-14,956,1,nominal,2.0NRT,306.09,8.26,D
2798,49.25215,37.01944,338.69,0.47,0.4,2022-06-14,956,1,low,2.0NRT,309.08,5.13,D
2799,49.41307,36.99684,331.6,0.47,0.4,2022-06-14,956,1,nominal,2.0NRT,300.89,4.77,D
2800,49.42006,36.99355,333.81,0.47,0.4,2022-06-14,956,1,nominal,2.0NRT,301.44,5.51,D
2802,49.49091,36.71193,346.45,0.48,0.4,2022-06-14,956,1,nominal,2.0NRT,306.24,9.1,D
2803,49.50084,36.66539,348,0.48,0.4,2022-06-14,956,1,nominal,2.0NRT,304.07,6.93,D
2804,49.50024,36.66341,348.75,0.48,0.4,2022-06-14,956,1,nominal,2.0NRT,304.71,9.43,D
2811,49.49115,34.8713,336.2,0.55,0.43,2022-06-14,956,1,nominal,2.0NRT,303.73,5.76,D
2815,50.13487,36.72518,343.41,0.46,0.39,2022-06-14,956,1,nominal,2.0NRT,305.78,3.71,D
2820,49.78041,32.56077,342.98,0.44,0.46,2022-06-14,956,1,nominal,2.0NRT,297.7,5.32,D
2919,45.99078,33.77421,333.96,0.5,0.65,2022-06-14,1136,1,nominal,2.0NRT,299.41,3.69,D
2920,46.47514,32.02655,367,0.41,0.61,2022-06-14,1136,1,high,2.0NRT,301.18,70.81,D
2921,46.47496,32.02112,238.14,0.41,0.61,2022-06-14,1136,1,low,2.0NRT,311.51,70.81,D
2922,46.48059,32.02082,348.4,0.41,0.61,2022-06-14,1136,1,nominal,2.0NRT,295.31,8.85,D
2924,47.16498,33.09237,331.19,0.47,0.64,2022-06-14,1136,1,nominal,2.0NRT,299.93,4.82,D
2925,47.17852,33.16756,334.15,0.47,0.64,2022-06-14,1136,1,nominal,2.0NRT,297.38,4.72,D
2926,47.15824,33.19948,338.35,0.47,0.64,2022-06-14,1136,1,nominal,2.0NRT,297.54,4.41,D
2927,47.16838,33.09173,339.9,0.47,0.64,2022-06-14,1136,1,nominal,2.0NRT,301.9,6.18,D
2928,47.1756,33.16717,331.98,0.47,0.64,2022-06-14,1136,1,nominal,2.0NRT,296.85,3.06,D
2929,47.40561,33.89742,334.01,0.51,0.66,2022-06-14,1136,1,nominal,2.0NRT,302.37,6.7,D
2930,47.45469,33.88339,335.93,0.51,0.66,2022-06-14,1136,1,nominal,2.0NRT,298.8,4.16,D
2931,47.88924,37.32858,333.84,0.74,0.76,2022-06-14,1136,1,nominal,2.0NRT,293.89,6.74,D
2932,48.20628,37.57457,332.21,0.76,0.77,2022-06-14,1136,1,nominal,2.0NRT,289.06,6.88,D
2933,48.94458,35.31952,339.28,0.6,0.71,2022-06-14,1136,1,nominal,2.0NRT,296.84,15.99,D
2934,48.94933,35.31898,346.8,0.6,0.71,2022-06-14,1136,1,nominal,2.0NRT,297.83,12.76,D
2935,48.94938,35.31066,331.28,0.6,0.71,2022-06-14,1136,1,nominal,2.0NRT,296.48,10.63,D
