,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2594,47.1427,37.71896,367,0.39,0.44,2022-08-25,1043,1,high,2.0NRT,305.85,10.24,D
2595,47.14178,37.70872,367,0.39,0.44,2022-08-25,1043,1,high,2.0NRT,309.78,12.69,D
2596,47.14087,37.69852,367,0.39,0.44,2022-08-25,1043,1,high,2.0NRT,309,12.12,D
2597,47.13995,37.68832,367,0.39,0.44,2022-08-25,1043,1,high,2.0NRT,330.09,40.45,D
2598,47.17172,38.04884,334.64,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,303.03,5.56,D
2599,47.15559,37.86408,348.22,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,308.19,8.72,D
2600,47.15513,37.85889,343.71,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,307.7,9.1,D
2601,47.14868,37.78604,349.33,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,303.44,21.99,D
2602,47.14822,37.78081,349.84,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,310.76,21.99,D
2603,47.14224,37.71384,351,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,305.39,12.69,D
2604,47.14132,37.70361,342.96,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,305.81,12.12,D
2605,47.14041,37.69341,355.17,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,313.41,40.45,D
2606,47.1395,37.68324,337.62,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,305.26,38.47,D
2607,47.17533,38.04264,367,0.4,0.44,2022-08-25,1043,1,high,2.0NRT,306.56,5.56,D
2608,47.1744,38.03186,367,0.4,0.44,2022-08-25,1043,1,high,2.0NRT,309.22,7.35,D
2609,47.17393,38.02652,367,0.4,0.44,2022-08-25,1043,1,high,2.0NRT,309.94,17.14,D
2610,47.17301,38.01596,367,0.4,0.44,2022-08-25,1043,1,high,2.0NRT,307.97,39.79,D
2612,47.1758,38.0481,342.25,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,303.66,5.56,D
2613,47.17487,38.03726,332.74,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,305.53,7.35,D
2614,47.17348,38.02124,350.82,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,310.98,17.14,D
2615,47.16009,37.86851,341.93,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,303.88,8.72,D
2616,47.15963,37.8633,352.36,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,309.21,8.72,D
2617,47.14443,37.6927,347.74,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,305.46,40.45,D
2618,47.14397,37.68761,349.31,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,304.26,40.45,D
2619,47.06635,36.85818,340.98,0.54,0.42,2022-08-25,1043,1,nominal,2.0NRT,303.75,8.81,D
2620,47.06565,36.85102,338.81,0.54,0.42,2022-08-25,1043,1,nominal,2.0NRT,306.2,5.68,D
2621,47.18128,38.06337,341.41,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,306.67,5.65,D
2622,47.18082,38.05811,343.78,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,307.55,9.04,D
2623,47.18036,38.05276,352.93,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,306.58,9.04,D
2624,47.1799,38.0474,352.32,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,306.28,6.79,D
2625,47.17942,38.04193,331.23,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,303.89,6.79,D
2626,47.17895,38.03652,332.44,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,303.93,5.93,D
2627,47.17848,38.0311,352.75,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,307.08,5.93,D
2628,47.17802,38.02578,350.05,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,304.75,10.32,D
2629,47.17709,38.01517,330.26,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,302.41,5.87,D
2630,47.17662,38.00986,355.56,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,307.59,5.87,D
2631,47.16368,37.86252,347.72,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,302.93,5.28,D
2632,47.16322,37.85733,341.48,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,306.14,4.17,D
2633,47.18537,38.06266,343.77,0.4,0.44,2022-08-25,1043,1,nominal,2.0NRT,308.7,5.65,D
2634,47.06092,36.72274,338.34,0.53,0.42,2022-08-25,1043,1,nominal,2.0NRT,300.66,3.78,D
2635,47.06023,36.71577,330.31,0.53,0.42,2022-08-25,1043,1,low,2.0NRT,304.19,3.78,D
2636,46.4748,31.86688,331.99,0.39,0.36,2022-08-25,1043,1,nominal,2.0NRT,300.57,3.3,D
2639,46.47737,31.86088,339.88,0.39,0.36,2022-08-25,1043,1,nominal,2.0NRT,307.21,4.05,D
2643,47.18745,37.71632,338.94,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,301.92,2.56,D
2644,47.19147,37.71554,341.42,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,301.87,5.24,D
2645,47.19194,37.71333,337.52,0.39,0.44,2022-08-25,1043,1,nominal,2.0NRT,300.86,2.69,D
2648,47.24569,37.76609,332.12,0.39,0.44,2022-08-25,1045,1,low,2.0NRT,304.91,5.53,D
2652,47.24973,37.76534,345.08,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,307.86,5.53,D
2653,47.24926,37.76011,332.33,0.39,0.44,2022-08-25,1045,1,low,2.0NRT,305.87,3.32,D
2656,47.29103,38.14508,341.26,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,303.17,7.03,D
2657,47.29056,38.13953,339.49,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,303.36,6.05,D
2661,47.34158,37.59747,333.53,0.39,0.44,2022-08-25,1045,1,low,2.0NRT,304.05,2.3,D
2662,47.34514,37.59165,335,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,303.12,3.87,D
2663,47.34468,37.58656,348.08,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,304.66,4.55,D
2664,47.32804,37.31557,330.87,0.56,0.43,2022-08-25,1045,1,low,2.0NRT,304.72,3.81,D
2665,47.332,37.31476,335.02,0.56,0.43,2022-08-25,1045,1,low,2.0NRT,305.75,3.81,D
2669,47.38139,37.63151,367,0.39,0.44,2022-08-25,1045,1,high,2.0NRT,309.92,6.69,D
2672,47.38325,37.65204,341.7,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,305.51,5.56,D
2673,47.38278,37.64688,342.43,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,311.18,5.56,D
2674,47.38184,37.6366,342.57,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,306.12,9.62,D
2675,47.38092,37.62642,353.1,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,309.17,6.69,D
2677,47.38586,37.63583,343.65,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,312.57,9.62,D
2678,47.3854,37.63075,335.3,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,307.81,6.69,D
2679,47.38494,37.62568,336.58,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,306.64,6.69,D
2680,47.38448,37.62059,354.56,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,308.37,23.52,D
2681,47.38401,37.61551,355.52,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,310.08,23.52,D
2682,47.38308,37.60535,344.71,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,305.27,55.63,D
2683,47.38849,37.61982,367,0.39,0.44,2022-08-25,1045,1,high,2.0NRT,308.05,19.25,D
2685,47.38895,37.62491,351.51,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,307.3,7.18,D
2686,47.38802,37.61473,354.74,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,313.51,19.25,D
2687,47.38756,37.60964,354.59,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,310.01,33.02,D
2688,47.38709,37.60456,352.23,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,314.6,33.02,D
2689,47.38663,37.59952,345.58,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,316.25,26.28,D
2690,47.38617,37.59443,334.37,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,302.7,26.28,D
2691,47.39064,37.59876,348.36,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,302.96,26.28,D
2692,47.39017,37.59365,337.75,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,300.06,26.28,D
2701,46.37122,29.211,330.35,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,298.3,0.91,D
2704,47.39553,36.97783,334.9,0.55,0.42,2022-08-25,1045,1,nominal,2.0NRT,301.69,7.61,D
2705,47.39484,36.97053,350.9,0.55,0.42,2022-08-25,1045,1,nominal,2.0NRT,305.1,7.61,D
2706,47.39874,36.96973,339,0.55,0.42,2022-08-25,1045,1,nominal,2.0NRT,302.07,7.61,D
2707,47.39804,36.96243,331.18,0.55,0.42,2022-08-25,1045,1,nominal,2.0NRT,303.88,11.41,D
2708,47.47578,37.67288,354.09,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,308.7,10.03,D
2709,47.47532,37.66764,352.72,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,311.82,16.16,D
2710,47.47981,37.6721,334.45,0.39,0.44,2022-08-25,1045,1,low,2.0NRT,305.9,10.03,D
2711,47.47934,37.66684,342.03,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,305.25,16.16,D
2712,47.4604,37.45794,336.05,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,305.83,5.5,D
2713,47.45969,37.45021,354.31,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,308.84,19.1,D
2714,47.45898,37.44241,355.68,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,310.35,19.1,D
2715,47.45827,37.43472,354.62,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,309.44,132.53,D
2716,47.46509,37.46478,344.07,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,309.04,13.94,D
2717,47.46296,37.44157,340.09,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,308.46,7.89,D
2718,47.46225,37.43386,341.42,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,307.87,6.74,D
2719,47.46154,37.42618,345,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,308.02,6.74,D
2720,47.46083,37.41851,336.59,0.57,0.43,2022-08-25,1045,1,low,2.0NRT,306.73,10.62,D
2721,47.46012,37.41086,349.63,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,305.08,10.62,D
2722,47.46765,37.44855,367,0.57,0.43,2022-08-25,1045,1,high,2.0NRT,309.03,7.89,D
2723,47.46837,37.45628,340.73,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,307.08,13.94,D
2724,47.46694,37.44082,336.94,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,306.51,7.89,D
2725,47.46623,37.43307,346.25,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,307.08,6.74,D
2726,47.46552,37.42537,334.04,0.57,0.43,2022-08-25,1045,1,low,2.0NRT,305.61,6.74,D
2727,47.4627,37.39486,341.87,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,303.27,8.75,D
2728,47.47163,37.44773,336.54,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,304.04,11.61,D
2729,47.47093,37.44007,347.38,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,306.13,11.61,D
2730,47.47021,37.43232,354.95,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,307.02,9.31,D
2731,47.47348,37.4238,350.54,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,304.67,9.31,D
2732,47.47277,37.41609,351.55,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,304.57,5.66,D
2733,47.47205,37.40845,335.22,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,301.55,5.66,D
2734,46.99949,33.11284,340.31,0.41,0.37,2022-08-25,1045,1,nominal,2.0NRT,292.83,2.36,D
2735,47.51943,37.46762,367,0.38,0.43,2022-08-25,1045,1,high,2.0NRT,309.18,8.48,D
2736,47.51988,37.47271,335.32,0.38,0.43,2022-08-25,1045,1,nominal,2.0NRT,306.3,8.48,D
2737,47.51887,37.46126,345.12,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,307.17,14.72,D
2738,47.55581,37.83667,339.89,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,307.54,4.94,D
2739,47.55535,37.8314,344.69,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,308.23,4.94,D
2740,47.52387,37.47191,332.77,0.38,0.43,2022-08-25,1045,1,nominal,2.0NRT,307.43,4.35,D
2741,47.52342,37.46682,333.57,0.38,0.43,2022-08-25,1045,1,nominal,2.0NRT,304.99,4.35,D
2742,47.52285,37.46046,338.59,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,303.85,12.8,D
2745,47.56392,37.83504,336.41,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,304.38,3.48,D
2746,47.56347,37.82981,342.72,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,306.22,3.48,D
2749,47.63621,37.53181,336.87,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,303.88,2.81,D
2750,47.6416,37.54665,333.12,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,301.67,1.42,D
2751,47.13496,32.91614,343.61,0.41,0.37,2022-08-25,1045,1,nominal,2.0NRT,307.05,3.46,D
2752,47.43699,35.4192,331.36,0.48,0.4,2022-08-25,1045,1,nominal,2.0NRT,274.17,11.31,D
2753,47.14239,32.91954,336.42,0.41,0.37,2022-08-25,1045,1,low,2.0NRT,309.95,5.82,D
2754,47.12983,32.82389,338.12,0.4,0.37,2022-08-25,1045,1,low,2.0NRT,311.54,12.59,D
2755,47.67604,37.2994,330.55,0.57,0.43,2022-08-25,1045,1,low,2.0NRT,301.36,4.43,D
2756,47.22343,33.05748,334.84,0.41,0.37,2022-08-25,1045,1,low,2.0NRT,309.66,2.51,D
2757,47.22296,33.05515,335.27,0.41,0.37,2022-08-25,1045,1,low,2.0NRT,309.64,3.53,D
2758,47.76751,38.01181,338.32,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,303.89,2.6,D
2766,47.75015,37.6134,337.79,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,305.53,2.83,D
2797,47.47682,34.64371,338.5,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,297.8,8.99,D
2798,47.47614,34.63774,350.84,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,297.38,8.99,D
2799,47.78268,37.56435,331.01,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,299.38,2.77,D
2800,47.80236,37.46579,337.2,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,305.51,3,D
2801,47.84028,37.7956,356.33,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,300.42,11.22,D
2802,47.83981,37.79022,339.98,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,295.02,24.48,D
2803,47.84435,37.79477,339.4,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,295.19,11.22,D
2804,47.84387,37.78944,349.04,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,306.04,24.48,D
2805,47.8434,37.78408,336.24,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,294.72,24.48,D
2806,47.37991,33.4853,335.21,0.42,0.38,2022-08-25,1045,1,nominal,2.0NRT,306.73,2.05,D
2807,47.37921,33.47979,334.2,0.42,0.38,2022-08-25,1045,1,nominal,2.0NRT,309.19,2.05,D
2808,47.52731,34.63741,340.94,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,299.94,3.92,D
2809,47.52591,34.62544,355.58,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,299.77,13.12,D
2810,47.52451,34.61348,345.53,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,302.48,5.06,D
2811,47.42455,33.78452,343.79,0.43,0.38,2022-08-25,1045,1,nominal,2.0NRT,305.68,2.92,D
2812,47.42563,33.78262,354.32,0.43,0.38,2022-08-25,1045,1,nominal,2.0NRT,305.38,6.74,D
2813,47.83954,37.79391,367,0.4,0.44,2022-08-25,1045,1,high,2.0NRT,300.48,24.04,D
2814,47.83999,37.79926,338.18,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,294.71,5.47,D
2815,47.52906,34.63573,352.95,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,307.86,19.52,D
2816,47.52839,34.62973,356.26,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,304.52,19.52,D
2817,47.5277,34.62374,351.61,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,309.35,16.11,D
2818,47.52703,34.61775,349.43,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,299.12,16.11,D
2819,47.52635,34.61176,356.35,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,301.76,12.49,D
2820,47.52567,34.60578,349.24,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,300.7,12.49,D
2821,47.84361,37.79309,367,0.4,0.44,2022-08-25,1045,1,high,2.0NRT,295.6,24.04,D
2822,47.53194,34.62885,367,0.45,0.39,2022-08-25,1045,1,high,2.0NRT,307.68,19.52,D
2823,47.53126,34.62286,367,0.45,0.39,2022-08-25,1045,1,high,2.0NRT,308.59,16.11,D
2824,47.84315,37.78772,338.37,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,304.59,24.04,D
2825,47.5333,34.64084,331.3,0.45,0.39,2022-08-25,1045,1,low,2.0NRT,302.2,7.23,D
2826,47.53058,34.61688,341.46,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,298.5,16.11,D
2827,47.52923,34.6049,343.99,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,299.14,12.49,D
2829,47.53617,34.63395,341.32,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,301.73,7.84,D
2830,47.53481,34.62197,350.48,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,295.05,7.9,D
2831,47.53414,34.61599,330.82,0.45,0.39,2022-08-25,1045,1,nominal,2.0NRT,292.48,7.9,D
2832,47.09899,31.13833,342.33,0.39,0.36,2022-08-25,1045,1,low,2.0NRT,313.23,4.44,D
2833,47.09752,31.12836,346.03,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,314.07,4.07,D
2834,47.103,31.14233,340.62,0.39,0.36,2022-08-25,1045,1,low,2.0NRT,314.22,4.24,D
2835,47.85052,37.49161,332.79,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,292.98,2.86,D
2836,47.10553,31.13628,354.87,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,319.88,18.86,D
2837,47.10479,31.13124,354.51,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,318.4,18.86,D
2838,47.10406,31.1263,346.46,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,317.48,17.95,D
2839,47.855,37.49607,343.92,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,294.06,6.55,D
2840,47.85454,37.49089,353.27,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,292.79,4.98,D
2841,47.85408,37.48568,341.04,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,294.11,4.98,D
2842,47.86266,37.53672,332.66,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,294.2,2.68,D
2843,47.85855,37.49009,353.72,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,295.76,4.98,D
2844,47.85809,37.48491,339.15,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,291.34,4.98,D
2845,47.85763,37.47972,353.29,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,294.82,14.49,D
2846,47.86622,37.53066,341.51,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,296.67,4.25,D
2847,47.8843,37.59621,331.37,0.39,0.44,2022-08-25,1045,1,low,2.0NRT,303.45,3.44,D
2848,47.88833,37.59546,342.74,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,305.04,5.06,D
2849,47.89757,37.24882,336,0.57,0.43,2022-08-25,1045,1,nominal,2.0NRT,307.8,2.91,D
2850,47.33307,32.25381,334.83,0.4,0.37,2022-08-25,1045,1,low,2.0NRT,307.17,1.92,D
2851,47.26143,31.72414,347.12,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,313.2,14.24,D
2852,47.26072,31.71901,350.91,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,315.27,14.24,D
2853,47.89524,37.24773,335.89,0.57,0.43,2022-08-25,1045,1,low,2.0NRT,307.4,5.11,D
2854,47.33809,32.25437,335.82,0.4,0.37,2022-08-25,1045,1,low,2.0NRT,308.54,3.37,D
2855,47.26545,31.72826,355.59,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,316.63,10.14,D
2856,47.26473,31.72312,355.2,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,322.14,14.24,D
2857,47.26401,31.718,355.29,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,320.41,14.24,D
2858,47.26329,31.71288,337.18,0.39,0.36,2022-08-25,1045,1,low,2.0NRT,311.26,4.37,D
2859,47.26803,31.72212,351.75,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,317.04,13.52,D
2860,47.26731,31.71699,349.46,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,315.84,13.52,D
2861,47.61142,34.13231,337.28,0.44,0.38,2022-08-25,1045,1,low,2.0NRT,309.07,4.94,D
2862,47.61073,34.12651,347.41,0.44,0.38,2022-08-25,1045,1,nominal,2.0NRT,310.21,4.94,D
2863,47.9091,36.87105,349.79,0.55,0.43,2022-08-25,1045,1,nominal,2.0NRT,312.34,35.97,D
2864,47.32191,31.68981,333.47,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,305.64,2.92,D
2865,47.32047,31.67959,341.96,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,307.15,47.91,D
2866,47.32119,31.6847,367,0.39,0.36,2022-08-25,1045,1,low,2.0NRT,327.75,47.91,D
2867,47.32521,31.6888,367,0.39,0.36,2022-08-25,1045,1,high,2.0NRT,353.21,78.99,D
2868,47.32449,31.6837,367,0.39,0.36,2022-08-25,1045,1,high,2.0NRT,347.2,156.53,D
2869,47.90926,36.58255,338.29,0.53,0.42,2022-08-25,1045,1,nominal,2.0NRT,303.88,5.31,D
2870,47.32593,31.69392,347.73,0.39,0.36,2022-08-25,1045,1,nominal,2.0NRT,314.92,78.99,D
2871,48.04092,37.8833,340.35,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,301.7,2.3,D
2872,47.46379,32.6218,339.13,0.4,0.37,2022-08-25,1045,1,nominal,2.0NRT,311.01,2.65,D
2873,48.04502,37.88256,348.93,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,302.67,5.64,D
2874,48.03455,37.62269,337.49,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,309.06,2.13,D
2875,47.97799,36.84193,347.75,0.55,0.42,2022-08-25,1045,1,nominal,2.0NRT,319.21,67.39,D
2876,48.03666,37.50287,367,0.39,0.44,2022-08-25,1045,1,high,2.0NRT,307.4,10.35,D
2877,48.03621,37.49763,334.12,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,302.5,10.35,D
2878,48.04113,37.50724,334.05,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,303.25,7.33,D
2879,47.54356,32.87991,345.72,0.41,0.37,2022-08-25,1045,1,nominal,2.0NRT,310.96,10.38,D
2880,48.03565,37.39713,333.91,0.39,0.44,2022-08-25,1045,1,low,2.0NRT,304.39,10.44,D
2881,48.03918,37.39098,349.83,0.38,0.44,2022-08-25,1045,1,nominal,2.0NRT,307.83,10.44,D
2887,48.27261,39.77792,332.33,0.49,0.49,2022-08-25,1045,1,nominal,2.0NRT,300.6,2.67,D
2888,48.19249,37.99048,343.89,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,308.85,3.33,D
2889,48.19204,37.985,337.4,0.41,0.45,2022-08-25,1045,1,low,2.0NRT,309.07,3.33,D
2890,48.1916,37.97953,344,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,307.6,4.76,D
2891,48.07354,36.63556,340.34,0.54,0.42,2022-08-25,1045,1,nominal,2.0NRT,307.23,6.24,D
2892,48.19616,37.98423,330.94,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,305.27,3.33,D
2893,48.20581,38.05094,333.04,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,305.17,2.42,D
2894,48.19835,37.71204,336.41,0.4,0.44,2022-08-25,1045,1,nominal,2.0NRT,304.68,3.56,D
2898,48.29222,37.85403,338.17,0.4,0.45,2022-08-25,1045,1,nominal,2.0NRT,304.38,2.53,D
2899,48.33509,38.17356,335.32,0.42,0.45,2022-08-25,1045,1,nominal,2.0NRT,302.5,3.67,D
2912,48.27877,36.91655,331.79,0.56,0.43,2022-08-25,1045,1,nominal,2.0NRT,306.1,3.37,D
2913,48.27806,36.90898,338.99,0.56,0.43,2022-08-25,1045,1,nominal,2.0NRT,305.99,3.37,D
2914,48.45817,38.7205,345.46,0.44,0.46,2022-08-25,1045,1,nominal,2.0NRT,301.27,4.82,D
2915,48.37152,37.57679,333.25,0.4,0.44,2022-08-25,1045,1,low,2.0NRT,307.94,3.01,D
2916,48.37062,37.56614,333.77,0.39,0.44,2022-08-25,1045,1,low,2.0NRT,306.47,8.41,D
2917,48.37017,37.56079,355.67,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,310.92,8.41,D
2918,48.36972,37.55549,355.42,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,314.96,52.46,D
2919,48.36927,37.55021,344.35,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,308.37,52.46,D
2920,48.37331,37.54943,367,0.39,0.44,2022-08-25,1045,1,high,2.0NRT,333.77,52.46,D
2921,48.37376,37.55468,350.91,0.39,0.44,2022-08-25,1045,1,nominal,2.0NRT,318.62,52.46,D
2922,48.4198,38.008,341.01,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,305.4,4.75,D
2923,48.42394,38.00733,331.19,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,305.33,1.77,D
2924,48.42803,37.95483,333.45,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,304.43,1.83,D
2925,48.43216,37.95407,332.44,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,306.68,1.83,D
2926,48.44133,37.96364,335.6,0.41,0.45,2022-08-25,1045,1,low,2.0NRT,309.77,3.04,D
2927,48.47558,38.07251,337.97,0.42,0.45,2022-08-25,1045,1,nominal,2.0NRT,306.74,5.24,D
2928,48.47464,38.06117,342.81,0.42,0.45,2022-08-25,1045,1,nominal,2.0NRT,310.26,4.2,D
2929,48.47833,38.05487,342.85,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,308.71,2.68,D
2930,48.47786,38.04918,337,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,309.59,3.8,D
2931,48.47739,38.04352,342.24,0.41,0.45,2022-08-25,1045,1,nominal,2.0NRT,309.83,3.8,D
