,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5854,46.86388,32.14611,352.75,0.35,0.57,2022-07-27,1130,1,nominal,2.0NRT,307.55,6.09,D
5855,46.874,32.13594,340.37,0.35,0.57,2022-07-27,1130,1,nominal,2.0NRT,307.65,6.08,D
5856,46.87943,32.14014,337.56,0.35,0.57,2022-07-27,1130,1,nominal,2.0NRT,303.7,5.08,D
5857,46.89268,32.34166,343.74,0.36,0.57,2022-07-27,1130,1,nominal,2.0NRT,308.32,5.95,D
5858,46.98155,35.90932,338.69,0.53,0.67,2022-07-27,1130,1,nominal,2.0NRT,291.83,6.13,D
5859,46.98149,35.9023,341.79,0.53,0.67,2022-07-27,1130,1,nominal,2.0NRT,295.13,6.13,D
5860,46.97601,32.55738,347.98,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,306.98,2.75,D
5861,47.03115,34.00603,367,0.43,0.62,2022-07-27,1130,1,high,2.0NRT,295.8,6.04,D
5862,47.03705,34.01151,367,0.43,0.62,2022-07-27,1130,1,high,2.0NRT,297.96,24.42,D
5863,47.03688,34.00576,353.14,0.43,0.62,2022-07-27,1130,1,nominal,2.0NRT,300.59,20.97,D
5864,47.0325,34.01075,367,0.43,0.62,2022-07-27,1130,1,high,2.0NRT,293.67,10.2,D
5865,47.03237,34.005,353.55,0.43,0.62,2022-07-27,1130,1,nominal,2.0NRT,299,10.2,D
5866,47.03823,34.01046,367,0.43,0.62,2022-07-27,1130,1,high,2.0NRT,299.18,16.74,D
5867,47.09327,35.01468,367,0.48,0.65,2022-07-27,1130,1,high,2.0NRT,297.67,10.32,D
5868,47.0942,35.07299,337.64,0.48,0.65,2022-07-27,1130,1,nominal,2.0NRT,300.36,5.95,D
5869,47.09338,35.02114,354.38,0.48,0.65,2022-07-27,1130,1,nominal,2.0NRT,297.62,10.32,D
5870,46.93488,30.21948,341.81,0.56,0.52,2022-07-27,1130,1,nominal,2.0NRT,308,6.27,D
5871,47.09827,33.89294,340.8,0.42,0.61,2022-07-27,1130,1,nominal,2.0NRT,292.23,4.33,D
5872,47.09447,33.56368,367,0.41,0.61,2022-07-27,1130,1,high,2.0NRT,295.68,12.76,D
5873,47.11087,32.76385,367,0.37,0.58,2022-07-27,1130,1,high,2.0NRT,303.46,18.07,D
5874,47.11067,32.75883,355.28,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,305.92,7.86,D
5875,47.11608,32.75846,367,0.37,0.58,2022-07-27,1130,1,high,2.0NRT,303.55,7.86,D
5876,47.11588,32.75346,333.07,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,302.25,7.86,D
5877,47.107,32.76073,343.3,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,301.68,6.6,D
5878,47.11241,32.76034,367,0.37,0.58,2022-07-27,1130,1,high,2.0NRT,304.14,6.6,D
5879,47.11224,32.75532,335.4,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,303.15,6.6,D
5880,47.11765,32.75494,367,0.37,0.58,2022-07-27,1130,1,high,2.0NRT,305.36,12.68,D
5881,47.12306,32.75455,367,0.37,0.58,2022-07-27,1130,1,high,2.0NRT,302.88,12.68,D
5882,47.12289,32.74954,337.79,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,305.74,15.36,D
5883,47.129,32.76922,345.62,0.38,0.58,2022-07-27,1130,1,nominal,2.0NRT,302.23,5.99,D
5884,47.13441,32.76884,367,0.38,0.58,2022-07-27,1130,1,high,2.0NRT,304.12,5.99,D
5885,47.09916,31.63241,367,0.33,0.55,2022-07-27,1130,1,high,2.0NRT,307.82,11.05,D
5886,47.18621,34.15286,338.7,0.44,0.62,2022-07-27,1130,1,nominal,2.0NRT,299.08,8.62,D
5887,47.18607,34.14699,331.24,0.44,0.62,2022-07-27,1130,1,nominal,2.0NRT,298.97,4.37,D
5888,47.09896,31.62799,338.38,0.33,0.55,2022-07-27,1130,1,nominal,2.0NRT,309.05,8.73,D
5889,47.13074,32.24561,367,0.35,0.57,2022-07-27,1130,1,high,2.0NRT,304.63,3.96,D
5890,47.13093,32.25035,343.18,0.35,0.57,2022-07-27,1130,1,nominal,2.0NRT,300.85,3.96,D
5891,47.1568,32.78749,332.44,0.38,0.58,2022-07-27,1130,1,low,2.0NRT,305.01,7.86,D
5892,47.13621,32.24984,341.03,0.35,0.57,2022-07-27,1130,1,nominal,2.0NRT,302.95,3.96,D
5893,47.13602,32.24508,338.5,0.35,0.57,2022-07-27,1130,1,nominal,2.0NRT,304.75,3.96,D
5894,47.1086,31.61377,338.07,0.33,0.55,2022-07-27,1130,1,nominal,2.0NRT,307.23,3.4,D
5895,47.1567,32.6371,348.14,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,302.87,6.62,D
5896,47.16188,32.63174,367,0.37,0.58,2022-07-27,1130,1,high,2.0NRT,307.39,6.62,D
5897,47.16226,32.64165,336.51,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,300.77,5.81,D
5898,47.16208,32.6367,354.6,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,304.5,6.62,D
5899,47.29633,36.88632,332.66,0.59,0.7,2022-07-27,1130,1,nominal,2.0NRT,293.59,6.65,D
5900,47.27615,34.75886,336.97,0.47,0.64,2022-07-27,1130,1,nominal,2.0NRT,296.73,8.28,D
5901,47.27341,34.75554,342.39,0.47,0.64,2022-07-27,1130,1,nominal,2.0NRT,296.27,6.58,D
5902,47.29567,36.88398,333.21,0.59,0.7,2022-07-27,1130,1,nominal,2.0NRT,293.4,7.01,D
5903,47.24126,32.52253,348.11,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,304.94,3.27,D
5904,47.26575,33.06388,367,0.39,0.59,2022-07-27,1130,1,high,2.0NRT,299.45,10.38,D
5905,47.28365,33.10468,330.89,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,299.52,4.12,D
5906,47.2833,33.0944,346.45,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,300.78,9.1,D
5907,47.28335,32.63844,347.67,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,305.92,4.53,D
5908,47.28873,32.63806,333.26,0.37,0.58,2022-07-27,1130,1,low,2.0NRT,305.58,4.53,D
5909,47.28353,32.50463,332.29,0.37,0.58,2022-07-27,1130,1,low,2.0NRT,303.75,2.33,D
5910,47.28334,32.49972,349.56,0.36,0.58,2022-07-27,1130,1,nominal,2.0NRT,306.7,5.63,D
5911,47.36895,35.46836,340.64,0.51,0.66,2022-07-27,1130,1,nominal,2.0NRT,299.22,14.16,D
5912,47.28811,32.48463,337.41,0.36,0.58,2022-07-27,1130,1,nominal,2.0NRT,307.36,3.55,D
5913,47.37508,35.46832,367,0.51,0.66,2022-07-27,1130,1,high,2.0NRT,298.4,14.16,D
5914,47.37498,35.46151,367,0.51,0.66,2022-07-27,1130,1,high,2.0NRT,296.76,19.81,D
5915,47.30812,32.58188,332.68,0.37,0.58,2022-07-27,1130,1,low,2.0NRT,304.55,3.34,D
5916,47.30792,32.57692,334.35,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,305.49,3.37,D
5917,47.36846,35.46664,334.59,0.51,0.66,2022-07-27,1130,1,nominal,2.0NRT,299,6.9,D
5918,47.3746,35.46656,367,0.51,0.66,2022-07-27,1130,1,high,2.0NRT,298.53,13.98,D
5919,47.37453,35.45974,352.18,0.51,0.66,2022-07-27,1130,1,nominal,2.0NRT,296.2,13.98,D
5920,47.31039,32.57831,334.46,0.37,0.58,2022-07-27,1130,1,low,2.0NRT,305.63,1.67,D
5921,47.34605,32.99273,347.07,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,305.37,8.81,D
5922,47.36182,32.97111,330.36,0.38,0.59,2022-07-27,1130,1,low,2.0NRT,302,2.31,D
5923,47.36132,32.95597,344.89,0.38,0.59,2022-07-27,1130,1,nominal,2.0NRT,305.78,5.24,D
5924,47.34527,32.50146,339.22,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,306.09,4.04,D
5925,47.36679,32.95568,337.38,0.38,0.59,2022-07-27,1130,1,nominal,2.0NRT,306.49,4.02,D
5926,47.35062,32.50106,332.07,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,302.71,6.91,D
5927,47.35598,32.50065,367,0.37,0.58,2022-07-27,1130,1,high,2.0NRT,300.63,6.91,D
5928,47.3558,32.49573,354.62,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,308.03,8.28,D
5929,47.35561,32.49083,343.09,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,307.51,8.28,D
5930,47.36115,32.49532,367,0.37,0.58,2022-07-27,1130,1,high,2.0NRT,307.43,6.89,D
5931,47.36096,32.49041,346.44,0.37,0.58,2022-07-27,1130,1,nominal,2.0NRT,306.79,6.89,D
5932,47.23182,29.88134,343.71,0.55,0.51,2022-07-27,1130,1,nominal,2.0NRT,306.69,6.35,D
5933,47.23342,29.82992,333.22,0.54,0.51,2022-07-27,1130,1,low,2.0NRT,307.28,1.5,D
5934,47.39487,32.9746,367,0.39,0.59,2022-07-27,1130,1,high,2.0NRT,304.6,20.6,D
5935,47.39521,32.98463,345.81,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,302.86,6.37,D
5936,47.39469,32.96949,354.42,0.38,0.59,2022-07-27,1130,1,nominal,2.0NRT,305.6,13.99,D
5937,47.51538,33.86282,367,0.43,0.62,2022-07-27,1130,1,high,2.0NRT,295.31,39.89,D
5938,47.44353,31.81141,367,0.34,0.56,2022-07-27,1130,1,high,2.0NRT,302.2,29.54,D
5939,47.44332,31.80684,343.43,0.34,0.56,2022-07-27,1130,1,nominal,2.0NRT,317.4,22.75,D
5940,47.44312,31.8023,344.9,0.34,0.56,2022-07-27,1130,1,nominal,2.0NRT,310.17,22.75,D
5941,47.44871,31.81097,337.57,0.34,0.56,2022-07-27,1130,1,nominal,2.0NRT,303.03,3.04,D
5942,47.68103,36.1022,334.59,0.54,0.68,2022-07-27,1130,1,nominal,2.0NRT,294.4,10.39,D
5943,47.68383,36.09584,339.38,0.54,0.68,2022-07-27,1130,1,nominal,2.0NRT,295.68,10.66,D
5944,47.75648,33.06581,354.12,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,294.31,21.92,D
5945,47.75056,33.06569,337.19,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,286.52,3.53,D
5946,47.75608,33.06536,354.04,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,292.98,19.05,D
5947,47.85184,36.43874,352.15,0.56,0.69,2022-07-27,1130,1,nominal,2.0NRT,296.05,7.53,D
5948,47.65768,29.8473,350.84,0.55,0.51,2022-07-27,1130,1,nominal,2.0NRT,295.95,22.15,D
5949,47.66242,29.84695,337.14,0.55,0.51,2022-07-27,1130,1,nominal,2.0NRT,296.09,7.95,D
5950,47.65345,29.69968,331.59,0.54,0.51,2022-07-27,1130,1,nominal,2.0NRT,299.62,5.32,D
5951,47.87214,35.15982,367,0.49,0.65,2022-07-27,1130,1,high,2.0NRT,296.4,21.84,D
5952,47.8148,32.01545,367,0.35,0.57,2022-07-27,1130,1,high,2.0NRT,301.97,7.08,D
5953,47.81464,32.01805,330.76,0.35,0.57,2022-07-27,1130,1,low,2.0NRT,303.46,3.02,D
5954,47.81989,32.01756,330.63,0.35,0.57,2022-07-27,1130,1,low,2.0NRT,300.79,3.02,D
5955,47.81971,32.01287,340.88,0.35,0.57,2022-07-27,1130,1,nominal,2.0NRT,303.02,4.64,D
5956,47.83553,32.15067,332.4,0.35,0.57,2022-07-27,1130,1,low,2.0NRT,302.54,1.98,D
5957,47.95527,32.91764,345.12,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,291.03,16.58,D
5958,47.96075,32.91729,367,0.39,0.59,2022-07-27,1130,1,high,2.0NRT,300.89,16.58,D
5959,47.96113,32.92783,332.03,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,284.03,4.93,D
5960,47.96094,32.92252,334.7,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,289.19,16.58,D
5961,47.96057,32.9121,338.31,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,305.58,40.73,D
5962,47.95539,32.91454,367,0.39,0.59,2022-07-27,1130,1,high,2.0NRT,290.53,10.85,D
5963,47.95571,32.92504,333.23,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,293.43,4.28,D
5964,47.95555,32.91978,342.05,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,294.78,4.28,D
5965,47.96088,32.91419,346.45,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,314.59,20.43,D
5966,47.96072,32.90898,336.09,0.39,0.59,2022-07-27,1130,1,nominal,2.0NRT,297.04,20.43,D
5967,47.95895,32.85144,334.01,0.38,0.59,2022-07-27,1130,1,nominal,2.0NRT,295.66,3.14,D
5968,47.92867,31.84811,346.55,0.34,0.56,2022-07-27,1130,1,nominal,2.0NRT,306.12,8.16,D
15746,51.3676,29.43451,296,0.54,0.42,2022-07-27,2344,1,nominal,2.0NRT,285.48,0.7,N
15747,50.12979,36.4138,298.09,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.37,0.31,N
15748,49.72738,36.86796,307.85,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.8,1.38,N
15749,49.7265,36.87322,317.88,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,289.47,1.38,N
15750,50.01489,34.07571,300.99,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.45,0.33,N
15751,49.04209,38.42703,301.88,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,290.2,0.74,N
15752,49.04248,38.42553,301.73,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,289.94,0.71,N
15753,49.19437,37.359,298.3,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,288.01,0.28,N
15754,50.54633,26.25911,310.92,0.47,0.48,2022-07-27,2344,1,nominal,2.0NRT,284.8,2.44,N
15755,48.48095,38.77975,314.49,0.43,0.38,2022-07-27,2344,1,nominal,2.0NRT,290.54,2.55,N
15756,48.47635,38.76558,306.88,0.43,0.38,2022-07-27,2344,1,nominal,2.0NRT,288.2,0.93,N
15757,48.46624,38.76119,316.03,0.43,0.38,2022-07-27,2344,1,nominal,2.0NRT,290.75,2.98,N
15758,48.46394,38.75411,302.11,0.43,0.38,2022-07-27,2344,1,nominal,2.0NRT,289.95,1.39,N
15759,48.46072,38.77094,316.3,0.43,0.38,2022-07-27,2344,1,nominal,2.0NRT,288.34,1.31,N
15760,48.28828,38.0868,302.06,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,288.21,0.7,N
15761,48.22446,38.23679,309.54,0.42,0.38,2022-07-27,2344,1,nominal,2.0NRT,289,1.17,N
15762,48.19518,37.47646,298.3,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,286.43,0.3,N
15763,48.09962,37.92546,315.99,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,290.61,1.77,N
15764,48.09729,37.91869,301.94,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,288.06,1.09,N
15765,48.12147,37.76688,301.77,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,287.4,0.63,N
15766,48.05833,37.95514,307.08,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,289.85,1.09,N
15767,48.5322,34.65027,330.83,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,292.24,4.52,N
15768,48.52816,34.65429,308.32,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,292.27,1.45,N
15769,48.52412,34.65829,310.16,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,291.22,1,N
15770,48.4735,34.6301,318.23,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,292.4,1.83,N
15771,47.95063,37.50618,299.39,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,287.06,0.44,N
15772,47.93782,37.51813,306.98,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,287.37,0.99,N
15773,47.88534,37.80631,298.16,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,286.74,0.25,N
15774,47.93121,37.51543,298.87,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,286.86,0.78,N
15776,47.85659,37.19574,298.2,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,286.3,0.29,N
15777,47.83777,36.83612,308.63,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,287.63,1.29,N
15778,47.59482,38.09828,304.03,0.42,0.38,2022-07-27,2344,1,nominal,2.0NRT,286.8,0.62,N
15779,47.59043,38.10235,299.71,0.42,0.38,2022-07-27,2344,1,nominal,2.0NRT,287.12,0.62,N
15782,48.45747,31.4314,296.94,0.43,0.38,2022-07-27,2344,1,nominal,2.0NRT,286.59,0.7,N
15783,48.45675,31.43723,312.77,0.43,0.38,2022-07-27,2344,1,nominal,2.0NRT,286.79,1.1,N
15784,48.01927,34.46693,310.83,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.5,1.19,N
15785,47.87687,35.15976,332.2,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,295.05,10.15,N
15786,47.86956,35.16252,303.73,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,292.09,0.79,N
15787,47.86222,35.14393,312.13,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,292.84,1.36,N
15788,47.82118,35.22868,302.61,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,289.73,0.81,N
15791,48.31766,30.91584,299.66,0.45,0.39,2022-07-27,2344,1,nominal,2.0NRT,287.91,0.6,N
15792,48.31879,30.91559,305.5,0.45,0.39,2022-07-27,2344,1,nominal,2.0NRT,287.5,0.9,N
15793,47.22892,37.46673,301.31,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,287.47,0.89,N
15794,47.87565,33.40852,302.03,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,290.42,0.96,N
15795,47.8749,33.41371,314.52,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,291.54,0.96,N
15796,47.86532,33.43234,312.47,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,290.99,1.38,N
15800,47.1336,37.67323,302.46,0.42,0.37,2022-07-27,2344,1,nominal,2.0NRT,288.72,0.75,N
15801,48.16552,30.61857,303.52,0.45,0.39,2022-07-27,2344,1,nominal,2.0NRT,282.9,1.18,N
15802,47.54319,33.85754,299.57,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.34,0.5,N
15803,47.6273,33.01331,299.4,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,286.86,0.34,N
15804,47.62398,33.01227,309.37,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,286.63,1.49,N
15805,47.29111,34.78693,310.48,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.1,0.72,N
15806,47.40719,33.43695,303.7,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,289.45,0.6,N
15807,47.78571,30.13356,301.71,0.46,0.39,2022-07-27,2344,1,nominal,2.0NRT,288.83,0.62,N
15808,47.32247,33.0766,313.33,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.29,0.92,N
15809,47.20336,33.75298,315.21,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.69,1.28,N
15810,47.20008,33.75192,327.18,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.37,1.28,N
15811,47.20205,33.71556,297.99,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.56,0.35,N
15812,47.34934,32.50282,298.37,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,286.73,0.25,N
15813,47.40925,31.82448,323.42,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,288.43,2.65,N
15814,47.24562,33.01952,298.4,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.06,0.51,N
15815,47.40656,31.81805,308.71,0.41,0.37,2022-07-27,2344,1,nominal,2.0NRT,288.09,0.75,N
15816,47.2619,32.53148,302.89,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,287.67,0.51,N
15817,47.26118,32.53673,298.8,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,287.76,0.54,N
15818,47.25928,32.52523,300.87,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,288.2,0.51,N
15819,47.25856,32.53048,300.13,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,287.96,0.51,N
15820,47.15592,32.78602,331.16,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,289.27,3.71,N
15821,47.14439,32.25779,299.88,0.4,0.37,2022-07-27,2344,1,nominal,2.0NRT,287.65,0.39,N
15822,46.6748,34.80212,297.7,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.37,1.03,N
15823,46.674,34.80707,318.16,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.11,1.03,N
15824,46.67321,34.81202,302.23,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.86,0.69,N
15825,46.81779,33.86399,301.73,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,289.53,0.34,N
15826,46.74018,34.32386,307.17,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.05,0.57,N
15827,46.79315,33.84562,306.39,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.46,0.94,N
15828,46.78988,33.84457,313.48,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.58,0.94,N
15830,46.53704,34.35249,302.11,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.77,0.7,N
15831,46.53456,34.34648,303,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.6,0.7,N
15833,46.5921,33.52277,326.49,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,288.06,2.41,N
15834,46.43119,34.28434,300.62,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,287.08,0.25,N
15835,46.59303,32.78989,306.94,0.39,0.36,2022-07-27,2344,1,nominal,2.0NRT,289.64,1.35,N
15836,46.26458,34.05779,308.66,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,289.51,0.7,N
15837,46.20778,34.11448,299.81,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,289.15,0.27,N
15849,45.13011,34.00039,302.73,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,289.13,0.64,N
15852,44.77211,33.86214,310.38,0.38,0.36,2022-07-27,2344,1,nominal,2.0NRT,289.13,0.83,N
16435,50.54615,26.2632,310.33,0.39,0.59,2022-07-28,124,1,nominal,2.0NRT,283.22,1.44,N
