,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2357,50.24048,37.04791,334.27,0.39,0.44,2022-08-23,943,1,low,2.0NRT,307.96,3.15,D
2358,50.23931,37.04278,337.29,0.39,0.44,2022-08-23,943,1,nominal,2.0NRT,306.74,3.15,D
2359,50.24924,37.04873,344.31,0.39,0.44,2022-08-23,943,1,nominal,2.0NRT,308.59,3.38,D
2360,50.24573,37.03332,343.82,0.39,0.44,2022-08-23,943,1,nominal,2.0NRT,307.69,2.94,D
2361,50.25187,37.04143,335.39,0.39,0.44,2022-08-23,943,1,low,2.0NRT,306.43,4.81,D
2364,50.22573,36.06712,332.97,0.42,0.45,2022-08-23,943,1,nominal,2.0NRT,302.11,3.09,D
2365,50.39945,36.05441,344.69,0.42,0.45,2022-08-23,943,1,nominal,2.0NRT,303.81,5.72,D
2366,50.40099,36.05172,333.35,0.42,0.45,2022-08-23,943,1,nominal,2.0NRT,302.02,3.41,D
2372,49.95082,33.06215,353.99,0.57,0.52,2022-08-23,943,1,nominal,2.0NRT,300.26,21.42,D
2373,49.86808,32.60132,331.34,0.6,0.53,2022-08-23,943,1,nominal,2.0NRT,298.81,4.17,D
2374,49.86541,32.5958,330.95,0.6,0.53,2022-08-23,943,1,nominal,2.0NRT,298.6,6.22,D
2378,50.45474,34.12119,336.69,0.5,0.49,2022-08-23,943,1,nominal,2.0NRT,295.83,2.61,D
2384,50.85331,34.62077,331.39,0.46,0.47,2022-08-23,943,1,nominal,2.0NRT,299.56,1.96,D
2385,50.85489,34.6195,330.71,0.46,0.47,2022-08-23,943,1,nominal,2.0NRT,299.28,2.44,D
2390,51.1013,33.94827,339.15,0.48,0.48,2022-08-23,943,1,nominal,2.0NRT,296.78,4.89,D
2400,51.05833,32.36682,339.23,0.56,0.52,2022-08-23,943,1,nominal,2.0NRT,296.93,4.97,D
2401,51.06271,32.36381,334.75,0.56,0.52,2022-08-23,943,1,nominal,2.0NRT,296.04,4.53,D
2412,50.99126,29.64458,331.02,0.36,0.57,2022-08-23,943,1,nominal,2.0NRT,285.67,3.56,D
2417,51.42565,30.1718,367,0.33,0.56,2022-08-23,943,1,high,2.0NRT,297.62,6.63,D
2418,51.43031,30.16831,367,0.33,0.56,2022-08-23,943,1,high,2.0NRT,298.9,13.24,D
2419,51.42902,30.16395,332.67,0.33,0.56,2022-08-23,943,1,nominal,2.0NRT,295.05,13.24,D
3028,47.9307,38.54833,337.49,0.59,0.7,2022-08-23,1121,1,nominal,2.0NRT,304.66,15.01,D
3071,45.41642,36.57668,342.36,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,297.29,8.28,D
3096,46.28905,35.00195,367,0.4,0.6,2022-08-23,1121,1,high,2.0NRT,296.25,6.75,D
3097,46.28887,34.99672,349.07,0.4,0.6,2022-08-23,1121,1,nominal,2.0NRT,296.74,6.51,D
3098,46.23273,33.46734,367,0.33,0.55,2022-08-23,1121,1,high,2.0NRT,296.91,11.54,D
3099,46.29459,35.00163,340.81,0.4,0.6,2022-08-23,1121,1,nominal,2.0NRT,295.56,6.75,D
3100,46.29441,34.9964,346.3,0.4,0.6,2022-08-23,1121,1,nominal,2.0NRT,296.44,6.51,D
3101,46.23294,33.47172,335.9,0.33,0.56,2022-08-23,1121,1,nominal,2.0NRT,294.74,6.38,D
3102,46.23253,33.46301,355.64,0.33,0.55,2022-08-23,1121,1,nominal,2.0NRT,296.53,11.54,D
3103,46.30013,35.00127,336.69,0.4,0.6,2022-08-23,1121,1,nominal,2.0NRT,295.29,2.55,D
3104,46.37691,34.38243,336.89,0.37,0.58,2022-08-23,1121,1,nominal,2.0NRT,295.12,3.46,D
3105,46.37671,34.37748,349.12,0.37,0.58,2022-08-23,1121,1,nominal,2.0NRT,296.77,3.46,D
3106,46.38229,34.38203,344.88,0.37,0.58,2022-08-23,1121,1,nominal,2.0NRT,295.48,3.68,D
3107,46.3821,34.37712,333.02,0.37,0.58,2022-08-23,1121,1,nominal,2.0NRT,297.34,3.68,D
3109,46.4348,34.90868,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,300.85,38.58,D
3110,46.43461,34.90347,344.33,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,302.75,31.35,D
3111,46.49734,34.80452,330.83,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,297.15,2.73,D
3112,46.55577,33.29784,331.76,0.33,0.55,2022-08-23,1121,1,nominal,2.0NRT,296.48,3.31,D
3113,46.60843,33.99293,336.65,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,296.08,4.74,D
3114,46.60822,33.98822,351.32,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,296.54,4.74,D
3115,46.60802,33.98351,332.85,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,295.77,4.52,D
3118,46.71407,35.60516,349.53,0.43,0.62,2022-08-23,1121,1,nominal,2.0NRT,301.04,3.88,D
3119,46.71392,35.59949,333.18,0.43,0.62,2022-08-23,1121,1,nominal,2.0NRT,300.92,3.88,D
3123,46.85075,34.66988,338.28,0.38,0.59,2022-08-23,1121,1,nominal,2.0NRT,297.88,3.46,D
3124,46.85642,34.67466,367,0.38,0.59,2022-08-23,1121,1,high,2.0NRT,298.45,34.58,D
3125,46.85604,34.6644,351.2,0.38,0.59,2022-08-23,1121,1,nominal,2.0NRT,307.08,97.94,D
3126,46.85135,34.67084,367,0.38,0.59,2022-08-23,1121,1,high,2.0NRT,301.07,39.8,D
3127,46.85683,34.67047,367,0.38,0.59,2022-08-23,1121,1,high,2.0NRT,304.3,39.8,D
3128,46.85666,34.66535,341.49,0.38,0.59,2022-08-23,1121,1,nominal,2.0NRT,307.62,39.8,D
3129,46.8565,34.66024,346.81,0.38,0.59,2022-08-23,1121,1,nominal,2.0NRT,300.73,17.64,D
3130,46.86259,34.35632,341.74,0.37,0.58,2022-08-23,1121,1,nominal,2.0NRT,299.09,4.79,D
3131,46.9533,36.79616,339.28,0.49,0.65,2022-08-23,1121,1,nominal,2.0NRT,303.46,4.18,D
3132,47.00947,37.30124,367,0.51,0.66,2022-08-23,1121,1,high,2.0NRT,300.97,12.05,D
3133,47.00937,37.29414,348.93,0.51,0.66,2022-08-23,1121,1,nominal,2.0NRT,301.82,8.71,D
3134,46.9118,33.84,339.75,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,296.86,3.38,D
3135,46.91159,33.8353,333.01,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,296.47,3.38,D
3136,46.91139,33.83064,336.91,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,296.32,3.97,D
3137,46.91727,33.84426,367,0.35,0.57,2022-08-23,1121,1,high,2.0NRT,300.33,12.24,D
3138,47.01565,37.30108,339.75,0.51,0.66,2022-08-23,1121,1,nominal,2.0NRT,303.31,5.93,D
3139,46.91747,33.84895,346.16,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,295.77,12.24,D
3140,46.91706,33.83958,353.47,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,301.92,11.76,D
3141,46.91686,33.8349,337.03,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,297.07,11.76,D
3142,47.02183,37.30082,339.95,0.51,0.66,2022-08-23,1121,1,nominal,2.0NRT,303.15,5.93,D
3143,46.92254,33.8439,336.74,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,295.5,12.24,D
3144,46.92234,33.83924,347.41,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,295.14,11.76,D
3145,47.00808,37.29939,343.45,0.52,0.66,2022-08-23,1121,1,nominal,2.0NRT,300.19,7.62,D
3146,47.01426,37.29921,367,0.52,0.66,2022-08-23,1121,1,high,2.0NRT,303.69,7.62,D
3147,47.0142,37.29208,340.99,0.51,0.66,2022-08-23,1121,1,nominal,2.0NRT,303.34,7.62,D
3148,47.02044,37.2989,337.79,0.52,0.66,2022-08-23,1121,1,nominal,2.0NRT,303.94,5.51,D
3149,46.99307,34.03913,337.62,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,297.32,3.14,D
3151,47.10634,37.84874,335.48,0.55,0.68,2022-08-23,1121,1,nominal,2.0NRT,302.19,1.37,D
3152,47.10331,37.03036,347.92,0.5,0.66,2022-08-23,1121,1,nominal,2.0NRT,301.88,6.96,D
3153,47.12469,37.77432,338.69,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.23,9.05,D
3154,47.12462,37.76705,348.82,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,303.94,7.99,D
3155,47.13094,37.76698,341.4,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.71,7.99,D
3156,47.13637,37.68021,367,0.54,0.68,2022-08-23,1121,1,high,2.0NRT,304.37,7.57,D
3157,47.1363,37.67314,331.98,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,302.27,7.57,D
3158,47.14441,37.85572,347.18,0.55,0.68,2022-08-23,1121,1,nominal,2.0NRT,300.11,9.54,D
3159,47.14259,37.67347,342.41,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,300.97,7.57,D
3161,47.12747,37.76801,367,0.54,0.68,2022-08-23,1121,1,high,2.0NRT,304.27,17.44,D
3162,47.12744,37.76075,330.31,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.56,9.04,D
3163,47.12737,37.74593,332.22,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.79,4.08,D
3164,47.12734,37.73861,335.51,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,303.6,4.08,D
3165,47.13334,37.681,342.04,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,302.13,4.78,D
3166,47.13959,37.67405,367,0.54,0.68,2022-08-23,1121,1,high,2.0NRT,303.23,14.22,D
3167,47.14051,37.85664,344.57,0.55,0.68,2022-08-23,1121,1,nominal,2.0NRT,300.22,6.66,D
3168,47.13963,37.68114,354.15,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,302.52,12.92,D
3169,47.15873,37.71725,352.7,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.55,5.78,D
3170,47.15869,37.71022,334.28,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.69,5.78,D
3172,47.16504,37.71741,330.59,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,300.02,5.05,D
3173,46.96245,31.08513,332.54,0.52,0.5,2022-08-23,1121,1,nominal,2.0NRT,298.55,4.23,D
3174,47.23009,36.58913,334.05,0.48,0.64,2022-08-23,1121,1,nominal,2.0NRT,303.66,3.58,D
3175,47.23207,36.58687,336.86,0.48,0.65,2022-08-23,1121,1,nominal,2.0NRT,304.1,5.35,D
3176,47.25714,34.62095,367,0.38,0.59,2022-08-23,1121,1,high,2.0NRT,297.64,6.92,D
3177,47.3543,37.48269,343.19,0.53,0.67,2022-08-23,1121,1,nominal,2.0NRT,302.41,5.13,D
3178,47.35214,37.4834,346.65,0.53,0.67,2022-08-23,1121,1,nominal,2.0NRT,302.23,9.18,D
3179,47.31474,33.6823,351.31,0.35,0.57,2022-08-23,1121,1,nominal,2.0NRT,299.75,3.5,D
3180,47.31757,33.62594,354.11,0.35,0.56,2022-08-23,1121,1,nominal,2.0NRT,299.29,3.92,D
3181,47.31736,33.6213,336.38,0.35,0.56,2022-08-23,1121,1,nominal,2.0NRT,301.48,3.92,D
3182,47.44213,37.751,333.19,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,299.61,3.08,D
3183,47.44201,37.73609,332.63,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,299.49,5.87,D
3184,47.44838,37.74338,330.08,0.54,0.68,2022-08-23,1121,1,low,2.0NRT,300.87,4.57,D
3185,47.43426,36.3845,339.04,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,304.21,5.18,D
3186,47.34434,33.63773,332.36,0.35,0.56,2022-08-23,1121,1,nominal,2.0NRT,300.62,1.8,D
3187,47.34957,33.63731,367,0.35,0.56,2022-08-23,1121,1,high,2.0NRT,304.41,28.51,D
3188,47.34937,33.63267,347.22,0.35,0.56,2022-08-23,1121,1,nominal,2.0NRT,308.35,26.66,D
3189,47.45556,36.87103,330.76,0.49,0.65,2022-08-23,1121,1,nominal,2.0NRT,300.83,3.47,D
3190,47.35313,33.59975,331.27,0.34,0.56,2022-08-23,1121,1,nominal,2.0NRT,300.76,2.15,D
3191,47.34421,33.63641,344.29,0.35,0.56,2022-08-23,1121,1,nominal,2.0NRT,301.35,3.12,D
3192,47.34945,33.63598,367,0.35,0.56,2022-08-23,1121,1,high,2.0NRT,305.16,29.63,D
3193,47.34926,33.63134,349.68,0.35,0.56,2022-08-23,1121,1,nominal,2.0NRT,306.4,23.08,D
3194,47.44469,37.74607,345.24,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,302.55,6.45,D
3195,47.44466,37.73863,348.57,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,300.79,6.45,D
3196,47.43123,36.38553,343.49,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,303.22,3.8,D
3197,47.35319,33.59835,331.76,0.34,0.56,2022-08-23,1121,1,nominal,2.0NRT,300.96,2.77,D
3198,47.35559,33.28336,336.69,0.33,0.56,2022-08-23,1121,1,nominal,2.0NRT,298.67,2.26,D
3199,47.45372,36.30885,354.73,0.46,0.64,2022-08-23,1121,1,nominal,2.0NRT,305.26,9.02,D
3200,47.45361,36.30262,341.28,0.46,0.64,2022-08-23,1121,1,nominal,2.0NRT,304.7,6.31,D
3201,47.4535,36.29642,342.75,0.46,0.64,2022-08-23,1121,1,nominal,2.0NRT,303.78,6.31,D
3202,47.45339,36.29023,337.6,0.46,0.64,2022-08-23,1121,1,nominal,2.0NRT,303.17,5.43,D
3203,47.45953,36.30255,367,0.46,0.64,2022-08-23,1121,1,high,2.0NRT,306.42,10.87,D
3204,47.45965,36.30883,352.66,0.46,0.64,2022-08-23,1121,1,nominal,2.0NRT,304.31,12,D
3205,47.45943,36.29631,350.14,0.46,0.64,2022-08-23,1121,1,nominal,2.0NRT,305.18,10.87,D
3206,47.45932,36.29011,343.64,0.46,0.64,2022-08-23,1121,1,nominal,2.0NRT,305.25,8.79,D
3207,47.30442,31.62326,344.14,0.56,0.51,2022-08-23,1121,1,nominal,2.0NRT,304.11,14.04,D
3208,47.30398,31.6158,334.22,0.55,0.51,2022-08-23,1121,1,nominal,2.0NRT,301.51,14.04,D
3209,47.50175,36.33832,367,0.47,0.64,2022-08-23,1121,1,high,2.0NRT,304.09,8.33,D
3210,47.50163,36.33206,343.27,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,302.21,8.33,D
3211,47.50781,36.34439,333.31,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,299.94,6.54,D
3212,47.52382,36.92487,332.35,0.5,0.66,2022-08-23,1121,1,low,2.0NRT,303.55,4.8,D
3213,47.51362,36.33794,353.81,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,300.46,9.75,D
3214,47.51906,36.31286,340.32,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,303.88,3.81,D
3215,47.39343,32.78688,346.12,0.63,0.54,2022-08-23,1121,1,nominal,2.0NRT,304.19,33.74,D
3216,47.393,32.77849,336.61,0.63,0.54,2022-08-23,1121,1,nominal,2.0NRT,303.32,28.66,D
3217,47.47786,34.62569,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,306.72,7,D
3218,47.47768,34.62051,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,307,5.59,D
3219,47.52524,36.32512,335.48,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,300.19,6.72,D
3220,47.47805,34.63091,350.22,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,304.09,7,D
3221,47.4775,34.61532,333.88,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,302.88,5.59,D
3222,47.48317,34.62016,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,306.31,16.18,D
3223,47.48299,34.61495,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,307.98,16.18,D
3224,47.4828,34.60975,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,302.32,11.01,D
3225,47.48261,34.60456,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,304.66,11.01,D
3226,47.52407,36.00466,334.64,0.45,0.63,2022-08-23,1121,1,nominal,2.0NRT,300.66,3.63,D
3227,47.48335,34.62536,348.07,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,304.38,10.18,D
3228,47.49452,34.62987,340.08,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,305.48,2.26,D
3229,47.39748,32.77962,344.74,0.63,0.54,2022-08-23,1121,1,nominal,2.0NRT,301.21,10.08,D
3230,47.47811,34.62412,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,308.58,10.73,D
3231,47.52427,36.92512,334.2,0.5,0.66,2022-08-23,1121,1,nominal,2.0NRT,303.97,7.99,D
3232,47.5165,36.31266,341.14,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,303.77,9.57,D
3233,47.47827,34.62933,354.14,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,305.52,12.61,D
3234,47.47795,34.61893,351.82,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,306.41,10.73,D
3235,47.47779,34.61373,330.76,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,302.78,11.23,D
3236,47.48344,34.61856,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,306.33,10.73,D
3237,47.48312,34.60814,367,0.39,0.59,2022-08-23,1121,1,high,2.0NRT,302.5,11.23,D
3238,47.52263,36.32495,340.95,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,302.26,6.54,D
3239,47.4836,34.62376,346.37,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,303.54,10.73,D
3240,47.48328,34.61334,355.97,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,305.89,11.23,D
3241,47.48297,34.60293,342.74,0.39,0.59,2022-08-23,1121,1,nominal,2.0NRT,302.93,9.61,D
3242,47.52306,36.00428,335.26,0.45,0.63,2022-08-23,1121,1,nominal,2.0NRT,300.31,2.19,D
3243,47.60653,37.97984,341.08,0.56,0.69,2022-08-23,1121,1,nominal,2.0NRT,302.99,5.79,D
3244,47.6063,37.92553,333.01,0.55,0.68,2022-08-23,1121,1,nominal,2.0NRT,302.03,8.9,D
3245,47.60626,37.91801,345.58,0.55,0.68,2022-08-23,1121,1,nominal,2.0NRT,303.2,6.97,D
3246,47.60622,37.91039,332.27,0.55,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.07,6.97,D
3247,47.60619,37.90255,342.84,0.55,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.85,6.52,D
3248,47.60615,37.89479,342.47,0.55,0.68,2022-08-23,1121,1,nominal,2.0NRT,302.03,6.52,D
3249,47.5181,33.90612,334.72,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,301.88,8.68,D
3250,47.5179,33.90117,333.3,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,302.28,8.68,D
3251,47.5234,33.90554,367,0.36,0.57,2022-08-23,1121,1,high,2.0NRT,303,8.68,D
3252,47.52301,33.89573,367,0.36,0.57,2022-08-23,1121,1,high,2.0NRT,306.84,20.7,D
3253,47.52281,33.89084,367,0.36,0.57,2022-08-23,1121,1,high,2.0NRT,308.15,20.7,D
3254,47.61301,38.00269,337.72,0.56,0.69,2022-08-23,1121,1,nominal,2.0NRT,301.45,5.03,D
3255,47.5232,33.90062,355.67,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,308.42,8.68,D
3256,47.52262,33.88594,354.81,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,303.68,13.7,D
3257,47.52127,33.85206,330.94,0.36,0.57,2022-08-23,1121,1,low,2.0NRT,302.27,4.14,D
3258,47.52734,33.87088,367,0.36,0.57,2022-08-23,1121,1,high,2.0NRT,304.93,19.64,D
3259,47.52714,33.86604,367,0.36,0.57,2022-08-23,1121,1,high,2.0NRT,302.38,9.13,D
3260,47.6169,37.59771,331.43,0.54,0.67,2022-08-23,1121,1,low,2.0NRT,302.75,5.65,D
3261,47.5295,33.92514,333.23,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,298.02,5.39,D
3262,47.52695,33.86122,338.69,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,301.15,9.13,D
3263,47.62531,37.90969,332.04,0.55,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.43,4.17,D
3264,47.60574,36.32291,339.3,0.47,0.64,2022-08-23,1121,1,nominal,2.0NRT,303.11,5.65,D
3265,47.53502,33.9297,330.12,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,299.84,2.17,D
3266,47.54444,33.89913,337.25,0.36,0.57,2022-08-23,1121,1,nominal,2.0NRT,301.15,3.17,D
3267,47.41583,30.9003,343.12,0.51,0.5,2022-08-23,1121,1,nominal,2.0NRT,299.63,4.35,D
3268,47.41518,30.89907,344.47,0.52,0.5,2022-08-23,1121,1,nominal,2.0NRT,299.26,6.57,D
3269,47.69366,37.36445,331.15,0.52,0.67,2022-08-23,1121,1,nominal,2.0NRT,299.54,4.77,D
3270,47.8111,37.49449,330.29,0.53,0.67,2022-08-23,1121,1,low,2.0NRT,300.53,3.1,D
3271,47.86056,37.43761,330.8,0.53,0.67,2022-08-23,1121,1,nominal,2.0NRT,299.65,7.11,D
3272,47.87511,37.647,343.63,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,299.37,11.66,D
3273,47.88482,38.11881,367,0.57,0.69,2022-08-23,1121,1,high,2.0NRT,301.39,8.01,D
3275,47.85817,37.44333,330.28,0.53,0.67,2022-08-23,1121,1,low,2.0NRT,300.33,1.71,D
3276,47.87796,37.64561,350.67,0.54,0.68,2022-08-23,1121,1,nominal,2.0NRT,301.55,10.02,D
3277,47.88548,38.11766,367,0.57,0.69,2022-08-23,1121,1,high,2.0NRT,301.33,9.42,D
3278,47.91109,38.54094,367,0.59,0.7,2022-08-23,1121,1,high,2.0NRT,302.69,13.23,D
3279,47.91106,38.55684,337.96,0.59,0.7,2022-08-23,1121,1,nominal,2.0NRT,302.77,9.45,D
3280,47.91756,38.57977,334.22,0.6,0.7,2022-08-23,1121,1,nominal,2.0NRT,301.64,6.89,D
3281,47.91758,38.57208,354.74,0.6,0.7,2022-08-23,1121,1,nominal,2.0NRT,304.18,10.54,D
3282,47.92419,38.53201,367,0.59,0.7,2022-08-23,1121,1,high,2.0NRT,303.86,22.5,D
3283,47.9241,38.57987,340.64,0.6,0.7,2022-08-23,1121,1,nominal,2.0NRT,302.94,6.89,D
3284,47.92413,38.56436,346.05,0.6,0.7,2022-08-23,1121,1,nominal,2.0NRT,303.5,10.54,D
3285,47.92419,38.52373,336.82,0.59,0.7,2022-08-23,1121,1,nominal,2.0NRT,303.6,11.29,D
3286,47.93069,38.55628,367,0.59,0.7,2022-08-23,1121,1,high,2.0NRT,304.22,15.01,D
3287,47.93064,38.58777,355.46,0.6,0.7,2022-08-23,1121,1,nominal,2.0NRT,303.87,7.86,D
3288,47.93066,38.57984,330.31,0.6,0.7,2022-08-23,1121,1,low,2.0NRT,304.53,7.86,D
3289,47.93068,38.56418,332.41,0.6,0.7,2022-08-23,1121,1,nominal,2.0NRT,300.96,10.2,D
3290,47.93072,38.53209,340.81,0.59,0.7,2022-08-23,1121,1,nominal,2.0NRT,301.85,18.99,D
3291,47.93724,38.5481,367,0.59,0.7,2022-08-23,1121,1,high,2.0NRT,301.63,15.01,D
3292,47.93725,38.54042,367,0.59,0.7,2022-08-23,1121,1,high,2.0NRT,306.51,18.99,D
3293,47.93726,38.5323,334.86,0.59,0.7,2022-08-23,1121,1,nominal,2.0NRT,299.93,18.99,D
3294,48.03035,39.32924,330.29,0.65,0.73,2022-08-23,1123,1,nominal,2.0NRT,297.1,4.19,D
3295,48.08615,38.29002,352.84,0.58,0.7,2022-08-23,1123,1,nominal,2.0NRT,301.52,8.08,D
3296,48.0891,37.6733,330.66,0.54,0.68,2022-08-23,1123,1,nominal,2.0NRT,298.87,2.05,D
3297,48.08596,38.28921,352.62,0.58,0.7,2022-08-23,1123,1,nominal,2.0NRT,301.67,7.83,D
3298,48.1096,37.47431,367,0.53,0.67,2022-08-23,1123,1,high,2.0NRT,300.65,16.52,D
3299,48.10955,37.46641,367,0.53,0.67,2022-08-23,1123,1,high,2.0NRT,302.45,16.52,D
3300,48.11153,37.91235,348.77,0.56,0.69,2022-08-23,1123,1,nominal,2.0NRT,303.03,6.7,D
3301,48.1095,37.45872,330.8,0.53,0.67,2022-08-23,1123,1,nominal,2.0NRT,301.31,11.34,D
3302,48.03444,33.69317,331.06,0.35,0.57,2022-08-23,1123,1,low,2.0NRT,302.18,2.18,D
3303,48.17298,36.45822,335.57,0.48,0.64,2022-08-23,1123,1,nominal,2.0NRT,300.61,3.52,D
3304,48.16943,33.39913,332.9,0.34,0.56,2022-08-23,1123,1,nominal,2.0NRT,302.21,1.58,D
3305,48.296,37.60567,334.17,0.54,0.68,2022-08-23,1123,1,nominal,2.0NRT,299.88,3.86,D
3306,48.29256,37.60435,334.19,0.54,0.68,2022-08-23,1123,1,nominal,2.0NRT,300.78,3.03,D
3307,48.14241,30.87989,330.49,0.52,0.5,2022-08-23,1123,1,nominal,2.0NRT,297.48,3.05,D
3308,48.14131,30.87996,331.31,0.52,0.5,2022-08-23,1123,1,nominal,2.0NRT,297.04,2.91,D
3309,48.40973,37.94736,355.38,0.56,0.69,2022-08-23,1123,1,nominal,2.0NRT,303.43,8.7,D
3310,48.49653,37.525,367,0.53,0.67,2022-08-23,1123,1,high,2.0NRT,302.88,14.21,D
3311,48.47822,36.1969,335.68,0.46,0.64,2022-08-23,1123,1,nominal,2.0NRT,301.61,6.06,D
3312,48.47809,36.19053,343.05,0.46,0.64,2022-08-23,1123,1,nominal,2.0NRT,304.87,8.56,D
3313,48.48098,38.10083,334.22,0.57,0.69,2022-08-23,1123,1,nominal,2.0NRT,302.43,3.06,D
3314,48.47549,36.19788,332.41,0.46,0.64,2022-08-23,1123,1,nominal,2.0NRT,302.19,5.15,D
3315,48.4754,36.1915,337.94,0.46,0.64,2022-08-23,1123,1,nominal,2.0NRT,305.26,10.08,D
3316,48.49338,37.51969,335.31,0.54,0.67,2022-08-23,1123,1,nominal,2.0NRT,303.08,7.17,D
3317,48.49966,37.51998,344.5,0.54,0.67,2022-08-23,1123,1,nominal,2.0NRT,303.9,8.67,D
3318,48.64883,37.95689,330.01,0.56,0.69,2022-08-23,1123,1,nominal,2.0NRT,300.92,2.35,D
3319,48.68752,38.08373,342.15,0.57,0.69,2022-08-23,1123,1,nominal,2.0NRT,303.07,6,D
3320,48.70057,38.18436,331.73,0.57,0.69,2022-08-23,1123,1,nominal,2.0NRT,304.7,3.19,D
3321,48.68806,38.08298,342.72,0.57,0.69,2022-08-23,1123,1,nominal,2.0NRT,302.75,5.67,D
3322,48.51249,30.91972,367,0.53,0.5,2022-08-23,1123,1,high,2.0NRT,305.13,27.39,D
3323,48.47516,28.55086,340.68,0.42,0.45,2022-08-23,1123,1,nominal,2.0NRT,300.07,7.4,D
3324,48.47469,28.54521,340.62,0.41,0.45,2022-08-23,1123,1,nominal,2.0NRT,304.04,7.4,D
3325,48.6887,31.54914,332.41,0.57,0.52,2022-08-23,1123,1,low,2.0NRT,302.59,4.68,D
3326,48.88084,37.6908,367,0.55,0.68,2022-08-23,1123,1,high,2.0NRT,300.85,11.44,D
