,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5273,47.58534,30.20567,332.79,0.48,0.48,2022-07-22,1123,1,low,2.0NRT,307.07,4.07,D
5275,47.8661,37.92619,335.24,0.56,0.69,2022-07-22,1123,1,nominal,2.0NRT,295.25,5.03,D
5276,47.64183,30.05378,336.85,0.48,0.48,2022-07-22,1123,1,nominal,2.0NRT,304.59,2.13,D
5277,47.72641,31.00894,333.51,0.53,0.5,2022-07-22,1123,1,nominal,2.0NRT,301.39,4.59,D
5278,47.72466,31.00823,335.48,0.53,0.5,2022-07-22,1123,1,nominal,2.0NRT,301.54,7.48,D
5280,47.7842,30.14071,331.77,0.48,0.48,2022-07-22,1123,1,nominal,2.0NRT,303.94,2.13,D
5283,47.87037,30.40815,348.29,0.5,0.49,2022-07-22,1123,1,nominal,2.0NRT,310.9,42.26,D
5284,48.27072,33.05422,343.83,0.33,0.55,2022-07-22,1123,1,nominal,2.0NRT,294.19,4.46,D
5285,48.09638,29.73133,330.16,0.47,0.47,2022-07-22,1123,1,low,2.0NRT,302.22,2.53,D
5286,48.07534,29.158,337.43,0.44,0.46,2022-07-22,1123,1,nominal,2.0NRT,307.17,5.68,D
5331,49.30171,32.33552,335.65,0.63,0.54,2022-07-22,1123,1,nominal,2.0NRT,291.47,4.01,D
5332,49.39545,30.98694,344.96,0.55,0.51,2022-07-22,1123,1,nominal,2.0NRT,300.18,13.72,D
5333,50.68563,28.65834,330.29,0.45,0.47,2022-07-22,1123,1,nominal,2.0NRT,298.1,2.12,D
16009,51.39066,29.41263,299.67,0.41,0.45,2022-07-22,2337,1,nominal,2.0NRT,286.98,0.77,N
16010,51.38652,29.41173,299.64,0.41,0.45,2022-07-22,2337,1,nominal,2.0NRT,288.02,0.77,N
16011,51.38239,29.41081,298.41,0.41,0.45,2022-07-22,2337,1,nominal,2.0NRT,287.24,0.57,N
16015,50.14473,36.41402,298.94,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,284.02,0.49,N
16016,49.83049,36.97661,296.03,0.38,0.36,2022-07-22,2337,1,nominal,2.0NRT,284.26,0.24,N
16017,49.72683,36.87061,317.6,0.38,0.36,2022-07-22,2337,1,nominal,2.0NRT,285.2,1.46,N
16018,50.54719,26.2609,306.18,0.55,0.51,2022-07-22,2337,1,nominal,2.0NRT,288.78,1.71,N
16019,48.4487,38.41885,300.95,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,283.25,0.69,N
16020,48.4478,38.42409,298.84,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,283.27,0.7,N
16021,49.18238,33.46125,300.45,0.43,0.38,2022-07-22,2337,1,nominal,2.0NRT,286.97,0.78,N
16022,48.22451,38.2356,306.57,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,285.59,1.14,N
16023,48.49705,35.10049,306.81,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,286.54,0.88,N
16024,48.52485,34.61955,303.28,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,285.97,0.77,N
16025,48.47301,34.96457,297.03,0.39,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.17,0.47,N
16026,48.47226,34.96987,298.58,0.39,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.6,0.54,N
16027,48.47444,34.63202,310.18,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,288.08,1.39,N
16028,47.87589,35.15323,327.72,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,285.83,8.56,N
16029,47.87513,35.15839,301.18,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,290.33,10.98,N
16030,47.866,35.15007,303.39,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,288.53,0.73,N
16031,47.86271,35.14902,308.6,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,287.6,0.74,N
16032,47.86017,35.1428,303.92,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,287.71,0.74,N
16033,48.75067,26.60695,308.35,0.51,0.49,2022-07-22,2337,1,nominal,2.0NRT,289.99,2.67,N
16034,47.82294,35.2332,298.83,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,286.86,0.69,N
16035,47.97871,33.51315,303.28,0.42,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.97,0.64,N
16036,48.28018,30.46576,306.43,0.52,0.42,2022-07-22,2337,1,nominal,2.0NRT,285.94,1.14,N
16037,48.27568,30.47182,298.74,0.52,0.42,2022-07-22,2337,1,nominal,2.0NRT,284.79,0.51,N
16038,47.58802,35.84763,324.72,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,285,2.07,N
16039,48.27776,30.46628,306.5,0.52,0.42,2022-07-22,2337,1,nominal,2.0NRT,286.59,1.42,N
16040,47.57824,35.84436,329.6,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,285.15,2.5,N
16041,47.88589,33.4455,299,0.42,0.37,2022-07-22,2337,1,nominal,2.0NRT,287.12,0.32,N
16042,47.87584,33.41386,313.38,0.42,0.37,2022-07-22,2337,1,nominal,2.0NRT,290.57,2.1,N
16043,47.86615,33.43407,311.14,0.42,0.37,2022-07-22,2337,1,nominal,2.0NRT,288.59,1.35,N
16044,47.14491,38.07318,299.42,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,284.86,0.36,N
16047,47.33225,35.41383,303.01,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,285.36,0.79,N
16049,47.07833,36.81857,309.26,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,285.28,0.79,N
16050,47.07508,36.81742,305.56,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,284.97,0.79,N
16051,48.00723,29.20355,297.65,0.39,0.44,2022-07-22,2337,1,nominal,2.0NRT,287.62,0.65,N
16052,47.71687,31.04636,299.06,0.49,0.4,2022-07-22,2337,1,nominal,2.0NRT,287.02,0.94,N
16053,47.40657,33.43907,301.86,0.41,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.97,0.77,N
16054,47.21189,34.76198,313.11,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,286.11,0.63,N
16055,47.20913,34.76592,321.52,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,286.52,2.06,N
16056,47.23645,34.57603,299.95,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,286.16,0.42,N
16061,47.48546,32.31843,327.28,0.44,0.39,2022-07-22,2337,1,nominal,2.0NRT,286.7,2.27,N
16062,47.48265,32.31166,319.4,0.44,0.39,2022-07-22,2337,1,nominal,2.0NRT,286.87,2.08,N
16064,47.14804,34.46836,297.74,0.39,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.11,0.59,N
16065,47.12732,34.45466,301.87,0.39,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.3,0.51,N
16066,47.12658,34.45981,313.99,0.39,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.37,1.5,N
16067,47.15179,34.13223,303.07,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.4,0.72,N
16072,47.53753,30.20031,300.37,0.52,0.42,2022-07-22,2337,1,nominal,2.0NRT,286.86,1.02,N
16073,47.16657,33.2155,304.24,0.42,0.37,2022-07-22,2337,1,nominal,2.0NRT,285.81,0.98,N
16074,47.11002,33.56374,309.47,0.41,0.37,2022-07-22,2337,1,nominal,2.0NRT,285.58,1.16,N
16075,47.10931,33.56909,307.39,0.41,0.37,2022-07-22,2337,1,nominal,2.0NRT,285.25,1.16,N
16076,47.10255,33.56715,301.7,0.41,0.37,2022-07-22,2337,1,nominal,2.0NRT,285.65,0.57,N
16077,46.99389,34.03502,301.26,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.05,0.4,N
16078,46.88601,34.3993,324.72,0.39,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.37,1.71,N
16079,46.92731,34.10536,300.39,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.03,0.47,N
16080,46.8827,34.39829,311.2,0.39,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.21,1.71,N
16081,47.04391,33.10583,304.52,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,286.58,0.81,N
16082,47.12005,32.41532,302.15,0.44,0.38,2022-07-22,2337,1,nominal,2.0NRT,286.5,0.8,N
16083,47.05502,32.8521,321.91,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.07,2.06,N
16084,47.05158,32.85114,331.66,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,288.63,2.07,N
16085,47.3774,29.90582,298.4,0.53,0.42,2022-07-22,2337,1,nominal,2.0NRT,284.38,0.4,N
16086,47.04744,32.85574,308.01,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.71,2.07,N
16087,47.37421,29.89812,313.51,0.53,0.42,2022-07-22,2337,1,nominal,2.0NRT,286.33,1.96,N
16088,47.37354,29.90503,298.39,0.53,0.42,2022-07-22,2337,1,nominal,2.0NRT,285.68,0.83,N
16089,47.36967,29.90427,297.31,0.53,0.42,2022-07-22,2337,1,nominal,2.0NRT,285.95,0.83,N
16090,47.37708,29.90052,306.95,0.53,0.42,2022-07-22,2337,1,nominal,2.0NRT,284.85,2.11,N
16091,47.3732,29.89984,320.77,0.53,0.42,2022-07-22,2337,1,nominal,2.0NRT,286.82,2.11,N
16092,46.85067,33.89808,341.74,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,287.84,5.43,N
16093,46.84995,33.90331,327.27,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,288.02,3.32,N
16094,46.84876,33.88665,322.24,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.85,2.1,N
16095,46.84805,33.89188,328.35,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,288.23,3.84,N
16096,47.27308,30.30317,304.65,0.51,0.41,2022-07-22,2337,1,nominal,2.0NRT,287.45,0.93,N
16097,47.26929,30.30236,299.17,0.51,0.41,2022-07-22,2337,1,nominal,2.0NRT,286.21,0.93,N
16098,46.71366,34.60156,299.8,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,286.34,0.36,N
16099,46.85382,33.46064,314.01,0.41,0.37,2022-07-22,2337,1,nominal,2.0NRT,287.17,1.39,N
16100,46.85312,33.46593,316.13,0.41,0.37,2022-07-22,2337,1,nominal,2.0NRT,287.41,1.06,N
16101,46.90458,33.01598,314.42,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,286.21,1.21,N
16102,46.90389,33.02143,307.37,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.1,1.04,N
16103,46.90527,33.02016,308.69,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,286.08,2.85,N
16104,46.90185,33.01923,341.2,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.17,2.85,N
16105,46.90114,33.02469,310.85,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.22,1.59,N
16106,46.89772,33.02375,323.19,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,290.36,7.67,N
16107,46.89843,33.01831,311.77,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,286.76,4.44,N
16108,46.6223,34.9501,298.09,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,285.54,0.43,N
16109,46.62155,34.95511,296.09,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,285.99,0.35,N
16110,46.70681,34.19849,296.99,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.48,0.36,N
16111,46.80875,33.02738,301.84,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,286.82,0.42,N
16112,46.80533,33.02646,303.85,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.29,0.75,N
16113,46.80191,33.02549,305.92,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.13,0.75,N
16114,46.7992,33.01911,298.24,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.26,0.6,N
16115,46.79004,32.93638,306.62,0.42,0.38,2022-07-22,2337,1,nominal,2.0NRT,286.79,0.94,N
16116,46.60759,34.13005,309.2,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.37,0.87,N
16117,46.60614,34.14032,314.09,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,285.39,0.89,N
16118,46.60542,34.14544,304.5,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.55,0.89,N
16119,46.60426,34.12907,297.86,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.4,0.54,N
16120,46.60354,34.1342,298.03,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,285.82,0.54,N
16121,46.60022,34.13322,306.44,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.77,0.54,N
16122,46.86753,32.06174,298.74,0.44,0.39,2022-07-22,2337,1,nominal,2.0NRT,287.8,0.71,N
16123,46.7899,32.40188,299.28,0.43,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.03,0.56,N
16124,46.78642,32.40096,301.98,0.43,0.38,2022-07-22,2337,1,nominal,2.0NRT,286.37,0.56,N
16125,46.42916,34.70854,301.89,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,285.55,0.29,N
16126,46.54598,33.55996,298.67,0.41,0.37,2022-07-22,2337,1,nominal,2.0NRT,287.44,0.66,N
16127,46.66292,32.52333,297.82,0.43,0.38,2022-07-22,2337,1,nominal,2.0NRT,287.32,0.49,N
16128,46.4079,34.26913,303.23,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,286.37,1.11,N
16130,46.67098,31.71412,298.27,0.45,0.39,2022-07-22,2337,1,nominal,2.0NRT,286.32,0.79,N
16131,46.70888,30.86405,298.31,0.48,0.4,2022-07-22,2337,1,nominal,2.0NRT,284.59,0.35,N
16132,46.7052,30.86321,327.83,0.48,0.4,2022-07-22,2337,1,nominal,2.0NRT,286.61,2.74,N
16133,46.27259,34.25924,330.19,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,287.53,2.82,N
16134,46.20115,34.75055,315.34,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,288.67,1.32,N
16135,46.48241,32.11354,333.81,0.44,0.38,2022-07-22,2337,1,nominal,2.0NRT,292.43,4.76,N
16136,46.47891,32.11265,310.87,0.44,0.38,2022-07-22,2337,1,nominal,2.0NRT,290.38,1.76,N
16137,46.26685,33.73153,308.72,0.4,0.37,2022-07-22,2337,1,nominal,2.0NRT,286.66,0.98,N
16138,46.47926,32.11185,312.92,0.44,0.38,2022-07-22,2337,1,nominal,2.0NRT,289.77,1.25,N
16139,46.30848,33.39625,297.57,0.41,0.37,2022-07-22,2337,1,nominal,2.0NRT,285.85,0.21,N
16142,46.34683,30.45846,295.76,0.5,0.41,2022-07-22,2337,1,nominal,2.0NRT,285.68,0.3,N
16143,45.6431,34.67008,323.69,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,286.01,0.9,N
16144,45.64384,34.66517,297.98,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,284.71,0.9,N
16148,46.2282,29.02633,299.12,0.56,0.43,2022-07-22,2337,1,nominal,2.0NRT,287.26,0.87,N
16152,45.13142,33.9997,298.45,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,287.83,0.7,N
16153,45.54038,29.43457,318.25,0.53,0.42,2022-07-22,2337,1,nominal,2.0NRT,288.24,1.29,N
16155,45.53653,29.43376,308.82,0.53,0.42,2022-07-22,2337,1,nominal,2.0NRT,288.51,1.78,N
16156,45.5313,29.44657,301.54,0.53,0.42,2022-07-22,2337,1,nominal,2.0NRT,289.06,1.77,N
16157,44.7729,33.85998,308.63,0.39,0.36,2022-07-22,2337,1,nominal,2.0NRT,289.02,0.89,N
16159,45.34243,28.59375,321.13,0.38,0.43,2022-07-22,2337,1,nominal,2.0NRT,290.25,1.65,N
16160,45.3429,28.58887,304.69,0.38,0.43,2022-07-22,2337,1,nominal,2.0NRT,289.06,1.65,N
16161,45.31753,28.51368,303.69,0.39,0.44,2022-07-22,2337,1,nominal,2.0NRT,289.75,0.78,N
16750,50.54379,26.26036,317.81,0.33,0.56,2022-07-23,117,1,nominal,2.0NRT,289.37,1.76,N
16756,48.74702,26.60331,308.47,0.39,0.6,2022-07-23,117,1,nominal,2.0NRT,287.83,1.02,N
16757,47.37289,29.9025,300.06,0.6,0.71,2022-07-23,117,1,nominal,2.0NRT,285.11,1.34,N
16758,46.70234,30.86504,305.86,0.7,0.75,2022-07-23,117,1,nominal,2.0NRT,284.48,2.28,N
