,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6465,46.72264,34.62937,350.4,0.42,0.61,2022-07-28,930,1,nominal,2.0NRT,300.04,6.24,D
6466,46.71033,34.58896,333.67,0.42,0.61,2022-07-28,930,1,nominal,2.0NRT,297.51,3.49,D
6467,46.62701,34.31708,331.05,0.43,0.62,2022-07-28,930,1,nominal,2.0NRT,299.58,2.3,D
6468,46.72782,34.6261,333.08,0.42,0.61,2022-07-28,930,1,nominal,2.0NRT,299.97,4.99,D
6469,46.82625,34.91162,351.87,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,301.12,6.23,D
6470,46.82481,34.90679,332.03,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,299.8,3,D
6471,46.82991,34.90356,347.65,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,300.22,3,D
6472,46.82846,34.89871,332.19,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,299.66,3,D
6473,46.83501,34.90034,367,0.4,0.6,2022-07-28,930,1,high,2.0NRT,300.03,9.27,D
6474,47.46059,37.02771,334.04,0.62,0.54,2022-07-28,930,1,nominal,2.0NRT,301.14,7.42,D
6475,46.62458,34.10408,330.07,0.44,0.63,2022-07-28,930,1,nominal,2.0NRT,297.36,4.75,D
6476,46.72826,34.2583,334.07,0.43,0.62,2022-07-28,930,1,nominal,2.0NRT,298,4.69,D
6478,46.72579,34.25911,331.66,0.43,0.62,2022-07-28,930,1,nominal,2.0NRT,296.77,3.8,D
6479,46.79947,34.45855,345.3,0.42,0.61,2022-07-28,930,1,nominal,2.0NRT,297.32,7.51,D
6480,46.79791,34.45345,336.36,0.42,0.61,2022-07-28,930,1,nominal,2.0NRT,297.82,5.91,D
6481,46.87323,34.5386,346.43,0.42,0.61,2022-07-28,930,1,nominal,2.0NRT,294.32,10.31,D
6482,46.59074,33.43088,332.26,0.47,0.64,2022-07-28,930,1,nominal,2.0NRT,296.24,5.52,D
6483,46.59615,33.4273,335.23,0.47,0.64,2022-07-28,930,1,nominal,2.0NRT,299.87,5.52,D
6484,46.90697,34.43012,344.25,0.42,0.61,2022-07-28,930,1,nominal,2.0NRT,297.27,6.26,D
6485,46.59466,33.42682,334.12,0.47,0.64,2022-07-28,930,1,nominal,2.0NRT,299.59,7.37,D
6486,46.60909,33.431,330.49,0.47,0.64,2022-07-28,930,1,nominal,2.0NRT,298.92,5.46,D
6487,46.60729,33.42532,338.3,0.47,0.64,2022-07-28,930,1,nominal,2.0NRT,301.47,5.46,D
6488,47.64159,36.86819,339.45,0.62,0.54,2022-07-28,930,1,nominal,2.0NRT,299.74,6.7,D
6489,47.63949,36.86051,333.65,0.62,0.54,2022-07-28,930,1,nominal,2.0NRT,301.8,8.45,D
6490,46.68021,33.59461,352.33,0.46,0.64,2022-07-28,930,1,nominal,2.0NRT,301.66,33.42,D
6491,47.02925,34.50838,338.82,0.41,0.61,2022-07-28,930,1,nominal,2.0NRT,293.52,3.77,D
6492,47.0294,34.51017,331.94,0.41,0.61,2022-07-28,930,1,nominal,2.0NRT,293.58,4.86,D
6493,47.67616,36.67358,336.61,0.63,0.54,2022-07-28,930,1,nominal,2.0NRT,301.47,54.41,D
6494,47.2068,35.03943,341.03,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,301.99,4.46,D
6495,47.21183,35.03627,333.27,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,302.12,3.82,D
6496,48.45408,39.5886,340.87,0.45,0.47,2022-07-28,930,1,nominal,2.0NRT,303.91,6.33,D
6497,48.45266,39.58276,350.11,0.45,0.47,2022-07-28,930,1,nominal,2.0NRT,300.44,6.33,D
6498,48.43404,39.50626,333.04,0.46,0.47,2022-07-28,930,1,nominal,2.0NRT,301.94,4.32,D
6499,47.32626,35.3649,355.31,0.37,0.58,2022-07-28,930,1,nominal,2.0NRT,300.12,11.92,D
6500,47.32494,35.36036,354.47,0.37,0.58,2022-07-28,930,1,nominal,2.0NRT,301.58,12.24,D
6501,47.93039,37.51128,336.07,0.57,0.52,2022-07-28,930,1,nominal,2.0NRT,296,6.41,D
6502,48.4649,39.57607,334.3,0.45,0.47,2022-07-28,930,1,nominal,2.0NRT,302.17,6.49,D
6503,47.15572,34.62478,367,0.4,0.6,2022-07-28,930,1,high,2.0NRT,294.6,4.53,D
6504,47.1623,34.62643,367,0.4,0.6,2022-07-28,930,1,high,2.0NRT,300.41,7.55,D
6505,47.16082,34.62149,367,0.4,0.6,2022-07-28,930,1,high,2.0NRT,296.88,13.18,D
6506,47.16376,34.63136,334.95,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,298.29,7.55,D
6507,47.20013,34.71305,367,0.4,0.6,2022-07-28,930,1,high,2.0NRT,295.55,16.04,D
6508,47.74392,36.6236,341.28,0.64,0.54,2022-07-28,930,1,nominal,2.0NRT,300.34,13.03,D
6509,47.19869,34.70817,353.97,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,301.33,16.04,D
6510,47.19724,34.70328,351.86,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,298.03,21.16,D
6511,47.16956,34.60996,346.17,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,298.29,4.11,D
6512,47.15189,34.55057,344.2,0.41,0.6,2022-07-28,930,1,nominal,2.0NRT,296,8.04,D
6513,47.15041,34.5456,352.29,0.41,0.6,2022-07-28,930,1,nominal,2.0NRT,299.93,14.14,D
6514,47.63655,36.21416,331.23,0.33,0.56,2022-07-28,930,1,nominal,2.0NRT,299.4,2.91,D
6515,47.20377,34.7049,336.09,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,298.18,16.04,D
6516,47.17613,34.61159,332.33,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,299.59,4.11,D
6517,47.17466,34.60664,344.26,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,298.81,4.11,D
6518,47.2067,34.67385,331.17,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,296.38,2.37,D
6519,47.74484,36.62387,330.63,0.63,0.54,2022-07-28,930,1,nominal,2.0NRT,299.7,6.15,D
6520,47.74267,36.61608,337.98,0.64,0.54,2022-07-28,930,1,nominal,2.0NRT,300.76,6.91,D
6521,47.63433,36.21204,336.2,0.33,0.56,2022-07-28,930,1,nominal,2.0NRT,300.62,3.87,D
6522,47.20023,34.71041,367,0.4,0.6,2022-07-28,930,1,high,2.0NRT,300.29,32.4,D
6523,47.1512,34.54859,367,0.41,0.6,2022-07-28,930,1,high,2.0NRT,297.2,7.52,D
6524,47.19876,34.70554,354.26,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,301.43,20.06,D
6525,47.19729,34.70067,331.67,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,295.03,20.06,D
6526,47.17064,34.61261,345.95,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,299.69,4.91,D
6527,47.16915,34.60771,337.06,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,299.94,3.58,D
6528,47.1497,34.54366,331.05,0.41,0.6,2022-07-28,930,1,nominal,2.0NRT,300.42,7.52,D
6529,47.17575,34.60934,343.92,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,299.38,6.08,D
6530,47.20667,34.67138,333.64,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,296.91,6.67,D
6531,47.85427,36.90215,339.6,0.61,0.54,2022-07-28,930,1,nominal,2.0NRT,298.95,5.96,D
6532,47.85886,36.89936,342.99,0.61,0.54,2022-07-28,930,1,nominal,2.0NRT,301.3,19.8,D
6533,47.85675,36.89165,332.7,0.61,0.54,2022-07-28,930,1,nominal,2.0NRT,301.35,9.77,D
6534,47.86134,36.88888,341.63,0.61,0.54,2022-07-28,930,1,nominal,2.0NRT,299.21,9.77,D
6535,47.66647,36.16806,331.54,0.33,0.56,2022-07-28,930,1,nominal,2.0NRT,300.31,2.81,D
6536,47.19001,34.53534,337.56,0.41,0.6,2022-07-28,930,1,nominal,2.0NRT,299.65,6.77,D
6537,47.16904,34.46592,336.19,0.41,0.61,2022-07-28,930,1,nominal,2.0NRT,296.4,1.65,D
6538,47.19513,34.53204,367,0.41,0.6,2022-07-28,930,1,high,2.0NRT,302.49,6.77,D
6539,47.27839,34.80984,345.44,0.39,0.6,2022-07-28,930,1,nominal,2.0NRT,297.13,6.6,D
6540,47.53181,35.65546,345.29,0.35,0.57,2022-07-28,930,1,nominal,2.0NRT,296.71,3.46,D
6541,47.25531,34.65147,337.55,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,297.21,5.44,D
6542,47.33363,34.85442,367,0.39,0.59,2022-07-28,930,1,high,2.0NRT,300.13,4.67,D
6543,47.32658,34.83054,367,0.39,0.59,2022-07-28,930,1,high,2.0NRT,303.04,38.57,D
6544,47.32516,34.82576,305.79,0.39,0.59,2022-07-28,930,1,low,2.0NRT,306.18,38.57,D
6545,47.33162,34.82733,367,0.39,0.59,2022-07-28,930,1,high,2.0NRT,300.27,38.57,D
6546,47.34008,34.856,335.43,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,299.51,4.67,D
6547,47.33867,34.85122,334.48,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,301.26,4.67,D
6548,47.33727,34.84646,348.42,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,300.62,8.36,D
6549,47.33586,34.84169,353.46,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,302.31,8.36,D
6550,47.33303,34.83212,332.06,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,301.45,19.81,D
6551,47.33949,34.83369,338.76,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,301.87,4.27,D
6552,47.33808,34.8289,350.47,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,300.31,4.27,D
6553,47.35038,34.80962,345,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,300.42,3.76,D
6554,47.35543,34.80639,367,0.39,0.59,2022-07-28,930,1,high,2.0NRT,300.84,43.97,D
6555,47.35824,34.81599,333.45,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,299.04,5.51,D
6556,47.35683,34.8112,355.83,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,301.69,43.97,D
6557,47.36188,34.80797,349.39,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,299.09,43.97,D
6558,47.35906,34.79837,345.77,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,297.61,63.86,D
6559,47.352,34.77431,343.66,0.39,0.6,2022-07-28,930,1,nominal,2.0NRT,299.45,5.74,D
6560,47.35189,34.80722,336.2,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,301.22,20.54,D
6561,47.35981,34.81358,343.96,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,299.59,12.38,D
6562,47.35838,34.80881,355.37,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,300.69,12.38,D
6563,47.35695,34.80402,353.75,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,303.69,20.54,D
6564,47.36343,34.80559,367,0.39,0.59,2022-07-28,930,1,high,2.0NRT,297.75,42.38,D
6565,47.35482,34.77686,335.04,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,302.34,5.33,D
6566,47.35339,34.77207,335.56,0.39,0.59,2022-07-28,930,1,nominal,2.0NRT,297.47,2.25,D
6567,47.26431,34.45642,367,0.41,0.6,2022-07-28,930,1,high,2.0NRT,292.92,120.03,D
6568,47.25978,34.44151,332.57,0.41,0.6,2022-07-28,930,1,nominal,2.0NRT,297.4,87.37,D
6569,47.26281,34.45145,302.75,0.41,0.6,2022-07-28,930,1,low,2.0NRT,317.36,120.03,D
6570,47.2613,34.44648,207.93,0.41,0.6,2022-07-28,930,1,low,2.0NRT,316.04,87.37,D
6571,47.26641,34.44315,367,0.41,0.6,2022-07-28,930,1,high,2.0NRT,296.7,19.04,D
6572,47.26793,34.44813,333.95,0.41,0.6,2022-07-28,930,1,nominal,2.0NRT,296.58,11.55,D
6573,48.21915,37.73577,337.83,0.55,0.51,2022-07-28,930,1,nominal,2.0NRT,296.33,47.93,D
6574,48.21729,37.72869,340.04,0.55,0.51,2022-07-28,930,1,nominal,2.0NRT,304.77,47.93,D
6575,47.84117,36.24055,331,0.33,0.55,2022-07-28,930,1,nominal,2.0NRT,294.27,0.87,D
6576,45.60763,29.28746,347.47,0.77,0.77,2022-07-28,930,1,nominal,2.0NRT,291.83,7.71,D
6577,47.84701,36.24171,336.21,0.33,0.55,2022-07-28,930,1,nominal,2.0NRT,297.66,3.92,D
6578,47.41229,34.6869,341.6,0.39,0.6,2022-07-28,930,1,nominal,2.0NRT,296.65,3.68,D
6579,45.61259,29.28638,346.07,0.77,0.77,2022-07-28,930,1,nominal,2.0NRT,291.17,11.51,D
6580,47.01453,32.88779,331.53,0.49,0.65,2022-07-28,930,1,nominal,2.0NRT,298.03,6.37,D
6581,46.79675,32.17739,331.78,0.53,0.67,2022-07-28,930,1,nominal,2.0NRT,296.21,10.29,D
6582,46.79468,32.1711,351.88,0.53,0.67,2022-07-28,930,1,nominal,2.0NRT,296.93,9.8,D
6583,48.51659,37.97815,337.57,0.53,0.5,2022-07-28,930,1,nominal,2.0NRT,296.46,5.67,D
6584,47.13857,33.17376,339.41,0.47,0.64,2022-07-28,930,1,nominal,2.0NRT,297.1,10.06,D
6585,46.67265,31.6983,354.58,0.56,0.69,2022-07-28,930,1,nominal,2.0NRT,279.37,10.1,D
6586,46.67839,31.69432,341.43,0.56,0.69,2022-07-28,930,1,nominal,2.0NRT,277.3,5.69,D
6587,46.79573,32.00623,339.3,0.54,0.68,2022-07-28,930,1,nominal,2.0NRT,292.86,9.93,D
6588,47.42294,33.60802,347.5,0.44,0.62,2022-07-28,930,1,nominal,2.0NRT,295.96,4.62,D
6589,47.62467,34.16914,334.72,0.41,0.61,2022-07-28,930,1,nominal,2.0NRT,298.92,2.89,D
6590,47.53941,33.86578,338.3,0.42,0.61,2022-07-28,930,1,nominal,2.0NRT,296.13,3.46,D
6591,47.62451,34.16821,335.92,0.41,0.6,2022-07-28,930,1,nominal,2.0NRT,299.6,1.51,D
6592,47.5378,33.86599,336.2,0.42,0.61,2022-07-28,930,1,nominal,2.0NRT,297.23,5.24,D
6593,48.7395,37.83819,342.22,0.53,0.5,2022-07-28,930,1,nominal,2.0NRT,295.37,11.52,D
6594,48.74208,37.82889,332.47,0.53,0.5,2022-07-28,930,1,nominal,2.0NRT,297.51,4.95,D
6595,48.74034,37.82212,340.53,0.53,0.5,2022-07-28,930,1,nominal,2.0NRT,299.8,6.1,D
6602,48.33381,33.79238,330.56,0.4,0.6,2022-07-28,930,1,nominal,2.0NRT,295.52,2.98,D
6604,48.71573,34.39609,347.69,0.37,0.58,2022-07-28,930,1,nominal,2.0NRT,294.05,4.9,D
6628,49.45826,29.39179,328.22,0.56,0.69,2022-07-28,932,1,nominal,2.0NRT,292.25,2.24,D
6632,50.48501,30.50115,328.71,0.46,0.64,2022-07-28,932,1,nominal,2.0NRT,298.67,3.16,D
6940,45.42448,34.94516,330.93,0.54,0.51,2022-07-28,1110,1,low,2.0NRT,304.64,2.03,D
6941,45.42401,34.93814,332.71,0.54,0.51,2022-07-28,1110,1,low,2.0NRT,305.46,2.03,D
6942,45.42599,34.94391,338.29,0.54,0.51,2022-07-28,1110,1,nominal,2.0NRT,304.9,3.66,D
6978,45.37337,28.54505,346.8,0.44,0.38,2022-07-28,1110,1,nominal,2.0NRT,308.5,6.11,D
6979,45.37312,28.54342,342.55,0.44,0.38,2022-07-28,1110,1,nominal,2.0NRT,308.39,7.06,D
6980,45.47935,29.37946,350.82,0.47,0.4,2022-07-28,1110,1,nominal,2.0NRT,307.02,7.87,D
6981,46.13795,33.31387,367,0.46,0.47,2022-07-28,1110,1,high,2.0NRT,301.13,11.81,D
6982,46.14232,33.31323,338.27,0.46,0.47,2022-07-28,1110,1,nominal,2.0NRT,297.53,4.82,D
6983,46.14433,33.28236,342.18,0.46,0.47,2022-07-28,1110,1,nominal,2.0NRT,299.99,4.56,D
6984,46.38663,33.98559,337.72,0.5,0.49,2022-07-28,1110,1,nominal,2.0NRT,301.6,5.98,D
6993,46.44785,33.42728,345.82,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,308.41,12.03,D
6994,46.60728,34.24393,342.94,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,297.76,18.16,D
6995,46.60682,34.23715,355.95,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,303.72,22.48,D
6996,46.62051,34.09879,335.41,0.51,0.49,2022-07-28,1110,1,nominal,2.0NRT,300.66,5.69,D
6997,46.59015,33.43015,341.63,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,302.04,8.78,D
6998,46.59503,33.43573,344.24,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,305.21,33.6,D
6999,46.59455,33.42949,312.85,0.47,0.48,2022-07-28,1110,1,low,2.0NRT,319.18,33.6,D
7000,46.59896,33.42883,346.77,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,308.56,33.6,D
7001,46.59404,33.43409,344.41,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,307.87,60.57,D
7002,46.5936,33.42785,307.49,0.47,0.48,2022-07-28,1110,1,low,2.0NRT,312.51,27.87,D
7003,46.59801,33.42717,345.25,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,309.54,27.87,D
7004,46.7388,35.56081,340.27,0.6,0.53,2022-07-28,1110,1,nominal,2.0NRT,293.58,5.98,D
7005,46.69352,34.37012,345.85,0.53,0.5,2022-07-28,1110,1,nominal,2.0NRT,307.18,7.54,D
7006,46.69308,34.36316,347,0.53,0.5,2022-07-28,1110,1,nominal,2.0NRT,305.21,7.54,D
7007,46.75413,35.21413,342.43,0.58,0.52,2022-07-28,1110,1,nominal,2.0NRT,305.38,5.89,D
7008,46.72353,34.62189,342.95,0.54,0.51,2022-07-28,1110,1,nominal,2.0NRT,303.43,6.43,D
7009,46.72821,34.6213,339.32,0.54,0.51,2022-07-28,1110,1,nominal,2.0NRT,302.61,9.15,D
7010,46.72525,34.50008,338.08,0.53,0.5,2022-07-28,1110,1,nominal,2.0NRT,305.83,8.61,D
7011,46.72367,34.26173,340.32,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,302.22,3.22,D
7012,46.72828,34.2611,333.39,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,301.92,3.22,D
7013,46.75764,34.29681,338.54,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,299.91,7.13,D
7014,46.83207,34.9001,331.85,0.56,0.51,2022-07-28,1110,1,low,2.0NRT,303.71,3.63,D
7015,46.83163,34.89266,337.48,0.56,0.51,2022-07-28,1110,1,nominal,2.0NRT,304.67,4.84,D
7016,46.8406,34.42636,343.13,0.53,0.5,2022-07-28,1110,1,nominal,2.0NRT,304.43,5.44,D
7017,46.83607,34.21677,344.41,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,308.27,9.88,D
7018,46.83881,34.18874,345.09,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,307.18,11.48,D
7019,46.87305,34.63741,348.64,0.54,0.51,2022-07-28,1110,1,nominal,2.0NRT,300.4,11.91,D
7021,46.87733,34.48563,334.49,0.53,0.5,2022-07-28,1110,1,low,2.0NRT,306.53,6.94,D
7022,46.67503,31.69112,345.04,0.4,0.44,2022-07-28,1110,1,nominal,2.0NRT,306.72,3.56,D
7025,46.87218,34.14149,336.49,0.51,0.5,2022-07-28,1110,1,nominal,2.0NRT,305.91,32.77,D
7026,46.72895,31.98287,343.16,0.41,0.45,2022-07-28,1110,1,nominal,2.0NRT,305.38,6.28,D
7027,46.74634,31.99063,346.84,0.41,0.45,2022-07-28,1110,1,nominal,2.0NRT,307.54,69.79,D
7028,46.79594,32.00737,335.23,0.41,0.45,2022-07-28,1110,1,nominal,2.0NRT,297.98,5.61,D
7029,46.7955,32.00198,340.28,0.41,0.45,2022-07-28,1110,1,nominal,2.0NRT,298.83,5.61,D
7030,47.2861,37.97895,332.65,0.4,0.6,2022-07-28,1110,1,nominal,2.0NRT,289.45,2.66,D
7031,47.08983,33.94574,343.65,0.51,0.49,2022-07-28,1110,1,nominal,2.0NRT,303.66,10.24,D
7032,47.29163,37.9785,332.74,0.4,0.6,2022-07-28,1110,1,nominal,2.0NRT,291.71,2.66,D
7033,47.27026,36.93866,333.7,0.35,0.57,2022-07-28,1110,1,nominal,2.0NRT,300.79,3.6,D
7034,47.16581,34.62059,347.94,0.55,0.51,2022-07-28,1110,1,nominal,2.0NRT,305.81,15.55,D
7035,47.07427,33.27251,343.64,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,311.59,144.28,D
7036,47.07914,33.27811,350.02,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,305.24,31.29,D
7037,47.07821,33.26556,353.84,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,307.42,57.86,D
7038,47.15101,34.24178,341.9,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,306.42,7.07,D
7039,47.08354,33.27745,346.61,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,303.56,31.29,D
7040,47.21766,35.08087,342.5,0.57,0.52,2022-07-28,1110,1,nominal,2.0NRT,305.41,8.51,D
7041,47.09675,33.27547,344.42,0.47,0.48,2022-07-28,1110,1,nominal,2.0NRT,298.65,15.2,D
7042,47.21681,35.08164,342.63,0.57,0.52,2022-07-28,1110,1,nominal,2.0NRT,306.03,8.38,D
7043,47.1926,34.64688,335.09,0.55,0.51,2022-07-28,1110,1,nominal,2.0NRT,303.14,8.46,D
7044,47.22163,35.08108,336.35,0.57,0.52,2022-07-28,1110,1,nominal,2.0NRT,304.6,8.38,D
7045,47.20845,34.67442,331.05,0.55,0.51,2022-07-28,1110,1,nominal,2.0NRT,297.64,3.13,D
7046,47.27584,35.18365,333.2,0.58,0.52,2022-07-28,1110,1,low,2.0NRT,303.41,6.73,D
7047,47.28337,35.05837,341.18,0.57,0.52,2022-07-28,1110,1,nominal,2.0NRT,299.03,4.31,D
7048,47.22631,34.1266,356.35,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,309.31,23.58,D
7049,47.22586,34.11967,346.6,0.52,0.5,2022-07-28,1110,1,nominal,2.0NRT,309.93,18.37,D
7050,47.26056,34.44139,337.62,0.54,0.51,2022-07-28,1110,1,nominal,2.0NRT,303.86,3.16,D
7051,47.26523,34.44079,352.56,0.54,0.51,2022-07-28,1110,1,nominal,2.0NRT,303.8,12.23,D
7052,47.33014,35.36764,339.01,0.59,0.53,2022-07-28,1110,1,nominal,2.0NRT,302.72,4.06,D
7053,47.33391,34.8537,342.17,0.56,0.52,2022-07-28,1110,1,nominal,2.0NRT,301.98,8.33,D
7054,47.33376,34.85122,343.38,0.56,0.52,2022-07-28,1110,1,nominal,2.0NRT,303.01,6.15,D
7055,47.33206,34.82116,335.43,0.56,0.51,2022-07-28,1110,1,nominal,2.0NRT,300.64,4.47,D
