,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5487,51.46254,29.55121,317.04,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,281.21,1.77,N
5488,51.46176,29.55688,301.02,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,281.22,1.11,N
5489,51.46098,29.56256,302.98,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,282.41,1.11,N
5490,51.46021,29.56822,299.71,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,282.55,1.25,N
5491,51.45943,29.57389,305.5,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,283.77,1.25,N
5492,51.46,29.54436,299.17,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,281.12,0.87,N
5493,51.45922,29.55003,314.94,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,287.05,0.87,N
5494,51.45844,29.55571,310.49,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,286.67,1.21,N
5495,51.45533,29.57837,297.3,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,282.66,0.96,N
5496,51.45455,29.58404,301.77,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,287.23,0.96,N
5497,51.45279,29.57153,337.25,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,294.97,2.62,N
5498,51.45668,29.54318,296.27,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,281.39,0.87,N
5499,51.4559,29.54886,305.95,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,287.04,0.87,N
5500,51.45512,29.55453,306.26,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,286.08,1.21,N
5501,51.45434,29.56019,298.71,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,284.08,1.21,N
5502,51.45356,29.56586,298.2,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,283.1,2.62,N
5503,51.45201,29.57719,308.08,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,287.59,0.96,N
5504,51.44947,29.57035,333.16,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,293.34,2.12,N
5505,51.45258,29.54768,297.96,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,283.97,1.06,N
5506,51.45102,29.55902,302.69,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,285.83,1.7,N
5507,51.44869,29.57602,306.05,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,284.64,1.14,N
5508,51.4477,29.55784,321.84,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,283.55,1.7,N
5509,51.44693,29.56351,303.07,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,283.34,2.12,N
5510,51.44614,29.56918,296.7,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,283.08,2.12,N
5514,51.38852,29.5242,297.1,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,275.37,0.75,N
5515,51.38519,29.52303,307.04,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,275.4,0.75,N
5516,51.38441,29.52869,296.83,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,275.85,0.75,N
5517,51.38167,29.498,303.99,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,288.52,1.54,N
5518,51.38011,29.50935,300.44,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,283.17,1.75,N
5519,51.37855,29.52068,309.7,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,282.52,1.16,N
5520,51.37913,29.49117,309.84,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,289.81,1.78,N
5521,51.37835,29.49683,310.99,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,290.96,3.08,N
5522,51.37601,29.51385,299.13,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,283.78,1.23,N
5523,51.3758,29.49,327.32,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,295.17,1.78,N
5524,51.37503,29.49566,328.21,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,295.31,3.08,N
5525,51.37424,29.50134,339.92,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,294.38,3.08,N
5526,51.37658,29.48433,302.75,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,287.84,1.78,N
5527,51.37347,29.50701,304.28,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,282,1.23,N
5528,51.37248,29.48883,342.66,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,298.99,2.53,N
5529,51.3717,29.4945,354.24,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,302.61,6.33,N
5530,51.37093,29.50017,348.42,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,296.58,6.33,N
5531,51.37326,29.48316,301.53,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,287.4,2.53,N
5532,51.36916,29.48766,330.54,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,290.92,2.53,N
5533,51.36993,29.48199,300.38,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,287.39,2.53,N
5534,51.36838,29.49332,313.8,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,287.26,6.33,N
5535,51.36894,29.46382,305.48,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,288.69,0.84,N
5536,51.36872,29.43995,319.6,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,293.36,2.51,N
5537,51.36639,29.45697,305.64,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,286.87,0.84,N
5538,51.36307,29.4558,303.84,0.4,0.37,2022-08-28,1,1,nominal,2.0NRT,288.11,1.01,N
5543,48.82693,38.05168,300.18,0.57,0.43,2022-08-28,1,1,nominal,2.0NRT,285.77,0.52,N
5544,48.87425,37.69466,303.35,0.55,0.43,2022-08-28,1,1,nominal,2.0NRT,280.48,1.71,N
5545,48.87052,37.69273,332.78,0.55,0.43,2022-08-28,1,1,nominal,2.0NRT,282.2,3.99,N
5546,48.8689,37.69992,300.74,0.55,0.43,2022-08-28,1,1,nominal,2.0NRT,267.61,3.99,N
5547,48.87371,37.69514,332.21,0.55,0.43,2022-08-28,1,1,nominal,2.0NRT,281.57,5.17,N
5548,48.86999,37.69321,327.86,0.55,0.43,2022-08-28,1,1,nominal,2.0NRT,279.12,5.17,N
5549,48.8684,37.70042,298.31,0.55,0.43,2022-08-28,1,1,nominal,2.0NRT,266.97,2.41,N
5550,48.46719,38.75856,315.09,0.41,0.45,2022-08-28,1,1,nominal,2.0NRT,292.46,2.48,N
5551,48.45952,38.77243,327.03,0.41,0.45,2022-08-28,1,1,nominal,2.0NRT,290.03,3.43,N
5552,48.38713,37.66606,315.08,0.56,0.43,2022-08-28,1,1,nominal,2.0NRT,283.06,1.58,N
5553,48.38546,37.67353,298,0.56,0.43,2022-08-28,1,1,nominal,2.0NRT,280.33,1.58,N
5555,48.09856,37.92492,305.32,0.39,0.44,2022-08-28,1,1,nominal,2.0NRT,289.51,1.2,N
5557,48.06133,37.95649,306.81,0.39,0.44,2022-08-28,1,1,nominal,2.0NRT,284.68,0.74,N
5558,48.08556,37.81347,312.89,0.39,0.44,2022-08-28,1,1,nominal,2.0NRT,288.08,1.17,N
5560,48.06467,37.48163,303.98,0.56,0.43,2022-08-28,1,1,nominal,2.0NRT,288.85,1.06,N
5561,48.06089,37.47976,304.49,0.56,0.43,2022-08-28,1,1,nominal,2.0NRT,288.53,1.06,N
5562,47.7357,38.72882,300.11,0.43,0.46,2022-08-28,1,1,nominal,2.0NRT,288.87,0.62,N
5566,48.53391,34.64521,318.59,0.44,0.39,2022-08-28,1,1,nominal,2.0NRT,290.67,2.82,N
5568,48.53276,34.6132,302.65,0.44,0.38,2022-08-28,1,1,nominal,2.0NRT,288.31,1.19,N
5569,48.5191,34.62602,301.87,0.44,0.38,2022-08-28,1,1,nominal,2.0NRT,289.32,1.16,N
5570,48.47377,34.6291,313.59,0.44,0.39,2022-08-28,1,1,nominal,2.0NRT,291.27,2.32,N
5571,47.74104,37.60441,310.37,0.39,0.44,2022-08-28,1,1,nominal,2.0NRT,287.82,1.11,N
5590,47.74927,36.13358,299.95,0.51,0.41,2022-08-28,1,1,nominal,2.0NRT,285.18,1.3,N
5591,47.87739,35.15363,328.21,0.47,0.4,2022-08-28,1,1,nominal,2.0NRT,291.5,3.15,N
5592,47.86689,35.14885,303.65,0.47,0.4,2022-08-28,1,1,nominal,2.0NRT,291.42,1.2,N
5593,47.86109,35.13971,327.44,0.47,0.4,2022-08-28,1,1,nominal,2.0NRT,290.66,1.98,N
5594,47.85986,35.14574,308.73,0.47,0.4,2022-08-28,1,1,nominal,2.0NRT,289.46,1.98,N
5595,47.19702,38.07935,301.17,0.41,0.45,2022-08-28,1,1,nominal,2.0NRT,290.22,0.5,N
5604,47.88447,33.44549,303.61,0.42,0.38,2022-08-28,1,1,nominal,2.0NRT,289.9,0.89,N
5609,47.87719,33.40721,303.47,0.42,0.38,2022-08-28,1,1,nominal,2.0NRT,290.06,1.07,N
5610,47.87617,33.41266,315.61,0.42,0.38,2022-08-28,1,1,nominal,2.0NRT,292.44,1.38,N
5611,47.87514,33.41812,304.34,0.42,0.38,2022-08-28,1,1,nominal,2.0NRT,291.67,1.38,N
5612,47.86872,33.43311,302.03,0.42,0.38,2022-08-28,1,1,nominal,2.0NRT,289.87,0.81,N
5613,47.86769,33.43856,310.65,0.42,0.38,2022-08-28,1,1,nominal,2.0NRT,288.92,0.81,N
5614,47.87151,33.39899,303.51,0.42,0.38,2022-08-28,1,1,nominal,2.0NRT,290.18,0.76,N
5620,46.86083,36.70757,299.3,0.56,0.43,2022-08-28,1,1,nominal,2.0NRT,288.16,0.85,N
5627,48.1381,26.25591,300.48,0.44,0.38,2022-08-28,1,1,nominal,2.0NRT,285.29,0.5,N
5634,46.68121,33.13619,327.95,0.43,0.38,2022-08-28,1,1,nominal,2.0NRT,290.46,2.89,N
5639,46.54344,31.70268,313.35,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,290.33,1.3,N
5640,46.54255,31.70778,316.92,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,290.3,1.3,N
5641,46.54015,31.70147,311.7,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,289.5,1.3,N
5642,46.52936,31.70291,300.57,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,288.26,0.72,N
5643,46.52876,31.68642,310.89,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,288.35,1.12,N
5644,46.52607,31.70169,310.53,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,288.08,0.72,N
5645,46.52277,31.70048,297.38,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,286.96,0.3,N
5646,46.52187,31.70557,298.8,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,288.21,0.42,N
5647,46.51858,31.70435,298.66,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,288.47,0.42,N
5648,46.51618,31.69805,301.32,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,287.75,2.46,N
5649,46.51378,31.69174,334.83,0.4,0.37,2022-08-28,3,1,nominal,2.0NRT,287.71,2.46,N
6785,46.36634,35.06716,367,0.5,0.49,2022-08-28,947,1,low,2.0NRT,329.28,187.89,D
6786,46.37062,35.06495,336.46,0.5,0.49,2022-08-28,947,1,nominal,2.0NRT,299.83,187.89,D
6787,46.36908,35.05873,331.6,0.5,0.49,2022-08-28,947,1,nominal,2.0NRT,301.28,70.36,D
6788,46.39291,35.01828,345.61,0.5,0.49,2022-08-28,947,1,nominal,2.0NRT,303.76,16.43,D
6789,46.39493,35.01688,344.94,0.5,0.49,2022-08-28,947,1,nominal,2.0NRT,302.58,20.67,D
6790,46.25837,34.40419,333.08,0.54,0.51,2022-08-28,947,1,nominal,2.0NRT,301.34,5.33,D
6791,46.37071,34.59092,341.16,0.53,0.5,2022-08-28,947,1,nominal,2.0NRT,301.32,7.01,D
6793,46.26813,34.02937,338.31,0.56,0.52,2022-08-28,947,1,nominal,2.0NRT,305.13,9.2,D
6794,46.26495,34.03067,330.18,0.56,0.52,2022-08-28,947,1,low,2.0NRT,304.36,4.83,D
6798,46.91679,36.41718,347.67,0.43,0.46,2022-08-28,947,1,nominal,2.0NRT,302.45,3.4,D
6811,47.44838,37.91471,332.49,0.54,0.42,2022-08-28,947,1,nominal,2.0NRT,299.04,6.64,D
6812,47.40041,37.63783,330.45,0.56,0.43,2022-08-28,947,1,low,2.0NRT,304,3.01,D
6816,47.88212,39.75371,344.47,0.46,0.39,2022-08-28,947,1,nominal,2.0NRT,306.6,9.18,D
6817,47.66124,38.53553,332.03,0.51,0.41,2022-08-28,947,1,low,2.0NRT,304.53,2.89,D
6819,47.35981,37.10103,342.76,0.39,0.44,2022-08-28,947,1,nominal,2.0NRT,301.52,6.46,D
6821,47.89462,39.38671,337.33,0.47,0.4,2022-08-28,947,1,nominal,2.0NRT,304.48,5.16,D
6822,46.7238,34.22823,330.75,0.54,0.5,2022-08-28,947,1,low,2.0NRT,302.86,2.15,D
6823,47.89814,39.38515,334.38,0.47,0.4,2022-08-28,947,1,nominal,2.0NRT,302.62,5.16,D
6824,47.55074,37.65919,334.51,0.55,0.43,2022-08-28,947,1,nominal,2.0NRT,302.64,3.1,D
6825,47.55448,37.65733,336.18,0.55,0.43,2022-08-28,947,1,nominal,2.0NRT,303.13,3.1,D
6826,47.58153,37.59005,332.48,0.55,0.43,2022-08-28,947,1,nominal,2.0NRT,300.89,2.53,D
6827,46.83136,34.28201,342.89,0.53,0.5,2022-08-28,947,1,nominal,2.0NRT,303.26,5.48,D
6828,46.82969,34.27545,335.35,0.53,0.5,2022-08-28,947,1,nominal,2.0NRT,304.43,6.91,D
6829,47.69057,37.88251,344.74,0.54,0.42,2022-08-28,947,1,nominal,2.0NRT,305.48,17.03,D
6830,47.69426,37.88066,333.33,0.54,0.42,2022-08-28,947,1,nominal,2.0NRT,302.07,2.28,D
6831,46.82758,34.1109,331.3,0.54,0.51,2022-08-28,947,1,low,2.0NRT,303.18,3.21,D
6832,47.51552,36.95084,333.77,0.39,0.44,2022-08-28,947,1,nominal,2.0NRT,300.11,1.4,D
6833,47.46677,36.54398,342.08,0.41,0.45,2022-08-28,947,1,nominal,2.0NRT,300.22,70.22,D
6834,47.47305,36.55226,345.19,0.41,0.45,2022-08-28,947,1,nominal,2.0NRT,308.14,63.48,D
6835,47.47068,36.542,339.12,0.41,0.45,2022-08-28,947,1,nominal,2.0NRT,301.28,70.22,D
6836,47.47696,36.55027,347.18,0.41,0.45,2022-08-28,947,1,nominal,2.0NRT,311.24,60.27,D
6837,47.47578,36.54515,353.67,0.41,0.45,2022-08-28,947,1,nominal,2.0NRT,298.34,9.68,D
6838,45.28971,28.53586,332.79,0.53,0.67,2022-08-28,947,1,nominal,2.0NRT,299.67,5.36,D
6839,47.7394,37.60763,336.55,0.55,0.42,2022-08-28,947,1,nominal,2.0NRT,305.43,4.08,D
6840,47.40582,36.07222,344.75,0.43,0.46,2022-08-28,947,1,nominal,2.0NRT,299.17,6.75,D
6846,47.85182,37.64622,332.95,0.54,0.42,2022-08-28,947,1,low,2.0NRT,303.94,4.47,D
6847,47.85707,37.65143,333.03,0.54,0.42,2022-08-28,947,1,low,2.0NRT,303.84,4.47,D
6848,47.83292,37.44545,330.86,0.55,0.43,2022-08-28,947,1,low,2.0NRT,303.5,5.14,D
6849,47.79692,37.28115,336.76,0.56,0.43,2022-08-28,947,1,nominal,2.0NRT,301.06,3.63,D
6850,47.83667,37.44363,338.41,0.55,0.43,2022-08-28,947,1,nominal,2.0NRT,304.83,5.14,D
6851,47.86483,37.51591,332.84,0.55,0.43,2022-08-28,947,1,nominal,2.0NRT,303.08,3.12,D
6852,47.91745,37.64541,346.97,0.54,0.42,2022-08-28,947,1,nominal,2.0NRT,302.67,4.67,D
6853,47.91511,37.64677,335.73,0.54,0.42,2022-08-28,947,1,nominal,2.0NRT,302.39,4.67,D
6854,47.91884,37.64498,335.87,0.54,0.42,2022-08-28,947,1,nominal,2.0NRT,300.91,4.67,D
6855,47.74392,36.78664,330.68,0.39,0.44,2022-08-28,947,1,low,2.0NRT,302.5,4.52,D
6856,48.08659,38.29371,339.4,0.51,0.41,2022-08-28,947,1,nominal,2.0NRT,307.8,28.92,D
6857,47.91935,37.45881,338.27,0.55,0.43,2022-08-28,947,1,nominal,2.0NRT,305.59,6.5,D
6860,47.66566,36.29398,330.76,0.41,0.45,2022-08-28,947,1,nominal,2.0NRT,301.38,2.63,D
6862,46.49996,31.6901,352.01,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,298.98,5.42,D
6863,46.51213,31.69292,367,0.35,0.57,2022-08-28,947,1,high,2.0NRT,303.15,8.57,D
6864,46.51454,31.70149,330.69,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,298.28,4.76,D
6865,46.51334,31.6972,346.36,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,300.18,8.57,D
6866,46.51093,31.68865,344.21,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,300.73,12.18,D
6867,46.52182,31.70715,335.82,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,299.72,2.41,D
6868,46.51699,31.69,352.98,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,302.32,8.57,D
6869,47.97126,37.48804,335.12,0.55,0.42,2022-08-28,947,1,nominal,2.0NRT,302.16,19.4,D
6870,46.53881,31.70704,330.44,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,296.74,2.11,D
6871,47.97347,37.47916,341.18,0.55,0.42,2022-08-28,947,1,nominal,2.0NRT,302.79,56.76,D
6872,46.54367,31.70413,330.92,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,293.28,2.11,D
6873,48.07293,37.86736,340.35,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,309.07,27.02,D
6874,47.26839,34.36839,331.32,0.51,0.49,2022-08-28,947,1,low,2.0NRT,301.37,1.79,D
6875,48.07124,37.86625,339.84,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,305.63,13.54,D
6876,48.07491,37.86448,345.07,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,305.53,16.29,D
6877,48.42657,39.54265,335.94,0.46,0.39,2022-08-28,947,1,nominal,2.0NRT,305.69,4.29,D
6878,46.54096,31.70966,330.57,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,295.47,1.89,D
6879,46.53975,31.70542,344.76,0.35,0.57,2022-08-28,947,1,nominal,2.0NRT,299.7,1.89,D
6880,47.2707,34.37149,336.34,0.51,0.49,2022-08-28,947,1,nominal,2.0NRT,302.1,4.36,D
6884,47.8624,36.77408,331.07,0.39,0.44,2022-08-28,947,1,low,2.0NRT,303.95,2.41,D
6885,47.98293,37.23671,338.43,0.56,0.43,2022-08-28,947,1,nominal,2.0NRT,303.46,4.91,D
6886,47.87779,36.76636,346.51,0.39,0.44,2022-08-28,947,1,nominal,2.0NRT,305.28,8.28,D
6887,48.09854,37.74766,343.19,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,303.65,5.71,D
6888,47.9867,37.23483,344.36,0.56,0.43,2022-08-28,947,1,nominal,2.0NRT,304.6,8.93,D
6889,47.88163,36.7644,333.19,0.39,0.44,2022-08-28,947,1,low,2.0NRT,304.62,3.2,D
6891,48.10223,37.74587,344.36,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,303.89,5.71,D
6894,47.92322,36.85441,347.75,0.39,0.44,2022-08-28,947,1,nominal,2.0NRT,303.57,2.89,D
6895,47.92707,36.85255,331.05,0.39,0.44,2022-08-28,947,1,low,2.0NRT,301.86,1.77,D
6899,48.17001,37.93028,332.88,0.52,0.42,2022-08-28,947,1,nominal,2.0NRT,301.95,4.68,D
6900,48.16435,37.90363,335.91,0.52,0.42,2022-08-28,947,1,nominal,2.0NRT,302.03,4.59,D
6903,48.07491,37.46727,337,0.55,0.42,2022-08-28,947,1,nominal,2.0NRT,304.65,5.04,D
6905,48.08016,37.47246,331.78,0.54,0.42,2022-08-28,947,1,low,2.0NRT,305.41,6.2,D
6906,48.07864,37.46544,334.82,0.55,0.42,2022-08-28,947,1,low,2.0NRT,305.16,9.79,D
6910,48.08389,37.4706,334.78,0.54,0.42,2022-08-28,947,1,nominal,2.0NRT,304.15,6.2,D
6911,48.08237,37.46357,335.45,0.55,0.42,2022-08-28,947,1,low,2.0NRT,309.95,9.79,D
6912,48.07932,37.44949,345.16,0.55,0.42,2022-08-28,947,1,nominal,2.0NRT,305.81,4.41,D
6913,48.07778,37.44237,332.75,0.55,0.42,2022-08-28,947,1,low,2.0NRT,304.33,4.41,D
6918,48.08609,37.46168,333.93,0.55,0.42,2022-08-28,947,1,low,2.0NRT,306.03,14.31,D
6919,48.08305,37.44764,338.43,0.55,0.42,2022-08-28,947,1,nominal,2.0NRT,305.76,6.04,D
6923,47.87821,36.5014,331.75,0.4,0.44,2022-08-28,947,1,nominal,2.0NRT,302.41,1.83,D
6925,48.14582,37.70191,343.11,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,303.49,7.18,D
6936,48.14793,37.70103,343.88,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,302.05,6.89,D
6943,47.93625,36.69612,332.39,0.39,0.44,2022-08-28,947,1,nominal,2.0NRT,301.04,2.32,D
6944,47.93511,36.69113,335.28,0.39,0.44,2022-08-28,947,1,nominal,2.0NRT,302.88,4.28,D
6945,47.82621,36.20093,354.77,0.41,0.45,2022-08-28,947,1,nominal,2.0NRT,300.53,7.72,D
6946,47.83015,36.19893,341.29,0.41,0.45,2022-08-28,947,1,nominal,2.0NRT,306.34,44.26,D
6947,48.39317,38.72773,349.57,0.48,0.4,2022-08-28,947,1,nominal,2.0NRT,306.48,22.33,D
6948,48.39674,38.7262,344.34,0.48,0.4,2022-08-28,947,1,nominal,2.0NRT,313.64,22.33,D
6949,48.39545,38.71992,340.88,0.48,0.4,2022-08-28,947,1,nominal,2.0NRT,308.64,22.33,D
6950,48.39415,38.71356,333.6,0.48,0.4,2022-08-28,947,1,low,2.0NRT,304.63,4.32,D
6952,48.40032,38.72464,337.93,0.48,0.4,2022-08-28,947,1,nominal,2.0NRT,302.85,22.81,D
6953,48.39903,38.71835,344.45,0.48,0.4,2022-08-28,947,1,nominal,2.0NRT,308.74,22.81,D
6954,48.39772,38.71197,343.28,0.48,0.4,2022-08-28,947,1,nominal,2.0NRT,306.69,41.08,D
6955,48.39641,38.70559,333.28,0.49,0.4,2022-08-28,947,1,low,2.0NRT,306.71,41.08,D
6958,48.40259,38.71674,347.13,0.48,0.4,2022-08-28,947,1,nominal,2.0NRT,313.87,22.81,D
6959,48.40128,38.71037,354.5,0.48,0.4,2022-08-28,947,1,nominal,2.0NRT,310.57,41.08,D
6960,48.40616,38.71515,336.33,0.48,0.4,2022-08-28,947,1,low,2.0NRT,306.48,45.38,D
6961,48.40486,38.70879,350.15,0.48,0.4,2022-08-28,947,1,nominal,2.0NRT,306.91,87.07,D
6962,48.40715,38.70097,336.54,0.49,0.4,2022-08-28,947,1,low,2.0NRT,310.32,87.07,D
6963,47.99686,36.79351,343.14,0.39,0.44,2022-08-28,947,1,nominal,2.0NRT,306.35,5.22,D
6964,47.99574,36.78854,334.82,0.39,0.44,2022-08-28,947,1,nominal,2.0NRT,303.68,5.22,D
6965,47.20977,33.51763,332.32,0.56,0.51,2022-08-28,947,1,nominal,2.0NRT,300.99,3.06,D
6966,48.06248,36.97307,332.69,0.57,0.43,2022-08-28,947,1,low,2.0NRT,303.79,8.09,D
6967,48.46528,38.75731,333.52,0.48,0.4,2022-08-28,947,1,low,2.0NRT,304.37,5.72,D
6968,48.18957,37.41996,331.43,0.54,0.42,2022-08-28,947,1,nominal,2.0NRT,301.81,2.4,D
6969,48.68716,39.71393,331.35,0.45,0.39,2022-08-28,947,1,low,2.0NRT,301.87,2.33,D
6970,47.31883,33.692,330.66,0.54,0.51,2022-08-28,947,1,low,2.0NRT,301.04,4.05,D
6971,48.39827,38.00578,334.46,0.51,0.41,2022-08-28,947,1,nominal,2.0NRT,300.12,3.56,D
6972,48.14869,36.75941,335.07,0.39,0.44,2022-08-28,947,1,nominal,2.0NRT,304.96,3.15,D
6973,48.72271,39.4731,331.22,0.45,0.39,2022-08-28,947,1,low,2.0NRT,304.13,2.62,D
6974,48.42994,37.90929,340.95,0.52,0.41,2022-08-28,947,1,nominal,2.0NRT,300.03,13.9,D
6975,48.37882,37.67197,342.1,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,300.83,7.31,D
6976,48.56692,38.54087,338.86,0.49,0.4,2022-08-28,947,1,nominal,2.0NRT,303.12,5.9,D
6977,47.35926,33.40993,337.62,0.56,0.51,2022-08-28,947,1,nominal,2.0NRT,299.97,5.23,D
6978,48.57182,38.54561,330.94,0.49,0.4,2022-08-28,947,1,low,2.0NRT,303.47,4.68,D
6979,48.57048,38.53917,346.21,0.49,0.4,2022-08-28,947,1,nominal,2.0NRT,304.03,4.68,D
6980,48.39134,37.67341,342.44,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,302.73,17.01,D
6981,48.39503,37.67162,349.69,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,305.79,27.02,D
6982,48.39871,37.66987,337.66,0.53,0.42,2022-08-28,947,1,nominal,2.0NRT,303.32,27.02,D
6983,48.51452,37.9865,334.25,0.51,0.41,2022-08-28,947,1,nominal,2.0NRT,300.62,1.78,D
6984,48.61448,38.31489,335.7,0.5,0.41,2022-08-28,949,1,nominal,2.0NRT,301.9,4.82,D
6985,48.6158,38.31324,341.07,0.5,0.41,2022-08-28,949,1,nominal,2.0NRT,300.88,5.34,D
6992,48.68241,38.10163,350.63,0.5,0.41,2022-08-28,949,1,nominal,2.0NRT,305.41,7.01,D
6993,48.68319,38.09984,347.41,0.5,0.41,2022-08-28,949,1,nominal,2.0NRT,305.39,7.54,D
6994,48.58638,37.51627,336.08,0.53,0.42,2022-08-28,949,1,nominal,2.0NRT,303.76,5.04,D
6995,48.73672,38.05222,335.01,0.5,0.41,2022-08-28,949,1,nominal,2.0NRT,302.08,1.76,D
6996,48.74032,38.05045,341.17,0.5,0.41,2022-08-28,949,1,nominal,2.0NRT,304.57,4.5,D
6997,48.7588,38.00575,348.57,0.5,0.41,2022-08-28,949,1,nominal,2.0NRT,305.85,7.82,D
6998,48.87459,37.69809,339.32,0.51,0.41,2022-08-28,949,1,nominal,2.0NRT,304.92,10.95,D
7000,48.88998,37.67589,349.85,0.52,0.41,2022-08-28,949,1,nominal,2.0NRT,300.66,10.63,D
7001,48.88854,37.66914,334.57,0.52,0.41,2022-08-28,949,1,nominal,2.0NRT,300.38,4.52,D
7002,47.6378,31.88011,354.77,0.32,0.55,2022-08-28,949,1,nominal,2.0NRT,298.33,3.9,D
7003,47.63783,31.87748,367,0.32,0.55,2022-08-28,949,1,high,2.0NRT,300.16,4.38,D
7007,49.28161,38.55932,334.35,0.47,0.4,2022-08-28,949,1,nominal,2.0NRT,304.54,2.02,D
7008,49.04025,37.34522,333.6,0.53,0.42,2022-08-28,949,1,nominal,2.0NRT,299.39,12.76,D
7009,49.04395,37.34351,340.34,0.53,0.42,2022-08-28,949,1,nominal,2.0NRT,298.35,12.76,D
7010,49.08122,37.05224,330.24,0.54,0.42,2022-08-28,949,1,nominal,2.0NRT,294.92,4.69,D
7012,48.93199,35.70914,356,0.41,0.45,2022-08-28,949,1,nominal,2.0NRT,301.08,12.66,D
7013,48.9235,35.67222,346.28,0.41,0.45,2022-08-28,949,1,nominal,2.0NRT,301.35,8.78,D
7014,48.92228,35.66693,338.91,0.41,0.45,2022-08-28,949,1,nominal,2.0NRT,301.85,8.78,D
