,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5684,46.75344,35.88542,345.92,0.56,0.43,2022-07-29,1051,1,nominal,2.0NRT,307.43,13.19,D
5685,46.68737,35.21259,339.34,0.53,0.42,2022-07-29,1051,1,nominal,2.0NRT,306.1,7.84,D
5686,46.61555,34.5229,341.44,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,309.75,13.62,D
5687,46.75811,35.89205,335.87,0.56,0.43,2022-07-29,1051,1,nominal,2.0NRT,304.49,13.19,D
5688,46.61858,34.51561,345.75,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,309.3,13.62,D
5689,46.61606,34.52031,346.6,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,309.6,12.4,D
5690,46.61539,34.51382,345.27,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,308.31,18.47,D
5691,46.75213,35.89142,367,0.56,0.43,2022-07-29,1051,1,high,2.0NRT,304.21,11.1,D
5692,46.75146,35.88403,349.04,0.56,0.43,2022-07-29,1051,1,nominal,2.0NRT,304.98,13.63,D
5693,46.7561,35.89066,343.51,0.56,0.43,2022-07-29,1051,1,nominal,2.0NRT,306.89,12.78,D
5694,46.67145,34.9552,342.91,0.52,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.54,9.69,D
5695,46.67458,34.94764,336.9,0.52,0.41,2022-07-29,1051,1,low,2.0NRT,309.06,8.92,D
5696,46.66182,34.81993,337.42,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,301.43,5.43,D
5697,46.10262,30.18792,334.63,0.39,0.36,2022-07-29,1051,1,nominal,2.0NRT,302.03,2.54,D
5702,46.62931,34.31985,351.29,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,309.47,11.91,D
5705,46.63012,34.15108,335.59,0.48,0.4,2022-07-29,1051,1,low,2.0NRT,308.43,7.8,D
5706,46.73425,34.88672,348.76,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,313.93,183.45,D
5707,46.73355,34.87997,302.71,0.51,0.41,2022-07-29,1051,1,low,2.0NRT,321.61,277.36,D
5708,46.74372,34.75465,334.23,0.51,0.41,2022-07-29,1051,1,low,2.0NRT,306.17,2.53,D
5709,46.74819,34.7605,338.43,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.1,3.37,D
5710,46.61258,33.54996,332.93,0.46,0.39,2022-07-29,1051,1,nominal,2.0NRT,302.54,3.88,D
5711,46.74787,34.76004,338.88,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.35,5.05,D
5712,46.79572,34.85251,338.52,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,304.69,3.48,D
5713,46.79951,34.85171,334.76,0.51,0.41,2022-07-29,1051,1,low,2.0NRT,305.34,3.48,D
5714,46.9373,35.86307,338.19,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,307.49,5.01,D
5715,46.94126,35.86229,337.08,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,306.77,6.74,D
5716,46.95198,35.89046,352.27,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,300.94,13.18,D
5717,46.95128,35.88304,337.84,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,303.65,6.93,D
5718,47.04483,36.41597,345.6,0.4,0.44,2022-07-29,1051,1,nominal,2.0NRT,307.28,14.15,D
5719,46.88842,34.48512,337.16,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,304.58,3.85,D
5720,46.83825,33.84503,330.98,0.47,0.4,2022-07-29,1051,1,low,2.0NRT,303.6,1.88,D
5721,46.90666,34.44104,337.98,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,307.09,5.14,D
5722,46.91485,34.33954,340.65,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.54,3.84,D
5723,46.91238,34.33928,332.42,0.49,0.4,2022-07-29,1051,1,low,2.0NRT,304.66,1.87,D
5724,46.91608,34.33846,332.36,0.49,0.4,2022-07-29,1051,1,low,2.0NRT,303.58,1.87,D
5725,46.90942,34.12973,340.36,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.71,10.99,D
5726,46.9131,34.12891,337.27,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.74,4.11,D
5727,46.91243,34.12254,342.38,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,305.73,5.3,D
5728,47.25724,37.98094,341.16,0.47,0.48,2022-07-29,1051,1,nominal,2.0NRT,308.27,44.35,D
5729,47.25679,37.9747,336.36,0.47,0.48,2022-07-29,1051,1,nominal,2.0NRT,306.29,23.85,D
5730,47.26603,37.97956,367,0.47,0.48,2022-07-29,1051,1,high,2.0NRT,305.34,77.78,D
5731,47.21221,36.88607,344.91,0.42,0.45,2022-07-29,1051,1,nominal,2.0NRT,306.35,14.96,D
5732,47.21175,36.88046,331.63,0.42,0.45,2022-07-29,1051,1,nominal,2.0NRT,299.12,6.91,D
5733,46.99565,34.55518,345.38,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,306.86,9.53,D
5734,46.94537,34.04364,337.16,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.51,2.71,D
5735,47.22888,36.88298,341.19,0.42,0.45,2022-07-29,1051,1,nominal,2.0NRT,301.54,8.1,D
5736,47.22842,36.87746,332.55,0.42,0.45,2022-07-29,1051,1,nominal,2.0NRT,299.21,5.01,D
5737,46.91252,33.51261,330.95,0.46,0.39,2022-07-29,1051,1,low,2.0NRT,303.48,3.84,D
5738,47.13805,35.63506,331.08,0.56,0.43,2022-07-29,1051,1,nominal,2.0NRT,299.83,12.99,D
5739,47.13736,35.62773,337.39,0.56,0.43,2022-07-29,1051,1,nominal,2.0NRT,307.39,12.99,D
5740,47.14199,35.63428,336.41,0.56,0.43,2022-07-29,1051,1,nominal,2.0NRT,301.57,56.12,D
5741,47.08322,35.03461,348.32,0.53,0.42,2022-07-29,1051,1,nominal,2.0NRT,306.57,4.69,D
5742,47.08705,35.03381,333.79,0.53,0.42,2022-07-29,1051,1,low,2.0NRT,305.67,4.69,D
5743,46.98966,34.10503,345.5,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.14,11.96,D
5744,47.14928,35.5437,340.17,0.55,0.43,2022-07-29,1051,1,nominal,2.0NRT,303.02,3.59,D
5745,47.14858,35.53641,331.48,0.55,0.43,2022-07-29,1051,1,low,2.0NRT,303.63,3.59,D
5746,47.14852,35.54315,342.49,0.55,0.43,2022-07-29,1051,1,nominal,2.0NRT,303.54,5.49,D
5747,47.14784,35.53585,333.06,0.55,0.43,2022-07-29,1051,1,low,2.0NRT,303.67,4.88,D
5748,47.02197,34.14194,346.27,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.8,4.15,D
5749,47.0213,34.13554,333.19,0.49,0.4,2022-07-29,1051,1,low,2.0NRT,305.78,4.15,D
5750,47.02566,34.14111,340.14,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.77,4.15,D
5751,47.11142,34.78925,333.37,0.51,0.41,2022-07-29,1051,1,low,2.0NRT,304.54,3.73,D
5752,47.119,34.78762,332.27,0.51,0.41,2022-07-29,1051,1,low,2.0NRT,304.85,3.33,D
5753,47.06457,34.15203,337.69,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,305.31,7.05,D
5754,47.06389,34.14563,341.69,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,305.63,5.39,D
5755,47.06826,34.15121,349.29,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.3,6.24,D
5756,47.12242,34.59418,332.55,0.51,0.41,2022-07-29,1051,1,low,2.0NRT,303.5,3.3,D
5757,47.11002,34.4747,332.21,0.5,0.41,2022-07-29,1051,1,low,2.0NRT,303.91,2.75,D
5758,47.11474,34.44669,342.75,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.65,5.2,D
5759,47.08646,34.17997,345.42,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,309.53,6.61,D
5760,47.12954,34.55176,341.22,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.18,4.08,D
5761,47.09084,34.18557,337.13,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.19,5.56,D
5762,47.09015,34.17914,337.44,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,303.97,6.61,D
5763,47.09385,34.1783,336.15,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.27,3.84,D
5764,47.19272,35.09617,332.77,0.53,0.42,2022-07-29,1051,1,low,2.0NRT,304.57,1.7,D
5765,47.14121,34.59011,336.69,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,304.16,4.57,D
5766,47.14051,34.58344,336.86,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.35,4.1,D
5767,47.14497,34.58929,337.7,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.26,5.35,D
5768,47.14428,34.58262,344.75,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,306.63,7.32,D
5769,47.14621,34.52775,348.09,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.91,9.84,D
5770,47.22074,35.21987,330.29,0.54,0.42,2022-07-29,1051,1,low,2.0NRT,304.11,2,D
5771,47.14716,34.5004,330.5,0.5,0.41,2022-07-29,1051,1,low,2.0NRT,303.06,1.69,D
5772,47.13739,34.40805,330.36,0.5,0.41,2022-07-29,1051,1,low,2.0NRT,302.37,0.92,D
5773,47.15161,34.50621,347.45,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,304.54,7.53,D
5774,47.15091,34.49958,341.64,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,303.27,6.1,D
5775,47.09371,33.96931,337.91,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.12,4.37,D
5776,46.88223,32.14901,343.2,0.42,0.38,2022-07-29,1051,1,nominal,2.0NRT,296.65,6.32,D
5777,47.14627,34.52603,347.39,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.72,10.24,D
5778,47.21764,35.21924,334.99,0.54,0.42,2022-07-29,1051,1,low,2.0NRT,306.63,4.79,D
5779,47.14734,34.49864,334.72,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,303.41,2.29,D
5780,47.13796,34.40615,330.01,0.5,0.41,2022-07-29,1051,1,low,2.0NRT,302.16,2.24,D
5781,47.15175,34.50445,342.57,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,303.99,5.63,D
5782,47.15108,34.49781,340.74,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,303.2,5.63,D
5783,47.0961,33.96677,332.35,0.48,0.4,2022-07-29,1051,1,low,2.0NRT,305.68,3.45,D
5784,47.16231,34.49534,336.57,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,304.08,3.71,D
5785,47.13807,34.25907,348.02,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,305.88,9.53,D
5786,47.14177,34.25824,348.18,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.41,7.81,D
5787,47.10738,33.93181,337.48,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.49,2.41,D
5788,47.17048,34.50033,336.13,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.92,3.23,D
5789,47.15899,34.38804,338.9,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,303.59,6.81,D
5792,47.20934,34.65602,335.28,0.51,0.41,2022-07-29,1051,1,nominal,2.0NRT,299.88,2.75,D
5793,47.19432,34.50872,338.8,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,305.96,3.92,D
5794,47.30293,35.45109,331.12,0.55,0.43,2022-07-29,1051,1,low,2.0NRT,304.22,2.88,D
5795,47.30223,35.44382,331.62,0.55,0.43,2022-07-29,1051,1,low,2.0NRT,302.87,2.88,D
5796,47.18147,34.20288,335.97,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,305.85,3.13,D
5797,47.21889,34.52384,332.53,0.5,0.41,2022-07-29,1051,1,low,2.0NRT,304.01,2.21,D
5798,47.18517,34.20204,341.15,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.19,3.13,D
5800,47.18955,34.20768,345.01,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.49,8.17,D
5801,47.18887,34.20121,337.24,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.33,18.06,D
5804,47.19257,34.20037,354.79,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.86,18.06,D
5805,47.19858,34.08034,341.31,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.67,13.75,D
5806,47.19789,34.07394,355.28,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,307.79,13.75,D
5807,47.1972,34.06754,332.61,0.49,0.4,2022-07-29,1051,1,low,2.0NRT,303.09,3.77,D
5808,47.19303,34.02918,338.9,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.91,4.18,D
5809,47.20227,34.0795,351.13,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.32,13.75,D
5810,47.20157,34.0731,337.95,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,303.27,13.75,D
5811,47.20087,34.06669,341.84,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,306.09,3.77,D
5812,47.1967,34.02834,341.41,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,303.89,4.18,D
5813,47.19393,34.00283,335.41,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,302.63,2.22,D
5814,47.20754,34.05861,332.3,0.48,0.4,2022-07-29,1051,1,low,2.0NRT,304.64,2.26,D
5815,47.22102,34.06058,333.23,0.49,0.4,2022-07-29,1051,1,low,2.0NRT,303.65,1.7,D
5816,47.15704,33.46716,340.36,0.46,0.39,2022-07-29,1051,1,nominal,2.0NRT,303.99,4.14,D
5817,47.36858,35.02136,346.46,0.53,0.42,2022-07-29,1051,1,nominal,2.0NRT,303.13,9.7,D
5818,47.66675,38.5822,345.5,0.51,0.49,2022-07-29,1051,1,nominal,2.0NRT,305.08,52.72,D
5819,47.67131,38.58167,344.92,0.51,0.49,2022-07-29,1051,1,nominal,2.0NRT,300.91,52.72,D
5820,47.28062,34.05356,338.64,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.22,4.38,D
5821,47.27994,34.04715,335.2,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,301.7,4.38,D
5822,47.68206,38.47051,343.05,0.5,0.49,2022-07-29,1051,1,nominal,2.0NRT,302.07,6.47,D
5823,47.22055,33.40818,340.49,0.46,0.39,2022-07-29,1051,1,nominal,2.0NRT,301.7,7.53,D
5824,47.29398,34.03742,339.89,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,302.13,5.24,D
5825,47.49205,35.9882,333.28,0.39,0.44,2022-07-29,1051,1,nominal,2.0NRT,300.03,2.46,D
5826,47.23742,33.49183,332.5,0.46,0.39,2022-07-29,1051,1,low,2.0NRT,303.32,2.04,D
5827,47.49655,35.99266,340.62,0.39,0.44,2022-07-29,1051,1,nominal,2.0NRT,299.19,5.23,D
5828,47.3092,34.07346,333.39,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,302.52,5.11,D
5829,47.39468,34.85246,333.65,0.52,0.42,2022-07-29,1051,1,nominal,2.0NRT,302.34,3.73,D
5830,47.39311,34.85243,338.13,0.52,0.42,2022-07-29,1051,1,nominal,2.0NRT,302.28,6,D
5831,47.28893,33.38424,345.16,0.46,0.39,2022-07-29,1051,1,nominal,2.0NRT,297.04,21.66,D
5832,47.29184,33.37729,355.42,0.46,0.39,2022-07-29,1051,1,nominal,2.0NRT,298.33,15.17,D
5835,47.62832,36.75816,331.66,0.42,0.45,2022-07-29,1051,1,nominal,2.0NRT,296.51,2.76,D
5836,47.6111,36.40377,344.24,0.4,0.45,2022-07-29,1051,1,nominal,2.0NRT,301.34,12.27,D
5837,47.40117,34.13805,330.9,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,300.07,4.82,D
5846,47.66936,36.17791,339.73,0.4,0.44,2022-07-29,1051,1,nominal,2.0NRT,284.09,5.65,D
5847,47.81272,37.5262,341.75,0.46,0.47,2022-07-29,1051,1,nominal,2.0NRT,300.47,4.25,D
5848,47.50344,33.81013,346.65,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,297.86,13.37,D
5849,47.50239,33.80949,341.43,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,297.3,5.87,D
5850,47.50605,33.80864,336.92,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,298.4,5.87,D
5851,47.52975,33.85527,339.27,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,300.64,10.72,D
5852,47.88501,37.42097,347.18,0.45,0.47,2022-07-29,1051,1,nominal,2.0NRT,301.65,17.32,D
5853,47.88455,37.41489,334.06,0.45,0.47,2022-07-29,1051,1,nominal,2.0NRT,299.85,4.59,D
5854,47.57071,33.74787,335.56,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,302.96,5.08,D
5855,47.61547,33.84848,333.94,0.48,0.4,2022-07-29,1051,1,low,2.0NRT,305.32,2.6,D
5856,47.61477,33.84209,337.88,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,303.23,2.6,D
5857,47.61983,33.85402,331.21,0.48,0.4,2022-07-29,1051,1,low,2.0NRT,304.01,2.53,D
5858,47.61914,33.84762,344.83,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,304.72,5.16,D
5859,47.61312,33.83993,333.9,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,302.83,3.53,D
5860,47.61813,33.85186,334.54,0.48,0.4,2022-07-29,1051,1,low,2.0NRT,304.77,5.02,D
5861,47.61746,33.84546,345.07,0.48,0.4,2022-07-29,1051,1,nominal,2.0NRT,305.18,5.02,D
5862,47.62397,33.45581,345.88,0.47,0.4,2022-07-29,1051,1,nominal,2.0NRT,305.11,2.95,D
5863,47.91146,35.71654,367,0.57,0.43,2022-07-29,1051,1,high,2.0NRT,331.94,118.01,D
5864,47.91076,35.7089,331.82,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,301.52,118.01,D
5865,47.91545,35.71582,336.08,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,303.16,9.67,D
5866,47.90914,35.71749,344.62,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,309.42,178.43,D
5867,47.90847,35.70987,331.34,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,300.62,27.33,D
5868,47.9138,35.7244,348.31,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,312.02,178.43,D
5869,47.91246,35.70913,332.93,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,301.29,27.33,D
5870,48.02859,34.98761,339.34,0.54,0.42,2022-07-29,1051,1,nominal,2.0NRT,303.43,15.21,D
5871,48.03245,34.98677,344.79,0.54,0.42,2022-07-29,1051,1,nominal,2.0NRT,303.32,15.21,D
5872,47.82276,32.85266,340.38,0.45,0.39,2022-07-29,1051,1,nominal,2.0NRT,312.62,7.25,D
5873,48.11356,35.54364,353.61,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,305.44,20.08,D
5874,48.11752,35.54286,350.44,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,306.9,20.08,D
5875,48.11576,35.54367,351.75,0.57,0.43,2022-07-29,1051,1,nominal,2.0NRT,310.35,42.63,D
5876,48.18416,36.09643,331.22,0.4,0.44,2022-07-29,1051,1,low,2.0NRT,305.54,4.43,D
5877,48.1837,36.09105,335.77,0.4,0.44,2022-07-29,1051,1,nominal,2.0NRT,303.95,4.28,D
5878,48.18823,36.09567,334.52,0.4,0.44,2022-07-29,1051,1,low,2.0NRT,307.35,6.36,D
5879,48.4552,39.25576,353.66,0.55,0.51,2022-07-29,1051,1,nominal,2.0NRT,301.98,11.26,D
5880,48.17862,35.22503,344.76,0.55,0.43,2022-07-29,1051,1,nominal,2.0NRT,306.92,5.97,D
5881,48.17792,35.21769,338.29,0.55,0.43,2022-07-29,1051,1,nominal,2.0NRT,306.23,5.97,D
5882,48.17797,35.22465,341.28,0.55,0.43,2022-07-29,1051,1,nominal,2.0NRT,306.59,12.42,D
5883,48.17731,35.2173,336.54,0.55,0.43,2022-07-29,1051,1,nominal,2.0NRT,305.77,8.17,D
5884,48.23333,35.66536,331.2,0.38,0.43,2022-07-29,1051,1,low,2.0NRT,302.68,2.62,D
5885,48.37538,36.82198,331.96,0.43,0.46,2022-07-29,1051,1,low,2.0NRT,302.46,9.7,D
5886,48.01133,32.96371,341.47,0.45,0.39,2022-07-29,1051,1,nominal,2.0NRT,304,5.77,D
5887,48.17106,33.92387,336.83,0.49,0.4,2022-07-29,1051,1,nominal,2.0NRT,307.99,5.21,D
5888,48.56931,37.94412,332.97,0.48,0.48,2022-07-29,1051,1,nominal,2.0NRT,298.95,3.74,D
5889,48.60814,38.11409,337.03,0.49,0.49,2022-07-29,1051,1,nominal,2.0NRT,302.73,3.73,D
5890,48.61264,38.11353,342.55,0.49,0.49,2022-07-29,1051,1,nominal,2.0NRT,301.6,3.73,D
5891,48.61714,38.11298,339.82,0.49,0.49,2022-07-29,1051,1,nominal,2.0NRT,297.8,5.24,D
5892,48.63005,37.80695,342.99,0.48,0.48,2022-07-29,1051,1,nominal,2.0NRT,300.24,6.4,D
5893,48.63891,37.8056,334.55,0.48,0.48,2022-07-29,1051,1,nominal,2.0NRT,296.81,2.3,D
5894,48.31134,33.80224,332.74,0.49,0.4,2022-07-29,1051,1,low,2.0NRT,304.48,3.22,D
5895,48.69193,38.12089,334.98,0.49,0.49,2022-07-29,1051,1,nominal,2.0NRT,296.22,4.16,D
5897,48.72702,38.10264,344.05,0.49,0.49,2022-07-29,1051,1,nominal,2.0NRT,300.44,6.79,D
5898,48.7287,38.10212,344.19,0.49,0.49,2022-07-29,1051,1,nominal,2.0NRT,301.44,12.42,D
5899,48.80173,37.35003,330.42,0.46,0.47,2022-07-29,1051,1,low,2.0NRT,300.66,3.31,D
5900,49.01684,37.81955,355.29,0.48,0.48,2022-07-29,1051,1,nominal,2.0NRT,302.57,8.31,D
5901,49.01638,37.81296,336.58,0.48,0.48,2022-07-29,1051,1,nominal,2.0NRT,303.01,3.7,D
5902,48.73621,34.5028,333.8,0.52,0.42,2022-07-29,1051,1,nominal,2.0NRT,304.02,1.75,D
5906,48.99511,33.98914,340.98,0.5,0.41,2022-07-29,1051,1,nominal,2.0NRT,304.24,4.05,D
5907,49.35141,36.8234,336.46,0.44,0.46,2022-07-29,1051,1,nominal,2.0NRT,300.61,6.05,D
5908,49.36507,36.88877,336.27,0.44,0.46,2022-07-29,1051,1,nominal,2.0NRT,307.63,4.92,D
5909,49.36935,36.88807,342.17,0.44,0.46,2022-07-29,1051,1,nominal,2.0NRT,304.69,4.49,D
5910,49.40437,36.68794,349.14,0.44,0.46,2022-07-29,1051,1,nominal,2.0NRT,310.83,49.07,D
5911,49.40861,36.68724,347.41,0.44,0.46,2022-07-29,1051,1,nominal,2.0NRT,304.94,11.62,D
5912,49.55419,36.6353,336.59,0.43,0.46,2022-07-29,1051,1,nominal,2.0NRT,298.36,21.36,D
5913,49.30517,31.05854,331.37,0.42,0.37,2022-07-29,1051,1,nominal,2.0NRT,299.57,5.17,D
5914,49.24697,30.2011,335.34,0.4,0.37,2022-07-29,1051,1,nominal,2.0NRT,303.5,7.74,D
5915,49.17395,29.6614,333.1,0.39,0.36,2022-07-29,1051,1,nominal,2.0NRT,302.33,2.15,D
5916,49.28612,29.51033,341.72,0.39,0.36,2022-07-29,1051,1,nominal,2.0NRT,309.53,74.76,D
5917,49.28942,29.50925,367,0.39,0.36,2022-07-29,1051,1,high,2.0NRT,332.51,74.76,D
5918,49.95032,35.27206,328.22,0.39,0.44,2022-07-29,1051,1,nominal,2.0NRT,294.98,2.04,D
5919,50.2481,36.19092,334.57,0.42,0.45,2022-07-29,1051,1,nominal,2.0NRT,300.5,2,D
5920,50.00262,32.3027,332.73,0.46,0.39,2022-07-29,1051,1,nominal,2.0NRT,299.07,4.06,D
5921,49.91312,30.96893,330.35,0.42,0.38,2022-07-29,1051,1,nominal,2.0NRT,300.59,1.91,D
5922,50.0275,31.61703,328.41,0.44,0.38,2022-07-29,1051,1,low,2.0NRT,301.58,4.21,D
5923,49.70745,27.47488,331.85,0.38,0.36,2022-07-29,1051,1,nominal,2.0NRT,297.67,3.46,D
5924,49.9734,28.41762,334.72,0.39,0.36,2022-07-29,1051,1,nominal,2.0NRT,300.74,5.29,D
5925,49.8143,26.78439,334.59,0.39,0.36,2022-07-29,1051,1,nominal,2.0NRT,301.12,3.05,D
11706,48.89499,37.16927,302.66,0.39,0.44,2022-07-29,2305,1,nominal,2.0NRT,286.85,0.79,N
11707,48.79578,37.35513,304.23,0.39,0.44,2022-07-29,2305,1,nominal,2.0NRT,285.88,0.99,N
11708,48.90765,35.73817,312.36,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,284.65,1.24,N
11709,48.90716,35.74442,298.65,0.45,0.47,2022-07-29,2305,1,nominal,2.0NRT,284.39,1.24,N
11710,48.49052,39.59838,311,0.47,0.4,2022-07-29,2305,1,nominal,2.0NRT,289.07,1.3,N
11711,48.48688,39.59743,309.41,0.47,0.4,2022-07-29,2305,1,nominal,2.0NRT,288.9,1.3,N
11712,48.45188,39.54789,308.13,0.48,0.4,2022-07-29,2305,1,nominal,2.0NRT,287.39,1,N
11713,48.52031,38.70351,313.55,0.51,0.41,2022-07-29,2305,1,nominal,2.0NRT,289.01,1.24,N
11714,48.49451,38.80335,301.24,0.51,0.41,2022-07-29,2305,1,nominal,2.0NRT,288.09,0.92,N
11715,48.49379,38.81023,307.41,0.51,0.41,2022-07-29,2305,1,nominal,2.0NRT,288.88,0.96,N
11716,48.46796,38.76226,312.17,0.51,0.41,2022-07-29,2305,1,nominal,2.0NRT,290.49,1.52,N
11717,48.4649,38.75454,301.87,0.51,0.41,2022-07-29,2305,1,nominal,2.0NRT,290.5,1.5,N
11718,48.4996,37.96106,307.23,0.54,0.42,2022-07-29,2305,1,nominal,2.0NRT,286.62,0.81,N
11719,48.49643,37.95288,308.71,0.55,0.42,2022-07-29,2305,1,nominal,2.0NRT,287.16,1.78,N
11720,48.49571,37.9602,296.88,0.54,0.42,2022-07-29,2305,1,nominal,2.0NRT,286.75,0.81,N
11721,48.28819,38.08862,303.86,0.54,0.42,2022-07-29,2305,1,nominal,2.0NRT,289.24,0.97,N
11722,48.49896,35.0965,297.56,0.48,0.48,2022-07-29,2305,1,nominal,2.0NRT,285.54,0.51,N
11725,48.52206,34.63057,300.08,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,284.22,1.5,N
11726,48.2225,38.23432,301.14,0.53,0.42,2022-07-29,2305,1,nominal,2.0NRT,289.8,0.97,N
11728,48.4721,34.96535,298.61,0.49,0.48,2022-07-29,2305,1,nominal,2.0NRT,287.55,0.65,N
11730,48.47546,34.63142,307.39,0.5,0.49,2022-07-29,2305,1,nominal,2.0NRT,287.65,1.57,N
11734,48.09849,37.92026,307.67,0.54,0.42,2022-07-29,2305,1,nominal,2.0NRT,288.97,1.87,N
11735,48.0978,37.92752,302.42,0.54,0.42,2022-07-29,2305,1,nominal,2.0NRT,288.4,1.13,N
11736,48.09819,37.92113,306.95,0.54,0.42,2022-07-29,2305,1,nominal,2.0NRT,289,0.95,N
11737,48.09747,37.92839,297.97,0.54,0.42,2022-07-29,2305,1,nominal,2.0NRT,287.88,0.95,N
