,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2990,47.1805,37.76857,342.33,0.77,0.77,2022-09-02,1136,1,nominal,2.0NRT,295.72,17.19,D
2991,47.18072,37.75844,352.23,0.77,0.77,2022-09-02,1136,1,nominal,2.0NRT,299.92,17.19,D
2992,47.18771,37.7688,337.23,0.77,0.77,2022-09-02,1136,1,nominal,2.0NRT,297.23,17.19,D
2993,47.19448,37.78996,342.05,0.77,0.77,2022-09-02,1136,1,nominal,2.0NRT,296.99,10.6,D
2994,47.1949,37.76952,338.2,0.77,0.77,2022-09-02,1136,1,nominal,2.0NRT,296.89,5.98,D
2995,47.20615,32.96516,331.77,0.46,0.63,2022-09-02,1136,1,nominal,2.0NRT,294,3.92,D
2996,47.34416,33.8472,367,0.5,0.66,2022-09-02,1136,1,high,2.0NRT,295.01,82.26,D
2997,47.34406,33.84042,289.9,0.5,0.66,2022-09-02,1136,1,low,2.0NRT,316.65,82.26,D
2998,47.35028,33.84712,355.44,0.5,0.66,2022-09-02,1136,1,nominal,2.0NRT,302.65,30.76,D
2999,47.34381,33.84563,367,0.5,0.66,2022-09-02,1136,1,high,2.0NRT,296.65,46.51,D
3000,47.34375,33.83884,207.93,0.5,0.66,2022-09-02,1136,1,low,2.0NRT,315.49,142.6,D
3001,47.35001,33.85232,335.33,0.5,0.66,2022-09-02,1136,1,nominal,2.0NRT,294.13,46.51,D
3002,47.34994,33.84552,351.6,0.5,0.66,2022-09-02,1136,1,nominal,2.0NRT,302.24,46.51,D
3003,47.4133,33.55567,334.9,0.49,0.65,2022-09-02,1136,1,nominal,2.0NRT,296.6,3.88,D
3004,47.41935,33.55552,333.71,0.49,0.65,2022-09-02,1136,1,nominal,2.0NRT,296.7,3.88,D
3005,47.50175,34.39468,367,0.53,0.67,2022-09-02,1136,1,high,2.0NRT,297.07,10.54,D
3006,47.62999,34.32649,331.21,0.53,0.67,2022-09-02,1136,1,nominal,2.0NRT,298.98,3.84,D
3007,47.87298,35.15792,347.14,0.58,0.7,2022-09-02,1136,1,nominal,2.0NRT,297.36,7.95,D
3008,47.87273,35.15981,354.83,0.58,0.7,2022-09-02,1136,1,nominal,2.0NRT,296.89,10.34,D
3009,48.13873,37.86011,329.16,0.78,0.78,2022-09-02,1136,1,nominal,2.0NRT,292.46,3.92,D
3010,48.555,37.92192,349.49,0.78,0.78,2022-09-02,1136,1,nominal,2.0NRT,291.43,16.19,D
3011,48.55572,37.92402,328.51,0.78,0.78,2022-09-02,1136,1,nominal,2.0NRT,290.41,8.68,D
3012,48.55602,37.91356,342.97,0.78,0.78,2022-09-02,1136,1,nominal,2.0NRT,295.95,11.09,D
3013,48.9076,35.2303,332.15,0.59,0.7,2022-09-02,1136,1,nominal,2.0NRT,294.27,3.12,D
3014,48.91413,35.23013,338.23,0.59,0.7,2022-09-02,1136,1,nominal,2.0NRT,298.58,5.57,D
3015,48.92062,35.24677,326.77,0.59,0.7,2022-09-02,1136,1,nominal,2.0NRT,294.99,4.22,D
3016,48.92064,35.23841,331.64,0.59,0.7,2022-09-02,1136,1,nominal,2.0NRT,296.38,5.57,D
3017,48.92065,35.23001,335.68,0.59,0.7,2022-09-02,1136,1,nominal,2.0NRT,297.64,5.57,D
3018,48.9067,35.22395,328.03,0.59,0.7,2022-09-02,1136,1,nominal,2.0NRT,294.32,3.15,D
3019,48.91318,35.23204,341.75,0.59,0.7,2022-09-02,1136,1,nominal,2.0NRT,297.62,8.2,D
3020,48.91966,35.24027,332.21,0.59,0.7,2022-09-02,1136,1,nominal,2.0NRT,295.85,9.95,D
3021,48.91971,35.23185,342.23,0.59,0.7,2022-09-02,1136,1,nominal,2.0NRT,298.17,8.2,D
3022,49.32737,35.33024,327.36,0.6,0.7,2022-09-02,1136,1,nominal,2.0NRT,285.78,3.25,D
3023,49.32583,35.33234,326.73,0.6,0.71,2022-09-02,1136,1,nominal,2.0NRT,285.93,2.25,D
3024,49.51065,36.80764,329.28,0.7,0.75,2022-09-02,1136,1,nominal,2.0NRT,291.73,4.92,D
3025,49.54177,37.02021,338.5,0.71,0.75,2022-09-02,1136,1,nominal,2.0NRT,295.49,16.45,D
3026,49.51635,36.80228,342.74,0.7,0.75,2022-09-02,1136,1,nominal,2.0NRT,292.61,5.57,D
3027,49.53937,37.02475,344.98,0.71,0.75,2022-09-02,1136,1,nominal,2.0NRT,290.4,7.17,D
3028,49.54639,37.02481,340.16,0.71,0.75,2022-09-02,1136,1,nominal,2.0NRT,294.79,11.37,D
3029,49.55318,37.03502,337.62,0.71,0.75,2022-09-02,1136,1,nominal,2.0NRT,292.76,10.67,D
3030,49.55342,37.02425,348.21,0.71,0.75,2022-09-02,1136,1,nominal,2.0NRT,298.2,11.37,D
3031,49.75527,33.52034,330.14,0.5,0.66,2022-09-02,1136,1,nominal,2.0NRT,297.42,3.29,D
3032,50.00806,29.93387,328.99,0.34,0.56,2022-09-02,1136,1,nominal,2.0NRT,295.39,2.96,D
3033,50.25594,36.2062,335.27,0.66,0.73,2022-09-02,1136,1,nominal,2.0NRT,292.98,5.08,D
3034,50.35051,35.7369,328.19,0.63,0.72,2022-09-02,1136,1,nominal,2.0NRT,292.21,4.25,D
3035,50.90184,26.12159,325.87,0.48,0.48,2022-09-02,1136,1,nominal,2.0NRT,280.54,2.74,D
3037,51.27176,28.85829,340.65,0.63,0.54,2022-09-02,1138,1,nominal,2.0NRT,277.31,8.69,D
3038,51.36925,29.5559,335.12,0.34,0.56,2022-09-02,1138,1,nominal,2.0NRT,287.61,10.01,D
3039,51.36908,29.55099,344.02,0.34,0.56,2022-09-02,1138,1,nominal,2.0NRT,285.63,3.12,D
3040,51.36889,29.54608,326.9,0.34,0.56,2022-09-02,1138,1,nominal,2.0NRT,283.57,3.12,D
3041,51.36853,29.53621,331.8,0.34,0.56,2022-09-02,1138,1,nominal,2.0NRT,282.57,4.72,D
3042,51.36943,29.56083,356.21,0.34,0.56,2022-09-02,1138,1,low,2.0NRT,287.08,10.01,D
3043,51.41149,30.17282,367,0.36,0.57,2022-09-02,1138,1,high,2.0NRT,291.43,10.67,D
3044,51.41132,30.16757,353.28,0.36,0.57,2022-09-02,1138,1,nominal,2.0NRT,294.47,10.67,D
3045,51.41665,30.16718,353.27,0.36,0.57,2022-09-02,1138,1,nominal,2.0NRT,302.98,56.99,D
3046,51.41648,30.16192,330.38,0.36,0.57,2022-09-02,1138,1,nominal,2.0NRT,291.57,10.72,D
3047,51.42197,30.16679,367,0.36,0.57,2022-09-02,1138,1,high,2.0NRT,290.58,56.99,D
3048,51.4218,30.16151,328.37,0.36,0.57,2022-09-02,1138,1,nominal,2.0NRT,289.43,10.72,D
3049,51.45515,29.89811,367,0.35,0.57,2022-09-02,1138,1,high,2.0NRT,290.75,92.76,D
3050,51.45477,29.88787,348.82,0.35,0.57,2022-09-02,1138,1,nominal,2.0NRT,298.69,34.85,D
3051,51.45419,29.89491,355.73,0.35,0.57,2022-09-02,1138,1,nominal,2.0NRT,304.26,51.71,D
3052,51.45945,29.89451,367,0.35,0.57,2022-09-02,1138,1,high,2.0NRT,302.17,50.9,D
3056,51.46311,29.5394,331.12,0.34,0.56,2022-09-02,1138,1,nominal,2.0NRT,289.21,3.56,D
3058,51.61949,27.20768,339.35,0.54,0.51,2022-09-02,1138,1,nominal,2.0NRT,290.81,6.99,D
5286,48.46179,38.76302,297.48,0.74,0.76,2022-09-02,2208,1,nominal,2.0NRT,280.34,2.32,N
5292,48.45879,38.769,298.74,0.74,0.76,2022-09-02,2208,1,nominal,2.0NRT,280.44,0.92,N
5298,47.89469,39.17379,295.46,0.71,0.75,2022-09-02,2210,1,nominal,2.0NRT,281.41,0.77,N
5299,47.65051,38.60436,308.26,0.75,0.77,2022-09-02,2210,1,nominal,2.0NRT,282.69,1.69,N
5303,47.65512,38.60449,308.28,0.75,0.77,2022-09-02,2210,1,nominal,2.0NRT,282.95,2.09,N
6547,50.04221,36.46022,327.2,0.4,0.37,2022-09-02,2350,1,nominal,2.0NRT,263.62,3.24,N
6548,50.04029,36.47107,303.56,0.4,0.37,2022-09-02,2350,1,nominal,2.0NRT,262.95,1.05,N
6554,48.48142,38.78803,303.1,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,284.5,1.03,N
6555,48.7141,37.53728,307.6,0.43,0.38,2022-09-02,2350,1,nominal,2.0NRT,274.01,1.14,N
6556,48.46767,38.7611,308.89,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,285.46,1.83,N
6557,48.46384,38.7798,298.28,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,280.33,0.25,N
6558,48.46416,38.75945,296.08,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,283.31,1.08,N
6559,48.46163,38.77182,304.84,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,282.05,1.26,N
6560,48.46033,38.7781,296,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,279.66,0.29,N
6561,48.46191,38.7516,298.15,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,283.86,1.08,N
6562,48.91296,35.23524,301.36,0.39,0.36,2022-09-02,2350,1,nominal,2.0NRT,272.39,0.59,N
6563,48.33289,37.83622,303.9,0.45,0.39,2022-09-02,2350,1,nominal,2.0NRT,275.98,1.09,N
6564,48.21383,38.24596,324.44,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,283.05,2.07,N
6565,47.89695,39.17994,307.73,0.5,0.41,2022-09-02,2350,1,nominal,2.0NRT,280.69,1.31,N
6566,47.8819,39.0462,299.03,0.5,0.41,2022-09-02,2350,1,nominal,2.0NRT,279.77,1.19,N
6567,47.88033,39.04536,298.68,0.5,0.41,2022-09-02,2350,1,nominal,2.0NRT,279.75,0.81,N
6568,48.06005,37.95485,331.89,0.45,0.39,2022-09-02,2350,1,nominal,2.0NRT,276.76,3.59,N
6572,48.00842,37.727,298.87,0.45,0.39,2022-09-02,2350,1,nominal,2.0NRT,271.6,0.87,N
6573,48.00497,37.72551,301.72,0.45,0.39,2022-09-02,2350,1,nominal,2.0NRT,271.6,0.87,N
6577,47.83175,38.47443,299.67,0.48,0.4,2022-09-02,2350,1,nominal,2.0NRT,275.41,1.2,N
6579,48.53278,34.64626,296.74,0.39,0.36,2022-09-02,2350,1,nominal,2.0NRT,269.77,0.77,N
6580,47.95773,37.49264,313.73,0.44,0.39,2022-09-02,2350,1,nominal,2.0NRT,270.73,1.68,N
6581,48.3514,35.08696,328.07,0.39,0.36,2022-09-02,2350,1,nominal,2.0NRT,272.19,2.79,N
6582,48.35228,35.08179,303.96,0.39,0.36,2022-09-02,2350,1,nominal,2.0NRT,267.75,1.57,N
6583,47.64949,38.60872,314.02,0.48,0.4,2022-09-02,2350,1,nominal,2.0NRT,278.42,2.03,N
6584,47.97974,36.52356,297.45,0.42,0.37,2022-09-02,2350,1,nominal,2.0NRT,282.21,0.73,N
6585,47.97639,36.52218,299.54,0.42,0.37,2022-09-02,2350,1,nominal,2.0NRT,281.8,0.73,N
6594,47.87655,35.15649,309.62,0.4,0.37,2022-09-02,2350,1,nominal,2.0NRT,282.97,1.13,N
6595,47.34986,37.9094,321.15,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,284.48,1.82,N
6596,47.86819,35.16429,298.69,0.4,0.37,2022-09-02,2350,1,nominal,2.0NRT,282.54,0.77,N
6597,47.34867,37.9153,312.41,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,284.45,1.82,N
6600,47.21287,38.05151,295.23,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,284.61,0.78,N
6602,47.20934,38.04999,310.07,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,283.66,0.78,N
6603,47.20705,38.04244,299.32,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,283.07,0.53,N
6605,47.34849,37.17045,295.96,0.44,0.38,2022-09-02,2350,1,nominal,2.0NRT,282.97,0.49,N
6606,47.34739,37.17614,297.79,0.44,0.38,2022-09-02,2350,1,nominal,2.0NRT,283.34,0.37,N
6607,47.34507,37.16901,319.14,0.44,0.38,2022-09-02,2350,1,nominal,2.0NRT,283.69,2.01,N
6608,47.58345,35.83824,297.55,0.41,0.37,2022-09-02,2350,1,nominal,2.0NRT,278.47,0.52,N
6609,47.16619,37.95848,297.04,0.47,0.4,2022-09-02,2350,1,nominal,2.0NRT,285.72,0.57,N
6610,47.1987,37.75937,303.65,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,283.78,1.23,N
6611,47.19639,37.75198,318.64,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,284.24,1.23,N
6612,47.19522,37.75784,302.07,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,283,1.23,N
6613,47.19291,37.75045,324.33,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,283.84,2.1,N
6614,47.19059,37.74309,305.29,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,283.55,0.9,N
6615,47.18942,37.74894,315.76,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,283.67,2.1,N
6616,47.18711,37.74157,323.29,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,282.12,2.87,N
6617,47.17533,37.78121,296.51,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,284.19,0.56,N
6618,47.1813,37.73275,327.26,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,285.8,2.48,N
6619,47.18012,37.73862,303.28,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,284.72,2.48,N
6620,47.17184,37.77969,297.07,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,283.55,0.54,N
6621,47.17065,37.78557,295.25,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,283.95,0.54,N
6622,47.17427,37.74882,316.04,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,284.46,2.1,N
6623,47.17197,37.74142,302.28,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,284.34,0.76,N
6624,47.16849,37.73989,301.14,0.46,0.39,2022-09-02,2350,1,nominal,2.0NRT,284.37,0.76,N
6629,47.32661,36.66497,295.44,0.43,0.38,2022-09-02,2350,1,nominal,2.0NRT,281.39,0.97,N
6630,47.87692,33.41412,296.97,0.38,0.36,2022-09-02,2350,1,nominal,2.0NRT,268.59,0.77,N
6631,47.87127,33.42813,299.28,0.38,0.36,2022-09-02,2350,1,nominal,2.0NRT,266.37,0.53,N
6637,47.50414,34.39333,343.76,0.39,0.36,2022-09-02,2350,1,nominal,2.0NRT,266.52,5.76,N
6642,47.02267,36.41465,303.55,0.43,0.38,2022-09-02,2350,1,nominal,2.0NRT,284.75,0.69,N
6643,47.35265,33.83395,304.5,0.39,0.36,2022-09-02,2350,1,nominal,2.0NRT,262.22,0.69,N
6644,46.80252,36.63596,298.46,0.43,0.38,2022-09-02,2350,1,nominal,2.0NRT,284.91,0.45,N
6645,46.70985,36.13383,298.86,0.42,0.38,2022-09-02,2350,1,nominal,2.0NRT,285.96,0.61,N
6646,46.84746,34.64425,296.65,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,283.75,0.64,N
6647,46.84658,34.64932,301.58,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,283.95,0.75,N
6648,46.84506,34.63799,301.91,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,284.3,0.53,N
6649,46.8433,34.64811,307.36,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,284.01,0.92,N
6650,46.84354,34.62666,297.39,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,283.99,0.66,N
6651,46.84266,34.63172,303.67,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,284.06,0.66,N
6652,46.84178,34.63678,295.83,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,284.08,0.53,N
6653,46.84067,34.62973,295.05,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,283.67,0.46,N
6654,46.8398,34.6348,297.21,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,283.53,0.46,N
6655,46.68656,34.56098,299.01,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,283.85,0.64,N
6656,46.68328,34.55978,301.99,0.39,0.37,2022-09-02,2350,1,nominal,2.0NRT,283.43,0.64,N
6671,46.22,34.5456,308.3,0.4,0.37,2022-09-02,2350,1,nominal,2.0NRT,284.28,0.91,N
6675,46.10446,32.39142,311.52,0.38,0.36,2022-09-02,2350,1,nominal,2.0NRT,282.08,0.99,N
6676,46.10371,32.39632,307.18,0.38,0.36,2022-09-02,2350,1,nominal,2.0NRT,281.18,0.99,N
6677,46.10044,32.39527,303.26,0.38,0.36,2022-09-02,2350,1,nominal,2.0NRT,280.44,0.48,N
6695,44.77517,33.8595,301.31,0.4,0.37,2022-09-02,2350,1,nominal,2.0NRT,288.14,0.51,N
6696,44.77187,33.85843,299.49,0.4,0.37,2022-09-02,2350,1,nominal,2.0NRT,289.42,0.51,N
