,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
189,48.42993,38.4174,298.55,0.5,0.66,2022-07-09,39,1,nominal,2.0NRT,285.62,0.68,N
190,48.59473,37.81386,303.16,0.47,0.64,2022-07-09,39,1,nominal,2.0NRT,285.19,1.44,N
191,48.17123,37.94089,310.92,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,283.81,1.66,N
192,48.1127,37.82128,306.32,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,288.12,0.94,N
193,48.11073,37.82731,301.52,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,287.72,0.94,N
194,48.0617,37.95568,308.96,0.5,0.66,2022-07-09,39,1,nominal,2.0NRT,289.7,1.18,N
195,48.01271,37.60244,302.01,0.48,0.65,2022-07-09,39,1,nominal,2.0NRT,285.23,0.74,N
196,47.97659,37.69166,303.62,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,287.99,1.15,N
197,48.02085,37.60427,296.61,0.48,0.65,2022-07-09,39,1,nominal,2.0NRT,285.93,0.62,N
198,48.01351,37.6064,297.37,0.48,0.65,2022-07-09,39,1,nominal,2.0NRT,285.47,0.97,N
199,47.97781,37.69605,309.63,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,288.73,1.57,N
202,47.90578,37.3901,307.07,0.48,0.64,2022-07-09,39,1,nominal,2.0NRT,285.32,1.54,N
203,50.54489,26.26174,317.27,0.45,0.39,2022-07-09,39,1,nominal,2.0NRT,288.33,2.32,N
204,48.47456,34.62992,299.3,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,287.41,0.64,N
205,48.4724,34.63155,302.01,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,288.61,1.24,N
206,47.64869,35.41929,302.36,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,285.83,4.24,N
207,47.6436,35.416,354.68,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,286.92,4.24,N
208,47.6421,35.42088,325.47,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,286.67,6.72,N
209,47.64701,35.42119,313.79,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,286.32,1.23,N
210,47.64193,35.41787,367,0.4,0.6,2022-07-09,39,1,high,2.0NRT,289.19,4.75,N
211,47.6434,35.41297,296.23,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,285.87,4.75,N
212,47.48772,35.66237,309.55,0.41,0.61,2022-07-09,39,1,nominal,2.0NRT,286.32,1.06,N
213,47.43409,33.85597,335.81,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,290.63,4.45,N
214,47.43283,33.86028,355.12,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,292.84,4.45,N
215,47.41304,33.90888,334.43,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,290.47,4.47,N
216,47.41178,33.91322,342.45,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,291.54,10.7,N
217,47.41053,33.91752,299.57,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,288.98,10.7,N
218,47.40823,33.9058,321.08,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,289.53,4.47,N
219,47.40697,33.91012,367,0.35,0.57,2022-07-09,39,1,high,2.0NRT,291.98,10.7,N
220,47.40572,33.91441,350.17,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,298.79,10.7,N
221,47.40448,33.9187,319.03,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,290.44,9.82,N
222,47.41056,33.91134,367,0.35,0.57,2022-07-09,39,1,high,2.0NRT,294.06,7.1,N
223,47.40933,33.91566,355.41,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,294.08,9.69,N
224,47.4118,33.90699,319.09,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,289.47,7.1,N
225,47.4081,33.91997,299.43,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,289.03,9.69,N
226,47.40451,33.91256,367,0.35,0.57,2022-07-09,39,1,high,2.0NRT,292.56,9.69,N
227,47.40329,33.91687,353.26,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,292.37,9.69,N
228,47.40575,33.90823,307.83,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,289.41,7.1,N
229,47.16039,32.78653,331.42,0.32,0.54,2022-07-09,39,1,nominal,2.0NRT,286.65,4.22,N
230,47.15929,32.79044,352.75,0.32,0.54,2022-07-09,39,1,nominal,2.0NRT,289.36,4.22,N
231,47.15572,32.78375,296.47,0.32,0.54,2022-07-09,39,1,nominal,2.0NRT,286.12,0.47,N
232,46.69148,32.75618,315.43,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,288.69,0.55,N
233,46.68672,32.75351,300.49,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,288.02,0.55,N
234,46.68561,32.75744,299.77,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,287.95,0.55,N
235,46.69167,32.75821,307.5,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,288.68,0.58,N
236,46.68692,32.75552,308.68,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,288.5,0.52,N
237,46.66209,32.52896,302.08,0.32,0.55,2022-07-09,39,1,nominal,2.0NRT,287.9,0.7,N
238,46.65741,32.52618,303.63,0.32,0.55,2022-07-09,39,1,nominal,2.0NRT,287.99,0.7,N
239,44.79353,33.73056,329.38,0.41,0.61,2022-07-09,41,1,nominal,2.0NRT,288.46,3.14,N
240,44.79466,33.72938,327.17,0.41,0.61,2022-07-09,41,1,nominal,2.0NRT,287.58,3.13,N
2647,48.03159,39.08543,335.04,0.71,0.75,2022-07-09,845,1,nominal,2.0NRT,298.05,23.15,D
2648,48.03772,39.08052,352.37,0.71,0.75,2022-07-09,845,1,nominal,2.0NRT,302.56,23.15,D
2649,48.00565,39.0336,334.62,0.72,0.75,2022-07-09,845,1,nominal,2.0NRT,301.04,6.85,D
2650,48.03413,39.08838,352.11,0.71,0.75,2022-07-09,845,1,nominal,2.0NRT,297.66,9.36,D
2651,48.04024,39.08344,367,0.71,0.75,2022-07-09,845,1,high,2.0NRT,298.23,34.78,D
2652,48.03692,39.07454,351.29,0.71,0.75,2022-07-09,845,1,nominal,2.0NRT,297.85,27.1,D
2658,48.49146,38.99699,334.89,0.69,0.74,2022-07-09,845,1,nominal,2.0NRT,295.98,1.15,D
2661,48.51464,38.09474,343.28,0.75,0.77,2022-07-09,845,1,nominal,2.0NRT,290.11,9.17,D
2666,48.76649,38.26645,334.04,0.72,0.76,2022-07-09,845,1,nominal,2.0NRT,299.45,5.65,D
2667,48.67653,38.02851,345.43,0.74,0.76,2022-07-09,845,1,nominal,2.0NRT,297.81,17.26,D
2671,48.67664,38.03118,352.06,0.74,0.76,2022-07-09,845,1,nominal,2.0NRT,297.51,13.9,D
2672,48.76105,38.03865,342.64,0.73,0.76,2022-07-09,845,1,nominal,2.0NRT,298.69,6.97,D
2674,48.86121,38.06765,367,0.73,0.76,2022-07-09,845,1,high,2.0NRT,300.56,20.69,D
2675,48.85513,38.0718,331.47,0.73,0.76,2022-07-09,845,1,nominal,2.0NRT,297.94,14.4,D
2676,48.86135,38.06689,367,0.73,0.76,2022-07-09,845,1,high,2.0NRT,299.85,14.4,D
2678,48.81577,37.64798,367,0.76,0.77,2022-07-09,848,1,high,2.0NRT,296.77,12.89,D
2679,48.81526,37.65181,341.7,0.76,0.77,2022-07-09,848,1,nominal,2.0NRT,296.28,11.7,D
2680,48.81159,37.64236,334.73,0.76,0.77,2022-07-09,848,1,nominal,2.0NRT,295.59,10.35,D
2681,49.06946,38.25246,348.33,0.7,0.75,2022-07-09,848,1,nominal,2.0NRT,299.7,14.32,D
2683,48.86175,37.34939,367,0.77,0.78,2022-07-09,848,1,high,2.0NRT,299.46,24.36,D
2684,48.93637,37.28394,349.61,0.77,0.78,2022-07-09,848,1,nominal,2.0NRT,296.67,33.65,D
2685,48.93275,37.27452,346.41,0.78,0.78,2022-07-09,848,1,nominal,2.0NRT,301.76,33.65,D
2686,48.93151,37.27922,367,0.77,0.78,2022-07-09,848,1,high,2.0NRT,301.23,64.19,D
2687,48.95168,37.22385,336.03,0.78,0.78,2022-07-09,848,1,nominal,2.0NRT,296.34,13.35,D
2688,48.94793,37.21423,331.63,0.78,0.78,2022-07-09,848,1,nominal,2.0NRT,299.2,9.96,D
2689,49.08245,37.5002,329.78,0.75,0.77,2022-07-09,848,1,nominal,2.0NRT,297.13,2.65,D
2693,49.29544,36.93443,367,0.77,0.78,2022-07-09,848,1,high,2.0NRT,292.26,26.34,D
2694,49.29182,36.92519,350.8,0.77,0.78,2022-07-09,848,1,nominal,2.0NRT,297.24,26.34,D
2702,50.15051,36.22432,337.01,0.76,0.77,2022-07-09,848,1,nominal,2.0NRT,299.49,9.49,D
2704,50.37563,36.14621,341.35,0.75,0.77,2022-07-09,848,1,nominal,2.0NRT,294.6,10.17,D
2705,50.37199,36.137,335.98,0.75,0.77,2022-07-09,848,1,nominal,2.0NRT,295.26,11.07,D
3341,46.79879,35.42485,335.86,0.38,0.36,2022-07-09,1026,1,low,2.0NRT,308.56,1.97,D
3350,47.1653,36.90284,342.86,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,310.35,2.03,D
3351,47.39465,38.08986,347.17,0.42,0.37,2022-07-09,1026,1,nominal,2.0NRT,308.65,4.35,D
3359,47.45773,37.84365,343.29,0.41,0.37,2022-07-09,1026,1,low,2.0NRT,317.9,5.85,D
3362,47.46112,37.8427,342.84,0.41,0.37,2022-07-09,1026,1,low,2.0NRT,316.54,7.48,D
3366,46.69194,32.4812,347.22,0.41,0.37,2022-07-09,1026,1,nominal,2.0NRT,296.35,6.12,D
3367,46.13434,29.53165,335.67,0.52,0.41,2022-07-09,1026,1,nominal,2.0NRT,278.64,7.8,D
3368,46.72385,32.51979,337.65,0.41,0.37,2022-07-09,1026,1,nominal,2.0NRT,303.06,2.48,D
3369,47.61044,37.99745,342.84,0.42,0.37,2022-07-09,1026,1,nominal,2.0NRT,316.88,5.07,D
3370,47.60973,37.99194,356.22,0.42,0.37,2022-07-09,1026,1,nominal,2.0NRT,318.06,15.15,D
3371,47.60904,37.98643,334.41,0.42,0.37,2022-07-09,1026,1,low,2.0NRT,309.25,15.15,D
3372,47.61385,37.99651,338.55,0.42,0.37,2022-07-09,1026,1,low,2.0NRT,311.88,5.07,D
3373,47.61314,37.99099,353.03,0.42,0.37,2022-07-09,1026,1,nominal,2.0NRT,320.95,15.15,D
3374,46.86691,32.36189,340.16,0.41,0.37,2022-07-09,1026,1,nominal,2.0NRT,301.01,3.22,D
3375,46.86694,32.20588,336.17,0.42,0.37,2022-07-09,1026,1,nominal,2.0NRT,292.63,2.37,D
3376,46.87029,32.20459,346.28,0.42,0.37,2022-07-09,1026,1,nominal,2.0NRT,299.1,15.07,D
3377,46.86932,32.19924,341.56,0.42,0.37,2022-07-09,1026,1,nominal,2.0NRT,297.4,15.07,D
3378,46.87364,32.20329,348.67,0.42,0.37,2022-07-09,1026,1,nominal,2.0NRT,299.64,15.07,D
3379,47.66299,37.18785,338.13,0.4,0.37,2022-07-09,1026,1,low,2.0NRT,309.1,11.62,D
3380,47.4842,35.54969,343.5,0.39,0.36,2022-07-09,1026,1,nominal,2.0NRT,312.28,8.48,D
3381,47.48347,35.54473,342.21,0.39,0.36,2022-07-09,1026,1,low,2.0NRT,315.61,11.35,D
3382,47.48822,35.55368,347.85,0.39,0.36,2022-07-09,1026,1,nominal,2.0NRT,311.03,8.48,D
3383,47.6871,36.92816,355.93,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,316.69,12.72,D
3384,47.73114,37.1514,342.98,0.4,0.37,2022-07-09,1026,1,low,2.0NRT,317.89,12.23,D
3385,47.73377,37.14512,343.75,0.4,0.37,2022-07-09,1026,1,low,2.0NRT,316.34,7.23,D
3386,47.73526,37.14827,342.64,0.4,0.37,2022-07-09,1026,1,low,2.0NRT,316.03,6.7,D
3387,48.00298,39.0297,355.56,0.45,0.39,2022-07-09,1026,1,nominal,2.0NRT,316.69,10.32,D
3388,47.77895,37.16321,348.26,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,315.66,8.93,D
3389,48.03465,39.08321,342.98,0.45,0.39,2022-07-09,1026,1,nominal,2.0NRT,316.11,3.17,D
3390,48.03819,39.08229,348.76,0.45,0.39,2022-07-09,1026,1,nominal,2.0NRT,317.5,13.06,D
3391,48.04173,39.0814,345.08,0.45,0.39,2022-07-09,1026,1,nominal,2.0NRT,313.54,13.06,D
3392,48.10711,39.6264,340.12,0.47,0.4,2022-07-09,1026,1,nominal,2.0NRT,313.28,5.15,D
3393,48.04459,39.07457,344.68,0.45,0.39,2022-07-09,1026,1,nominal,2.0NRT,308.76,3.52,D
3394,47.12755,32.7468,332.91,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,279.01,5.7,D
3395,47.13086,32.74555,343.06,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,279.81,5.7,D
3396,47.81952,37.2067,346.7,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,310.56,36.35,D
3397,47.15592,32.86915,339.02,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,303.92,32.64,D
3398,47.13599,32.75473,351.42,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,283.95,7.86,D
3399,47.82501,37.22179,356.09,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,309.57,9.3,D
3400,47.8243,37.21644,347.69,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,309.61,9.3,D
3401,47.82288,37.20573,347.06,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,308.98,36.35,D
3402,47.15922,32.8679,345.89,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,304.96,32.64,D
3403,47.17994,32.8656,336.2,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,300.52,3.72,D
3404,47.18414,32.86956,336.18,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,302.66,5.47,D
3405,47.18324,32.86437,340.36,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,301.86,7.54,D
3406,47.17063,32.79163,343.61,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,295.94,7.58,D
3407,47.17768,32.78559,330.01,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,294.39,6.45,D
3408,47.17677,32.78038,354.06,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,293.25,11.69,D
3409,47.17585,32.77518,333.95,0.4,0.37,2022-07-09,1026,1,nominal,2.0NRT,288.28,11.69,D
3410,47.99488,38.23022,342.33,0.43,0.38,2022-07-09,1026,1,nominal,2.0NRT,310.76,4.67,D
3411,47.99765,38.22361,345.01,0.43,0.38,2022-07-09,1026,1,nominal,2.0NRT,314.63,9.13,D
3412,47.99696,38.21799,352.49,0.43,0.38,2022-07-09,1026,1,nominal,2.0NRT,313.73,9.13,D
3413,48.00177,38.22832,336.84,0.43,0.38,2022-07-09,1026,1,nominal,2.0NRT,305.93,4.48,D
3414,48.00108,38.22265,348.18,0.43,0.38,2022-07-09,1026,1,low,2.0NRT,319.05,7.78,D
3415,48.0004,38.21702,350.82,0.43,0.38,2022-07-09,1026,1,nominal,2.0NRT,316.59,7.78,D
3416,48.00453,38.22168,353.02,0.43,0.38,2022-07-09,1026,1,nominal,2.0NRT,316.35,7.78,D
3417,48.00385,38.21606,342.08,0.43,0.38,2022-07-09,1026,1,low,2.0NRT,316.63,7.78,D
3418,48.00798,38.22076,337.77,0.43,0.38,2022-07-09,1026,1,nominal,2.0NRT,311.19,7.11,D
3419,48.00728,38.21509,354.87,0.43,0.38,2022-07-09,1026,1,nominal,2.0NRT,313.79,7.11,D
3420,48.05358,38.56972,339.99,0.43,0.38,2022-07-09,1026,1,low,2.0NRT,311.58,8.98,D
3421,47.81444,36.59558,339.57,0.39,0.37,2022-07-09,1026,1,nominal,2.0NRT,309.57,2.09,D
3422,47.81775,36.59458,338.71,0.39,0.37,2022-07-09,1026,1,low,2.0NRT,308.78,18.03,D
3423,48.02025,38.11801,339.31,0.42,0.38,2022-07-09,1026,1,low,2.0NRT,310.44,7.71,D
3424,48.02369,38.11705,337.54,0.42,0.38,2022-07-09,1026,1,nominal,2.0NRT,306.9,4.81,D
3425,47.96536,37.46328,344.79,0.41,0.37,2022-07-09,1026,1,nominal,2.0NRT,310.95,19.79,D
3426,47.97015,37.47313,341.59,0.41,0.37,2022-07-09,1026,1,nominal,2.0NRT,310.51,14.34,D
3427,47.98294,37.46383,344.37,0.41,0.37,2022-07-09,1026,1,nominal,2.0NRT,309.29,7.18,D
3428,48.00649,37.45533,346.42,0.41,0.37,2022-07-09,1026,1,low,2.0NRT,316.82,10.23,D
3429,48.0389,37.59887,347.21,0.41,0.37,2022-07-09,1026,1,nominal,2.0NRT,310.03,9.49,D
3430,48.0382,37.59339,336.75,0.41,0.37,2022-07-09,1026,1,low,2.0NRT,307.61,7.79,D
3431,47.43962,33.36098,348.38,0.39,0.36,2022-07-09,1026,1,nominal,2.0NRT,305.8,6.28,D
3432,48.12747,37.99354,335.06,0.42,0.38,2022-07-09,1026,1,low,2.0NRT,306.76,3.38,D
3433,48.12677,37.9879,348.13,0.42,0.38,2022-07-09,1026,1,nominal,2.0NRT,307.07,3.38,D
3434,48.13971,37.9497,330.58,0.42,0.38,2022-07-09,1026,1,low,2.0NRT,305.51,3.1,D
3435,48.11984,37.76454,334.35,0.42,0.37,2022-07-09,1026,1,nominal,2.0NRT,303.87,2.45,D
3436,48.33784,39.52788,348.89,0.47,0.4,2022-07-09,1026,1,nominal,2.0NRT,315.65,14.77,D
3437,48.36259,39.71715,335.9,0.47,0.4,2022-07-09,1026,1,low,2.0NRT,308.77,5.79,D
3438,48.36189,39.7108,337.15,0.47,0.4,2022-07-09,1026,1,low,2.0NRT,309.2,5.79,D
3439,48.34146,39.52705,350.63,0.47,0.4,2022-07-09,1026,1,nominal,2.0NRT,316.97,12.72,D
3440,48.34508,39.52622,354.65,0.47,0.4,2022-07-09,1026,1,nominal,2.0NRT,314.47,12.72,D
3441,48.34506,39.52465,346.79,0.47,0.4,2022-07-09,1026,1,nominal,2.0NRT,313.81,13.25,D
3442,48.41956,38.95862,345.83,0.45,0.39,2022-07-09,1026,1,nominal,2.0NRT,318.4,24.52,D
3443,48.4231,38.95774,343.82,0.45,0.39,2022-07-09,1026,1,nominal,2.0NRT,315.6,24.52,D
3444,48.60948,38.24374,344.46,0.43,0.38,2022-07-09,1026,1,low,2.0NRT,315.97,8.98,D
3445,48.62513,38.0996,346.69,0.43,0.38,2022-07-09,1026,1,nominal,2.0NRT,308.35,7.3,D
3446,48.69118,38.38234,337.51,0.44,0.38,2022-07-09,1026,1,nominal,2.0NRT,307.2,3.47,D
3447,48.70094,38.37363,336.24,0.44,0.38,2022-07-09,1026,1,low,2.0NRT,310.88,7.24,D
3453,48.76878,38.33609,337.96,0.44,0.38,2022-07-09,1026,1,nominal,2.0NRT,311.2,10.11,D
3454,48.76388,38.26431,339.49,0.43,0.38,2022-07-09,1028,1,low,2.0NRT,313.33,5.89,D
3455,48.76319,38.25844,336.57,0.43,0.38,2022-07-09,1028,1,low,2.0NRT,311.33,5.71,D
3456,48.78758,38.40393,346.89,0.44,0.38,2022-07-09,1028,1,nominal,2.0NRT,314.52,7.81,D
3457,48.78618,38.39211,342.41,0.44,0.38,2022-07-09,1028,1,low,2.0NRT,317.09,9.15,D
3458,48.78549,38.38623,339.14,0.44,0.38,2022-07-09,1028,1,low,2.0NRT,311.06,6.71,D
3459,48.77855,38.32742,343.77,0.44,0.38,2022-07-09,1028,1,low,2.0NRT,316.77,9.63,D
3460,48.79038,38.3971,344.8,0.44,0.38,2022-07-09,1028,1,nominal,2.0NRT,311.29,9.15,D
3461,47.98869,32.80111,332.43,0.4,0.37,2022-07-09,1028,1,nominal,2.0NRT,301.86,2.03,D
3462,48.79732,38.30383,337.8,0.43,0.38,2022-07-09,1028,1,low,2.0NRT,311.62,7.03,D
3463,48.80003,38.23642,345.06,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,313.13,61.02,D
3464,48.8189,38.30388,351.36,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,317.53,31.45,D
3467,48.81319,38.19672,344.09,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,310.72,6.11,D
3468,48.81542,38.00979,341.97,0.43,0.38,2022-07-09,1028,1,low,2.0NRT,312.69,5.69,D
3469,48.81887,38.00885,353.41,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,313.3,16,D
3470,48.81816,38.00303,347.35,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,311.44,11.1,D
3471,48.81975,38.0065,346.78,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,312.6,10.19,D
3472,48.81905,38.00067,345.92,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,305.67,10.19,D
3473,48.85658,38.19493,337.63,0.43,0.38,2022-07-09,1028,1,low,2.0NRT,311.78,5.23,D
3474,48.90928,38.12615,337.13,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,305.75,5.39,D
3475,48.84507,37.30409,333.15,0.41,0.37,2022-07-09,1028,1,nominal,2.0NRT,298.97,13.42,D
3476,48.95715,38.19036,340.62,0.43,0.38,2022-07-09,1028,1,low,2.0NRT,310.87,5.21,D
3477,48.96062,38.18939,340.39,0.43,0.38,2022-07-09,1028,1,low,2.0NRT,311.59,5.21,D
3478,48.9634,38.18255,340.06,0.43,0.38,2022-07-09,1028,1,low,2.0NRT,312.84,13.6,D
3479,48.96271,38.17667,347.01,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,317.07,10.58,D
3480,49.00597,38.48416,339.06,0.44,0.38,2022-07-09,1028,1,nominal,2.0NRT,304.55,4.65,D
3481,49.00527,38.47812,341.96,0.44,0.38,2022-07-09,1028,1,nominal,2.0NRT,308.78,4.65,D
3482,48.85688,37.23135,336.24,0.41,0.37,2022-07-09,1028,1,low,2.0NRT,306.89,2.91,D
3483,48.9752,38.16106,336.2,0.43,0.38,2022-07-09,1028,1,low,2.0NRT,308.92,3.58,D
3484,49.00138,38.05078,346.91,0.43,0.38,2022-07-09,1028,1,nominal,2.0NRT,307.23,16.22,D
3485,49.08054,38.62626,338.75,0.45,0.39,2022-07-09,1028,1,low,2.0NRT,309.9,7.52,D
3486,49.06331,38.32653,353.17,0.44,0.38,2022-07-09,1028,1,nominal,2.0NRT,310.65,9.75,D
3487,49.06449,38.2463,367,0.44,0.38,2022-07-09,1028,1,low,2.0NRT,340.08,66.08,D
3488,49.06377,38.24036,311.17,0.44,0.38,2022-07-09,1028,1,low,2.0NRT,320.65,66.08,D
3489,49.06798,38.24535,367,0.44,0.38,2022-07-09,1028,1,high,2.0NRT,342.73,66.08,D
3490,49.06499,38.24935,367,0.44,0.38,2022-07-09,1028,1,high,2.0NRT,341.75,62.38,D
3491,49.0643,38.2434,367,0.44,0.38,2022-07-09,1028,1,high,2.0NRT,337.03,62.38,D
3492,49.06848,38.24839,367,0.44,0.38,2022-07-09,1028,1,low,2.0NRT,328.4,62.38,D
3493,49.06779,38.24245,367,0.44,0.38,2022-07-09,1028,1,low,2.0NRT,331.76,62.38,D
3494,49.07127,38.2415,353.1,0.44,0.38,2022-07-09,1028,1,nominal,2.0NRT,318.85,31.01,D
3495,48.97521,37.30871,347.07,0.41,0.37,2022-07-09,1028,1,nominal,2.0NRT,303.25,5.7,D
3496,48.97931,37.31327,343.32,0.41,0.37,2022-07-09,1028,1,nominal,2.0NRT,308.22,5.9,D
3497,48.9786,37.30766,337.71,0.41,0.37,2022-07-09,1028,1,nominal,2.0NRT,304.49,7.3,D
3498,49.00268,37.35884,344.84,0.41,0.37,2022-07-09,1028,1,nominal,2.0NRT,311.26,9,D
