,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3599,46.34118,29.11156,333.18,0.41,0.45,2022-05-17,1019,1,low,2.0NRT,304.7,5.02,D
3600,46.34001,29.10639,342.12,0.41,0.45,2022-05-17,1019,1,nominal,2.0NRT,304.78,3.91,D
3601,47.48646,34.49091,334.28,0.4,0.37,2022-05-17,1019,1,nominal,2.0NRT,304.7,2.1,D
3602,47.62798,34.32487,334.86,0.4,0.37,2022-05-17,1019,1,nominal,2.0NRT,307.39,3.28,D
3603,47.87458,35.15675,338.94,0.39,0.36,2022-05-17,1019,1,nominal,2.0NRT,309.2,8.16,D
3604,47.86706,33.43449,337.22,0.41,0.37,2022-05-17,1021,1,nominal,2.0NRT,308.02,3.37,D
3605,49.03558,37.72107,338.01,0.39,0.37,2022-05-17,1021,1,nominal,2.0NRT,291.31,3.07,D
3606,49.01553,37.51264,340.76,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,292.21,3.05,D
3607,49.18069,38.73212,345.36,0.41,0.37,2022-05-17,1021,1,nominal,2.0NRT,290.74,6.08,D
3608,49.03352,37.51799,334.35,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,294.03,3.1,D
3609,49.03609,37.51161,342.2,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,293.75,3.1,D
3610,49.0662,37.52966,342.69,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,296.34,5.11,D
3611,49.06546,37.52435,344.89,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,299.87,5.11,D
3612,49.06876,37.52328,351.67,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,302.73,10.7,D
3613,49.07685,37.53179,339.02,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,297.91,6.31,D
3614,49.07902,37.49781,340.68,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,299.46,5.26,D
3615,49.11459,37.43998,343.69,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,292.6,6.29,D
3616,49.16089,37.52514,329.66,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,298.62,2.67,D
3617,49.16494,37.52942,331.58,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,295.32,3.91,D
3618,49.1642,37.52409,332.12,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,297.18,3.19,D
3619,49.16346,37.51876,332.35,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,296.95,3.19,D
3620,49.17229,37.53265,333.26,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,296.39,2.25,D
3621,49.17527,37.33141,332.48,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,282.61,2.75,D
3622,49.21888,37.20921,335.77,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,290.58,3.13,D
3623,49.27332,37.18016,343.28,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,296.3,8.34,D
3624,49.27181,37.16954,349.4,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,298.29,5.69,D
3625,49.2751,37.16848,337.77,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,299.42,5.69,D
3626,49.26722,36.99753,343.94,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,288.88,6.59,D
3627,48.16619,30.61632,335.9,0.49,0.4,2022-05-17,1021,1,low,2.0NRT,309.08,4.92,D
3628,49.29593,37.05439,335.08,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,287.37,3.04,D
3629,49.31882,37.11887,341.9,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,303.58,11.14,D
3630,49.31808,37.11357,337.31,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,303.62,9.97,D
3631,49.31657,37.10296,334.47,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,296.21,24.35,D
3632,49.59423,37.65791,333.09,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,298.28,8.74,D
3633,49.5935,37.65248,343.63,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,304.3,8.74,D
3634,49.59829,37.66227,330.66,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,296.27,12.22,D
3635,49.60161,37.66119,339.01,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,295.87,12.22,D
3636,48.30395,29.62347,332.8,0.53,0.42,2022-05-17,1021,1,nominal,2.0NRT,304,2.91,D
3637,49.75831,37.52868,336.75,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,294.4,3.88,D
3638,49.76163,37.52761,345.64,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,296.57,3.88,D
3639,49.9211,38.03237,329.5,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,299.34,4.77,D
3640,49.92037,38.02681,337.75,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,304.98,4.77,D
3641,49.91963,38.02122,339.07,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,300.9,2.92,D
3642,49.92298,38.02018,334.51,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,299.75,2.92,D
3643,49.84304,36.96533,343.53,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,290.04,4.08,D
3644,49.84557,36.95885,332.88,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,287.78,4.08,D
3645,50.11355,37.60803,333.86,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,295.82,1.4,D
3646,50.11497,37.61016,337.59,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,295.62,2.94,D
3647,50.11756,37.60353,333.21,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,297.3,2.94,D
3648,50.12089,37.60246,330.23,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,302.76,3.45,D
3649,50.12125,36.85846,333.29,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,292.63,4.44,D
3650,50.12379,36.85193,349.29,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,295.58,4.44,D
3651,50.12302,36.84653,336.36,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,294.48,3.52,D
3652,50.23178,37.61678,336.59,0.4,0.37,2022-05-17,1021,1,nominal,2.0NRT,302.96,5.26,D
3653,50.12632,36.84541,335.48,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,300.64,14.14,D
3654,50.12556,36.84002,341.43,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,293.65,14.14,D
3655,50.1296,36.84429,330.81,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,291.68,14.14,D
3656,50.12885,36.8389,334.58,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,294.37,14.14,D
3657,50.19033,36.66516,340.01,0.39,0.36,2022-05-17,1021,1,nominal,2.0NRT,296.86,3.44,D
3663,49.35223,29.03968,334.66,0.53,0.42,2022-05-17,1021,1,low,2.0NRT,306.39,7.62,D
3664,49.35592,29.03784,335.89,0.53,0.42,2022-05-17,1021,1,low,2.0NRT,307.04,6.98,D
3665,50.02309,31.1887,333.25,0.44,0.38,2022-05-17,1021,1,nominal,2.0NRT,302.41,2.81,D
3666,49.26939,27.44806,347.97,0.41,0.45,2022-05-17,1021,1,nominal,2.0NRT,301.73,7.01,D
3668,49.7823,28.27381,338.93,0.55,0.43,2022-05-17,1021,1,nominal,2.0NRT,303.38,4.82,D
3669,49.78238,28.27384,334.13,0.55,0.43,2022-05-17,1021,1,nominal,2.0NRT,302.87,5.89,D
3670,50.643,31.00538,330.88,0.44,0.38,2022-05-17,1021,1,nominal,2.0NRT,297.15,6.39,D
3671,50.65221,30.12516,337.69,0.46,0.39,2022-05-17,1021,1,nominal,2.0NRT,297.81,6.35,D
3672,50.65569,30.12344,344.97,0.46,0.39,2022-05-17,1021,1,nominal,2.0NRT,298.93,6.35,D
3673,51.00035,31.87664,335.75,0.41,0.37,2022-05-17,1021,1,nominal,2.0NRT,298.96,3.31,D
3674,50.88389,30.02848,334.39,0.46,0.39,2022-05-17,1021,1,nominal,2.0NRT,301.29,14.24,D
3675,50.88735,30.02673,336.25,0.46,0.39,2022-05-17,1021,1,nominal,2.0NRT,303.65,12.8,D
3676,51.24918,30.92012,335.85,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,280.36,12.83,D
3677,51.24803,30.91415,333.68,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,278.52,12.83,D
3678,51.23769,30.86026,335.5,0.43,0.38,2022-05-17,1021,1,low,2.0NRT,307.7,20.67,D
3679,51.25255,30.91849,335.5,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,293.36,12.83,D
3680,51.2514,30.9125,335.76,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,303.81,12.83,D
3681,51.24221,30.86461,350.61,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,305.55,33.59,D
3682,51.24106,30.85863,348.59,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,314.69,20.67,D
3683,51.24675,30.86897,332.42,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,299.26,10.2,D
3684,51.24559,30.86298,344.8,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,307.62,10.2,D
3685,51.25127,30.87332,351.65,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,306.75,13.74,D
3686,51.25011,30.86734,350.69,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,301.82,10.2,D
3687,51.25579,30.87767,338.52,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,304.91,7.46,D
3688,51.25349,30.8657,333.6,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,302.8,4.98,D
3689,51.11266,30.14534,338.48,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,303.09,4.96,D
3690,51.26368,30.88038,338.24,0.43,0.38,2022-05-17,1021,1,nominal,2.0NRT,305.95,5.91,D
3691,51.15372,30.29535,341.24,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,293.67,3.83,D
3692,51.1525,30.28916,337.14,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,293.42,4.24,D
3693,51.1598,30.32619,367,0.45,0.39,2022-05-17,1021,1,low,2.0NRT,356.98,231.83,D
3694,51.16444,30.33065,338.42,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,296.53,72.8,D
3695,51.15715,30.29363,354.35,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,309.82,27.83,D
3696,51.15593,30.28745,350.35,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,313,21.78,D
3697,51.15471,30.28127,341.16,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,301.94,21.78,D
3698,51.16323,30.32449,367,0.45,0.39,2022-05-17,1021,1,low,2.0NRT,372.79,206.94,D
3699,51.16665,30.32278,343.79,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,310.06,206.94,D
3700,51.16057,30.29193,355.66,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,300.45,27.83,D
3701,51.15935,30.28575,351.53,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,304.67,21.78,D
3702,51.15813,30.27957,335.66,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,296.5,21.78,D
3703,51.15203,30.24866,331.74,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,300.26,2.42,D
3704,50.60748,27.66935,348.31,0.56,0.43,2022-05-17,1021,1,nominal,2.0NRT,292.93,11.47,D
3705,51.16886,30.31491,327.41,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,297.34,4.65,D
3706,51.164,30.29022,328.85,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,296.06,3.12,D
3707,51.16278,30.28404,354.5,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,300.99,16.46,D
3708,51.15669,30.25315,326.88,0.45,0.39,2022-05-17,1021,1,low,2.0NRT,301.71,4.9,D
3709,51.16985,30.30086,344.02,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,297.91,6.2,D
3710,51.17691,30.31767,334.2,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,303.69,7.69,D
3711,51.1757,30.3115,343.64,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,306.32,7.69,D
3712,51.17327,30.29915,334.48,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,299.52,6.46,D
3713,51.17913,30.30979,333.89,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,304.07,7.69,D
3714,51.16454,30.23563,330.12,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,297.04,2.68,D
3715,51.14857,30.15478,326.81,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,294.99,1.22,D
3716,51.17528,30.27108,337.62,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,307.6,38.03,D
3717,51.15324,30.15928,338.41,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,296.83,16.83,D
3718,51.16036,30.17623,327.31,0.45,0.39,2022-05-17,1021,1,low,2.0NRT,297.68,2.7,D
3719,51.15667,30.15755,352.34,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,308.07,16.83,D
3720,51.1687,30.19939,339.09,0.45,0.39,2022-05-17,1021,1,nominal,2.0NRT,300.23,5.09,D
3721,51.11351,29.8259,336.71,0.46,0.39,2022-05-17,1021,1,low,2.0NRT,311.44,123.37,D
3722,51.11697,29.82412,345.63,0.46,0.39,2022-05-17,1021,1,nominal,2.0NRT,307.55,17.1,D
3723,51.1157,29.81775,356.55,0.46,0.39,2022-05-17,1021,1,nominal,2.0NRT,307.4,17.1,D
3724,51.11443,29.81138,331.26,0.46,0.39,2022-05-17,1021,1,nominal,2.0NRT,299.37,5.28,D
3725,51.10639,29.75219,334.45,0.47,0.39,2022-05-17,1021,1,nominal,2.0NRT,294.66,2.96,D
3726,50.80095,27.95376,329.73,0.54,0.42,2022-05-17,1021,1,nominal,2.0NRT,296.81,3.54,D
3727,51.13901,29.47183,349.54,0.47,0.4,2022-05-17,1021,1,nominal,2.0NRT,296.25,7.38,D
3728,51.14252,29.47002,353.52,0.47,0.4,2022-05-17,1021,1,nominal,2.0NRT,305.7,27.5,D
3729,51.14119,29.46355,348.03,0.47,0.4,2022-05-17,1021,1,nominal,2.0NRT,300.62,8.62,D
3730,51.1447,29.46172,332.2,0.47,0.4,2022-05-17,1021,1,nominal,2.0NRT,295.68,8.62,D
3731,51.14337,29.45523,351.32,0.47,0.4,2022-05-17,1021,1,nominal,2.0NRT,298.88,8.62,D
3732,51.15691,29.4266,328.6,0.47,0.4,2022-05-17,1021,1,nominal,2.0NRT,294,3.59,D
3733,50.78173,27.13488,343.1,0.39,0.44,2022-05-17,1021,1,nominal,2.0NRT,299.09,6.64,D
3734,51.04368,28.28716,328.3,0.52,0.41,2022-05-17,1021,1,low,2.0NRT,299.18,4.53,D
3735,51.04217,28.2801,336.46,0.52,0.41,2022-05-17,1021,1,nominal,2.0NRT,300.96,4.53,D
3736,50.77964,27.13446,333.67,0.39,0.44,2022-05-17,1021,1,nominal,2.0NRT,298.94,2.12,D
3737,51.04176,28.28071,339.92,0.52,0.41,2022-05-17,1021,1,nominal,2.0NRT,300.79,6.15,D
3738,50.78344,27.13232,325.05,0.39,0.44,2022-05-17,1021,1,low,2.0NRT,295.24,2.12,D
3739,50.9445,27.00245,333.1,0.39,0.44,2022-05-17,1021,1,nominal,2.0NRT,297.67,2,D
3743,51.48634,26.01337,338.64,0.41,0.45,2022-05-17,1021,1,nominal,2.0NRT,292.92,6.41,D
3744,51.48502,26.00782,333.17,0.41,0.45,2022-05-17,1021,1,nominal,2.0NRT,294.53,7.66,D
3745,51.4889,26.0055,329.88,0.41,0.45,2022-05-17,1021,1,nominal,2.0NRT,293.82,3.2,D
3854,49.2696,27.44123,326.82,0.51,0.66,2022-05-17,1202,1,nominal,2.0NRT,284.35,7.95,D
3855,49.26965,27.44845,356.12,0.51,0.66,2022-05-17,1202,1,low,2.0NRT,280.7,7.95,D
3856,49.58181,27.53867,345.48,0.52,0.67,2022-05-17,1202,1,nominal,2.0NRT,296.99,3.48,D
3857,50.47831,27.70906,341.37,0.53,0.67,2022-05-17,1202,1,nominal,2.0NRT,292.89,5.3,D
3858,50.50933,28.22246,328.88,0.56,0.69,2022-05-17,1202,1,nominal,2.0NRT,294.47,1.98,D
3859,50.60712,27.66548,352.45,0.53,0.67,2022-05-17,1202,1,nominal,2.0NRT,295.23,9.74,D
3860,50.65361,30.13183,367,0.68,0.74,2022-05-17,1202,1,high,2.0NRT,291.92,13.92,D
3861,50.65378,30.12191,337.47,0.68,0.74,2022-05-17,1202,1,nominal,2.0NRT,293.42,13.92,D
3862,50.65302,30.13228,352.22,0.68,0.74,2022-05-17,1202,1,nominal,2.0NRT,290.89,19.51,D
3863,50.65322,30.12235,355.23,0.68,0.74,2022-05-17,1202,1,nominal,2.0NRT,295.5,21.23,D
3864,50.88176,30.02957,367,0.68,0.74,2022-05-17,1202,1,high,2.0NRT,294.15,18.46,D
3865,50.88862,30.03005,349.48,0.68,0.74,2022-05-17,1202,1,nominal,2.0NRT,290.91,10.69,D
3866,51.10548,29.82371,326.66,0.66,0.73,2022-05-17,1202,1,nominal,2.0NRT,290.54,21.69,D
3867,51.10512,29.8431,356.04,0.66,0.73,2022-05-17,1202,1,low,2.0NRT,286.2,98.66,D
3868,51.1053,29.83341,207.93,0.66,0.73,2022-05-17,1202,1,low,2.0NRT,307.02,98.66,D
3869,51.11211,29.83373,367,0.66,0.73,2022-05-17,1202,1,high,2.0NRT,290.67,22.19,D
3870,51.11229,29.82411,367,0.66,0.73,2022-05-17,1202,1,high,2.0NRT,295.03,17.78,D
3871,51.11247,29.81444,340.23,0.66,0.73,2022-05-17,1202,1,nominal,2.0NRT,293.25,17.78,D
3872,51.13834,29.47149,336,0.64,0.72,2022-05-17,1202,1,nominal,2.0NRT,289.73,5.34,D
3873,51.14519,29.46238,326.19,0.64,0.72,2022-05-17,1202,1,nominal,2.0NRT,287.76,2.92,D
3874,51.14425,30.30476,367,0.69,0.75,2022-05-17,1202,1,high,2.0NRT,296.61,180.37,D
3875,51.14275,30.37662,352.31,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,274.68,21.69,D
3876,51.14296,30.36628,349.14,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,274.76,29.71,D
3877,51.14318,30.35595,326.12,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,281.2,29.71,D
3878,51.1434,30.34562,338.08,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,284.92,32.48,D
3879,51.14361,30.33543,334,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,286.41,32.48,D
3880,51.14404,30.31501,336.72,0.69,0.75,2022-05-17,1202,1,nominal,2.0NRT,287.41,117.94,D
3881,51.14446,30.2945,355.67,0.69,0.74,2022-05-17,1202,1,nominal,2.0NRT,292.07,180.37,D
3882,51.14925,30.39813,347.88,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,275.36,25.44,D
3883,51.14948,30.38775,347.77,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,275.37,21.69,D
3884,51.15055,30.33595,356.36,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,291.6,32.48,D
3885,51.15076,30.32573,348.44,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,294.44,117.94,D
3886,51.1516,30.28486,347.86,0.69,0.74,2022-05-17,1202,1,nominal,2.0NRT,295.11,66.62,D
3887,51.154,30.16324,325.88,0.68,0.74,2022-05-17,1202,1,nominal,2.0NRT,288.85,6.46,D
3888,51.15034,30.34622,356.62,0.7,0.75,2022-05-17,1202,1,low,2.0NRT,285.46,32.48,D
3889,51.15097,30.31548,356.63,0.69,0.75,2022-05-17,1202,1,low,2.0NRT,285.26,117.94,D
3890,51.15118,30.30525,367,0.69,0.75,2022-05-17,1202,1,low,2.0NRT,348.73,180.37,D
3891,51.15139,30.29501,308.4,0.69,0.74,2022-05-17,1202,1,low,2.0NRT,313.73,180.37,D
3892,51.15621,30.39869,355.73,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,273.46,18.36,D
3893,51.1577,30.32623,349.17,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,304.51,44.85,D
3894,51.15791,30.316,341.35,0.69,0.75,2022-05-17,1202,1,nominal,2.0NRT,287.91,44.85,D
3895,51.15832,30.29556,338.39,0.69,0.74,2022-05-17,1202,1,nominal,2.0NRT,289.26,12.58,D
3896,51.15853,30.28538,328.82,0.69,0.74,2022-05-17,1202,1,nominal,2.0NRT,290.7,16.9,D
3897,51.15749,30.33649,357.02,0.7,0.75,2022-05-17,1202,1,low,2.0NRT,279.52,93.46,D
3898,51.15812,30.30577,357.08,0.69,0.75,2022-05-17,1202,1,low,2.0NRT,285.55,12.58,D
3899,51.16295,30.40955,335.38,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,276.27,18.36,D
3900,51.1638,30.36833,340.88,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,273.03,23.23,D
3901,51.16464,30.3268,354.81,0.7,0.75,2022-05-17,1202,1,nominal,2.0NRT,293.32,44.85,D
3902,51.16484,30.31656,334.62,0.69,0.75,2022-05-17,1202,1,nominal,2.0NRT,289.45,44.85,D
3903,51.16505,30.30633,343.58,0.69,0.75,2022-05-17,1202,1,nominal,2.0NRT,287.52,12.58,D
3904,51.16525,30.29615,328.17,0.69,0.74,2022-05-17,1202,1,nominal,2.0NRT,287.07,12.58,D
3905,51.1406,29.47498,333.31,0.64,0.72,2022-05-17,1204,1,nominal,2.0NRT,288.34,4.43,D
3906,51.14078,29.46527,326.5,0.64,0.72,2022-05-17,1204,1,nominal,2.0NRT,289.33,4.43,D
3907,51.14118,30.3807,336.82,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,278.2,10.18,D
3908,51.14145,30.37029,349.19,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,275.2,10.18,D
3909,51.14171,30.36001,327.54,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,279.24,10.98,D
3910,51.14299,30.30877,331.72,0.69,0.75,2022-05-17,1204,1,nominal,2.0NRT,287.61,10.6,D
3911,51.14325,30.2985,334.25,0.69,0.75,2022-05-17,1204,1,nominal,2.0NRT,290.25,10.73,D
3912,51.14943,30.32968,367,0.7,0.75,2022-05-17,1204,1,high,2.0NRT,294.89,59.34,D
3913,51.14993,30.30919,367,0.69,0.75,2022-05-17,1204,1,high,2.0NRT,309.38,133.32,D
3914,51.14787,30.39182,333.96,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,280.38,15.38,D
3915,51.14813,30.38134,352.44,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,268.29,35.69,D
3916,51.14917,30.33992,353.88,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,288.98,59.34,D
3917,51.14968,30.31944,354.98,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,288.88,133.32,D
3918,51.15358,30.157,326.98,0.68,0.74,2022-05-17,1204,1,nominal,2.0NRT,287.99,4.69,D
3919,51.14891,30.3502,356.25,0.7,0.75,2022-05-17,1204,1,low,2.0NRT,278.35,59.87,D
3920,51.15018,30.29894,367,0.69,0.75,2022-05-17,1204,1,low,2.0NRT,338.81,171.8,D
3921,51.15637,30.33015,354.29,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,298.47,59.34,D
3922,51.15662,30.31989,342.7,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,295.36,133.32,D
3923,51.15712,30.29942,349.73,0.69,0.75,2022-05-17,1204,1,nominal,2.0NRT,293.44,171.8,D
3924,51.15736,30.28925,338.44,0.69,0.74,2022-05-17,1204,1,nominal,2.0NRT,290.85,171.8,D
3925,51.15456,30.40266,356.1,0.7,0.75,2022-05-17,1204,1,low,2.0NRT,267.81,15.38,D
3926,51.15482,30.39234,356.02,0.7,0.75,2022-05-17,1204,1,low,2.0NRT,269,15.38,D
3927,51.15612,30.34042,356.1,0.7,0.75,2022-05-17,1204,1,low,2.0NRT,275.49,59.34,D
3928,51.15687,30.30967,356.02,0.69,0.75,2022-05-17,1204,1,low,2.0NRT,282.41,133.32,D
3929,51.16153,30.40316,326.09,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,281.36,8.99,D
3930,51.16178,30.39288,340.37,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,273.71,8.99,D
3931,51.16356,30.3204,355.27,0.7,0.75,2022-05-17,1204,1,nominal,2.0NRT,294.19,33.75,D
3932,51.1643,30.28979,343.74,0.69,0.74,2022-05-17,1204,1,nominal,2.0NRT,288.83,9.88,D
