,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2224,46.72013,32.5215,347.28,0.48,0.4,2022-07-02,1058,1,nominal,2.0NRT,307.15,14.96,D
2227,46.83861,33.41097,337.52,0.52,0.42,2022-07-02,1058,1,nominal,2.0NRT,309.23,8.01,D
2228,46.85924,32.32731,336.51,0.48,0.4,2022-07-02,1058,1,nominal,2.0NRT,306.45,1.57,D
2229,46.8629,32.32647,347.12,0.48,0.4,2022-07-02,1058,1,nominal,2.0NRT,306.54,9.17,D
2230,47.35752,38.10911,342.67,0.57,0.52,2022-07-02,1058,1,nominal,2.0NRT,301.03,4.3,D
2231,47.35703,38.10971,331.79,0.57,0.52,2022-07-02,1058,1,nominal,2.0NRT,300.53,2.1,D
2233,47.36182,38.10902,335.41,0.57,0.52,2022-07-02,1058,1,nominal,2.0NRT,300.88,3.79,D
2235,47.29505,35.48837,343.46,0.43,0.46,2022-07-02,1058,1,nominal,2.0NRT,309.07,66.98,D
2236,47.01999,32.53619,350.26,0.49,0.4,2022-07-02,1058,1,nominal,2.0NRT,315.72,11.23,D
2237,47.01788,32.5352,340.7,0.49,0.4,2022-07-02,1058,1,low,2.0NRT,310.76,5.49,D
2238,47.02224,32.54078,338.54,0.49,0.4,2022-07-02,1058,1,low,2.0NRT,312.72,5.49,D
2239,47.02157,32.53437,347.95,0.49,0.4,2022-07-02,1058,1,nominal,2.0NRT,315.59,5.49,D
2240,47.29393,35.48043,337.64,0.43,0.46,2022-07-02,1058,1,nominal,2.0NRT,306.12,38.18,D
2241,47.2986,35.48545,352.69,0.43,0.46,2022-07-02,1058,1,nominal,2.0NRT,313.89,77.05,D
2242,47.30282,35.48473,367,0.43,0.46,2022-07-02,1058,1,high,2.0NRT,307.05,7.76,D
2243,47.02554,32.42891,345.7,0.48,0.4,2022-07-02,1058,1,nominal,2.0NRT,314.4,28.2,D
2244,47.12936,33.13764,334.81,0.51,0.41,2022-07-02,1058,1,low,2.0NRT,309.76,15.3,D
2245,47.13314,33.13684,335.28,0.51,0.41,2022-07-02,1058,1,low,2.0NRT,309.55,8.34,D
2246,47.13246,33.13004,353.89,0.51,0.41,2022-07-02,1058,1,nominal,2.0NRT,316.68,8.34,D
2247,47.13177,33.12326,339.43,0.51,0.41,2022-07-02,1058,1,low,2.0NRT,312.25,5.58,D
2248,47.07294,32.55565,347.8,0.49,0.4,2022-07-02,1058,1,nominal,2.0NRT,314.94,9.17,D
2249,47.13487,33.11568,345.87,0.51,0.41,2022-07-02,1058,1,nominal,2.0NRT,312.16,5.58,D
2250,47.10628,32.72743,367,0.5,0.41,2022-07-02,1058,1,high,2.0NRT,326.89,65.32,D
2251,47.10697,32.73397,340.88,0.5,0.41,2022-07-02,1058,1,nominal,2.0NRT,315.1,65.32,D
2252,47.11068,32.73314,351.9,0.5,0.41,2022-07-02,1058,1,nominal,2.0NRT,323.23,65.32,D
2253,47.1151,32.73886,346.14,0.5,0.41,2022-07-02,1058,1,nominal,2.0NRT,313.26,11.03,D
2254,47.11441,32.73231,347.22,0.5,0.41,2022-07-02,1058,1,nominal,2.0NRT,317.08,41.76,D
2255,47.11882,32.73803,355.09,0.5,0.41,2022-07-02,1058,1,nominal,2.0NRT,317.65,11.03,D
2256,47.12254,32.73721,342.49,0.5,0.41,2022-07-02,1058,1,low,2.0NRT,314.88,7.82,D
2257,47.16851,33.06701,337.45,0.51,0.41,2022-07-02,1058,1,low,2.0NRT,310.18,5.71,D
2258,47.17299,33.07294,355.43,0.51,0.41,2022-07-02,1058,1,nominal,2.0NRT,311.04,16.13,D
2259,47.17817,33.08564,342.9,0.51,0.41,2022-07-02,1058,1,nominal,2.0NRT,312.51,7.39,D
2260,47.18265,33.09161,340.69,0.51,0.41,2022-07-02,1058,1,nominal,2.0NRT,310.34,6.37,D
2261,47.17238,33.07265,355.93,0.51,0.41,2022-07-02,1058,1,nominal,2.0NRT,310.66,18,D
2262,47.1775,33.08538,341.89,0.51,0.41,2022-07-02,1058,1,low,2.0NRT,312.22,5.46,D
2263,47.18195,33.09134,342.59,0.51,0.41,2022-07-02,1058,1,nominal,2.0NRT,310.96,8.09,D
2264,47.4219,35.31853,341.35,0.43,0.46,2022-07-02,1058,1,nominal,2.0NRT,309.79,4.37,D
2265,47.08704,31.57439,343.64,0.45,0.39,2022-07-02,1058,1,low,2.0NRT,315.46,9.8,D
2266,47.09198,31.58544,343.7,0.45,0.39,2022-07-02,1058,1,low,2.0NRT,317.27,11.82,D
2267,47.4948,35.53304,339.91,0.44,0.46,2022-07-02,1058,1,low,2.0NRT,314.08,4.63,D
2268,47.52559,35.70063,346.9,0.44,0.46,2022-07-02,1058,1,nominal,2.0NRT,308.7,5.85,D
2269,47.5251,35.69455,341.5,0.44,0.46,2022-07-02,1058,1,nominal,2.0NRT,309.09,5.28,D
2270,47.52345,35.69725,352.4,0.44,0.46,2022-07-02,1058,1,nominal,2.0NRT,309.6,10.49,D
2271,47.32848,33.25411,338.99,0.52,0.42,2022-07-02,1058,1,nominal,2.0NRT,308.25,2.47,D
2272,47.59275,36.22302,337.99,0.47,0.48,2022-07-02,1058,1,nominal,2.0NRT,303.93,9.2,D
2273,47.53341,35.4352,344.34,0.43,0.46,2022-07-02,1058,1,nominal,2.0NRT,308.32,7.31,D
2274,47.32185,33.03119,337.24,0.51,0.41,2022-07-02,1058,1,low,2.0NRT,312.05,5.32,D
2275,47.59304,35.81292,346.71,0.45,0.47,2022-07-02,1058,1,nominal,2.0NRT,309.95,6.56,D
2276,47.56674,35.37085,346.5,0.43,0.46,2022-07-02,1058,1,nominal,2.0NRT,310.04,4.66,D
2277,47.39151,33.18387,348.9,0.52,0.42,2022-07-02,1058,1,nominal,2.0NRT,314.68,12.61,D
2278,47.72746,37.04843,340.62,0.51,0.5,2022-07-02,1058,1,nominal,2.0NRT,302.94,4.34,D
2279,47.40152,33.16767,339.62,0.52,0.41,2022-07-02,1058,1,low,2.0NRT,311.12,4.84,D
2280,47.40603,33.17374,336.33,0.52,0.41,2022-07-02,1058,1,low,2.0NRT,310.48,20.34,D
2281,47.40532,33.16685,344.4,0.52,0.41,2022-07-02,1058,1,low,2.0NRT,317.63,20.34,D
2282,47.40847,33.17289,336.21,0.52,0.42,2022-07-02,1058,1,low,2.0NRT,308.17,16.97,D
2283,47.40779,33.16599,351.13,0.52,0.41,2022-07-02,1058,1,nominal,2.0NRT,308.31,35.8,D
2284,47.72738,37.04816,340.31,0.51,0.5,2022-07-02,1058,1,nominal,2.0NRT,302.31,7.43,D
2285,47.78402,36.79263,333.67,0.5,0.49,2022-07-02,1058,1,nominal,2.0NRT,302.46,3.81,D
2286,47.51556,33.50845,333.86,0.54,0.42,2022-07-02,1058,1,nominal,2.0NRT,307.65,4.16,D
2287,47.62732,34.44091,336.9,0.39,0.44,2022-07-02,1058,1,low,2.0NRT,309.62,4.61,D
2288,47.63182,34.44534,354.43,0.39,0.44,2022-07-02,1058,1,nominal,2.0NRT,318.38,20.2,D
2289,47.62765,34.44341,339.39,0.39,0.44,2022-07-02,1058,1,nominal,2.0NRT,309.67,7.72,D
2290,47.63213,34.44785,343.52,0.39,0.44,2022-07-02,1058,1,nominal,2.0NRT,313.6,12.35,D
2291,47.63169,34.44264,351.95,0.39,0.44,2022-07-02,1058,1,nominal,2.0NRT,320.87,7.72,D
