,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1758,47.71257,35.99765,367,0.45,0.47,2022-08-19,1058,1,high,2.0NRT,302.95,11.96,D
1759,47.98435,37.38248,346.17,0.53,0.5,2022-08-19,1058,1,nominal,2.0NRT,294.02,9.45,D
1761,48.17979,36.97797,352.22,0.51,0.49,2022-08-19,1058,1,nominal,2.0NRT,300.56,10.07,D
1762,48.24706,36.94707,330.88,0.51,0.49,2022-08-19,1058,1,nominal,2.0NRT,297.21,3.92,D
1763,48.9421,35.6635,335.8,0.45,0.47,2022-08-19,1058,1,nominal,2.0NRT,300.74,5.84,D
1764,48.51469,30.93922,342.77,0.45,0.39,2022-08-19,1058,1,nominal,2.0NRT,312.71,44.7,D
1765,48.51822,30.93828,345.32,0.45,0.39,2022-08-19,1058,1,nominal,2.0NRT,301.54,44.7,D
1766,48.68814,31.28285,346.62,0.46,0.39,2022-08-19,1058,1,nominal,2.0NRT,295.85,7.2,D
1767,48.68975,31.28719,337.04,0.46,0.39,2022-08-19,1058,1,nominal,2.0NRT,296.27,3.23,D
1768,48.68906,31.28095,344.58,0.46,0.39,2022-08-19,1058,1,nominal,2.0NRT,297.45,4.56,D
1769,48.51971,27.42723,330.93,0.39,0.36,2022-08-19,1058,1,nominal,2.0NRT,303.07,1.6,D
1770,49.58077,36.98843,348.62,0.53,0.5,2022-08-19,1058,1,nominal,2.0NRT,292.57,7.73,D
1771,49.58541,36.98785,333.61,0.53,0.5,2022-08-19,1058,1,nominal,2.0NRT,294.48,7.73,D
1772,49.62522,36.89997,348.09,0.52,0.5,2022-08-19,1058,1,nominal,2.0NRT,297.78,13.91,D
1773,49.13945,28.75106,333.58,0.4,0.37,2022-08-19,1058,1,nominal,2.0NRT,299.67,2.52,D
1774,49.44414,30.38254,334.59,0.44,0.38,2022-08-19,1058,1,nominal,2.0NRT,297.02,7.77,D
1775,49.44342,30.37652,329.56,0.44,0.38,2022-08-19,1058,1,low,2.0NRT,302.16,7.77,D
1776,49.07914,26.70522,335.55,0.38,0.36,2022-08-19,1058,1,nominal,2.0NRT,301,4.97,D
1777,49.08329,26.68738,336.95,0.38,0.36,2022-08-19,1058,1,low,2.0NRT,311.27,41.61,D
1778,49.08655,26.68624,352.24,0.38,0.36,2022-08-19,1058,1,nominal,2.0NRT,302.95,13.35,D
1779,49.09059,26.69028,345.11,0.38,0.36,2022-08-19,1058,1,nominal,2.0NRT,301.1,6.55,D
1780,49.09385,26.68913,332.66,0.38,0.36,2022-08-19,1058,1,nominal,2.0NRT,303.42,2.57,D
1781,49.0971,26.68799,330.53,0.38,0.36,2022-08-19,1058,1,nominal,2.0NRT,302.24,2.57,D
1782,50.23009,33.34841,336.11,0.56,0.43,2022-08-19,1058,1,nominal,2.0NRT,292.2,3.98,D
1783,50.21991,28.69161,337.84,0.41,0.37,2022-08-19,1058,1,nominal,2.0NRT,297.58,4.13,D
1784,50.21918,28.68593,330.07,0.41,0.37,2022-08-19,1058,1,nominal,2.0NRT,296.03,2.05,D
1785,51.34794,28.65787,343.95,0.41,0.37,2022-08-19,1058,1,nominal,2.0NRT,303,10.84,D
1786,51.34719,28.65193,350.72,0.41,0.37,2022-08-19,1058,1,nominal,2.0NRT,303.06,10.84,D
1787,51.35134,28.65678,333.91,0.41,0.37,2022-08-19,1058,1,nominal,2.0NRT,300.9,2.89,D
4758,48.64714,38.36639,327.77,0.47,0.39,2022-08-19,2312,1,nominal,2.0NRT,272.56,2.16,N
4759,48.48077,38.77422,303.82,0.45,0.39,2022-08-19,2312,1,nominal,2.0NRT,282.06,1.12,N
4760,48.468,38.75835,304.46,0.45,0.39,2022-08-19,2312,1,nominal,2.0NRT,279.41,1.21,N
4761,48.45949,38.76861,297.84,0.45,0.39,2022-08-19,2312,1,nominal,2.0NRT,278.22,1.23,N
4766,48.53398,34.64271,310.14,0.43,0.46,2022-08-19,2312,1,nominal,2.0NRT,288.71,1.65,N
4768,48.47528,34.63174,303.97,0.43,0.46,2022-08-19,2312,1,nominal,2.0NRT,288.68,1.18,N
4781,47.87504,33.43841,304.72,0.48,0.48,2022-08-19,2312,1,nominal,2.0NRT,288.31,0.69,N
4783,47.86663,33.43045,304.98,0.48,0.48,2022-08-19,2312,1,nominal,2.0NRT,288.06,1.34,N
4785,47.87845,33.41297,300.17,0.48,0.48,2022-08-19,2312,1,nominal,2.0NRT,288.69,1.55,N
4787,47.87206,33.43813,304.49,0.48,0.48,2022-08-19,2312,1,nominal,2.0NRT,288.47,1.39,N
4788,47.86812,33.43092,305.36,0.48,0.48,2022-08-19,2312,1,nominal,2.0NRT,288.09,1.5,N
4798,46.8555,36.47658,316.96,0.52,0.41,2022-08-19,2312,1,nominal,2.0NRT,288.64,1.53,N
4799,46.8517,36.47571,325.56,0.52,0.41,2022-08-19,2312,1,nominal,2.0NRT,289.45,4.3,N
4801,46.85309,36.47571,328.94,0.52,0.41,2022-08-19,2312,1,nominal,2.0NRT,289.67,4.08,N
6410,50.24522,35.891,296.88,0.4,0.44,2022-08-19,2312,1,nominal,2.0NRT,280.72,0.59,N
6411,50.24475,35.89656,297.08,0.4,0.44,2022-08-19,2312,1,nominal,2.0NRT,281.56,0.44,N
6412,50.24116,35.89015,328.63,0.4,0.44,2022-08-19,2312,1,nominal,2.0NRT,282.68,1.63,N
6413,50.24163,35.88452,299.56,0.4,0.44,2022-08-19,2312,1,nominal,2.0NRT,281.75,1.63,N
6415,50.14064,36.28912,298.39,0.38,0.43,2022-08-19,2312,1,nominal,2.0NRT,283.87,0.36,N
7031,50.24232,35.88981,298.98,0.46,0.63,2022-08-20,52,1,nominal,2.0NRT,270.26,0.95,N
7032,48.52341,34.63,298.53,0.47,0.64,2022-08-20,52,1,nominal,2.0NRT,285.21,0.88,N
7033,47.87527,33.43944,299.46,0.44,0.62,2022-08-20,52,1,nominal,2.0NRT,286.77,0.7,N
7035,44.77221,33.85639,297.09,0.58,0.7,2022-08-20,54,1,nominal,2.0NRT,285.05,1.12,N
