,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1568,51.37789,29.49542,367,0.43,0.38,2022-08-26,1028,1,high,2.0NRT,308,9.16,D
1569,51.38239,29.51917,333.82,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,302.62,12.59,D
1570,51.38127,29.51324,354.56,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,316.22,12.59,D
1571,51.38015,29.5073,337.98,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,307.72,9.67,D
1572,51.37902,29.50136,342.59,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,306.21,9.67,D
1573,51.38576,29.51754,339.27,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,301.35,4.93,D
1574,51.38463,29.51161,337.26,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,303.92,4.93,D
1575,52.0841,33.6126,336.27,0.39,0.36,2022-08-26,1028,1,nominal,2.0NRT,299.63,2.95,D
1577,52.08735,33.61132,327.15,0.39,0.36,2022-08-26,1028,1,nominal,2.0NRT,293.78,2.95,D
1578,51.45284,29.58215,353.9,0.42,0.38,2022-08-26,1028,1,nominal,2.0NRT,304.89,8.06,D
1579,51.45173,29.57623,331.78,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,302.09,2.1,D
1580,51.45619,29.58053,350.85,0.42,0.38,2022-08-26,1028,1,nominal,2.0NRT,307.57,22.84,D
1581,51.45509,29.57461,350.85,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,314.29,18.95,D
1582,51.45398,29.56869,343.75,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,307.38,18.95,D
1583,51.45844,29.573,345.18,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,304.08,18.95,D
1584,51.45734,29.56708,333.85,0.43,0.38,2022-08-26,1028,1,nominal,2.0NRT,308.85,18.95,D
1585,50.91837,26.82437,332.89,0.52,0.42,2022-08-26,1028,1,nominal,2.0NRT,302.06,4.36,D
1652,48.32539,28.46634,330.53,0.66,0.73,2022-08-26,1208,1,nominal,2.0NRT,296.26,4.68,D
1653,49.22288,26.07628,344.37,0.52,0.67,2022-08-26,1208,1,nominal,2.0NRT,299,2.63,D
1654,49.57291,27.29844,328.75,0.59,0.7,2022-08-26,1208,1,nominal,2.0NRT,292.57,2.88,D
1655,49.63766,26.01955,327.38,0.52,0.67,2022-08-26,1208,1,nominal,2.0NRT,296.24,2.02,D
1656,49.81944,26.82256,331.85,0.56,0.69,2022-08-26,1208,1,nominal,2.0NRT,293.4,3.17,D
1657,49.82028,26.82573,333.8,0.56,0.69,2022-08-26,1208,1,nominal,2.0NRT,292.76,4.36,D
1658,51.25025,29.84359,367,0.77,0.77,2022-08-26,1208,1,high,2.0NRT,300.13,16.53,D
1659,51.25061,29.83224,353.97,0.77,0.77,2022-08-26,1208,1,nominal,2.0NRT,300.53,16.53,D
1660,51.25097,29.82086,349.01,0.77,0.77,2022-08-26,1208,1,nominal,2.0NRT,299.72,17.9,D
1661,51.25781,29.83294,367,0.77,0.77,2022-08-26,1208,1,high,2.0NRT,302.11,38.34,D
1662,51.25745,29.84429,342.86,0.77,0.77,2022-08-26,1208,1,nominal,2.0NRT,297.79,38.34,D
1663,51.25817,29.82159,350.67,0.77,0.77,2022-08-26,1208,1,nominal,2.0NRT,311.68,68.7,D
1664,51.25852,29.81027,350.99,0.77,0.77,2022-08-26,1208,1,nominal,2.0NRT,300.36,68.7,D
1665,51.25965,29.82782,367,0.77,0.77,2022-08-26,1208,1,high,2.0NRT,302.14,45.52,D
1666,51.25924,29.83918,347.77,0.77,0.77,2022-08-26,1208,1,nominal,2.0NRT,297.05,45.52,D
1667,51.26005,29.81649,345.72,0.77,0.77,2022-08-26,1208,1,nominal,2.0NRT,304.5,78.12,D
1668,51.41631,30.13346,332.97,0.79,0.78,2022-08-26,1208,1,nominal,2.0NRT,297.37,5.52,D
1669,51.41645,30.13565,335.95,0.79,0.78,2022-08-26,1208,1,nominal,2.0NRT,296.87,9.32,D
1670,51.42373,30.1364,367,0.79,0.78,2022-08-26,1208,1,high,2.0NRT,298.13,39.27,D
1671,51.42414,30.1247,367,0.79,0.78,2022-08-26,1208,1,high,2.0NRT,302.39,26,D
1672,51.43141,30.12544,367,0.79,0.78,2022-08-26,1208,1,high,2.0NRT,294.58,26,D
1673,51.43183,30.11371,340.65,0.79,0.78,2022-08-26,1208,1,nominal,2.0NRT,295.05,26,D
1674,51.43661,30.18506,328.23,0.79,0.78,2022-08-26,1208,1,nominal,2.0NRT,294.26,6.31,D
3873,49.53661,37.06404,321.61,0.39,0.59,2022-08-26,2240,1,nominal,2.0NRT,284.69,1.16,N
3875,49.53111,37.0638,307.44,0.39,0.59,2022-08-26,2240,1,nominal,2.0NRT,286.18,1.16,N
3877,49.53131,37.06371,299.14,0.39,0.59,2022-08-26,2240,1,nominal,2.0NRT,286.97,0.75,N
3878,49.41096,37.03159,314.59,0.39,0.59,2022-08-26,2240,1,nominal,2.0NRT,291.64,1.72,N
3880,49.41109,37.02982,310.78,0.39,0.59,2022-08-26,2240,1,nominal,2.0NRT,290.25,1.61,N
3883,49.30172,36.64304,295.66,0.41,0.6,2022-08-26,2240,1,nominal,2.0NRT,284.89,0.42,N
3885,49.30157,36.64856,298,0.4,0.6,2022-08-26,2240,1,nominal,2.0NRT,284.5,0.41,N
3889,49.22622,37.13438,303.08,0.38,0.59,2022-08-26,2240,1,nominal,2.0NRT,290.46,1.24,N
3896,48.70683,38.04005,296.39,0.35,0.56,2022-08-26,2240,1,nominal,2.0NRT,285.23,0.33,N
3898,48.70037,38.06924,314.73,0.34,0.56,2022-08-26,2240,1,nominal,2.0NRT,290.35,1.3,N
3900,48.69656,38.03431,302.49,0.35,0.56,2022-08-26,2240,1,nominal,2.0NRT,284.87,1.16,N
3901,48.54214,37.95679,319.35,0.35,0.57,2022-08-26,2240,1,nominal,2.0NRT,281.94,1.49,N
3903,48.54229,37.95674,318.21,0.35,0.57,2022-08-26,2240,1,nominal,2.0NRT,280.46,0.86,N
3904,48.46903,38.76001,300.9,0.32,0.55,2022-08-26,2240,1,nominal,2.0NRT,288.14,1.33,N
3906,48.4644,38.75079,298.06,0.32,0.55,2022-08-26,2240,1,nominal,2.0NRT,283.71,1.6,N
3908,48.4642,38.75514,303.85,0.32,0.55,2022-08-26,2240,1,nominal,2.0NRT,287.6,1.9,N
3910,48.51982,36.98759,307.14,0.39,0.59,2022-08-26,2240,1,nominal,2.0NRT,288.55,1.31,N
3912,48.47721,38.00367,310.2,0.35,0.56,2022-08-26,2240,1,nominal,2.0NRT,284.62,1.74,N
3914,48.37518,39.56271,298.6,0.58,0.52,2022-08-26,2240,1,nominal,2.0NRT,287.12,1.23,N
