,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
4833,47.3316,32.38782,349.25,0.4,0.37,2022-07-24,1045,1,nominal,2.0NRT,318.26,13.76,D
4834,47.48948,33.61441,367,0.42,0.38,2022-07-24,1045,1,low,2.0NRT,326.59,57.22,D
4835,47.49361,33.61909,346.71,0.42,0.38,2022-07-24,1045,1,nominal,2.0NRT,314.27,83.89,D
4836,47.45491,33.28012,334.04,0.42,0.37,2022-07-24,1045,1,low,2.0NRT,308.48,4.05,D
4837,47.45833,33.27924,340.76,0.42,0.37,2022-07-24,1045,1,nominal,2.0NRT,309.79,4.05,D
4838,47.46244,33.28389,337.67,0.42,0.37,2022-07-24,1045,1,low,2.0NRT,310.49,5.11,D
4839,47.46375,33.26637,344.63,0.42,0.37,2022-07-24,1045,1,nominal,2.0NRT,307.4,4.52,D
4840,47.79193,36.12298,337.01,0.51,0.41,2022-07-24,1045,1,nominal,2.0NRT,304.65,5.29,D
4841,47.31544,32.11629,345.5,0.4,0.37,2022-07-24,1045,1,nominal,2.0NRT,312.86,4.35,D
4842,47.47539,33.27467,353.11,0.42,0.37,2022-07-24,1045,1,nominal,2.0NRT,314.96,9.54,D
4843,47.52304,33.48431,337.03,0.42,0.38,2022-07-24,1045,1,low,2.0NRT,311.49,6.62,D
4844,47.90327,36.73359,342.36,0.54,0.42,2022-07-24,1045,1,nominal,2.0NRT,308.2,8.52,D
4845,47.9235,36.90153,334.53,0.55,0.43,2022-07-24,1045,1,nominal,2.0NRT,299.96,7.47,D
4846,47.38525,32.24715,347.35,0.4,0.37,2022-07-24,1045,1,nominal,2.0NRT,316.21,7.89,D
4847,47.38657,32.24472,352.03,0.4,0.37,2022-07-24,1045,1,nominal,2.0NRT,321.88,24.52,D
4848,47.90356,36.73362,340.13,0.54,0.42,2022-07-24,1045,1,nominal,2.0NRT,308.07,8.94,D
4849,47.923,36.90182,333.01,0.55,0.43,2022-07-24,1045,1,nominal,2.0NRT,299.51,6.31,D
4850,47.82391,35.75657,342.58,0.5,0.41,2022-07-24,1045,1,nominal,2.0NRT,305.23,7.74,D
4851,47.82764,35.75574,346.91,0.5,0.41,2022-07-24,1045,1,nominal,2.0NRT,305.9,7.74,D
4852,47.60017,33.37555,348.44,0.42,0.38,2022-07-24,1045,1,nominal,2.0NRT,315.12,13.89,D
4853,47.42341,32.03354,347.59,0.39,0.37,2022-07-24,1045,1,nominal,2.0NRT,316.79,7.01,D
4854,48.27095,37.72813,348.29,0.4,0.44,2022-07-24,1045,1,nominal,2.0NRT,301.4,6.84,D
4855,47.90263,33.02819,339.16,0.41,0.37,2022-07-24,1045,1,low,2.0NRT,309.7,8.04,D
4856,47.90603,33.02723,338.32,0.41,0.37,2022-07-24,1045,1,low,2.0NRT,308.85,6.51,D
4857,47.86911,32.71534,338.15,0.41,0.37,2022-07-24,1045,1,low,2.0NRT,311.7,14.89,D
4858,47.56087,30.25691,346.97,0.38,0.36,2022-07-24,1045,1,nominal,2.0NRT,309.62,4.95,D
4859,47.5601,30.25188,348.73,0.38,0.36,2022-07-24,1045,1,nominal,2.0NRT,312.95,4.95,D
4860,47.55933,30.24685,338.76,0.38,0.36,2022-07-24,1045,1,nominal,2.0NRT,311.52,4.15,D
4861,47.56413,30.25583,348.44,0.38,0.36,2022-07-24,1045,1,nominal,2.0NRT,311.37,19.8,D
4862,47.56335,30.2508,351.75,0.38,0.36,2022-07-24,1045,1,nominal,2.0NRT,321.53,19.8,D
4863,47.56258,30.24576,344.77,0.38,0.36,2022-07-24,1045,1,nominal,2.0NRT,314.02,5.86,D
4864,47.94702,32.77462,342.07,0.41,0.37,2022-07-24,1045,1,nominal,2.0NRT,306.31,4.31,D
4865,47.94631,32.76918,343.99,0.41,0.37,2022-07-24,1045,1,nominal,2.0NRT,311.43,4.31,D
4866,48.63914,38.101,336.48,0.42,0.45,2022-07-24,1045,1,nominal,2.0NRT,298.03,5.36,D
4867,47.77189,30.27144,342.49,0.38,0.36,2022-07-24,1045,1,low,2.0NRT,313.62,8.25,D
4868,48.67208,37.97173,350.89,0.42,0.45,2022-07-24,1045,1,nominal,2.0NRT,303.34,35.23,D
4869,48.81157,38.0671,343.4,0.42,0.45,2022-07-24,1045,1,nominal,2.0NRT,300.1,2.75,D
4870,49.01433,38.04237,330.61,0.42,0.45,2022-07-24,1045,1,nominal,2.0NRT,299.27,1.85,D
4871,48.45449,31.53573,332.23,0.39,0.36,2022-07-24,1045,1,low,2.0NRT,306.3,3.03,D
4872,49.18094,33.48832,335.47,0.44,0.38,2022-07-24,1045,1,nominal,2.0NRT,298.84,3.4,D
4873,50.08614,31.19659,328.8,0.4,0.37,2022-07-24,1045,1,nominal,2.0NRT,297.94,1.51,D
4874,50.27829,32.04722,335.95,0.41,0.37,2022-07-24,1045,1,nominal,2.0NRT,300.69,2.94,D
13355,50.54801,26.26058,295.18,0.73,0.76,2022-07-24,2301,1,nominal,2.0NRT,283.71,1.21,N
13361,48.70552,38.14644,314.74,0.42,0.45,2022-07-24,2301,1,nominal,2.0NRT,287.06,1.18,N
13363,48.49502,38.80588,304.02,0.39,0.44,2022-07-24,2301,1,nominal,2.0NRT,287.39,0.76,N
13365,48.48129,38.77641,313.6,0.39,0.44,2022-07-24,2301,1,nominal,2.0NRT,289.68,0.92,N
13366,48.46659,38.75738,311.69,0.39,0.44,2022-07-24,2301,1,nominal,2.0NRT,290.33,1.8,N
13367,48.46303,38.7513,299.31,0.39,0.44,2022-07-24,2301,1,nominal,2.0NRT,287.03,1.12,N
13368,48.7462,26.59916,298.15,0.7,0.75,2022-07-24,2301,1,nominal,2.0NRT,284.36,1.23,N
13369,48.28784,38.08607,309.1,0.41,0.45,2022-07-24,2301,1,nominal,2.0NRT,288.52,1.45,N
13370,48.22447,38.23676,302.53,0.41,0.45,2022-07-24,2301,1,nominal,2.0NRT,288.81,0.91,N
13371,48.0984,37.91688,297.84,0.42,0.45,2022-07-24,2301,1,nominal,2.0NRT,287.4,0.75,N
13372,48.09794,37.92252,306.95,0.42,0.45,2022-07-24,2301,1,nominal,2.0NRT,287.35,0.75,N
13400,48.1012,37.92176,301.93,0.42,0.45,2022-07-24,2259,1,nominal,2.0NRT,288.11,0.89,N
13401,48.10071,37.92738,303.06,0.42,0.45,2022-07-24,2259,1,nominal,2.0NRT,288.22,0.89,N
13402,48.06041,37.95372,307.1,0.42,0.45,2022-07-24,2259,1,nominal,2.0NRT,289.52,0.91,N
13403,48.13358,35.40354,304.27,0.54,0.51,2022-07-24,2259,1,nominal,2.0NRT,280.69,1.11,N
13404,47.85539,37.49416,296.46,0.43,0.46,2022-07-24,2259,1,nominal,2.0NRT,285.06,0.82,N
13405,47.85712,37.08251,297.3,0.45,0.47,2022-07-24,2259,1,nominal,2.0NRT,285.23,0.32,N
13406,47.75695,37.22982,304.61,0.45,0.47,2022-07-24,2259,1,nominal,2.0NRT,286.14,1.05,N
13407,47.42825,37.65793,310.89,0.42,0.45,2022-07-24,2259,1,nominal,2.0NRT,286.53,1.01,N
13408,47.42407,37.65711,298.35,0.42,0.45,2022-07-24,2259,1,nominal,2.0NRT,286.4,0.31,N
13411,47.47232,36.06081,300.57,0.5,0.49,2022-07-24,2259,1,nominal,2.0NRT,286.72,0.9,N
13412,47.47184,36.06756,299.94,0.5,0.49,2022-07-24,2259,1,nominal,2.0NRT,286.19,0.9,N
13422,47.42148,36.32679,307.34,0.49,0.48,2022-07-24,2259,1,nominal,2.0NRT,286.1,0.75,N
13423,47.45057,35.63548,310.51,0.52,0.5,2022-07-24,2259,1,nominal,2.0NRT,285.83,1.76,N
13424,47.45011,35.64249,318.7,0.52,0.5,2022-07-24,2259,1,nominal,2.0NRT,285.05,1.97,N
13425,47.44965,35.64951,304.33,0.52,0.5,2022-07-24,2259,1,nominal,2.0NRT,286.36,1.97,N
13426,47.18373,35.497,337.51,0.53,0.5,2022-07-24,2259,1,nominal,2.0NRT,287.53,8.6,N
13427,47.18272,34.75014,297.78,0.57,0.52,2022-07-24,2259,1,nominal,2.0NRT,281.02,0.74,N
13428,47.18932,34.54845,295.49,0.58,0.52,2022-07-24,2259,1,nominal,2.0NRT,277.86,1.14,N
13429,47.18447,34.54782,308.88,0.58,0.52,2022-07-24,2259,1,nominal,2.0NRT,276.48,1.14,N
13430,46.98921,34.06923,300.71,0.61,0.54,2022-07-24,2259,1,nominal,2.0NRT,286.87,1.58,N
13431,46.98668,34.11815,298.13,0.61,0.53,2022-07-24,2259,1,nominal,2.0NRT,282.77,1.04,N
13432,46.97678,34.11691,325.32,0.61,0.53,2022-07-24,2259,1,nominal,2.0NRT,286.45,3.23,N
13433,46.97637,34.12504,311.4,0.61,0.53,2022-07-24,2259,1,nominal,2.0NRT,283.42,3.23,N
13434,46.98572,34.12014,297.31,0.61,0.53,2022-07-24,2259,1,nominal,2.0NRT,283.58,1.81,N
13435,46.98031,34.12765,296.85,0.61,0.53,2022-07-24,2259,1,nominal,2.0NRT,279.24,1.07,N
13436,46.97583,34.11893,328.85,0.61,0.53,2022-07-24,2259,1,nominal,2.0NRT,286.78,5.59,N
13437,46.97537,34.12704,296.56,0.61,0.53,2022-07-24,2259,1,nominal,2.0NRT,282.39,1.2,N
13438,46.91199,34.10284,296.42,0.61,0.53,2022-07-24,2259,1,nominal,2.0NRT,282.81,1.13,N
13439,46.83235,34.59357,306.35,0.58,0.52,2022-07-24,2259,1,nominal,2.0NRT,287.61,2.22,N
13440,46.72977,35.92433,303.49,0.5,0.49,2022-07-24,2259,1,nominal,2.0NRT,288.16,1.03,N
13441,46.72527,35.9236,340.48,0.5,0.49,2022-07-24,2259,1,nominal,2.0NRT,289.15,11.63,N
13442,46.72479,35.93016,332.83,0.5,0.49,2022-07-24,2259,1,nominal,2.0NRT,291.24,11.63,N
13443,46.79496,34.65002,318.48,0.57,0.52,2022-07-24,2259,1,nominal,2.0NRT,287.15,2.69,N
13446,46.66134,35.58957,309.13,0.52,0.5,2022-07-24,2259,1,nominal,2.0NRT,287.52,1.61,N
13447,46.65676,35.58886,310.92,0.52,0.5,2022-07-24,2259,1,nominal,2.0NRT,287.08,1.61,N
13448,46.65628,35.59567,303.15,0.52,0.5,2022-07-24,2259,1,nominal,2.0NRT,288.41,1.44,N
13451,46.66781,34.84586,306.95,0.56,0.51,2022-07-24,2259,1,nominal,2.0NRT,288.66,2.23,N
13454,46.63234,34.54533,305.44,0.58,0.52,2022-07-24,2259,1,nominal,2.0NRT,287.06,1.29,N
13455,46.63343,34.54781,302.36,0.58,0.52,2022-07-24,2259,1,nominal,2.0NRT,287.1,1.34,N
13456,46.60746,34.57515,308.08,0.58,0.52,2022-07-24,2259,1,nominal,2.0NRT,287.52,1.12,N
13457,46.56334,34.90022,311.76,0.55,0.51,2022-07-24,2259,1,nominal,2.0NRT,287.78,1.59,N
13458,46.59024,34.28483,299.92,0.59,0.53,2022-07-24,2259,1,nominal,2.0NRT,285.91,1.2,N
13459,46.55387,34.8989,312.4,0.55,0.51,2022-07-24,2259,1,nominal,2.0NRT,287.78,1.62,N
13460,46.55341,34.90622,303.51,0.55,0.51,2022-07-24,2259,1,nominal,2.0NRT,287.93,1.32,N
13461,46.46455,34.29411,301.64,0.59,0.53,2022-07-24,2259,1,nominal,2.0NRT,288.61,0.74,N
13462,46.41726,35.01258,329.8,0.55,0.51,2022-07-24,2259,1,nominal,2.0NRT,288.81,3.21,N
13463,46.47549,33.60708,328.58,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,285.06,5.44,N
13464,46.47529,33.61129,353.9,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,285.59,5.44,N
13465,46.47508,33.61551,367,0.32,0.55,2022-07-24,2259,1,high,2.0NRT,286.38,8.69,N
13466,46.4757,33.60286,315.94,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,284.95,2,N
13467,46.41553,34.72503,306.43,0.56,0.52,2022-07-24,2259,1,nominal,2.0NRT,287.93,1.62,N
13468,46.41554,34.72543,306.47,0.56,0.52,2022-07-24,2259,1,nominal,2.0NRT,287.9,1.76,N
13469,46.4768,33.60439,323.06,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,284.73,2.57,N
13470,46.47657,33.60859,331.42,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,284.91,4.13,N
13471,46.47635,33.61281,367,0.32,0.55,2022-07-24,2259,1,high,2.0NRT,286.24,4.13,N
13472,46.47612,33.61702,338.99,0.32,0.54,2022-07-24,2259,1,nominal,2.0NRT,284.96,7.36,N
13473,46.4713,33.61224,301.24,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,283.99,4.13,N
13474,46.42555,34.32907,326.46,0.59,0.53,2022-07-24,2259,1,nominal,2.0NRT,289.39,4.34,N
13475,46.46625,33.61164,307.81,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,285.09,1.72,N
13476,46.46603,33.61586,311.55,0.32,0.54,2022-07-24,2259,1,nominal,2.0NRT,284.8,0.84,N
13477,46.4658,33.62007,296.49,0.32,0.54,2022-07-24,2259,1,nominal,2.0NRT,284.2,0.84,N
13478,46.45661,33.60202,305.13,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,285.84,1.27,N
13479,46.45639,33.60625,305.1,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,285.82,0.85,N
13480,46.452,33.59301,298.82,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,284.99,0.49,N
13481,46.44717,33.58819,326.42,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,285.06,2.14,N
13482,46.43927,33.5447,297.53,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,284.21,0.38,N
13483,46.43883,33.55318,298.02,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,284.47,0.74,N
13484,46.43861,33.55742,309.72,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,285.25,0.74,N
13485,46.43839,33.56164,305.11,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,285.47,0.61,N
13486,46.43817,33.56588,298.13,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,285.05,0.61,N
13487,46.38283,33.44817,317.67,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,284.69,1.69,N
13488,46.38482,33.451,319.21,0.32,0.55,2022-07-24,2259,1,nominal,2.0NRT,284.87,1.72,N
14482,49.93394,37.07062,295.22,0.39,0.6,2022-07-25,39,1,nominal,2.0NRT,274.69,0.93,N
14483,49.72912,36.87135,296.81,0.39,0.6,2022-07-25,39,1,nominal,2.0NRT,280.39,0.54,N
14484,48.48533,38.79027,299.48,0.52,0.67,2022-07-25,39,1,nominal,2.0NRT,287.52,1.1,N
14485,48.46778,38.76031,311.41,0.52,0.67,2022-07-25,39,1,nominal,2.0NRT,288.66,2.6,N
14486,48.46348,38.77303,319.54,0.52,0.67,2022-07-25,39,1,nominal,2.0NRT,286.83,2.24,N
14487,48.46124,38.77962,306.21,0.52,0.67,2022-07-25,39,1,nominal,2.0NRT,286.91,2.24,N
14488,51.7137,26.35601,313.21,0.43,0.38,2022-07-25,39,1,nominal,2.0NRT,287.37,1.57,N
14489,51.71239,26.35539,311.68,0.43,0.38,2022-07-25,39,1,nominal,2.0NRT,286.69,1.4,N
14490,48.46161,38.77419,331.42,0.52,0.67,2022-07-25,39,1,nominal,2.0NRT,286.8,3.92,N
14491,48.46587,38.7614,307.54,0.52,0.67,2022-07-25,39,1,nominal,2.0NRT,288.83,2.57,N
14492,48.28643,38.08631,299.74,0.49,0.65,2022-07-25,39,1,nominal,2.0NRT,285.52,0.97,N
14493,51.2375,26.05717,299.77,0.43,0.38,2022-07-25,39,1,nominal,2.0NRT,285.36,0.29,N
14494,47.85769,37.08488,302.23,0.46,0.64,2022-07-25,39,1,nominal,2.0NRT,284.3,0.74,N
14499,47.42637,37.65636,298.42,0.51,0.66,2022-07-25,39,1,nominal,2.0NRT,283.98,1.05,N
14500,47.86953,35.16267,301.58,0.38,0.59,2022-07-25,39,1,nominal,2.0NRT,281.57,1.72,N
14501,47.45007,35.65293,298.3,0.41,0.61,2022-07-25,39,1,nominal,2.0NRT,265.69,0.33,N
14502,47.44962,35.63441,296.22,0.41,0.61,2022-07-25,39,1,nominal,2.0NRT,268.92,1.34,N
14503,47.44808,35.63938,313.34,0.41,0.61,2022-07-25,39,1,nominal,2.0NRT,268.05,1.82,N
14504,47.44915,35.63879,324.76,0.41,0.61,2022-07-25,39,1,nominal,2.0NRT,269.43,2.5,N
14506,46.72672,35.92784,367,0.45,0.63,2022-07-25,39,1,high,2.0NRT,290.22,11.23,N
14507,46.72502,35.93326,353.5,0.45,0.63,2022-07-25,39,1,nominal,2.0NRT,290.22,25.83,N
14508,46.72841,35.92242,297.4,0.45,0.63,2022-07-25,39,1,nominal,2.0NRT,286.19,11.23,N
14509,46.72139,35.9244,297.94,0.45,0.63,2022-07-25,39,1,nominal,2.0NRT,285.69,11.23,N
14510,46.97601,34.11989,344.83,0.37,0.58,2022-07-25,39,1,nominal,2.0NRT,284.22,3.59,N
14511,46.97469,34.12437,323.51,0.37,0.58,2022-07-25,39,1,nominal,2.0NRT,280.15,3.59,N
14512,46.97604,34.12311,352.58,0.37,0.58,2022-07-25,39,1,nominal,2.0NRT,284.65,7.23,N
14513,46.79217,34.6497,315.8,0.39,0.6,2022-07-25,39,1,nominal,2.0NRT,286.04,1.63,N
14514,46.66816,34.84124,305.3,0.4,0.6,2022-07-25,39,1,nominal,2.0NRT,286.12,0.8,N
14515,46.66668,34.84613,308.1,0.4,0.6,2022-07-25,39,1,nominal,2.0NRT,287.3,0.8,N
14516,46.62232,34.91159,297.21,0.41,0.6,2022-07-25,39,1,nominal,2.0NRT,286.08,1.14,N
14517,48.74875,26.6052,311.31,0.49,0.4,2022-07-25,39,1,nominal,2.0NRT,288.48,1.92,N
14518,48.74992,26.60503,304.66,0.49,0.4,2022-07-25,39,1,nominal,2.0NRT,287.25,1.98,N
14519,46.66697,34.8432,311.48,0.4,0.6,2022-07-25,39,1,nominal,2.0NRT,287.39,0.88,N
14520,46.66552,34.84811,297.76,0.4,0.6,2022-07-25,39,1,nominal,2.0NRT,286.97,0.88,N
14521,47.68378,30.1888,300.33,0.47,0.48,2022-07-25,39,1,nominal,2.0NRT,285.64,0.57,N
14522,46.42419,34.32792,313.61,0.39,0.59,2022-07-25,39,1,nominal,2.0NRT,286.21,1.32,N
14524,46.47661,33.61159,306.89,0.36,0.57,2022-07-25,39,1,nominal,2.0NRT,280.1,1.31,N
14525,46.47535,33.61597,297.15,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,282.63,1.31,N
14526,46.46424,33.61444,308.26,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,283.49,1.86,N
14527,46.46297,33.61882,301.66,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,282.35,1.86,N
14528,46.45805,33.61588,298.17,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,283.7,2.05,N
14529,46.45677,33.62027,298.9,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,281.34,1.94,N
14530,46.77576,32.334,300.31,0.62,0.54,2022-07-25,39,1,nominal,2.0NRT,283.51,1.89,N
14534,44.77518,33.86187,304.96,0.42,0.61,2022-07-25,39,1,nominal,2.0NRT,285.85,0.91,N
