,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
241,47.29124,34.45064,304.98,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,284.85,1.71,N
242,47.28959,34.45591,313.48,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.43,2.02,N
243,46.96364,34.37589,308.56,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.14,1.68,N
244,46.96197,34.38124,309.08,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,286.04,1.8,N
245,47.03327,34.09238,299.46,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.11,1,N
246,47.02966,34.08381,297.38,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.05,0.72,N
247,47.02806,34.08895,303.45,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.73,0.72,N
248,46.96051,34.37933,322.79,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,286.19,2.77,N
249,47.03049,34.08937,320.95,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,285.43,1.68,N
250,46.92362,34.35478,306.78,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.45,0.85,N
251,46.90336,34.39954,316.49,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.5,2,N
252,46.94638,34.07763,299.31,0.43,0.62,2022-07-30,45,1,nominal,2.0NRT,283.71,1.37,N
253,46.81852,34.2761,318.02,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.49,2.25,N
254,46.81686,34.28144,310.79,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.31,2.15,N
255,46.8179,34.23719,305.83,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.25,0.89,N
256,46.81625,34.24251,298.45,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,284.91,0.95,N
257,46.81261,34.2338,297.03,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.18,0.66,N
258,46.67952,34.63794,299.04,0.46,0.64,2022-07-30,45,1,nominal,2.0NRT,284.81,0.62,N
259,46.67775,34.64352,301.76,0.46,0.64,2022-07-30,45,1,nominal,2.0NRT,284.85,0.62,N
260,46.79323,34.2145,305.51,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,284.73,0.85,N
261,46.79158,34.21981,306.33,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.4,0.85,N
262,46.7863,34.21638,303.28,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.08,0.85,N
263,46.75572,34.2734,309.18,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.1,1.07,N
264,46.72298,34.31659,306.45,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.37,0.88,N
265,46.65572,34.50863,299.03,0.46,0.63,2022-07-30,45,1,nominal,2.0NRT,285.18,0.72,N
266,46.75969,34.27518,299.26,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.06,0.68,N
267,46.75441,34.27168,301.47,0.44,0.63,2022-07-30,45,1,nominal,2.0NRT,285.08,0.68,N
268,46.72194,34.31503,306.85,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.31,0.89,N
269,46.65562,34.50782,303.84,0.46,0.63,2022-07-30,45,1,nominal,2.0NRT,285.15,0.77,N
270,46.64911,34.38452,301.62,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.53,0.68,N
271,46.55833,34.50759,306.06,0.46,0.64,2022-07-30,45,1,nominal,2.0NRT,285.42,0.62,N
272,46.43882,34.33166,297.47,0.46,0.63,2022-07-30,45,1,nominal,2.0NRT,285.38,0.4,N
273,46.42881,34.22005,297.42,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,284.44,1.04,N
274,46.4271,34.22546,310.17,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.67,1.4,N
275,46.42669,34.22272,319.25,0.45,0.63,2022-07-30,45,1,nominal,2.0NRT,285.11,1.64,N
276,46.37453,33.91869,326.31,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,285.27,2.09,N
277,46.37294,33.91659,329.3,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,284.96,3.94,N
278,46.88753,32.16054,299.39,0.36,0.57,2022-07-30,45,1,nominal,2.0NRT,285.81,0.22,N
279,46.36766,33.91317,298.78,0.44,0.62,2022-07-30,45,1,nominal,2.0NRT,284.99,0.54,N
280,46.72469,32.28461,321.92,0.36,0.58,2022-07-30,45,1,nominal,2.0NRT,283.15,1.09,N
281,46.6594,32.24989,302.36,0.36,0.58,2022-07-30,45,1,nominal,2.0NRT,286.04,0.99,N
282,46.65916,32.25269,300.31,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,286.39,0.47,N
283,46.65424,32.24964,305.51,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,286.03,0.46,N
287,46.21833,32.18186,300.23,0.37,0.58,2022-07-30,45,1,nominal,2.0NRT,284.73,0.58,N
289,44.77207,33.86136,302.18,0.49,0.65,2022-07-30,48,1,nominal,2.0NRT,287.91,0.85,N
2532,47.43685,38.30735,330.97,0.7,0.75,2022-07-30,852,1,nominal,2.0NRT,292.95,11.1,D
2535,47.53385,37.51108,331.55,0.74,0.76,2022-07-30,852,1,nominal,2.0NRT,292.06,4.83,D
2536,47.57476,37.49077,338.71,0.74,0.76,2022-07-30,852,1,nominal,2.0NRT,291.24,8.9,D
2537,47.57467,37.49319,333.56,0.74,0.76,2022-07-30,852,1,nominal,2.0NRT,290.81,5.66,D
2541,48.19136,37.94188,355.27,0.68,0.74,2022-07-30,852,1,nominal,2.0NRT,293.63,10.52,D
2542,48.04305,37.28186,339.49,0.73,0.76,2022-07-30,852,1,nominal,2.0NRT,295.49,10.15,D
2543,48.04363,37.28375,341.54,0.73,0.76,2022-07-30,852,1,nominal,2.0NRT,295.37,10.13,D
2546,48.11933,37.37878,342.38,0.72,0.75,2022-07-30,852,1,nominal,2.0NRT,293.53,10.51,D
2547,48.12538,37.37357,332.35,0.72,0.75,2022-07-30,852,1,nominal,2.0NRT,288.94,5.55,D
2550,47.89016,36.49776,344.46,0.79,0.78,2022-07-30,852,1,nominal,2.0NRT,293.97,9.73,D
2551,49.1222,39.73874,340.92,0.53,0.67,2022-07-30,852,1,nominal,2.0NRT,292.38,4.97,D
2552,48.4961,37.9477,330.58,0.66,0.73,2022-07-30,852,1,nominal,2.0NRT,296.76,5.48,D
2553,49.12989,39.76123,331.41,0.53,0.67,2022-07-30,852,1,nominal,2.0NRT,299.44,5.59,D
2554,49.12089,39.73505,330.95,0.53,0.67,2022-07-30,852,1,nominal,2.0NRT,294.24,7.31,D
2555,48.64286,38.06419,355.26,0.64,0.72,2022-07-30,852,1,nominal,2.0NRT,295.31,9.04,D
2556,48.64259,38.06802,354.24,0.64,0.72,2022-07-30,852,1,nominal,2.0NRT,295.23,9.57,D
2557,48.78115,38.13477,329.04,0.63,0.72,2022-07-30,852,1,low,2.0NRT,301.04,4.9,D
2558,49.00463,38.12879,367,0.62,0.71,2022-07-30,852,1,high,2.0NRT,304.78,104.58,D
2559,49.00732,38.13631,331.48,0.62,0.71,2022-07-30,852,1,nominal,2.0NRT,294.65,104.58,D
2560,49.00193,38.12127,207.93,0.62,0.71,2022-07-30,852,1,low,2.0NRT,322.45,228.99,D
2561,48.45394,36.50843,349.17,0.75,0.77,2022-07-30,852,1,nominal,2.0NRT,293.9,12.73,D
2562,48.45058,36.49955,327.67,0.75,0.77,2022-07-30,852,1,nominal,2.0NRT,292.44,9.79,D
2563,48.45004,36.50282,341.19,0.75,0.77,2022-07-30,852,1,nominal,2.0NRT,293.78,12.35,D
2564,49.06861,38.09793,330.18,0.62,0.71,2022-07-30,852,1,nominal,2.0NRT,297.52,3.72,D
2565,48.79405,37.34842,336.06,0.68,0.74,2022-07-30,852,1,nominal,2.0NRT,296.3,8.16,D
2566,48.791,37.34023,330.54,0.68,0.74,2022-07-30,852,1,nominal,2.0NRT,295.91,8.16,D
2567,48.79993,37.34313,349.36,0.68,0.74,2022-07-30,852,1,nominal,2.0NRT,296.22,8.16,D
2568,48.44404,36.29427,343.35,0.77,0.77,2022-07-30,852,1,nominal,2.0NRT,293.47,14.37,D
2569,48.44054,36.28516,336.88,0.77,0.77,2022-07-30,852,1,nominal,2.0NRT,292.99,12.76,D
2570,48.60962,36.70734,328.85,0.73,0.76,2022-07-30,852,1,nominal,2.0NRT,295.01,4.05,D
2571,48.45384,36.29826,341.96,0.77,0.77,2022-07-30,852,1,nominal,2.0NRT,295.98,14.37,D
2572,48.60954,36.70655,328.54,0.73,0.76,2022-07-30,852,1,nominal,2.0NRT,295.01,6.4,D
2573,48.45209,36.29926,333.55,0.77,0.77,2022-07-30,852,1,nominal,2.0NRT,297.25,14.86,D
2574,48.44849,36.29001,335.57,0.77,0.77,2022-07-30,852,1,nominal,2.0NRT,295.78,11.44,D
2575,48.44489,36.28078,337.85,0.77,0.77,2022-07-30,852,1,nominal,2.0NRT,291.53,11.44,D
2577,49.11216,37.32174,331.59,0.66,0.73,2022-07-30,854,1,nominal,2.0NRT,297.62,5.62,D
3341,45.96368,34.48718,336.25,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,309.47,3.57,D
3347,46.12682,33.47763,341.26,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.31,29.61,D
3348,46.13007,33.47657,340.31,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.43,29.61,D
3349,46.36567,34.9723,342.08,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.33,3.07,D
3352,46.45604,35.08262,338.77,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,312.47,33.97,D
3356,46.47349,35.10884,341.01,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,313.06,7.01,D
3357,46.39362,34.55521,344.74,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,313.22,11.45,D
3358,46.44184,34.81562,340.38,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,313.52,6.08,D
3359,46.46852,34.95348,334.5,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,307.46,1.8,D
3360,46.45168,34.81265,339.94,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,313.81,2.92,D
3361,46.43796,34.71803,338.5,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,313.09,6.19,D
3362,46.47796,34.97153,346.5,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,314.18,8.74,D
3363,46.44123,34.71703,339.71,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,314.21,6.19,D
3366,46.11037,32.44748,334.48,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,303.97,2.75,D
3367,46.10954,32.44249,337.03,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,309,6.63,D
3368,46.10683,32.36408,336.91,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,307.14,3.67,D
3369,45.53351,29.2117,338.32,0.48,0.4,2022-07-30,1032,1,nominal,2.0NRT,306.17,3.7,D
3370,46.13593,32.49669,337.6,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,309.32,2.77,D
3371,46.1351,32.49171,340.07,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,310.19,2.77,D
3372,46.1134,32.36179,336.59,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.09,4.34,D
3373,46.11256,32.35679,346.1,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,307.95,3.84,D
3374,46.11172,32.35178,331.09,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,305.9,3.84,D
3375,46.42526,34.30733,337.47,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,312.3,3.2,D
3376,46.13921,32.49556,338.97,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,309.45,4.43,D
3377,46.42927,34.31126,343.3,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.24,3.2,D
3378,46.1424,32.45222,341.06,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.55,2.93,D
3379,45.67874,29.73129,335.49,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,303.17,2.97,D
3380,45.67762,29.72558,337.11,0.46,0.39,2022-07-30,1032,1,nominal,2.0NRT,304.27,2.97,D
3381,45.59122,29.17425,335.17,0.48,0.4,2022-07-30,1032,1,low,2.0NRT,305.49,2.18,D
3382,46.73615,35.95037,338.54,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,310.83,8.62,D
3383,46.73949,35.94942,337.57,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,309.68,11.48,D
3384,46.76797,36.00642,341.11,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,314.16,4.54,D
3385,46.76727,36.00119,339.8,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,313.54,4.54,D
3386,46.74398,35.80235,341.54,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,309.39,6.23,D
3387,46.77538,36.00977,336.53,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,311.12,2.09,D
3388,46.74733,35.8014,340.25,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,309.91,6.79,D
3389,46.77873,36.00882,337.9,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,310.45,2.09,D
3390,46.59461,34.52977,342.34,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,313.46,3.84,D
3391,46.58908,34.4223,343.78,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,304.17,4.18,D
3392,46.40506,33.1801,339.59,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.31,1.68,D
3393,46.40427,33.17516,341.16,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.04,2.44,D
3394,46.40348,33.17022,341.37,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.3,2.44,D
3395,46.81017,35.77011,334.11,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,306.92,3.54,D
3396,46.31696,32.45019,337.72,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,307.7,4.33,D
3397,46.31612,32.44519,350.39,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,312.31,4.33,D
3398,46.31529,32.4402,341.05,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.01,6.61,D
3399,46.32106,32.45405,334.3,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,307.29,1.56,D
3400,46.32023,32.44905,338.25,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,308.87,4.33,D
3401,46.31773,32.43406,348.41,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.84,6.61,D
3402,45.91827,30.16766,333.01,0.44,0.38,2022-07-30,1032,1,low,2.0NRT,304.48,2.36,D
3403,46.62457,34.33848,341.7,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.91,33.58,D
3404,45.9217,30.16633,339.02,0.44,0.38,2022-07-30,1032,1,nominal,2.0NRT,305.15,2.36,D
3405,46.62784,34.33746,349.2,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,313.86,20.56,D
3406,46.6271,34.3325,345.83,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,314.26,20.56,D
3407,45.92619,30.17054,338.22,0.44,0.38,2022-07-30,1032,1,nominal,2.0NRT,304.99,5.18,D
3408,46.63184,34.34141,336.76,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.75,4.62,D
3409,46.63037,34.33147,350.96,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,319.83,20.56,D
3410,45.93171,30.18028,337.81,0.44,0.38,2022-07-30,1032,1,nominal,2.0NRT,305.71,4.5,D
3411,46.63364,34.33045,367,0.39,0.36,2022-07-30,1032,1,high,2.0NRT,313.09,14.32,D
3412,46.64468,34.40501,330.73,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,304.19,1.14,D
3413,46.66038,34.44175,346.53,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.75,7.77,D
3414,46.66365,34.44073,336.97,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,307.89,2.53,D
3415,46.66291,34.43575,347.71,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,307.84,2.53,D
3416,46.61882,34.11701,342.83,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.83,5.77,D
3417,46.96325,36.56164,331.5,0.41,0.37,2022-07-30,1032,1,low,2.0NRT,306.19,3.24,D
3418,46.69509,34.60825,333.83,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,306.4,7.54,D
3419,46.69436,34.60326,339.86,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,307.33,7.54,D
3420,46.69363,34.59826,339.97,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,310.8,35.74,D
3421,46.62283,34.12093,338.7,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,310.04,5.38,D
3422,46.62208,34.11597,347.81,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.25,5.38,D
3423,46.96596,36.55532,340.74,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,308.48,3.24,D
3424,46.69764,34.60225,343.61,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.19,7.54,D
3425,46.96936,36.55439,348.8,0.41,0.37,2022-07-30,1032,1,nominal,2.0NRT,313.69,7.22,D
3426,46.62589,34.05017,349.96,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.54,4.98,D
3427,46.69521,34.47033,354.6,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.17,6.32,D
3428,46.63988,34.09764,347.39,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,311.09,20.96,D
3429,46.64314,34.0966,340.93,0.38,0.36,2022-07-30,1032,1,low,2.0NRT,311.6,20.96,D
3430,46.38309,32.4567,338.59,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,306.55,2.6,D
3431,46.38142,32.44671,347.09,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,308.31,7.66,D
3432,46.38553,32.45057,342.93,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,309.86,4.04,D
3433,46.92744,35.85894,349.32,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,309.9,19.22,D
3434,46.94542,35.96791,339.4,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,313.76,3.78,D
3435,46.94877,35.96697,341.06,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,310.23,3.78,D
3436,46.94807,35.96171,335.5,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,307.96,4.15,D
3437,46.93483,35.86226,332.44,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,305.65,19.06,D
3438,46.93413,35.85704,345.38,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,312.75,41.86,D
3439,46.60514,33.57938,347.62,0.38,0.36,2022-07-30,1032,1,nominal,2.0NRT,310.19,7.64,D
3440,46.72044,34.31659,336.7,0.39,0.36,2022-07-30,1032,1,low,2.0NRT,310.7,3.67,D
3441,46.94417,35.85417,349.64,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,305.14,3.55,D
3442,46.96218,35.96319,338.82,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,312.59,4.47,D
3443,47.18072,37.68089,335.23,0.45,0.39,2022-07-30,1032,1,low,2.0NRT,305.3,4.32,D
3444,46.96555,35.96225,340.7,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,313.03,4.93,D
3445,46.82321,34.88118,335.26,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,300.05,4.32,D
3446,46.9679,35.9017,334.74,0.4,0.37,2022-07-30,1032,1,low,2.0NRT,309.59,4.48,D
3447,46.82722,34.88523,340.56,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,299.25,4.32,D
3448,46.97335,35.91648,347.8,0.4,0.37,2022-07-30,1032,1,nominal,2.0NRT,309.63,5.91,D
3449,46.83268,34.89938,341.64,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,299.83,2.21,D
3450,46.83597,34.89838,332.34,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,301.54,2.21,D
3453,46.76009,34.33022,334.94,0.39,0.36,2022-07-30,1032,1,nominal,2.0NRT,283.16,9.82,D
