,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
4527,47.90129,39.69427,323.77,0.38,0.36,2022-08-13,2324,1,nominal,2.0NRT,291.03,3.36,N
4528,47.9005,39.69933,329.35,0.38,0.36,2022-08-13,2324,1,nominal,2.0NRT,292.29,2.82,N
4529,47.89897,39.68694,323.29,0.38,0.36,2022-08-13,2324,1,nominal,2.0NRT,291.76,2.28,N
4530,47.89817,39.69199,328.63,0.38,0.36,2022-08-13,2324,1,nominal,2.0NRT,292.13,2.69,N
4531,48.17659,37.69078,322.12,0.4,0.37,2022-08-13,2324,1,nominal,2.0NRT,291.39,1.57,N
4532,48.47131,34.96614,305.42,0.47,0.4,2022-08-13,2324,1,nominal,2.0NRT,289.29,0.68,N
4533,48.09937,37.92135,309.63,0.4,0.37,2022-08-13,2324,1,nominal,2.0NRT,289.65,0.94,N
4535,48.47455,34.62912,309.29,0.48,0.4,2022-08-13,2324,1,nominal,2.0NRT,288.14,0.77,N
4536,48.06031,37.95301,300.14,0.4,0.37,2022-08-13,2324,1,nominal,2.0NRT,284.57,0.69,N
4537,48.07162,37.66262,306.5,0.4,0.37,2022-08-13,2324,1,nominal,2.0NRT,282.16,0.68,N
4538,48.09545,37.20544,303.88,0.41,0.37,2022-08-13,2324,1,nominal,2.0NRT,290.99,0.53,N
4539,47.83291,38.47477,312.75,0.39,0.36,2022-08-13,2324,1,nominal,2.0NRT,293.47,1.18,N
4540,47.76637,38.57681,330.64,0.39,0.36,2022-08-13,2324,1,nominal,2.0NRT,295.09,5.21,N
4541,47.76562,38.58192,324.67,0.39,0.36,2022-08-13,2324,1,nominal,2.0NRT,292.85,5.21,N
4542,47.76233,38.58086,334.87,0.39,0.36,2022-08-13,2324,1,nominal,2.0NRT,292.44,5.21,N
4543,47.9494,37.22194,312.48,0.41,0.37,2022-08-13,2324,1,nominal,2.0NRT,291.05,0.89,N
4544,47.94868,37.22734,304.38,0.41,0.37,2022-08-13,2324,1,nominal,2.0NRT,290.7,0.89,N
4549,47.64832,38.21851,323.01,0.39,0.36,2022-08-13,2324,1,nominal,2.0NRT,289.03,1.42,N
4550,47.59566,38.15343,312.94,0.39,0.36,2022-08-13,2324,1,nominal,2.0NRT,290.26,0.74,N
4551,47.59492,38.15857,302.71,0.39,0.36,2022-08-13,2324,1,nominal,2.0NRT,289.8,0.74,N
4552,47.6266,37.42804,313.94,0.4,0.37,2022-08-13,2324,1,nominal,2.0NRT,290.96,1.17,N
4553,47.48898,38.28002,307.8,0.39,0.36,2022-08-13,2324,1,nominal,2.0NRT,291.69,0.5,N
4554,47.48569,38.27897,305.37,0.39,0.36,2022-08-13,2324,1,nominal,2.0NRT,291.23,0.5,N
4556,47.60166,37.30444,306.39,0.4,0.37,2022-08-13,2324,1,nominal,2.0NRT,291.7,1.05,N
4557,47.60094,37.30976,316.64,0.4,0.37,2022-08-13,2324,1,nominal,2.0NRT,291.74,1.19,N
4564,47.50806,37.69636,345.48,0.4,0.37,2022-08-13,2324,1,nominal,2.0NRT,289.37,5.53,N
4568,47.72774,35.4171,302.1,0.45,0.39,2022-08-13,2326,1,nominal,2.0NRT,283.81,0.4,N
4569,47.72704,35.42305,299.63,0.45,0.39,2022-08-13,2326,1,nominal,2.0NRT,284.17,0.76,N
4570,47.72919,35.41701,300.64,0.45,0.39,2022-08-13,2326,1,nominal,2.0NRT,283.92,0.65,N
4571,47.72848,35.42295,300.3,0.45,0.39,2022-08-13,2326,1,nominal,2.0NRT,284.03,0.65,N
4572,47.70276,35.57473,299.84,0.44,0.39,2022-08-13,2326,1,nominal,2.0NRT,284.3,0.47,N
4573,47.64162,36.06661,304.54,0.43,0.38,2022-08-13,2326,1,nominal,2.0NRT,282.23,1.16,N
4574,47.63947,36.08363,296.47,0.43,0.38,2022-08-13,2326,1,nominal,2.0NRT,279.98,0.91,N
4575,47.63816,36.06562,313.58,0.43,0.38,2022-08-13,2326,1,nominal,2.0NRT,283.15,1.16,N
4576,47.63673,36.07695,309.06,0.43,0.38,2022-08-13,2326,1,nominal,2.0NRT,281.39,0.91,N
4578,47.63328,36.07596,307.26,0.43,0.38,2022-08-13,2326,1,nominal,2.0NRT,282.48,0.81,N
4579,47.62982,36.07498,305.1,0.43,0.38,2022-08-13,2326,1,nominal,2.0NRT,282.56,0.81,N
4580,47.6291,36.08065,299.4,0.43,0.38,2022-08-13,2326,1,nominal,2.0NRT,281.42,0.81,N
4581,47.62231,36.04934,299.83,0.43,0.38,2022-08-13,2326,1,nominal,2.0NRT,283.11,0.68,N
4585,47.32893,37.94755,339.2,0.39,0.36,2022-08-13,2326,1,nominal,2.0NRT,291.69,3.51,N
4586,47.87471,33.41587,306.83,0.53,0.42,2022-08-13,2326,1,nominal,2.0NRT,291.81,1.85,N
4587,47.87259,33.43708,306.27,0.53,0.42,2022-08-13,2326,1,nominal,2.0NRT,291.02,1.4,N
4588,47.61406,35.55757,316.81,0.44,0.39,2022-08-13,2326,1,nominal,2.0NRT,282.77,1.73,N
4589,47.41301,36.98307,307.8,0.41,0.37,2022-08-13,2326,1,nominal,2.0NRT,286.02,0.77,N
4595,47.42933,36.37777,300.01,0.42,0.38,2022-08-13,2326,1,nominal,2.0NRT,284.98,0.71,N
4596,47.38883,36.55489,340.7,0.42,0.37,2022-08-13,2326,1,nominal,2.0NRT,285.96,5.42,N
4597,47.37706,36.59127,338.83,0.42,0.37,2022-08-13,2326,1,nominal,2.0NRT,280.87,3.98,N
4599,47.34087,36.27754,302.41,0.42,0.38,2022-08-13,2326,1,nominal,2.0NRT,280.83,0.61,N
4603,47.29398,35.84547,299.81,0.43,0.38,2022-08-13,2326,1,nominal,2.0NRT,287.27,0.38,N
4608,47.05383,37.40635,302.27,0.4,0.37,2022-08-13,2326,1,nominal,2.0NRT,292.13,4.64,N
4609,47.0505,37.40535,332.29,0.4,0.37,2022-08-13,2326,1,nominal,2.0NRT,295.2,4.64,N
4610,47.14832,36.44407,295.88,0.42,0.37,2022-08-13,2326,1,nominal,2.0NRT,272.5,0.36,N
4618,47.01963,36.7267,309.57,0.41,0.37,2022-08-13,2326,1,nominal,2.0NRT,290.65,1.3,N
4619,47.01989,36.72498,312.69,0.41,0.37,2022-08-13,2326,1,nominal,2.0NRT,291.18,1.33,N
4625,46.9966,36.55684,310.85,0.41,0.37,2022-08-13,2326,1,nominal,2.0NRT,289.26,1.33,N
4626,46.96697,36.32368,312.45,0.42,0.38,2022-08-13,2326,1,nominal,2.0NRT,279.74,0.9,N
4627,46.96627,36.32911,302.65,0.42,0.37,2022-08-13,2326,1,nominal,2.0NRT,281.82,0.89,N
4628,46.95934,36.33731,309.03,0.42,0.37,2022-08-13,2326,1,nominal,2.0NRT,281.88,1.07,N
4629,46.95862,36.34276,305.5,0.42,0.37,2022-08-13,2326,1,nominal,2.0NRT,281.96,0.97,N
4630,46.95593,36.33634,328.08,0.42,0.37,2022-08-13,2326,1,nominal,2.0NRT,283.14,3.68,N
4631,46.96021,36.30368,312.23,0.42,0.38,2022-08-13,2326,1,nominal,2.0NRT,276.22,0.81,N
4632,46.9595,36.30915,315.24,0.42,0.38,2022-08-13,2326,1,nominal,2.0NRT,277.98,1.76,N
4633,46.95522,36.3418,300.2,0.42,0.37,2022-08-13,2326,1,nominal,2.0NRT,282.15,0.85,N
4634,46.95679,36.30273,299.87,0.42,0.38,2022-08-13,2326,1,nominal,2.0NRT,275.81,0.81,N
4635,47.15841,34.40763,295.59,0.48,0.4,2022-08-13,2326,1,nominal,2.0NRT,276.03,0.43,N
4660,47.15771,32.78662,303.7,0.55,0.43,2022-08-13,2326,1,nominal,2.0NRT,275.27,1.08,N
4662,47.15796,32.78886,298.47,0.55,0.43,2022-08-13,2326,1,nominal,2.0NRT,275.68,0.8,N
4670,46.98269,32.05013,298.11,0.39,0.44,2022-08-13,2326,1,nominal,2.0NRT,272.7,1.12,N
4672,46.69966,34.51698,300.19,0.47,0.4,2022-08-13,2326,1,nominal,2.0NRT,284.38,0.55,N
