,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
13485,46.24242,34.25995,317.29,0.54,0.42,2022-07-23,2320,1,nominal,2.0NRT,286.55,21.01,N
13486,46.23785,34.26617,353.39,0.54,0.42,2022-07-23,2320,1,nominal,2.0NRT,290.36,10.86,N
13487,46.23398,34.26537,341.46,0.54,0.42,2022-07-23,2320,1,nominal,2.0NRT,290.07,10.86,N
13491,46.18219,29.17939,303.02,0.61,0.54,2022-07-23,2320,1,nominal,2.0NRT,288.3,1.7,N
13492,46.17723,29.17877,319.87,0.61,0.54,2022-07-23,2320,1,nominal,2.0NRT,288.32,1.7,N
13493,46.17683,29.18641,299.26,0.61,0.54,2022-07-23,2320,1,nominal,2.0NRT,287.3,1.7,N
13494,46.18182,29.17349,299.36,0.61,0.54,2022-07-23,2320,1,nominal,2.0NRT,288.37,1.6,N
13495,46.17642,29.18059,322.58,0.61,0.54,2022-07-23,2320,1,nominal,2.0NRT,288.69,3.33,N
13497,45.65244,34.19495,299.46,0.53,0.42,2022-07-23,2320,1,nominal,2.0NRT,286.97,0.48,N
13514,45.27189,28.53949,303.75,0.32,0.55,2022-07-23,2320,1,nominal,2.0NRT,286.86,0.63,N
14679,45.47847,28.30949,312.66,0.37,0.58,2022-07-24,100,1,nominal,2.0NRT,287.33,0.96,N
14680,45.47842,28.31123,306.83,0.37,0.58,2022-07-24,100,1,nominal,2.0NRT,287.19,0.69,N
14681,45.27465,28.54216,316.57,0.38,0.59,2022-07-24,100,1,nominal,2.0NRT,286.24,1.57,N
14819,48.73423,37.64414,298.39,0.71,0.75,2022-07-24,58,1,nominal,2.0NRT,281.95,1.1,N
14820,48.28724,38.09017,297.91,0.77,0.77,2022-07-24,58,1,nominal,2.0NRT,283.26,0.58,N
14821,47.49781,36.10201,322.22,0.68,0.74,2022-07-24,58,1,nominal,2.0NRT,281.71,3.82,N
14822,47.49622,36.09853,314.31,0.68,0.74,2022-07-24,58,1,nominal,2.0NRT,281.64,2.08,N
14823,47.62847,34.35165,296.41,0.57,0.69,2022-07-24,58,1,nominal,2.0NRT,285.53,0.79,N
14824,47.88519,33.44686,297.32,0.51,0.66,2022-07-24,58,1,nominal,2.0NRT,286.74,0.56,N
14825,47.29208,34.70373,302.53,0.61,0.71,2022-07-24,58,1,nominal,2.0NRT,284.34,1,N
14826,47.29124,34.70439,301.24,0.61,0.71,2022-07-24,58,1,nominal,2.0NRT,284.63,1.18,N
14827,48.26964,30.50384,297.26,0.38,0.58,2022-07-24,100,1,nominal,2.0NRT,284.27,0.51,N
14828,47.48105,32.32297,300.64,0.48,0.64,2022-07-24,100,1,nominal,2.0NRT,284.74,0.4,N
14829,47.472,32.33064,306.83,0.48,0.64,2022-07-24,100,1,nominal,2.0NRT,284.95,0.91,N
14830,46.52224,34.85896,297.52,0.66,0.73,2022-07-24,100,1,nominal,2.0NRT,284.3,0.82,N
14831,47.42451,32.03041,308.28,0.46,0.64,2022-07-24,100,1,nominal,2.0NRT,285.32,0.71,N
14832,47.4227,32.03608,295.93,0.46,0.64,2022-07-24,100,1,nominal,2.0NRT,285.59,0.71,N
14833,46.45605,34.29382,301.06,0.62,0.72,2022-07-24,100,1,nominal,2.0NRT,283.88,1.02,N
14834,46.37085,34.47364,332.25,0.64,0.72,2022-07-24,100,1,nominal,2.0NRT,285.06,4.86,N
14835,46.24366,34.2634,314.26,0.63,0.72,2022-07-24,100,1,nominal,2.0NRT,284.47,2.19,N
14836,46.23254,34.27368,299.98,0.63,0.72,2022-07-24,100,1,nominal,2.0NRT,284.73,2.45,N
14837,46.24422,34.26538,307.38,0.63,0.72,2022-07-24,100,1,nominal,2.0NRT,284.69,1.02,N
14838,46.23825,34.2611,303.11,0.63,0.72,2022-07-24,100,1,nominal,2.0NRT,284.34,1.02,N
14839,46.23571,34.26839,297.29,0.63,0.72,2022-07-24,100,1,nominal,2.0NRT,284.3,1.02,N
14840,46.23316,34.27573,298.43,0.63,0.72,2022-07-24,100,1,nominal,2.0NRT,284.85,0.89,N
14841,46.89239,32.08199,301.87,0.49,0.65,2022-07-24,100,1,nominal,2.0NRT,285.73,1.03,N
14842,46.8905,32.08781,311.63,0.49,0.65,2022-07-24,100,1,nominal,2.0NRT,286.46,1.03,N
14843,46.8928,32.08739,311.15,0.49,0.65,2022-07-24,100,1,nominal,2.0NRT,285.31,1.04,N
14844,46.88736,32.08364,299.54,0.49,0.65,2022-07-24,100,1,nominal,2.0NRT,285.24,1.04,N
14846,46.48103,32.1108,302.45,0.5,0.66,2022-07-24,100,1,nominal,2.0NRT,289.04,1.14,N
14847,46.30293,32.40633,300.31,0.52,0.67,2022-07-24,100,1,nominal,2.0NRT,286.63,0.7,N
14848,46.71521,30.81559,315.24,0.43,0.62,2022-07-24,100,1,nominal,2.0NRT,286.09,1.82,N
14849,44.77581,33.86171,299.52,0.68,0.74,2022-07-24,100,1,nominal,2.0NRT,285.83,1.27,N
14850,44.77424,33.85817,298.23,0.68,0.74,2022-07-24,100,1,nominal,2.0NRT,284.81,1.06,N
