,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5657,46.89159,35.68731,342.22,0.48,0.4,2022-08-09,1045,1,nominal,2.0NRT,311.29,13.28,D
5658,46.45545,32.15242,367,0.39,0.36,2022-08-09,1045,1,low,2.0NRT,325.46,25.49,D
5659,46.45876,32.15145,348.54,0.39,0.36,2022-08-09,1045,1,low,2.0NRT,319.7,25.49,D
5660,47.10767,37.82563,345.3,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,310.8,12.22,D
5661,46.74843,34.35755,341.84,0.44,0.38,2022-08-09,1045,1,nominal,2.0NRT,312.04,6.92,D
5662,46.46135,32.14544,348.34,0.39,0.36,2022-08-09,1045,1,low,2.0NRT,321.76,17,D
5663,47.11306,37.84028,344.01,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,311.49,5.9,D
5664,47.1117,37.82489,353.72,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,316.24,12.22,D
5665,47.11125,37.81977,343.19,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,312.04,4.56,D
5666,47.1108,37.81464,341.82,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,310.39,4.56,D
5667,47.1171,37.83954,337.07,0.39,0.44,2022-08-09,1045,1,low,2.0NRT,311.26,4.41,D
5668,47.12069,37.83374,343.3,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,311.89,4.41,D
5669,46.82973,34.80151,342.22,0.45,0.39,2022-08-09,1045,1,low,2.0NRT,316.37,11.23,D
5670,47.13652,37.73579,353.01,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,316.64,17.19,D
5671,46.81665,34.20337,346.21,0.43,0.38,2022-08-09,1045,1,nominal,2.0NRT,314.53,4.11,D
5672,46.67268,33.0282,367,0.4,0.37,2022-08-09,1045,1,low,2.0NRT,333.4,68.63,D
5673,46.672,33.02295,367,0.4,0.37,2022-08-09,1045,1,low,2.0NRT,326.88,44.1,D
5674,46.67674,33.03252,367,0.41,0.37,2022-08-09,1045,1,high,2.0NRT,339.06,57.32,D
5675,46.67536,33.02201,367,0.4,0.37,2022-08-09,1045,1,high,2.0NRT,340.68,73.83,D
5676,46.67605,33.02726,350.61,0.4,0.37,2022-08-09,1045,1,low,2.0NRT,334.1,57.32,D
5677,46.67942,33.02633,349.95,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,314.52,57.32,D
5678,47.00061,35.69949,340.51,0.48,0.4,2022-08-09,1045,1,low,2.0NRT,311.84,2.44,D
5679,46.99819,35.64159,341.76,0.48,0.4,2022-08-09,1045,1,nominal,2.0NRT,313.64,4.47,D
5680,46.6889,33.04551,352.49,0.41,0.37,2022-08-09,1045,1,low,2.0NRT,322.56,54.16,D
5681,47.00321,35.65341,367,0.48,0.4,2022-08-09,1045,1,high,2.0NRT,320.36,17.1,D
5682,47.00253,35.64708,367,0.48,0.4,2022-08-09,1045,1,high,2.0NRT,318.25,12.35,D
5683,46.69296,33.04984,347.62,0.41,0.37,2022-08-09,1045,1,nominal,2.0NRT,312.19,15.95,D
5684,46.8185,34.012,349.48,0.43,0.38,2022-08-09,1045,1,nominal,2.0NRT,316.31,9.37,D
5686,46.70375,33.05231,346.1,0.41,0.37,2022-08-09,1045,1,nominal,2.0NRT,310,7.13,D
5689,46.97975,35.16863,344.28,0.46,0.39,2022-08-09,1045,1,nominal,2.0NRT,312.3,39.6,D
5692,47.08114,35.85188,342.04,0.49,0.4,2022-08-09,1045,1,low,2.0NRT,313.85,9.54,D
5693,47.05273,35.59033,345.79,0.48,0.4,2022-08-09,1045,1,nominal,2.0NRT,314.66,6.36,D
5694,47.08414,35.84459,354.64,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,317.42,10.67,D
5695,47.0557,35.58321,346.48,0.48,0.4,2022-08-09,1045,1,nominal,2.0NRT,315.15,9.59,D
5696,47.08784,35.84374,343.49,0.49,0.4,2022-08-09,1045,1,low,2.0NRT,315.36,10.67,D
5697,47.09176,35.80987,346.02,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,315.93,11.42,D
5698,47.08537,35.84286,353.27,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,319.73,19.65,D
5699,47.05798,35.58116,349.02,0.48,0.4,2022-08-09,1045,1,nominal,2.0NRT,311.03,9.91,D
5700,46.89778,34.12804,343.09,0.43,0.38,2022-08-09,1045,1,low,2.0NRT,316.91,6.62,D
5701,47.09311,35.80809,347.32,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,316.89,10.01,D
5702,47.09244,35.80165,346.26,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,315.97,25.21,D
5703,47.09412,35.78151,349.43,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,314.94,6.82,D
5704,47.09345,35.77509,352.24,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,317.76,21.3,D
5705,47.31752,37.97221,367,0.4,0.44,2022-08-09,1045,1,high,2.0NRT,314.89,8.69,D
5706,46.98137,34.56108,338.39,0.44,0.39,2022-08-09,1045,1,low,2.0NRT,311.2,9.05,D
5707,46.98069,34.55527,346.49,0.44,0.39,2022-08-09,1045,1,nominal,2.0NRT,314.99,9.05,D
5708,46.98489,34.5602,344.05,0.44,0.39,2022-08-09,1045,1,low,2.0NRT,316.63,9.05,D
5709,46.98421,34.55439,347.87,0.44,0.39,2022-08-09,1045,1,nominal,2.0NRT,315.76,9.05,D
5710,47.15707,35.84008,342.97,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,314.55,7.5,D
5711,47.15294,35.80117,350.8,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,315.51,7.62,D
5712,47.16377,35.83176,337.29,0.49,0.4,2022-08-09,1045,1,low,2.0NRT,308.95,3.97,D
5713,47.17049,35.82365,344.35,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,309.23,5.19,D
5715,47.17882,35.79533,342.58,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,310.13,3.46,D
5716,47.41481,38.05574,338.22,0.4,0.45,2022-08-09,1045,1,low,2.0NRT,309.27,5.22,D
5717,47.41801,38.04423,343.83,0.4,0.44,2022-08-09,1045,1,nominal,2.0NRT,312.25,4.94,D
5718,47.41756,38.03883,341.13,0.4,0.44,2022-08-09,1045,1,nominal,2.0NRT,310.6,3.82,D
5722,47.07209,34.38176,344.57,0.44,0.38,2022-08-09,1045,1,low,2.0NRT,314.84,8.19,D
5724,47.04518,33.86264,346.18,0.43,0.38,2022-08-09,1045,1,nominal,2.0NRT,314.48,7.49,D
5725,47.13554,34.55127,350.15,0.45,0.39,2022-08-09,1045,1,nominal,2.0NRT,320.92,10.3,D
5726,47.51404,38.19246,340,0.41,0.45,2022-08-09,1045,1,low,2.0NRT,313.74,3.8,D
5727,47.56884,38.27506,345.28,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,314.73,7.83,D
5729,47.19885,34.44922,338.46,0.44,0.39,2022-08-09,1045,1,low,2.0NRT,313.38,1.76,D
5732,47.20941,34.44659,351.61,0.44,0.39,2022-08-09,1045,1,nominal,2.0NRT,316.45,7.45,D
5733,47.59695,38.25903,348.03,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,310.64,8.61,D
5734,47.59648,38.25343,346.05,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,312.15,9.12,D
5735,47.59026,38.0812,346.77,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,311.49,3.49,D
5736,47.23405,34.4404,347.41,0.44,0.39,2022-08-09,1045,1,nominal,2.0NRT,310.69,6.36,D
5737,47.36769,35.58538,350.23,0.48,0.4,2022-08-09,1045,1,nominal,2.0NRT,309.27,14.76,D
5738,47.36701,35.57899,350.34,0.48,0.4,2022-08-09,1045,1,nominal,2.0NRT,316.45,28.08,D
5739,47.37068,35.57816,337.62,0.48,0.4,2022-08-09,1045,1,low,2.0NRT,309.71,5.86,D
5740,47.6304,38.20762,341.33,0.41,0.45,2022-08-09,1045,1,low,2.0NRT,314.1,3.51,D
5743,47.11718,33.27205,353.37,0.41,0.37,2022-08-09,1045,1,nominal,2.0NRT,318.06,18.47,D
5744,47.11649,33.26664,342.01,0.41,0.37,2022-08-09,1045,1,low,2.0NRT,312.32,8.86,D
5745,46.70622,30.31675,331.91,0.38,0.36,2022-08-09,1045,1,low,2.0NRT,306.62,1.62,D
5747,47.41361,35.3271,342.95,0.47,0.4,2022-08-09,1045,1,nominal,2.0NRT,312.93,4.73,D
5748,47.69641,38.2218,348.75,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,312.14,5.03,D
5749,47.30548,34.28328,347.54,0.44,0.38,2022-08-09,1045,1,nominal,2.0NRT,310.58,5.94,D
5750,47.64048,37.35028,332.04,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,303.97,2.86,D
5751,47.11771,32.68655,349.2,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,317.28,6.41,D
5753,47.37586,34.17904,349.2,0.44,0.38,2022-08-09,1045,1,nominal,2.0NRT,317.24,15.86,D
5754,47.37936,34.17813,354.33,0.44,0.38,2022-08-09,1045,1,nominal,2.0NRT,314.5,15.86,D
5755,47.32203,33.44978,337.54,0.42,0.38,2022-08-09,1045,1,low,2.0NRT,312.4,5.97,D
5756,47.32545,33.44885,349.56,0.42,0.38,2022-08-09,1045,1,nominal,2.0NRT,314.67,5.97,D
5757,47.64136,35.51157,335.07,0.48,0.4,2022-08-09,1045,1,low,2.0NRT,308.61,3.89,D
5758,47.46572,33.84776,339.93,0.43,0.38,2022-08-09,1045,1,low,2.0NRT,314.55,4.85,D
5759,47.41435,33.37769,340.76,0.42,0.37,2022-08-09,1045,1,low,2.0NRT,312.07,6.03,D
5760,47.42878,33.4079,338.09,0.42,0.38,2022-08-09,1045,1,low,2.0NRT,310.52,3.33,D
5766,47.38328,32.52019,356.11,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,319.51,13.77,D
5771,48.05913,38.98308,345.16,0.45,0.47,2022-08-09,1045,1,nominal,2.0NRT,309.78,10.03,D
5772,47.93885,37.50762,354.91,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,303.51,22.25,D
5773,47.38663,32.51922,346.66,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,316.21,13.77,D
5778,47.34967,32.22013,350.7,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,306.87,17.99,D
5779,47.35371,32.22435,353.73,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,310.79,24.56,D
5780,47.353,32.21915,349.37,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,311.62,17.99,D
5781,47.35229,32.21395,337.49,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,303.27,17.99,D
5782,47.35775,32.22858,338.08,0.4,0.37,2022-08-09,1045,1,low,2.0NRT,309.51,15.01,D
5783,47.35632,32.21817,352.37,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,308.66,9.81,D
5784,47.35561,32.21297,345.76,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,307.22,9.81,D
5785,47.35965,32.21719,338.33,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,306.77,9.81,D
5786,47.43082,32.72087,345.66,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,314.31,3.86,D
5787,47.47813,33.0021,340.71,0.41,0.37,2022-08-09,1045,1,low,2.0NRT,313.51,2.97,D
5788,47.96596,37.22337,348.99,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,312.25,12.39,D
5789,47.98256,37.22808,347.92,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,315.67,8.21,D
5790,47.95265,36.91274,340.86,0.55,0.43,2022-08-09,1045,1,low,2.0NRT,313.81,8.71,D
5791,47.98654,37.22733,345.72,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,311.21,8.21,D
5792,47.96801,37.22342,337.43,0.57,0.43,2022-08-09,1045,1,low,2.0NRT,310.54,10.57,D
5793,47.46064,32.54516,337.15,0.4,0.37,2022-08-09,1045,1,low,2.0NRT,311.5,4.69,D
5794,47.95219,36.91301,342.3,0.55,0.43,2022-08-09,1045,1,nominal,2.0NRT,313.4,8.57,D
5795,47.98458,37.22811,349.85,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,314.56,14.63,D
5796,48.00467,37.31782,339.79,0.57,0.43,2022-08-09,1045,1,low,2.0NRT,314.12,9.04,D
5797,48.06921,37.87577,339.2,0.4,0.44,2022-08-09,1045,1,nominal,2.0NRT,307.12,3.24,D
5798,48.05038,37.60687,346.54,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,309.86,5.85,D
5799,47.46234,32.29873,334.97,0.4,0.37,2022-08-09,1045,1,low,2.0NRT,307.56,2.76,D
5800,48.06355,37.66385,341.29,0.4,0.44,2022-08-09,1045,1,nominal,2.0NRT,303.2,3.48,D
5801,48.03688,37.22538,337.4,0.57,0.43,2022-08-09,1045,1,low,2.0NRT,309.69,4.58,D
5802,48.0643,37.34885,343.7,0.38,0.43,2022-08-09,1045,1,nominal,2.0NRT,310.49,3.64,D
5803,48.25666,39.19721,334.92,0.46,0.47,2022-08-09,1045,1,low,2.0NRT,307.98,3.98,D
5804,48.25621,39.19089,348.89,0.46,0.47,2022-08-09,1045,1,nominal,2.0NRT,309.01,6.75,D
5805,48.26012,39.18394,349.91,0.46,0.47,2022-08-09,1045,1,nominal,2.0NRT,305.72,6.75,D
5806,48.26404,39.17702,335.52,0.46,0.47,2022-08-09,1045,1,nominal,2.0NRT,305,4.09,D
5807,47.51714,31.95459,337.23,0.39,0.36,2022-08-09,1045,1,low,2.0NRT,310.41,2.05,D
5808,48.16988,37.75568,355.93,0.4,0.44,2022-08-09,1045,1,nominal,2.0NRT,311.37,13.39,D
5809,47.52091,31.80812,334.94,0.39,0.36,2022-08-09,1045,1,low,2.0NRT,309.01,2.36,D
5810,47.23367,29.68459,334.04,0.39,0.36,2022-08-09,1045,1,low,2.0NRT,308.83,2.49,D
5811,47.69397,32.83052,340.72,0.41,0.37,2022-08-09,1045,1,nominal,2.0NRT,312.63,6.39,D
5812,47.69326,32.82512,353.71,0.41,0.37,2022-08-09,1045,1,nominal,2.0NRT,314.12,6.39,D
5813,47.69255,32.81971,341.91,0.41,0.37,2022-08-09,1045,1,low,2.0NRT,316.39,21.04,D
5814,47.23692,29.68346,335.08,0.39,0.36,2022-08-09,1045,1,low,2.0NRT,309.1,2.49,D
5815,48.05036,35.82553,334.71,0.5,0.41,2022-08-09,1045,1,low,2.0NRT,307.12,4.16,D
5816,47.69735,32.82956,341.23,0.41,0.37,2022-08-09,1045,1,low,2.0NRT,314.95,6.37,D
5817,47.69664,32.82417,344.54,0.41,0.37,2022-08-09,1045,1,low,2.0NRT,315.34,6.37,D
5818,48.16465,36.92999,345.36,0.55,0.43,2022-08-09,1045,1,nominal,2.0NRT,306.81,10.13,D
5819,48.05127,35.83063,333.78,0.5,0.41,2022-08-09,1045,1,low,2.0NRT,307.98,3.77,D
5820,48.16375,36.92927,345.27,0.55,0.43,2022-08-09,1045,1,nominal,2.0NRT,308.89,3.53,D
5821,47.75466,33.00188,337.91,0.41,0.37,2022-08-09,1045,1,low,2.0NRT,312.04,4.08,D
5822,47.49479,30.96089,336.97,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,302.86,1.44,D
5823,48.39621,38.01001,341.39,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,307.48,4.3,D
5824,48.40771,37.99676,333.91,0.41,0.45,2022-08-09,1045,1,low,2.0NRT,306.91,4.8,D
5825,48.1172,34.96699,338.88,0.47,0.4,2022-08-09,1045,1,low,2.0NRT,313.69,7.91,D
5826,48.03712,34.25713,338.09,0.45,0.39,2022-08-09,1045,1,low,2.0NRT,313.06,3.96,D
5827,48.4137,38.01851,346.66,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,308.47,10.43,D
5828,48.41323,38.01286,339.83,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,311.7,10.43,D
5829,48.41278,38.00733,334.16,0.41,0.45,2022-08-09,1045,1,low,2.0NRT,306.6,4.67,D
5830,48.12082,34.96605,340.38,0.47,0.4,2022-08-09,1045,1,nominal,2.0NRT,307.55,2.95,D
5831,48.20312,35.63047,330.8,0.5,0.41,2022-08-09,1045,1,nominal,2.0NRT,303.5,3.8,D
5832,48.20684,35.62957,330.91,0.5,0.41,2022-08-09,1045,1,nominal,2.0NRT,303.13,2.6,D
5833,48.59943,39.64865,342.08,0.49,0.48,2022-08-09,1045,1,nominal,2.0NRT,306.34,7.96,D
5834,48.5971,39.64844,336.79,0.49,0.48,2022-08-09,1045,1,nominal,2.0NRT,305.32,5.98,D
5835,47.61073,30.09793,334.93,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,295.65,2.94,D
5836,47.61399,30.09682,330.58,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,288.32,4.65,D
5837,47.61647,30.09069,344.9,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,291.85,4.65,D
5838,47.61569,30.08566,337.68,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,286.29,6.86,D
5839,47.62128,30.09966,332.04,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,289.73,3.24,D
5840,47.6205,30.09462,346.29,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,293.64,3.62,D
5841,47.61972,30.08959,354.41,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,293.22,3.62,D
5842,47.61894,30.08455,350.19,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,301.78,4.61,D
5843,47.61816,30.07951,330.82,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,282.66,4.61,D
5844,47.62376,30.09352,330.86,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,291,3.62,D
5845,47.62298,30.08848,337.84,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,291.63,3.62,D
5846,47.6222,30.08345,334.14,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,291.92,4.61,D
5847,47.62142,30.07841,331.2,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,290.32,4.61,D
5848,47.88504,31.54041,331.25,0.39,0.36,2022-08-09,1045,1,low,2.0NRT,301.26,1.45,D
5849,47.70867,30.29014,335.41,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,300.07,1.79,D
5850,47.69648,30.18817,347.66,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,308.24,8.72,D
5851,47.6957,30.18312,354.09,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,311.21,8.72,D
5852,48.61851,37.91451,367,0.41,0.45,2022-08-09,1045,1,high,2.0NRT,331.45,53.09,D
5853,48.63612,38.13044,346.15,0.42,0.45,2022-08-09,1045,1,nominal,2.0NRT,310.63,14.66,D
5854,48.63565,38.12466,339.4,0.42,0.45,2022-08-09,1045,1,low,2.0NRT,313.13,12.85,D
5855,48.61897,37.92007,347.76,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,315.06,53.09,D
5856,48.62311,37.91946,367,0.41,0.45,2022-08-09,1045,1,high,2.0NRT,327.89,53.09,D
5857,48.63795,38.10079,345.69,0.42,0.45,2022-08-09,1045,1,nominal,2.0NRT,314.18,7.11,D
5858,48.62357,37.92507,353.57,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,314.01,39.42,D
5859,48.62265,37.91389,332.09,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,305.01,53.09,D
5860,47.72667,30.27349,351.13,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,308.95,6.81,D
5861,48.64259,38.10587,356.35,0.42,0.45,2022-08-09,1045,1,nominal,2.0NRT,314.27,16.98,D
5862,48.64213,38.10015,344.31,0.42,0.45,2022-08-09,1045,1,nominal,2.0NRT,312.47,6.94,D
5863,47.93578,31.68155,335.23,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,301.53,4.79,D
5864,47.72993,30.2724,345.16,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,310.49,9.24,D
5865,47.73241,30.26625,351.58,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,311.7,9.24,D
5866,48.64482,37.97892,348.15,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,306.25,5.58,D
5867,48.67225,38.10666,345.53,0.42,0.45,2022-08-09,1045,1,nominal,2.0NRT,311.72,5.23,D
5868,48.67036,38.08377,343.65,0.42,0.45,2022-08-09,1045,1,nominal,2.0NRT,311.65,4.25,D
5869,48.24752,33.87038,335.01,0.44,0.38,2022-08-09,1045,1,low,2.0NRT,308.75,5.16,D
5870,48.25031,33.86365,339.87,0.44,0.38,2022-08-09,1045,1,nominal,2.0NRT,309.33,7.78,D
5871,47.80617,30.54969,334.45,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,305.79,1.78,D
5872,47.76921,30.08176,339.28,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,304.38,3.07,D
5873,47.77247,30.08066,340.64,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,304.89,3.07,D
5874,47.77169,30.07561,332.2,0.38,0.36,2022-08-09,1045,1,low,2.0NRT,304.65,3.07,D
5875,47.71356,29.61689,332.63,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,300.77,6.88,D
5876,47.71275,29.61183,354.93,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,304.44,6.6,D
5877,47.71195,29.6068,331.3,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,298.59,6.6,D
5878,47.71681,29.61576,332.61,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,300.98,1.85,D
5879,47.71601,29.6107,354.05,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,304.96,7.45,D
5880,47.77099,29.71948,333.47,0.38,0.36,2022-08-09,1045,1,low,2.0NRT,304.43,1.73,D
5881,48.78998,38.18881,345.61,0.42,0.45,2022-08-09,1045,1,nominal,2.0NRT,315.81,9.49,D
5882,48.65733,36.47787,342.36,0.54,0.42,2022-08-09,1045,1,nominal,2.0NRT,305.82,3.55,D
5884,48.16797,32.20135,334.7,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,303.67,1.86,D
5885,48.16852,32.19779,333.52,0.4,0.37,2022-08-09,1045,1,nominal,2.0NRT,304.66,3.46,D
5886,48.65755,36.47595,332,0.54,0.42,2022-08-09,1045,1,low,2.0NRT,302.75,4.39,D
5887,48.47053,34.62875,340.72,0.46,0.39,2022-08-09,1045,1,nominal,2.0NRT,308.38,8.14,D
5888,48.82183,38.26756,353.1,0.43,0.46,2022-08-09,1045,1,nominal,2.0NRT,313.8,8.63,D
5889,48.76615,37.2827,367,0.39,0.44,2022-08-09,1045,1,high,2.0NRT,304.39,9.64,D
5890,48.77509,37.29151,344.68,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,310.51,5.31,D
5891,48.77463,37.28617,341.49,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,309.12,5.73,D
5892,48.77416,37.28085,344.32,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,309.84,5.73,D
5893,48.77957,37.29598,345.3,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,308.46,6.68,D
5894,48.77864,37.28529,349.55,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,309.86,7.53,D
5895,48.77817,37.27996,339.37,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,305.49,7.53,D
5896,47.93792,30.24452,345.79,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,304.08,2.91,D
5897,48.95281,39.14927,342.32,0.47,0.48,2022-08-09,1045,1,nominal,2.0NRT,307,5.05,D
5898,48.44532,33.65614,332.57,0.43,0.38,2022-08-09,1045,1,nominal,2.0NRT,303.5,1.88,D
5899,48.4488,33.6552,331.23,0.43,0.38,2022-08-09,1045,1,low,2.0NRT,305.11,1.88,D
5900,48.00093,30.141,330.41,0.38,0.36,2022-08-09,1045,1,low,2.0NRT,303.28,3.97,D
5901,48.84006,36.95309,340.69,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,314.07,57.96,D
5902,48.83936,36.94527,340.17,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,311.28,35.45,D
5903,48.92696,37.87432,336.26,0.41,0.45,2022-08-09,1045,1,low,2.0NRT,308.18,3.03,D
5904,48.82799,36.64432,333.68,0.55,0.43,2022-08-09,1045,1,nominal,2.0NRT,305.12,2.72,D
5905,48.94715,37.86465,347.73,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,309.82,20.35,D
5906,48.95129,37.86385,343.52,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,307.98,8.85,D
5907,48.95082,37.85821,335.92,0.41,0.45,2022-08-09,1045,1,nominal,2.0NRT,305.61,6.85,D
5908,48.15777,30.8698,342.63,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,306.07,3.75,D
5909,48.15702,30.86465,345.36,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,305.53,4.98,D
5910,48.55075,33.63211,347.38,0.43,0.38,2022-08-09,1045,1,nominal,2.0NRT,305.43,4.51,D
5911,48.55423,33.63118,330.51,0.43,0.38,2022-08-09,1045,1,nominal,2.0NRT,300.18,4.51,D
5912,49.13912,39.83876,330.48,0.5,0.49,2022-08-09,1045,1,nominal,2.0NRT,303.07,0.98,D
5913,48.23424,30.60032,345.45,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,301.72,7.32,D
5914,48.23676,30.59413,338.35,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,300.56,2.91,D
5915,48.29848,30.48013,330.61,0.38,0.36,2022-08-09,1045,1,nominal,2.0NRT,301.45,1.69,D
5916,49.16657,37.49022,342.36,0.4,0.44,2022-08-09,1045,1,nominal,2.0NRT,306.15,4.2,D
5917,49.01773,35.22606,334.41,0.49,0.4,2022-08-09,1045,1,low,2.0NRT,307.29,9.67,D
5918,49.02423,35.25206,338.13,0.49,0.4,2022-08-09,1045,1,nominal,2.0NRT,303.3,7.86,D
5919,49.21146,37.15813,336.69,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,305.89,3.67,D
5920,49.02794,35.25118,331.99,0.49,0.4,2022-08-09,1045,1,low,2.0NRT,304.18,5.23,D
5921,49.22966,37.13279,333.29,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,303.65,2.41,D
5922,49.34359,36.96842,340.09,0.38,0.43,2022-08-09,1045,1,nominal,2.0NRT,297.86,2.79,D
5923,48.67708,30.96931,338.73,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,304.74,24.19,D
5924,49.36752,36.96346,342.48,0.38,0.43,2022-08-09,1045,1,nominal,2.0NRT,302.46,4.49,D
5925,48.68036,30.96824,335.7,0.39,0.36,2022-08-09,1045,1,nominal,2.0NRT,299.23,6.95,D
5926,49.40961,36.84381,334.76,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,304.09,9.12,D
5927,49.49056,36.86858,331.06,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,297.59,5.19,D
5928,49.84123,36.97711,340.58,0.39,0.44,2022-08-09,1045,1,nominal,2.0NRT,299.13,6.59,D
5931,50.07468,36.64915,333.66,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,302.53,4.35,D
5932,50.07267,36.65036,331.79,0.57,0.43,2022-08-09,1045,1,nominal,2.0NRT,301.04,4.1,D
