,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2317,48.44661,39.35052,352.09,0.52,0.42,2022-08-15,1032,1,nominal,2.0NRT,314.6,13.53,D
2318,48.44524,39.33646,345.2,0.52,0.42,2022-08-15,1032,1,nominal,2.0NRT,312.14,14.3,D
2319,48.18879,36.95845,352.5,0.43,0.38,2022-08-15,1032,1,nominal,2.0NRT,307,7.47,D
2320,48.1881,36.95264,338.1,0.43,0.38,2022-08-15,1032,1,nominal,2.0NRT,305.54,7.47,D
2321,48.45042,39.34969,346.67,0.52,0.42,2022-08-15,1032,1,nominal,2.0NRT,306.56,14.32,D
2322,48.44906,39.33569,345.62,0.52,0.42,2022-08-15,1032,1,nominal,2.0NRT,312.33,9.81,D
2325,48.42633,38.95028,340.73,0.5,0.41,2022-08-15,1032,1,low,2.0NRT,313.12,11.25,D
2326,48.37377,38.23204,353.33,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,311.21,19.5,D
2327,48.37307,38.22561,344.57,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,306.6,9.02,D
2328,48.35554,37.93122,344.6,0.46,0.39,2022-08-15,1032,1,nominal,2.0NRT,304.73,5.39,D
2329,48.25001,36.95986,337.38,0.43,0.38,2022-08-15,1032,1,nominal,2.0NRT,303.86,3.69,D
2330,48.2535,36.95895,332.43,0.43,0.38,2022-08-15,1032,1,nominal,2.0NRT,299.66,3.69,D
2331,48.38411,37.98799,336.74,0.47,0.39,2022-08-15,1032,1,nominal,2.0NRT,305.12,3.65,D
2332,48.39277,37.99904,334.72,0.47,0.39,2022-08-15,1032,1,low,2.0NRT,308.6,3.84,D
2333,48.3978,38.01085,338.37,0.47,0.4,2022-08-15,1032,1,low,2.0NRT,309.65,5.32,D
2334,48.39772,38.00935,339.17,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,309.59,3.9,D
2335,48.42087,38.12064,350.36,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,312.74,17.46,D
2336,48.46378,38.10402,334.46,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,305.76,2.55,D
2337,48.18385,35.55533,339.91,0.4,0.37,2022-08-15,1032,1,nominal,2.0NRT,304.33,2.76,D
2338,48.07299,34.62235,338.02,0.39,0.36,2022-08-15,1032,1,nominal,2.0NRT,296.03,2.5,D
2339,48.50113,37.97098,338.86,0.47,0.39,2022-08-15,1032,1,nominal,2.0NRT,295.06,6.44,D
2340,48.5013,37.97001,339.41,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,295.71,5.3,D
2341,48.52644,37.99643,338.13,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,301.74,3.42,D
2342,48.24405,35.53018,331.48,0.4,0.37,2022-08-15,1032,1,low,2.0NRT,304.8,2.27,D
2343,48.45858,37.1987,345.13,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,308.34,17.62,D
2344,48.4614,37.19183,345.26,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,306.61,17.62,D
2347,48.59931,38.05041,337.97,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,296.53,4.89,D
2348,48.62444,38.01031,343.41,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,303.09,16.72,D
2349,48.67335,38.08362,337.68,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,305.58,5.54,D
2350,48.75401,37.97055,349.86,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,314.35,28.14,D
2351,48.75333,37.96423,355.2,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,318.11,28.14,D
2352,48.69364,37.42709,351.79,0.45,0.39,2022-08-15,1032,1,nominal,2.0NRT,309.93,7.36,D
2353,48.69294,37.42095,354.36,0.45,0.39,2022-08-15,1032,1,nominal,2.0NRT,312.08,23.43,D
2354,48.69788,37.43224,342.71,0.45,0.39,2022-08-15,1032,1,nominal,2.0NRT,307.75,7.36,D
2355,48.69507,37.40755,339.66,0.45,0.39,2022-08-15,1032,1,nominal,2.0NRT,308.74,5.45,D
2356,48.75985,37.95578,351.87,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,308.85,17.42,D
2357,48.75915,37.94942,351.21,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,304.27,17.42,D
2358,48.75846,37.94309,352.59,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,304.32,16.64,D
2359,48.75777,37.93678,356.35,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,307.92,16.64,D
2360,48.70072,37.42506,345.37,0.45,0.39,2022-08-15,1032,1,nominal,2.0NRT,310.17,6.45,D
2361,48.76345,37.95477,352.93,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,313.18,17.42,D
2362,48.79167,38.14621,338.65,0.48,0.4,2022-08-15,1032,1,nominal,2.0NRT,304.81,7.37,D
2363,48.82339,38.23184,348.29,0.48,0.4,2022-08-15,1032,1,nominal,2.0NRT,313.5,16.09,D
2364,48.82985,38.25695,341.45,0.48,0.4,2022-08-15,1032,1,nominal,2.0NRT,310.39,7.01,D
2365,48.75546,37.36073,337.91,0.45,0.39,2022-08-15,1032,1,low,2.0NRT,307.99,8.25,D
2366,48.86917,38.34209,340.24,0.48,0.4,2022-08-15,1032,1,nominal,2.0NRT,307.83,3.69,D
2367,48.87286,38.34132,337.6,0.48,0.4,2022-08-15,1032,1,nominal,2.0NRT,307.75,3.69,D
2368,48.8708,38.33939,333.74,0.48,0.4,2022-08-15,1032,1,low,2.0NRT,308.45,4.26,D
2369,48.87518,38.34521,332.72,0.49,0.4,2022-08-15,1032,1,low,2.0NRT,306.35,4.26,D
2370,48.87449,38.3386,344.53,0.48,0.4,2022-08-15,1032,1,nominal,2.0NRT,309.82,4.26,D
2371,48.8738,38.33197,335.36,0.48,0.4,2022-08-15,1032,1,nominal,2.0NRT,307.54,3.95,D
2372,48.87818,38.33779,331.61,0.48,0.4,2022-08-15,1032,1,low,2.0NRT,306.02,2.8,D
2373,48.84928,37.92474,336.99,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,310.77,17.06,D
2374,48.84859,37.91838,354.18,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,319.84,17.06,D
2375,48.78719,37.14345,332.12,0.44,0.39,2022-08-15,1032,1,low,2.0NRT,302.47,4.34,D
2376,48.79774,37.10955,348.44,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,304.18,6.26,D
2377,48.80267,37.12066,339.2,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,307.63,8.34,D
2378,48.80197,37.11466,354.65,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,309.07,8.34,D
2379,48.72774,35.71819,344.59,0.41,0.37,2022-08-15,1032,1,nominal,2.0NRT,296.82,4.56,D
2380,48.73183,35.72269,336.15,0.41,0.37,2022-08-15,1032,1,nominal,2.0NRT,294.21,3.86,D
2381,48.73111,35.71718,356.18,0.41,0.37,2022-08-15,1032,1,nominal,2.0NRT,306.1,15.27,D
2383,49.09431,37.88777,334.02,0.47,0.4,2022-08-15,1032,1,nominal,2.0NRT,305.92,3.05,D
2384,48.96949,36.67318,333.69,0.43,0.38,2022-08-15,1032,1,nominal,2.0NRT,288.11,5.23,D
2385,49.14632,36.97501,367,0.44,0.39,2022-08-15,1032,1,high,2.0NRT,308.21,10.65,D
2386,49.14489,36.96297,337.13,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,300.69,6.66,D
2387,49.14983,36.97407,347.35,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,306.03,10.65,D
2388,49.14912,36.96803,348.34,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,307.87,6.66,D
2389,49.14605,36.97952,338.8,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,303.61,4.31,D
2390,49.14535,36.97344,351.18,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,306.22,6.8,D
2391,49.14397,36.96139,336.48,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,299.7,3.27,D
2392,49.14957,36.97857,339.67,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,306.16,4.31,D
2393,49.14887,36.97249,352.24,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,307.78,6.8,D
2394,49.14818,36.96645,339.58,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,305.68,6.8,D
2395,49.14748,36.96043,333.46,0.44,0.39,2022-08-15,1032,1,low,2.0NRT,303.8,3.27,D
2396,49.15308,36.97762,342.52,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,306.18,7.03,D
2397,49.15239,36.97154,353.62,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,308.54,6.49,D
2398,49.15169,36.9655,337.92,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,305.82,6.49,D
2399,49.1559,36.9706,339.92,0.44,0.39,2022-08-15,1032,1,nominal,2.0NRT,299,6.49,D
2405,49.39388,37.00284,344.65,0.45,0.39,2022-08-15,1032,1,nominal,2.0NRT,296.16,4.81,D
2407,49.43981,36.68373,333.87,0.44,0.38,2022-08-15,1034,1,nominal,2.0NRT,299.35,3.81,D
2408,49.0908,33.79639,336.33,0.39,0.36,2022-08-15,1034,1,nominal,2.0NRT,302.97,3.2,D
2409,49.71705,38.853,338.31,0.52,0.41,2022-08-15,1034,1,nominal,2.0NRT,309.44,3.7,D
2410,49.72155,38.85923,336.77,0.52,0.41,2022-08-15,1034,1,nominal,2.0NRT,308.28,6.46,D
2411,49.72085,38.85212,343.62,0.52,0.41,2022-08-15,1034,1,nominal,2.0NRT,311.36,6.6,D
2412,49.72605,38.86556,333.85,0.52,0.41,2022-08-15,1034,1,low,2.0NRT,306.95,6.46,D
2413,49.72535,38.85843,347.11,0.52,0.41,2022-08-15,1034,1,nominal,2.0NRT,310.88,6.46,D
2414,49.73056,38.87194,351.02,0.52,0.41,2022-08-15,1034,1,nominal,2.0NRT,310.35,8.5,D
2415,49.73505,38.87814,335.03,0.52,0.41,2022-08-15,1034,1,low,2.0NRT,306.28,8.5,D
2416,49.73436,38.87112,340.58,0.52,0.41,2022-08-15,1034,1,low,2.0NRT,312.31,8.5,D
2417,49.73294,38.85664,346.47,0.52,0.41,2022-08-15,1034,1,nominal,2.0NRT,312.27,21.44,D
2418,49.84887,37.96069,332.49,0.48,0.4,2022-08-15,1034,1,nominal,2.0NRT,302.92,2.68,D
2419,49.84817,37.95403,331.76,0.48,0.4,2022-08-15,1034,1,nominal,2.0NRT,305.33,3.21,D
2420,49.51048,35.07983,333.34,0.4,0.37,2022-08-15,1034,1,nominal,2.0NRT,294.14,2.86,D
2421,49.50578,33.10806,338.59,0.38,0.36,2022-08-15,1034,1,nominal,2.0NRT,290.17,5.38,D
2424,49.91959,35.5322,329.93,0.41,0.37,2022-08-15,1034,1,low,2.0NRT,301.7,4.25,D
2425,49.91887,35.52649,342.04,0.41,0.37,2022-08-15,1034,1,nominal,2.0NRT,304.48,4.25,D
2426,49.94946,35.27309,329.69,0.41,0.37,2022-08-15,1034,1,nominal,2.0NRT,294.56,1.83,D
2430,50.33993,37.21038,335.59,0.46,0.39,2022-08-15,1034,1,nominal,2.0NRT,301.61,3.87,D
2438,49.66959,28.73634,333.97,0.43,0.38,2022-08-15,1034,1,nominal,2.0NRT,293.64,4.1,D
2482,52.04757,31.20988,339.29,0.38,0.36,2022-08-15,1034,1,nominal,2.0NRT,298.22,3.61,D
5329,49.57091,36.99269,315.18,0.33,0.55,2022-08-15,2246,1,nominal,2.0NRT,281.25,2.68,N
5330,49.57426,36.9943,307.75,0.33,0.55,2022-08-15,2246,1,nominal,2.0NRT,279.68,1.64,N
5348,48.21165,33.56994,299.51,0.47,0.64,2022-08-15,2246,1,nominal,2.0NRT,281.78,0.84,N
5349,48.21487,33.56804,304.38,0.47,0.64,2022-08-15,2246,1,nominal,2.0NRT,282.09,0.96,N
5384,47.55186,37.40889,295.2,0.61,0.54,2022-08-15,2246,1,nominal,2.0NRT,270.26,1.03,N
5385,47.51048,37.70504,314.35,0.59,0.53,2022-08-15,2246,1,nominal,2.0NRT,290.72,2.15,N
5386,47.54918,36.32191,310.92,0.35,0.56,2022-08-15,2246,1,nominal,2.0NRT,287.78,1.3,N
5387,47.54897,36.32656,308.41,0.34,0.56,2022-08-15,2246,1,nominal,2.0NRT,287.93,1.3,N
5388,47.54877,36.33122,316.16,0.34,0.56,2022-08-15,2246,1,nominal,2.0NRT,287.78,2.28,N
5390,47.36449,36.87319,333.89,0.32,0.55,2022-08-15,2246,1,nominal,2.0NRT,286.35,3.52,N
5391,47.36427,36.87756,331.14,0.32,0.55,2022-08-15,2246,1,nominal,2.0NRT,289.23,2.16,N
5392,47.36404,36.88195,310.76,0.32,0.55,2022-08-15,2246,1,nominal,2.0NRT,288.29,2.16,N
5393,47.35897,36.88135,316.6,0.32,0.55,2022-08-15,2246,1,nominal,2.0NRT,290.05,1.96,N
5394,47.29613,36.69792,312.84,0.33,0.55,2022-08-15,2246,1,nominal,2.0NRT,288.28,1.87,N
5395,47.29593,36.70225,307.61,0.33,0.55,2022-08-15,2246,1,nominal,2.0NRT,288.76,1.02,N
5396,47.29082,36.70167,319.83,0.33,0.55,2022-08-15,2246,1,nominal,2.0NRT,288.29,1.02,N
5401,47.07125,35.56686,307.06,0.37,0.58,2022-08-15,2248,1,nominal,2.0NRT,283.59,0.67,N
5406,46.98409,32.04962,299.31,0.55,0.68,2022-08-15,2248,1,nominal,2.0NRT,286.45,0.96,N
6471,49.57593,37.00045,304.6,0.59,0.53,2022-08-16,26,1,nominal,2.0NRT,271.06,1.58,N
6472,49.57142,36.99754,304.55,0.59,0.53,2022-08-16,26,1,nominal,2.0NRT,267.82,1.58,N
6473,49.5719,36.99841,310.35,0.59,0.53,2022-08-16,26,1,nominal,2.0NRT,267.46,3.2,N
6505,47.83339,38.4736,304.68,0.39,0.59,2022-08-16,28,1,nominal,2.0NRT,290.85,0.93,N
6506,47.69542,38.63056,307.88,0.4,0.6,2022-08-16,28,1,nominal,2.0NRT,289.21,1.33,N
6507,47.69345,38.63195,305.09,0.4,0.6,2022-08-16,28,1,nominal,2.0NRT,287.15,1.13,N
6517,48.42436,33.27514,305.13,0.45,0.47,2022-08-16,28,1,nominal,2.0NRT,261.45,0.64,N
6518,48.21522,33.56865,309.59,0.46,0.47,2022-08-16,28,1,nominal,2.0NRT,283.35,1.17,N
6519,48.21376,33.57453,307.07,0.47,0.47,2022-08-16,28,1,nominal,2.0NRT,284.39,1.17,N
6520,47.87248,33.43911,300.48,0.47,0.48,2022-08-16,28,1,nominal,2.0NRT,282.35,0.94,N
6521,47.87426,33.41322,301.19,0.47,0.48,2022-08-16,28,1,nominal,2.0NRT,283.34,1.34,N
6522,47.87748,33.41435,303.75,0.47,0.48,2022-08-16,28,1,nominal,2.0NRT,283.49,1.47,N
